t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
401566766,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.84500003,8.64090729,8.08649063,0,13.5311365,0,0,32929,400,0,0,0,,,0,51
401567894,1,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,2.84500003,8.6198101,8.08649063,0,13.5311365,0,0,32929,400,0,0,0,,,0,51
401569025,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.84800005,8.61076832,8.08649063,0,13.5311365,0,0,32929,400,0,0,0,,,0,51
401570153,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9258718,2.84800005,8.61076832,8.0843792,0,13.5311365,0,0,32929,400,0,0,0,,,0,51
401571492,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.8499999,8.63487911,8.08649063,0,13.5311365,0,0,32929,400,0,0,0,,,0,51
401572620,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.8499999,8.58665657,8.0843792,0,13.5311365,0,0,32929,400,0,0,0,,,0,51
401573751,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.852,8.61076832,8.0843792,0,13.5311365,0,0,32929,400,0,0,0,,,0,51
401574879,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.852,8.61378193,8.0843792,0,13.5311365,0,0,32929,400,0,0,0,,,0,51
401576010,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.85500002,8.60474014,8.0843792,0,13.5311365,0,0,32929,0,0,0,0,,,0,51
401577143,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.85500002,8.63487911,8.08649063,0,13.5311365,0,0,32929,0,0,0,0,,,0,51
401578274,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.85699987,8.62583828,8.08649063,0,13.5311365,0,0,32929,0,0,0,0,,,0,51
401579402,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9258718,2.85699987,8.6318655,8.0843792,0,13.5239887,0,0,32929,0,0,0,0,,,0,51
401580533,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.85899997,8.61679649,8.0843792,0,13.5311365,0,0,32929,0,0,0,0,,,0,51
401581661,1,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9213276,2.85899997,8.60775471,8.08649063,0,13.5311365,0,0,32929,0,0,0,0,,,0,51
401582792,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.86100006,8.61378193,8.0843792,0,13.5311365,0,0,32929,0,0,0,0,,,0,51
401583925,1,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9213276,2.86100006,8.61679649,8.08649063,0,13.5239887,0,0,32929,0,0,0,0,,,0,51
401585056,1,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9213276,2.86400008,8.60775471,8.0843792,0,13.5168409,0,0,32929,0,0,0,0,,,0,51
401586184,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.86400008,8.60474014,8.0843792,0,13.5311365,0,0,32929,0,0,0,0,,,0,51
401587315,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.86600018,8.60775471,8.0843792,0,13.5311365,0,0,32929,0,0,0,0,,,0,51
401588443,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9258718,2.86600018,8.59268475,8.08226776,0,13.5311365,0,0,32929,0,0,0,0,,,0,51
401589578,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.86800003,8.6318655,8.0843792,0,13.5311365,0,0,32929,0,0,0,0,,,0,51
401590706,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.86800003,8.6198101,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401592041,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.87100005,8.61076832,8.0843792,0,13.5168409,0,0,32930,0,0,0,0,,,0,51
401593169,1,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9213276,2.87100005,8.59871292,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401594300,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.87300014,8.61378193,8.07804585,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401595428,1,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9213276,2.87300014,8.61679649,8.08649063,0,13.5239887,0,0,32930,0,0,0,0,,,0,51
401596563,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.875,8.62583828,8.0843792,0,13.5382843,0,0,32930,0,0,0,0,,,0,51
401597691,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9258718,2.875,8.60474014,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401598822,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.87699986,8.60172653,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401599950,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9258718,2.87699986,8.62885189,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401601081,1,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,2.87999988,8.62583828,8.08649063,0,13.5096922,0,0,32930,0,0,0,0,,,0,51
401602214,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.87999988,8.6198101,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401603346,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.88199997,8.61076832,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401604473,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.88199997,8.61378193,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401605604,1,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9213276,2.88400006,8.60474014,8.0843792,0,13.5382843,0,0,32930,0,0,0,0,,,0,51
401606732,1,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9213276,2.88400006,8.61378193,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401607863,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.88600016,8.62583828,8.08649063,0,13.5239887,0,0,32930,0,0,0,0,,,0,51
401608996,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.88600016,8.60775471,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401610127,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.88899994,8.61679649,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401611255,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.88899994,8.59569836,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401612386,1,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,2.89100003,8.63487911,8.08649063,0,13.5239887,0,0,32930,0,0,0,0,,,0,51
401613718,1,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,2.89100003,8.568573,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401614854,1,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,2.89300013,8.61378193,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401615982,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.89300013,8.62885189,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401617113,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.89599991,8.62282372,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401618241,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9167824,2.89599991,8.61076832,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401619372,1,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9213276,2.898,8.57460117,8.0843792,0,13.5239887,0,0,32930,0,0,0,0,,,0,51
401620499,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.898,8.57158756,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401621635,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.89999986,8.6318655,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401622763,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.89999986,8.60775471,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401623894,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.90199995,8.58665657,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401625022,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.90199995,8.60474014,8.0843792,0,13.5239887,0,0,32930,0,0,0,0,,,0,51
401626153,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9258718,2.90499997,8.58364296,8.08015633,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401627281,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9258718,2.90499997,8.6318655,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401628417,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.90700006,8.51733685,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401629545,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.90700006,8.58967113,8.08649063,0,13.5382843,0,0,32930,0,0,0,0,,,0,51
401630676,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.90899992,8.58665657,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401631804,1,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9213276,2.90899992,8.60172653,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401632935,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.91100001,8.60474014,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401634272,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.91100001,8.60775471,8.0843792,0,13.5239887,0,0,32930,0,0,0,0,,,0,51
401635403,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9258718,2.91400003,8.58967113,8.08226776,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401636531,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.91400003,8.6198101,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401637662,1,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9167824,2.91599989,8.60172653,8.08649063,0,13.5239887,0,0,32930,0,0,0,0,,,0,51
401638790,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9258718,2.91599989,8.61378193,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401639920,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.91799998,8.64090729,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401641053,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.91799998,8.62583828,8.08649063,0,13.5168409,0,0,32930,0,0,0,0,,,0,51
401642184,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.921,8.61378193,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401643312,1,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9213276,2.921,8.61076832,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401644443,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.9230001,8.59268475,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401645571,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9258718,2.9230001,8.61076832,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401646707,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.92500019,8.61076832,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401647835,1,1,0,0,0.0644688606,0,0.321752489,0.27746284,15.9213276,2.92500019,8.61378193,8.08649063,0,13.5239887,0,0,32930,0,0,0,0,,,0,51
401648966,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.92700005,8.58967113,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401650094,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.92700005,8.6198101,8.0843792,0,13.5239887,0,0,32930,0,0,0,0,,,0,51
401651225,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.93000007,8.63789368,8.0843792,0,13.5382843,0,0,32930,0,0,0,0,,,0,51
401652353,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.93000007,8.58062935,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401653488,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.93199992,8.6198101,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401654821,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.93199992,8.61076832,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401655952,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.93400002,8.59268475,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401657080,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.93400002,8.60172653,8.0843792,0,13.5096922,0,0,32930,0,0,0,0,,,0,51
401658211,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.9369998,8.60474014,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401659344,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9258718,2.9369998,8.62282372,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401660475,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.93899989,8.59268475,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401661603,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.93899989,8.64994907,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401662734,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.94099998,8.58665657,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401663862,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9258718,2.94099998,8.61378193,8.08649063,0,13.5382843,0,0,32930,0,0,0,0,,,0,51
401664993,1,1,0,0,0.0644688606,0,0.321752489,0.27746284,15.9213276,2.94300008,8.63487911,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401666126,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.94300008,8.61679649,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401667256,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9258718,2.9460001,8.62885189,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401668384,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.9460001,8.63487911,8.08226776,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401669516,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.94799995,8.62583828,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401670644,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.94799995,8.63789368,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401671774,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.95000005,8.60775471,8.0843792,0,13.5239887,0,0,32930,0,0,0,0,,,0,51
401672907,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.95000005,8.64693546,8.0843792,0,13.5239887,0,0,32930,0,0,0,0,,,0,51
401674038,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.95300007,8.58364296,8.0843792,0,13.5239887,0,0,32930,0,0,0,0,,,0,51
401675167,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9258718,2.95300007,8.62885189,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401676502,1,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9213276,2.95499992,8.61076832,8.08015633,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401677630,1,1,0,0,0.0644688606,0,0.321752489,0.27746284,15.9213276,2.95499992,8.60474014,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401678765,1,1,0,0,0.0644688606,0,0.321752489,0.27746284,15.9258718,2.95700002,8.62583828,8.08226776,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401679893,1,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,2.95700002,8.57460117,8.0843792,0,13.5239887,0,0,32930,0,0,0,0,,,0,51
401681024,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.96000004,8.6318655,8.08649063,0,13.5239887,0,0,32930,0,0,0,0,,,0,51
401682152,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.96000004,8.61679649,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401683283,1,1,0,0,0.0644688606,0,0.321752489,0.27746284,15.9258718,2.96200013,8.60172653,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401684411,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.96200013,8.64994907,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401685546,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.96399999,8.59871292,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401686674,1,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,2.96399999,8.62583828,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401687805,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.96600008,8.59569836,8.0843792,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401688933,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.96600008,8.59268475,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401690064,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.96899986,8.59871292,8.08649063,0,13.5096922,0,0,32930,0,0,0,0,,,0,51
401691196,1,1,0,0,0.0805860758,0,0.321752489,0.27746284,15.9213276,2.96899986,8.61076832,8.08649063,0,13.5311365,0,0,32930,0,0,0,0,,,0,51
401692327,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9258718,2.97099996,8.63487911,8.08649063,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401693455,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.97099996,8.61076832,8.08649063,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401694586,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.97300005,8.58364296,8.08649063,0,13.5382843,0,0,32931,0,0,0,0,,,0,51
401695714,1,1,0,0,0.0805860758,0,0.321752489,0.27746284,15.9213276,2.97300005,8.60775471,8.0843792,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401697049,1,1,0,0,0.0725274682,0,0.321752489,0.27746284,15.9213276,2.97599983,8.56555939,8.08649063,0,13.5239887,0,0,32931,0,0,0,0,,,0,51
401698182,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9258718,2.97599983,8.60172653,8.08649063,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401699313,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.97799993,8.55953121,8.0843792,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401700441,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.97799993,8.54747581,8.08649063,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401701572,1,1,0,0,0.0805860758,0,0.321752489,0.27746284,15.9258718,2.98000002,8.57761478,8.0843792,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401702700,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.98000002,8.65597725,8.08649063,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401703836,1,1,0,0,0.0644688606,0,0.321752489,0.27746284,15.9213276,2.98200011,8.67707443,8.0843792,0,13.5239887,0,0,32931,0,0,0,0,,,0,51
401704963,1,1,0,0,0.0725274682,0,0.321752489,0.27746284,15.9258718,2.98200011,8.67104626,8.0843792,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401706094,1,1,0,0,0.0644688606,0,0.321752489,0.27746284,15.9213276,2.98500013,8.64994907,8.0843792,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401707222,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9304171,2.98500013,8.61076832,8.08649063,0,13.5239887,0,0,32931,0,0,0,0,,,0,51
401708353,1,1,0,0,0.0644688606,0,0.321752489,0.27746284,15.9258718,2.98699999,8.59268475,8.08649063,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401709480,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.98699999,8.60172653,8.08649063,0,13.5239887,0,0,32931,0,0,0,0,,,0,51
401710616,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9167824,2.98900008,8.60474014,8.08649063,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401711744,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.98900008,8.61679649,8.08226776,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401712875,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.99099994,8.58665657,8.07804585,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401714003,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.99099994,8.60474014,8.08649063,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401715134,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,2.99399996,8.61679649,8.08649063,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401716261,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.99399996,8.60474014,8.08649063,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401717397,1,1,0,0,0.0725274682,0,0.321752489,0.27746284,15.9213276,2.99599981,8.61076832,8.0843792,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401718729,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.99599981,8.56555939,8.08649063,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401719860,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,2.99799991,8.58665657,8.08015633,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401720988,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,2.99799991,8.61076832,8.08649063,0,13.5239887,0,0,32931,0,0,0,0,,,0,51
401722125,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,3.00099993,8.58364296,8.08649063,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401723258,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,3.00099993,8.58062935,8.0843792,0,13.5239887,0,0,32931,0,0,0,0,,,0,51
401724389,1,1,0,0,0.0644688606,0,0.321752489,0.27746284,15.9213276,3.00300026,8.62282372,8.08649063,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401725516,1,1,0,0,0.0886446834,0,0.321752489,0.27746284,15.9213276,3.00300026,8.64693546,8.08649063,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401726648,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9258718,3.00500011,8.60172653,8.08649063,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401727775,1,1,0,0,0.0725274682,0,0.321752489,0.27746284,15.9258718,3.00500011,8.59569836,8.0843792,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401728906,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,3.00699997,8.58967113,8.0843792,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401730039,1,1,0,0,0.0725274682,0,0.321752489,0.27746284,15.9213276,3.00699997,8.61679649,8.0843792,0,13.5168409,0,0,32931,0,0,0,0,,,0,51
401731170,1,1,0,0,0.0644688606,0,0.321752489,0.27746284,15.9258718,3.00999999,8.56254578,8.08649063,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401732298,1,1,0,0,0.0644688606,0,0.321752489,0.27746284,15.9213276,3.00999999,8.63487911,8.08649063,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401733429,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9258718,3.01199985,8.69214439,8.08649063,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401734557,1,1,0,0,0.0725274682,0,0.321752489,0.27746284,15.9213276,3.01199985,8.60775471,8.0843792,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401735692,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,3.01399994,8.69214439,8.08649063,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401736821,1,1,0,0,0.0886446834,0,0.321752489,0.27746284,15.9213276,3.01399994,8.64994907,8.0843792,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401737951,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,3.01599979,8.55048943,8.0843792,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401739283,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,3.01599979,8.58967113,8.0843792,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401740414,1,1,0,0,0.0644688606,0,0.321752489,0.27746284,15.9213276,3.01900005,8.53542042,8.0843792,0,13.5239887,0,0,32931,0,0,0,0,,,0,51
401741542,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,3.01900005,8.52637863,8.08649063,0,13.5239887,0,0,32931,0,0,0,0,,,0,51
401742677,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,3.02099991,8.51432323,8.0843792,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401743806,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,3.02099991,8.68008804,8.0843792,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401744936,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,3.02300024,8.68008804,8.08649063,0,13.5239887,0,0,32931,0,0,0,0,,,0,51
401746064,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,3.02300024,8.61378193,8.0843792,0,13.5096922,0,0,32931,0,0,0,0,,,0,51
401747196,1,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,3.02600002,8.51733685,8.0843792,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401748328,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9213276,3.02600002,8.62885189,8.0843792,0,13.5311365,0,0,32931,0,0,0,0,,,0,51
401749459,1,1,0,0,0.056410253,0,0.321752489,0.27746284,15.9258718,3.02800012,8.58364296,8.08649063,0,13.5239887,0,0,32931,0,0,0,0,,,0,51
