t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
41050566,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,23731,0,0,0,,,,50
41051694,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,23731,0,0,0,,,,50
41052821,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,23731,0,0,0,,,,50
41054153,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,946,23731,0,0,0,,,,50
41055285,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,23731,0,0,0,,,,50
41056412,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,23731,0,0,0,,,,50
41057540,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,23731,0,0,0,,,,50
41058667,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,23731,0,0,0,,,,50
41059795,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,23731,0,0,0,,,,50
41060922,0.5,0,0,0.176197797,0,0,0,0,0,0,8.53240585,8.0907135,0,0,0,0,946,23731,0,0,0,,,,50
41062054,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52637863,8.08860207,0,0,0,0,946,23731,0,0,0,,,,50
41063181,0.5,0,0,0.176197797,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,946,23731,0,0,0,,,,50
41064308,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,23731,0,0,0,,,,50
41065436,0.5,0,0,0.176197797,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,946,23731,0,0,0,,,,50
41066563,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,23731,0,0,0,,,,50
41067695,0.5,0,0,0.176197797,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,946,23731,0,0,0,,,,50
41068823,0.5,0,0,0.176197797,0,0,0,0,0,0,8.53240585,8.08649063,0,0,0,0,946,23731,0,0,0,,,,50
41069950,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,23731,0,0,0,,,,50
41071078,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41072206,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52637863,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41073333,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,947,23731,0,0,0,,,,50
41074466,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41075797,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41076925,0.5,0,0,0.176197797,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41078052,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41079180,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.0907135,0,0,0,0,947,23731,0,0,0,,,,50
41080312,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41081439,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0.00714798551,0,0,947,23731,0,0,0,,,,50
41082567,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41083694,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41084822,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41085950,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41087082,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41088210,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41089337,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41090465,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41091593,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41092725,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41093853,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41094981,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41096312,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41097440,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,947,23731,0,0,0,,,,50
41098568,0.5,0,0,0.176197797,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41099700,0.5,0,0,0.176197797,0,0.00805860758,0,0,0,0,8.52939224,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41100827,0.5,0,0,0.176197797,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41101954,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41103082,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41104209,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41105337,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,947,23731,0,0,0,,,,50
41106469,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41107597,0.5,0,0,0.176197797,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,947,23731,0,0,0,,,,50
41108724,0.5,0,0,0.176197797,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,946,63379,0,0,0,,,,50
41109852,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,946,63379,0,0,0,,,,50
41110979,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,63379,0,0,0,,,,50
41112111,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,63379,0,0,0,,,,50
41113238,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,63379,0,0,0,,,,50
41114365,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,946,63379,0,0,0,,,,50
41115493,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,63379,0,0,0,,,,50
41116825,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,63379,0,0,0,,,,50
41117952,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,946,63379,0,0,0,,,,50
41119085,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.53240585,8.08649063,0,0,0,0,946,63379,0,0,0,,,,50
41120212,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,63379,0,0,0,,,,50
41121340,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,946,63379,0,0,0,,,,50
41122468,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,63379,0,0,0,,,,50
41123595,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,63379,0,0,0,,,,50
41124727,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,63379,0,0,0,,,,50
41125854,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,946,63379,0,0,0,,,,50
41126982,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,63379,0,0,0,,,,50
41128109,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,63379,0,0,0,,,,50
41129237,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,63379,0,0,0,,,,50
41130364,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,63379,0,0,0,,,,50
41131497,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,63379,0,0,0,,,,50
41132625,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,63379,0,0,0,,,,50
41133752,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,946,63379,0,0,0,,,,50
41134879,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,63379,0,0,0,,,,50
41136007,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,63379,0,0,0,,,,50
41137140,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,946,63379,0,0,0,,,,50
41138471,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.53240585,8.08860207,0,0.00714798551,0,0,946,63379,0,0,0,,,,50
41139599,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,63379,0,0,0,,,,50
41140726,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,946,63379,0,0,0,,,,50
41141854,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,946,63379,0,0,0,,,,50
41142982,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0.00714798551,0,0,946,63379,0,0,0,,,,50
41144114,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,945,63379,0,0,0,,,,50
41145241,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,945,63379,0,0,0,,,,50
41146369,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,945,63379,0,0,0,,,,50
41147496,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,945,63379,0,0,0,,,,50
41148623,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,945,63379,0,0,0,,,,50
41149755,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,945,63379,0,0,0,,,,50
41150883,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,945,63379,0,0,0,,,,50
41152010,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,945,63379,0,0,0,,,,50
41153138,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,945,63379,0,0,0,,,,50
41154265,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,945,63379,0,0,0,,,,50
41155393,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,945,63379,0,0,0,,,,50
41156525,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,945,63379,0,0,0,,,,50
41157652,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,945,63379,0,0,0,,,,50
41158983,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,945,63379,0,0,0,,,,50
41160110,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,945,63379,0,0,0,,,,50
41161238,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0.00714798551,0,0,945,63379,0,0,0,,,,50
41162365,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.0907135,0,0,0,0,945,63379,0,0,0,,,,50
41163497,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0.00714798551,0,0,945,63379,0,0,0,,,,50
41164625,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,944,61324,0,0,0,,,,50
41165752,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,944,61324,0,0,0,,,,50
41166879,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,944,61324,0,0,0,,,,50
41168006,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,944,61324,0,0,0,,,,50
41169138,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,944,61324,0,0,0,,,,50
41170266,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,944,61324,0,0,0,,,,50
41171393,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,944,61324,0,0,0,,,,50
41172521,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,944,61324,0,0,0,,,,50
41173648,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,944,61324,0,0,0,,,,50
41174776,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,944,61324,0,0,0,,,,50
41175908,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,944,61324,0,0,0,,,,50
41177035,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,944,61324,0,0,0,,,,50
41178162,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,944,61324,0,0,0,,,,50
41179289,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,944,61324,0,0,0,,,,50
41180621,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,944,61324,0,0,0,,,,50
41181753,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,943,61324,0,0,0,,,,50
41182880,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,943,61324,0,0,0,,,,50
41184007,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,943,61324,0,0,0,,,,50
41185135,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,943,61324,0,0,0,,,,50
41186262,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,943,61324,0,0,0,,,,50
41187390,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,943,61324,0,0,0,,,,50
41188522,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,943,61324,0,0,0,,,,50
41189650,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,943,61324,0,0,0,,,,50
41190777,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,943,61324,0,0,0,,,,50
41191905,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,943,61324,0,0,0,,,,50
41193033,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,943,61324,0,0,0,,,,50
41194165,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,943,61324,0,0,0,,,,50
41195293,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,943,61324,0,0,0,,,,50
41196420,0.5,0,0,0.0488154739,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,942,54156,0,0,0,,,,50
41197548,0.5,0,0,-0.121165328,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,942,54156,0,0,0,,,,50
41198675,0.5,0,0,-0.121165328,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,942,54156,0,0,0,,,,50
41199803,0.5,0,0,-0.121165328,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,942,54156,0,0,0,,,,50
41201139,0.5,0,0,-0.121165328,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,942,54156,0,0,0,,,,50
41202266,0.5,0,0,-0.121165328,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,942,54156,0,0,0,,,,50
41203393,0.5,0,0,-0.121165328,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,942,54156,0,0,0,,,,50
41204521,0.5,0,0,-0.121165328,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,942,54156,0,0,0,,,,50
41205648,0.5,0,0,-0.121165328,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,942,54156,0,0,0,,,,50
41206775,0.5,0,0,-0.121165328,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,942,54156,0,0,0,,,,50
41207907,0.5,0,0,-0.121165328,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,942,54156,0,0,0,,,,50
41209034,0.5,0,0,-0.121165328,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,942,54156,0,0,0,,,,50
41210162,0.5,0,0,-0.121165328,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,942,54156,0,0,0,,,,50
41211289,0.5,0,0,-0.121165328,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,941,54156,0,0,0,,,,50
41212416,0.5,0,0,-0.121165328,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,941,54156,0,0,0,,,,50
41213548,0.5,0,0,-0.121165328,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,941,54156,0,0,0,,,,50
41214676,0.5,0,0,-0.121165328,0,0,0,0,0,0,8.52939224,8.08860207,0,0.00714798551,0,0,941,54156,0,0,0,,,,50
41215803,0.5,0,0,-0.121165328,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,941,54156,0,0,0,,,,50
41216931,0.5,0,0,-0.121165328,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,941,54156,0,0,0,,,,50
41218058,0.5,0,0,-0.121165328,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,941,54156,0,0,0,,,,50
41219185,0.5,0,0,-0.121165328,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,941,54156,0,0,0,,,,50
41220317,0.5,0,0,-0.121165328,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,941,54156,0,0,0,,,,50
41221445,0.5,0,0,-0.121165328,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,941,54156,0,0,0,,,,50
41222776,0.5,0,0,-0.121165328,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,940,47182,0,0,0,,,,50
41223903,0.5,0,0,-0.180588096,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,940,47182,0,0,0,,,,50
41225030,0.5,0,0,-0.180588096,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,940,47182,0,0,0,,,,50
41226163,0.5,0,0,-0.180588096,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,940,47182,0,0,0,,,,50
41227290,0.5,0,0,-0.180588096,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,940,47182,0,0,0,,,,50
41228418,0.5,0,0,-0.180588096,0,0,0,0,0,0,8.53240585,8.08649063,0,0,0,0,940,47182,0,0,0,,,,50
41229546,0.5,0,0,-0.180588096,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,940,47182,0,0,0,,,,50
41230674,0.5,0,0,-0.180588096,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,940,47182,0,0,0,,,,50
41231801,0.5,0,0,-0.180588096,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,940,47182,0,0,0,,,,50
41232934,0.5,0,0,-0.180588096,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,940,47182,0,0,0,,,,50
41234062,0.5,0,0,-0.180588096,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,940,47182,0,0,0,,,,50
41235189,0.5,0,0,-0.180588096,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,939,47182,0,0,0,,,,50
41236317,0.5,0,0,-0.180588096,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,939,47182,0,0,0,,,,50
41237444,0.5,0,0,-0.180588096,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,939,47182,0,0,0,,,,50
41238577,0.5,0,0,-0.180588096,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,939,47182,0,0,0,,,,50
41239704,0.5,0,0,-0.180588096,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,939,47182,0,0,0,,,,50
41240832,0.5,0,0,-0.180588096,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,939,47182,0,0,0,,,,50
41241959,0.5,0,0,-0.180588096,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,939,47182,0,0,0,,,,50
41243290,0.5,0,0,-0.180588096,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,939,47182,0,0,0,,,,50
41244418,0.5,0,0,-0.180588096,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,939,47182,0,0,0,,,,50
41245550,0.5,0,0,-0.180588096,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,939,47182,0,0,0,,,,50
41246678,0.5,0,0,-0.213877052,0,0,0,0,0,0,8.52939224,8.08860207,0,0.00714798551,0,0,938,41258,0,0,0,,,,50
41247805,0.5,0,0,-0.213877052,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,938,41258,0,0,0,,,,50
41248933,0.5,0,0,-0.213877052,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,938,41258,0,0,0,,,,50
41250061,0.5,0,0,-0.213877052,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,938,41258,0,0,0,,,,50
41251188,0.5,0,0,-0.213877052,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,938,41258,0,0,0,,,,50
41252321,0.5,0,0,-0.213877052,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,938,41258,0,0,0,,,,50
41253448,0.5,0,0,-0.213877052,0,0.00805860758,0,0,0,0,8.52939224,8.08860207,0,0,0,0,938,41258,0,0,0,,,,50
41254575,0.5,0,0,-0.213877052,0,0,0,0,0,0,8.52637863,8.08860207,0,0,0,0,938,41258,0,0,0,,,,50
41255702,0.5,0,0,-0.213877052,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,938,41258,0,0,0,,,,50
41256830,0.5,0,0,-0.213877052,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,938,41258,0,0,0,,,,50
41257962,0.5,0,0,-0.213877052,0,0,0,0,0,0,8.52637863,8.08860207,0,0,0,0,937,41258,0,0,0,,,,50
41259090,0.5,0,0,-0.213877052,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,937,41258,0,0,0,,,,50
41260217,0.5,0,0,-0.213877052,0,0,0,0,0,0,8.52939224,8.08860207,0,0.00714798551,0,0,937,41258,0,0,0,,,,50
41261345,0.5,0,0,-0.213877052,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,937,41258,0,0,0,,,,50
41262473,0.5,0,0,-0.213877052,0,0,0,0,0,0,8.53240585,8.08649063,0,0,0,0,937,41258,0,0,0,,,,50
41263805,0.5,0,0,-0.213877052,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,937,41258,0,0,0,,,,50
41264937,0.5,0,0,-0.213877052,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,937,41258,0,0,0,,,,50
41266064,0.5,0,0,-0.213877052,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,937,41258,0,0,0,,,,50
41267192,0.5,0,0,-0.213877052,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,937,41258,0,0,0,,,,50
41268319,0.5,0,0,-0.213877052,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,936,36477,0,0,0,,,,50
41269447,0.5,0,0,-0.23323603,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,936,36477,0,0,0,,,,50
41270580,0.5,0,0,-0.23323603,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,936,36477,0,0,0,,,,50
41271707,0.5,0,0,-0.23323603,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,936,36477,0,0,0,,,,50
41272835,0.5,0,0,-0.23323603,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,936,36477,0,0,0,,,,50
41273962,0.5,0,0,-0.23323603,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,936,36477,0,0,0,,,,50
41275089,0.5,0,0,-0.23323603,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,936,36477,0,0,0,,,,50
41276217,0.5,0,0,-0.23323603,0,0,0,0,0,0,8.52939224,8.0907135,0,0,0,0,936,36477,0,0,0,,,,50
41277349,0.5,0,0,-0.23323603,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,936,36477,0,0,0,,,,50
41278476,0.5,0,0,-0.23323603,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,936,36477,0,0,0,,,,50
41279603,0.5,0,0,-0.23323603,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,935,36477,0,0,0,,,,50
41280731,0.5,0,0,-0.23323603,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,935,36477,0,0,0,,,,50
41281858,0.5,0,0,-0.23323603,0,0,0,0,0,0,8.52939224,8.0907135,0,0,0,0,935,36477,0,0,0,,,,50
41282990,0.5,0,0,-0.23323603,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,935,36477,0,0,0,,,,50
41284117,0.5,0,0,-0.23323603,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,935,36477,0,0,0,,,,50
