t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
8202631,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8203759,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8204886,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0.00714798551,0,0,0,0,0,0,0,,,,50
8206013,0.5,0,0,0,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8207145,0.5,0,0,0,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8208273,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8209400,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8210527,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8211655,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8212782,0.5,0,0,0,0,0,0,0,0,0,8.52637863,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8213914,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0.00714798551,0,0,0,0,0,0,0,0,,,,50
8215041,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8216168,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8217295,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8218422,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8219758,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8220885,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8222013,0.5,0,0,0,0,0,0,0,0,0,8.53240585,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8223140,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8224267,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8225395,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8226527,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.0907135,0,0,0,0,0,0,0,0,0,,,,50
8227653,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8228781,0.5,0,0,0,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8229908,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8231035,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8232167,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8233295,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8234422,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8235549,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8236677,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8237804,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8238936,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8240268,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8241395,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.0907135,0,0,0,0,0,0,0,0,0,,,,50
8242522,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.0907135,0,0,0,0,0,0,0,0,0,,,,50
8243650,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8244777,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8245909,0.5,0,0,0,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8247036,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8248164,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8249291,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8250418,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8251550,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8252678,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8253805,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8254932,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8256060,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8257187,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8258319,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8259446,0.5,0,0,0,0,0,0,0,0,0,8.52637863,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8260778,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8261905,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8263032,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8264164,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8265292,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8266419,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8267546,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8268674,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8269801,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8270933,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8272061,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8273188,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.0907135,0,0,0,0,0,0,0,0,0,,,,50
8274315,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8275442,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8276575,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8277702,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8278829,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8279957,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8281084,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8282415,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8283547,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8284675,0.5,0,0,0,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8285802,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8286929,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8288057,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8289188,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8290316,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8291443,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8292571,0.5,0,0,0,0,0,0,0,0,0,8.52637863,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8293698,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8294825,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8295957,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8297084,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8298211,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8299338,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8300466,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8301593,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8302929,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8304056,0.5,0,0,0,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8305184,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8306311,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8307438,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8308571,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8309698,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8310825,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8311953,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8313080,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8314207,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8315339,0.5,0,0,0,0,0,0,0,0,0,8.52637863,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8316467,0.5,0,0,0,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8317594,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8318721,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8319848,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8320980,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8322108,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8323235,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8324566,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8325694,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8326821,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8327953,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8329080,0.5,0,0,0,0,0,0,0,0,0,8.52637863,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8330208,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8331335,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8332462,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8333594,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8334721,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8335849,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8336976,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8338103,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8339231,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8340363,0.5,0,0,0,0,0,0,0,0,0,8.52637863,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8341490,0.5,0,0,0,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8342617,0.5,0,0,0,0,0,0,0,0,0,8.52637863,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8343745,0.5,0,0,0,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8345076,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8346204,0.5,0,0,0,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8347336,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8348463,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8349590,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8350718,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8351845,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8352977,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8354104,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8355232,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8356359,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8357486,0.5,0,0,0,0,0,0,0,0,0,8.52637863,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8358614,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8359746,0.5,0,0,0,0,0,0,0,0,0,8.52637863,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8360873,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8362000,0.5,0,0,0,0,0,0,0,0,0,8.52637863,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8363128,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8364255,0.5,0,0,0,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8365387,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8366719,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8367846,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8368973,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8370101,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8371228,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8372360,0.5,0,0,0,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8373487,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8374615,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8375742,0.5,0,0,0,0,0,0,0,0,0,8.52637863,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8376869,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8378001,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8379129,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8380256,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8381383,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8382511,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8383638,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8384770,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8385898,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8387229,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8388356,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8389484,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8390611,0.5,0,0,0,0,0,0,0,0,0,8.52637863,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8391743,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8392870,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8393998,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8395125,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.0907135,0,0,0,0,0,0,0,0,0,,,,50
8396252,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8397384,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8398512,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8399639,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8400766,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8401894,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8403021,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8404153,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8405281,0.5,0,0,0,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8406408,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8407535,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8408867,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8409999,0.5,0,0,0,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8411126,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8412253,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8413381,0.5,0,0,0,0,0,0,0,0,0,8.53240585,8.08860207,0.00714798551,0,0,0,0,0,0,0,0,,,,50
8414508,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8415635,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8416767,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8417895,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8419022,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8420150,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8421277,0.5,0,0,0,0,0,0,0,0,0,8.53240585,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8422409,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8423536,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8424664,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8425791,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8426918,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8428046,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8429382,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8430509,0.5,0,0,0,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8431636,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8432764,0.5,0,0,0,0,0,0,0,0,0,8.52637863,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8433891,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8435023,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8436150,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8437278,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8438405,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0.00714798551,0,0,0,0,0,0,0,,,,50
8439532,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8440660,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8441792,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8442919,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8444046,0.5,0,0,0,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8445174,0.5,0,0,0,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8446301,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8447429,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8448561,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8449892,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8451019,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8452147,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8453274,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8454406,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8455533,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,0,0,0,0,0,,,,50
8456661,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8457788,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
8458916,0.5,0,0,0,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,0,0,0,0,0,,,,50
