t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
1070927297,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9304171,0.949999988,8.4058218,8.34618759,0,13.3166971,0,,,0,1
1070928431,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.952000022,8.38171005,8.34618759,0,13.3238449,0,,,0,1
1070929557,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.952000022,8.39075184,8.34829903,0,13.3166971,0,,,0,1
1070930686,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,0.953999996,8.41184998,8.34618759,0,13.3166971,0,,,0,1
1070931812,0.879999995,1,,,0.0161172152,0,0.320315629,0.278540313,15.9349623,0.953999996,8.41486359,8.34618759,0,13.3166971,0,,,0,1
1070932942,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,0.95599997,8.38773823,8.34618759,0,13.3238449,0,,,0,1
1070934068,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.95599997,8.42390537,8.34829903,0,13.3024006,0,,,0,1
1070935401,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.958999991,8.38773823,8.34618759,0,13.3238449,0,,,0,1
1070936533,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.958999991,8.39075184,8.34829903,0,13.3166971,0,,,0,1
1070937662,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,0.960999966,8.41486359,8.34618759,0,13.3166971,0,,,0,1
1070938788,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.960999966,8.39979362,8.34618759,0,13.3238449,0,,,0,1
1070939918,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.963000059,8.40280819,8.33774185,0,13.3238449,0,,,0,1
1070941044,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.963000059,8.42089176,8.34618759,0,13.3095493,0,,,0,1
1070942174,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.965999961,8.39678001,8.34618759,0,13.3238449,0,,,0,1
1070943300,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.965999961,8.39075184,8.34618759,0,13.3238449,0,,,0,1
1070944429,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.968000054,8.38773823,8.34618759,0,13.3166971,0,,,0,1
1070945561,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.968000054,8.40280819,8.34618759,0,13.3238449,0,,,0,1
1070946690,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.969999969,8.39678001,8.34829903,0,13.3238449,0,,,0,1
1070947816,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,0.969999969,8.38171005,8.34618759,0,13.3238449,0,,,0,1
1070948945,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.972000003,8.3937664,8.34618759,0,13.3166971,0,,,0,1
1070950071,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.972000003,8.38171005,8.34618759,0,13.3024006,0,,,0,1
1070951200,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.974999964,8.40883541,8.33774185,0,13.3166971,0,,,0,1
1070952327,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.974999964,8.41486359,8.33985329,0,13.3238449,0,,,0,1
1070953461,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.976999998,8.39979362,8.34618759,0,13.3238449,0,,,0,1
1070954587,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.976999998,8.38171005,8.34618759,0,13.3238449,0,,,0,1
1070955921,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.979000032,8.4178772,8.34618759,0,13.3166971,0,,,0,1
1070957047,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.979000032,8.39979362,8.34618759,0,13.3166971,0,,,0,1
1070958176,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.981999993,8.43897438,8.34618759,0,13.3238449,0,,,0,1
1070959302,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.981999993,8.42390537,8.34618759,0,13.3238449,0,,,0,1
1070960431,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.984000027,8.38773823,8.34618759,0,13.3166971,0,,,0,1
1070961558,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,0.984000027,8.40883541,8.34618759,0,13.3238449,0,,,0,1
1070962692,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.985999942,8.42993259,8.34618759,0,13.3238449,0,,,0,1
1070963818,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.985999942,8.41486359,8.34829903,0,13.3238449,0,,,0,1
1070964948,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.988000035,8.40883541,8.34829903,0,13.3238449,0,,,0,1
1070966074,0.879999995,1,,,0.0402930379,0,0.320315629,0.278540313,15.9349623,0.988000035,8.42089176,8.34618759,0,13.3024006,0,,,0,1
1070967203,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.990999937,8.4058218,8.34618759,0,13.3238449,0,,,0,1
1070968329,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.990999937,8.39678001,8.34618759,0,13.3238449,0,,,0,1
1070969458,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.993000031,8.41184998,8.34618759,0,13.3238449,0,,,0,1
1070970590,0.879999995,1,,,0.0161172152,0,0.320315629,0.278540313,15.9349623,0.993000031,8.4058218,8.34829903,0,13.3166971,0,,,0,1
1070971719,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.995000005,8.40883541,8.34618759,0,13.3166971,0,,,0,1
1070972845,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,0.995000005,8.39678001,8.34618759,0,13.3238449,0,,,0,1
1070973974,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.996999979,8.37869644,8.34618759,0,13.3238449,0,,,0,1
1070975101,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.996999979,8.40883541,8.34618759,0,13.3238449,0,,,0,1
1070976236,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1,8.41486359,8.34618759,0,13.3238449,0,,,0,1
1070977567,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1,8.44198895,8.34618759,0,13.3238449,0,,,0,1
1070978696,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.00199997,8.42390537,8.34618759,0,13.3238449,0,,,0,1
1070979827,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.00199997,8.37568283,8.33774185,0,13.3238449,0,,,0,1
1070980957,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,1.00399995,8.38773823,8.34829903,0,13.3166971,0,,,0,1
1070982083,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.00399995,8.38773823,8.34618759,0,13.3238449,0,,,0,1
1070983212,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.00699997,8.40883541,8.34618759,0,13.3238449,0,,,0,1
1070984339,0.879999995,1,,,0.0161172152,0,0.320315629,0.278540313,15.9304171,1.00699997,8.39979362,8.34618759,0,13.3238449,0,,,0,1
1070985468,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.00900006,8.3937664,8.34618759,0,13.3166971,0,,,0,1
1070986594,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,1.00900006,8.39075184,8.34618759,0,13.3238449,0,,,0,1
1070987728,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.01100004,8.39979362,8.34829903,0,13.3166971,0,,,0,1
1070988854,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.01100004,8.39979362,8.34618759,0,13.3238449,0,,,0,1
1070989983,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,1.01300001,8.37266827,8.34618759,0,13.3238449,0,,,0,1
1070991110,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,1.01300001,8.39979362,8.34618759,0,13.3166971,0,,,0,1
1070992239,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,1.01600003,8.37266827,8.34618759,0,13.3238449,0,,,0,1
1070993365,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.01600003,8.4178772,8.34618759,0,13.3166971,0,,,0,1
1070994494,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.01800001,8.4178772,8.34618759,0,13.3238449,0,,,0,1
1070995621,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.01800001,8.39979362,8.34618759,0,13.3166971,0,,,0,1
1070996755,0.879999995,0.666666687,,,0.0161172152,0.00805860758,0.320315629,0.278540313,15.9349623,1.01999998,8.39678001,8.34829903,0,13.3166971,0,,,0,1
1070998085,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.01999998,8.36664104,8.34618759,0,13.3238449,0,,,0,1
1070999214,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.023,8.39979362,8.34829903,0,13.3238449,0,,,0,1
1071000341,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.023,8.39979362,8.34618759,0,13.3166971,0,,,0,1
1071001470,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,1.02499998,8.39075184,8.34829903,0,13.3238449,0,,,0,1
1071002597,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.02499998,8.39075184,8.34618759,0,13.3238449,0,,,0,1
1071003726,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,1.02700007,8.39075184,8.34829903,0,13.3238449,0,,,0,1
1071004857,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9304171,1.02700007,8.3937664,8.34829903,0,13.3238449,0,,,0,1
1071005986,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.02900004,8.39678001,8.34618759,0,13.3238449,0,,,0,1
1071007113,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,1.02900004,8.39678001,8.34829903,0,13.3238449,0,,,0,1
1071008242,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.03200006,8.40280819,8.34618759,0,13.3238449,0,,,0,1
1071009368,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,1.03200006,8.37869644,8.34618759,0,13.3166971,0,,,0,1
1071010497,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.03399992,8.3937664,8.34618759,0,13.3024006,0,,,0,1
1071011623,0.879999995,1,,,0.0402930379,0,0.320315629,0.278540313,15.9349623,1.03399992,8.37869644,8.34829903,0,13.3238449,0,,,0,1
1071012753,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.03600001,8.40883541,8.34618759,0,13.3166971,0,,,0,1
1071013884,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.03600001,8.40280819,8.34829903,0,13.3238449,0,,,0,1
1071015013,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.03900003,8.4058218,8.34618759,0,13.3166971,0,,,0,1
1071016139,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.03900003,8.42089176,8.34618759,0,13.3166971,0,,,0,1
1071017269,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,1.04100001,8.40280819,8.34618759,0,13.3238449,0,,,0,1
1071018395,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.04100001,8.39075184,8.34618759,0,13.3238449,0,,,0,1
1071019728,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,1.04299998,8.41486359,8.34618759,0,13.3238449,0,,,0,1
1071020855,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,1.04299998,8.37568283,8.34829903,0,13.3166971,0,,,0,1
1071021988,0.879999995,1,,,0.0161172152,0,0.320315629,0.278540313,15.9349623,1.04499996,8.38773823,8.34618759,0,13.3238449,0,,,0,1
1071023115,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.04499996,8.37266827,8.34618759,0,13.3238449,0,,,0,1
1071024244,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,1.0480001,8.41486359,8.34618759,0,13.3166971,0,,,0,1
1071025370,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.0480001,8.44801617,8.34829903,0,13.3238449,0,,,0,1
1071026500,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,1.04999995,8.37869644,8.34618759,0,13.3238449,0,,,0,1
1071027626,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.04999995,8.41184998,8.34618759,0,13.3238449,0,,,0,1
1071028755,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,1.05200005,8.42089176,8.34618759,0,13.3238449,0,,,0,1
1071029882,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.05200005,8.42390537,8.34829903,0,13.3166971,0,,,0,1
1071031016,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.05499995,8.40280819,8.33985329,0,13.3166971,0,,,0,1
1071032142,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,1.05499995,8.3937664,8.34618759,0,13.3166971,0,,,0,1
1071033271,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.05700004,8.4178772,8.34618759,0,13.3238449,0,,,0,1
1071034397,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,1.05700004,8.40280819,8.34618759,0,13.3238449,0,,,0,1
1071035527,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.05900002,8.4178772,8.34618759,0,13.3166971,0,,,0,1
1071036653,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,1.05900002,8.42089176,8.34618759,0,13.3095493,0,,,0,1
1071037782,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.06099999,8.40883541,8.34618759,0,13.3238449,0,,,0,1
1071038909,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,1.06099999,8.42993259,8.34618759,0,13.3166971,0,,,0,1
1071040247,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,1.06400001,8.39075184,8.34829903,0,13.3238449,0,,,0,1
1071041373,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.06400001,8.38773823,8.34829903,0,13.3238449,0,,,0,1
1071042502,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,1.06599998,8.45103073,8.34829903,0,13.3238449,0,,,0,1
1071043628,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.06599998,8.43596077,8.33563042,0,13.3238449,0,,,0,1
1071044757,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,1.06800008,8.42390537,8.34618759,0,13.3238449,0,,,0,1
1071045884,0.879999995,1,,,0.0402930379,0,0.320315629,0.278540313,15.9349623,1.06800008,8.41486359,8.34618759,0,13.3166971,0,,,0,1
1071047013,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.07099998,8.40883541,8.34829903,0,13.3166971,0,,,0,1
1071048144,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.07099998,8.40280819,8.34618759,0,13.3238449,0,,,0,1
1071049274,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.07299995,8.40883541,8.34618759,0,13.3238449,0,,,0,1
1071050400,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,1.07299995,8.39678001,8.34618759,0,13.3238449,0,,,0,1
1071051530,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.07499993,8.4058218,8.34618759,0,13.3238449,0,,,0,1
1071052656,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.07499993,8.38171005,8.34618759,0,13.3238449,0,,,0,1
1071053785,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.07700002,8.43294716,8.34618759,0,13.3238449,0,,,0,1
1071054911,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,1.07700002,8.38773823,8.34618759,0,13.3238449,0,,,0,1
1071056041,0.879999995,1,,,0.0161172152,0,0.320315629,0.278540313,15.9304171,1.08000004,8.40883541,8.34196472,0,13.3095493,0,,,0,1
1071057172,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,1.08000004,8.41486359,8.34618759,0,13.3166971,0,,,0,1
1071058301,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,1.08200002,8.38171005,8.34618759,0,13.3166971,0,,,0,1
1071059427,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.08200002,8.38171005,8.34618759,0,13.3238449,0,,,0,1
1071060556,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.08399999,8.3937664,8.34829903,0,13.3166971,0,,,0,1
1071061887,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,1.08399999,8.40280819,8.34618759,0,13.3309927,0,,,0,1
1071063016,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.08700001,8.3937664,8.34618759,0,13.3166971,0,,,0,1
1071064143,0.879999995,1,,,0.0402930379,0,0.320315629,0.278540313,15.9349623,1.08700001,8.41486359,8.34618759,0,13.3238449,0,,,0,1
1071065276,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.08899999,8.40280819,8.34829903,0,13.3166971,0,,,0,1
1071066403,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.08899999,8.46308613,8.34618759,0,13.3238449,0,,,0,1
1071067532,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.09099996,8.39979362,8.34618759,0,13.3166971,0,,,0,1
1071068658,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,1.09099996,8.38472462,8.34618759,0,13.3238449,0,,,0,1
1071069787,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.09299994,8.42089176,8.34618759,0,13.3166971,0,,,0,1
1071070914,0.879999995,1,,,0.0483516455,0,0.320315629,0.278540313,15.9349623,1.09299994,8.4058218,8.34829903,0,13.3238449,0,,,0,1
1071072043,0.879999995,1,,,0.0402930379,0,0.320315629,0.278540313,15.9349623,1.09599996,8.40280819,8.34618759,0,13.3095493,0,,,0,1
1071073170,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.09599996,8.4058218,8.34618759,0,13.3238449,0,,,0,1
1071074304,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,1.09800005,8.39979362,8.34829903,0,13.3238449,0,,,0,1
1071075430,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.09800005,8.39075184,8.34618759,0,13.3166971,0,,,0,1
1071076559,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.10000002,8.39979362,8.34407616,0,13.3238449,0,,,0,1
1071077685,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,1.10000002,8.38472462,8.34618759,0,13.3166971,0,,,0,1
1071078815,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.102,8.37869644,8.34829903,0,13.3166971,0,,,0,1
1071079941,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,1.102,8.40280819,8.34618759,0,13.3238449,0,,,0,1
1071081070,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.10500002,8.37266827,8.33563042,0,13.3024006,0,,,0,1
1071082405,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.10500002,8.39979362,8.34618759,0,13.3238449,0,,,0,1
1071083535,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.10699999,8.40280819,8.33985329,0,13.3238449,0,,,0,1
1071084661,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,1.10699999,8.39075184,8.34618759,0,13.3238449,0,,,0,1
1071085790,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,1.10899997,8.41184998,8.34618759,0,13.3238449,0,,,0,1
1071086916,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.10899997,8.39678001,8.34829903,0,13.3166971,0,,,0,1
1071088046,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.11199999,8.42691898,8.34829903,0,13.3095493,0,,,0,1
1071089172,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,1.11199999,8.39678001,8.34618759,0,13.3238449,0,,,0,1
1071090301,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.11399996,8.4178772,8.34618759,0,13.3238449,0,,,0,1
1071091432,0.879999995,1,,,0.0402930379,0,0.320315629,0.278540313,15.9349623,1.11399996,8.39075184,8.34829903,0,13.3238449,0,,,0,1
1071092561,0.879999995,1,,,0.0402930379,0,0.320315629,0.278540313,15.9349623,1.11600006,8.3937664,8.34618759,0,13.3166971,0,,,0,1
1071093688,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.11600006,8.4058218,8.34618759,0,13.3238449,0,,,0,1
1071094817,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.11800003,8.40883541,8.34196472,0,13.3238449,0,,,0,1
1071095943,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.11800003,8.4178772,8.34618759,0,13.3238449,0,,,0,1
1071097073,0.879999995,1,,,0.0402930379,0,0.320315629,0.278540313,15.9349623,1.12100005,8.41486359,8.34618759,0,13.3024006,0,,,0,1
1071098199,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,1.12100005,8.36664104,8.34618759,0,13.3238449,0,,,0,1
1071099334,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,1.12299991,8.39075184,8.34618759,0,13.3095493,0,,,0,1
1071100460,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9304171,1.12299991,8.4178772,8.34618759,0,13.3238449,0,,,0,1
1071101589,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.125,8.42390537,8.34618759,0,13.3166971,0,,,0,1
1071102919,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.125,8.39678001,8.34618759,0,13.3238449,0,,,0,1
1071104049,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,1.12800002,8.38773823,8.34618759,0,13.3095493,0,,,0,1
1071105175,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.12800002,8.39678001,8.34829903,0,13.3238449,0,,,0,1
1071106304,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.13,8.40280819,8.34618759,0,13.3238449,0,,,0,1
1071107430,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.13,8.4178772,8.34618759,0,13.3166971,0,,,0,1
1071108565,0.879999995,1,,,0.0402930379,0,0.320315629,0.278540313,15.9304171,1.13199997,8.38472462,8.34196472,0,13.3238449,0,,,0,1
1071109691,0.879999995,1,,,0.0402930379,0,0.320315629,0.278540313,15.9349623,1.13199997,8.40280819,8.34618759,0,13.3238449,0,,,0,1
1071110820,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.13399994,8.38773823,8.34829903,0,13.3238449,0,,,0,1
1071111946,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.13399994,8.40883541,8.34618759,0,13.3238449,0,,,0,1
1071113075,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.13700008,8.38472462,8.34618759,0,13.2952528,0,,,0,1
1071114202,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.13700008,8.38773823,8.34829903,0,13.3238449,0,,,0,1
1071115331,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.13899994,8.42390537,8.34618759,0,13.3238449,0,,,0,1
1071116462,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.13899994,8.4058218,8.34618759,0,13.3166971,0,,,0,1
1071117591,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.14100003,8.43294716,8.34618759,0,13.3238449,0,,,0,1
1071118717,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.14100003,8.4691143,8.34618759,0,13.3238449,0,,,0,1
1071119847,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.14300001,8.4178772,8.33563042,0,13.3166971,0,,,0,1
1071120973,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.14300001,8.41184998,8.34618759,0,13.3166971,0,,,0,1
1071122102,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.14600003,8.40280819,8.34829903,0,13.3238449,0,,,0,1
1071123228,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.14600003,8.39075184,8.35041046,0,13.3166971,0,,,0,1
1071124562,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.148,8.3937664,8.34618759,0,13.3238449,0,,,0,1
1071125693,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.148,8.38171005,8.34618759,0,13.3238449,0,,,0,1
1071126822,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.14999998,8.39979362,8.34618759,0,13.3238449,0,,,0,1
1071127949,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.14999998,8.40280819,8.34618759,0,13.3166971,0,,,0,1
1071129078,0.879999995,0.75,,,0.0241758227,0.00805860758,0.320315629,0.278540313,15.9349623,1.153,8.38472462,8.34618759,0,13.3024006,0,,,0,1
1071130205,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9304171,1.153,8.3937664,8.34829903,0,13.3238449,0,,,0,1
1071131334,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.15499997,8.42089176,8.34829903,0,13.3238449,0,,,0,1
1071132460,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,1.15499997,8.37568283,8.34196472,0,13.3166971,0,,,0,1
1071133594,0.879999995,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,1.15700006,8.41184998,8.34196472,0,13.3238449,0,,,0,1
1071134721,0.879999995,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,1.15700006,8.42089176,8.34829903,0,13.3095493,0,,,0,1
