t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
72562631,0.5,0.5,,,0.49963367,0.49963367,0.314028263,0.283475757,15.8486061,5,0,0,,,1
72563804,0.5,0.496350378,,,0.547985315,0.556043923,0.314243555,0.283300579,15.866787,5,0,0,,,1
72564975,0.5,0.491935492,,,0.491575062,0.507692277,0.314128071,0.283394456,15.8531513,5,0,0,,,1
72566148,0.5,0.503401339,,,0.596336961,0.588278353,0.313925952,0.283559203,15.8622417,5,0,0,,,1
72567322,0.5,0.478260875,,,0.443223417,0.483516455,0.313558191,0.283859909,15.8622417,5,0,0,,,1
72568492,0.5,0.523809552,,,0.5318681,0.483516455,0.313281715,0.284086853,15.866787,5,0,0,,,1
72569665,0.5,0.507692337,,,0.5318681,0.515750885,0.31362918,0.283801764,15.8531513,5,0,0,,,1
72570841,0.5,0.507692337,,,0.5318681,0.515750885,0.314242691,0.283301264,15.8622417,5,0,0,,,1
72572014,0.5,0.476510078,,,0.572161138,0.628571391,0.314386696,0.28318432,15.8486061,5,0,0,,,1
72573184,0.5,0.50746268,,,0.547985315,0.5318681,0.314090163,0.283425331,15.8713312,5,0,0,,,1
72574358,0.5,0.5,,,0.539926708,0.539926708,0.313951105,0.283538669,15.8395166,5,0,0,,,1
72575531,0.5,0.496296257,,,0.539926708,0.547985315,0.313911915,0.283570647,15.8713312,5,0,0,,,1
72576702,0.5,0.5,,,0.46739924,0.46739924,0.31380412,0.283658653,15.8622417,5,0,0,,,1
72577875,0.5,0.506578922,,,0.620512784,0.604395568,0.313824087,0.283642322,15.8622417,5,0,0,,,1
72579046,0.5,0.483333319,,,0.46739924,0.49963367,0.313750088,0.283702821,15.8622417,5,0,0,,,1
72580219,0.5,0.489361733,,,0.556043923,0.580219746,0.313254625,0.284109145,15.8440609,5,0,0,,,1
72581310,0.5,0.515151501,,,0.547985315,0.515750885,0.312893569,0.284406811,15.8849669,5,0,0,,,1
72582488,0.5,0.515873015,,,0.523809493,0.491575062,0.313223243,0.284134954,15.8531513,5,0,0,,,1
72583658,0.5,0.506756783,,,0.604395568,0.588278353,0.313919783,0.28356424,15.8713312,5,0,0,,,1
72584832,0.5,0.495652169,,,0.459340632,0.46739924,0.314411819,0.283163905,15.8486061,5,0,0,,,1
72586005,0.5,0.507042229,,,0.580219746,0.56410253,0.314665675,0.282958329,15.8486061,5,0,0,,,1
72587175,0.5,0.474137932,,,0.443223417,0.491575062,0.314537168,0.283062309,15.866787,5,0,0,,,1
72588349,0.5,0.496296257,,,0.539926708,0.547985315,0.313916415,0.283566922,15.8576965,5,0,0,,,1
72589519,0.5,0.496350378,,,0.547985315,0.556043923,0.313326359,0.284050167,15.866787,5,0,0,,,1
72590693,0.5,0.5234375,,,0.539926708,0.491575062,0.313308448,0.284064919,15.866787,5,0,0,,,1
72591863,0.5,0.503546119,,,0.572161138,0.56410253,0.313834608,0.283633739,15.8486061,5,0,0,,,1
72593036,0.5,0.5,,,0.491575062,0.491575062,0.314312547,0.283244491,15.8576965,5,0,0,,,1
72594214,0.5,0.5,,,0.515750885,0.515750885,0.314526886,0.283070654,15.8531513,5,0,0,,,1
72595385,0.5,0.491935492,,,0.491575062,0.507692277,0.314508855,0.283085287,15.866787,5,0,0,,,1
72596558,0.5,0.5,,,0.491575062,0.491575062,0.314322621,0.283236325,15.8758764,5,0,0,,,1
72597728,0.5,0.496503472,,,0.572161138,0.580219746,0.314135432,0.283388525,15.8440609,5,0,0,,,1
72598902,0.5,0.488000035,,,0.491575062,0.515750885,0.313818753,0.283646703,15.866787,5,0,0,,,1
72600072,0.5,0.496296257,,,0.539926708,0.547985315,0.313343078,0.284036458,15.8304262,5,0,0,,,1
72601245,0.5,0.527131796,,,0.547985315,0.491575062,0.313347131,0.28403309,15.8804216,5,0,0,,,1
72602336,0.5,0.5,,,0.475457847,0.475457847,0.31392476,0.283560157,15.8576965,5,0,0,,,1
72603509,0.5,0.510067165,,,0.612454176,0.588278353,0.314510405,0.283084005,15.8622417,5,0,0,,,1
72604682,0.5,0.478991598,,,0.459340632,0.49963367,0.314674199,0.282951474,15.8576965,5,0,0,,,1
72605858,0.5,0.50666666,,,0.612454176,0.596336961,0.314451426,0.283131838,15.8486061,5,0,0,,,1
72607031,0.5,0.504000008,,,0.507692277,0.49963367,0.314396292,0.283176571,15.866787,5,0,0,,,1
72608201,0.5,0.523809552,,,0.5318681,0.483516455,0.31485489,0.282805502,15.8531513,5,0,0,,,1
72609374,0.5,0.496350378,,,0.547985315,0.556043923,0.31554848,0.282248288,15.8622417,5,0,0,,,1
72610545,0.5,0.515625,,,0.5318681,0.49963367,0.316157639,0.281762689,15.8531513,5,0,0,,,1
72611719,0.5,0.5,,,0.604395568,0.604395568,0.316724122,0.281314254,15.8576965,5,0,0,,,1
72612892,0.5,0.503937006,,,0.515750885,0.507692277,0.317144245,0.280983627,15.8576965,5,0,0,,,1
72614062,0.5,0.512000024,,,0.515750885,0.491575062,0.317568004,0.280651867,15.8713312,5,0,0,,,1
72615235,0.5,0.488188952,,,0.49963367,0.523809493,0.317884386,0.280405194,15.8576965,5,0,0,,,1
72616406,0.5,0.496000022,,,0.49963367,0.507692277,0.31778267,0.280484408,15.8713312,5,0,0,,,1
72617584,0.5,0.482014358,,,0.539926708,0.580219746,0.317299604,0.280861825,15.8440609,5,0,0,,,1
72618754,0.5,0.496124059,,,0.515750885,0.523809493,0.316616863,0.281398952,15.8758764,5,0,0,,,1
72619928,0.5,0.5,,,0.523809493,0.523809493,0.316106647,0.281803191,15.8349714,5,0,0,,,1
72621101,0.5,0.492647052,,,0.539926708,0.556043923,0.315770656,0.282070756,15.8758764,5,0,0,,,1
72622272,0.5,0.50420171,,,0.483516455,0.475457847,0.31552282,0.282268792,15.8576965,5,0,0,,,1
72623366,0.5,0.503448308,,,0.588278353,0.580219746,0.315504968,0.282283098,15.8486061,5,0,0,,,1
72624536,0.5,0.483606547,,,0.475457847,0.507692277,0.315382749,0.282380998,15.866787,5,0,0,,,1
72625710,0.5,0.49242425,,,0.523809493,0.539926708,0.314884186,0.282781869,15.8304262,5,0,0,,,1
72626880,0.5,0.4921875,,,0.507692277,0.523809493,0.314275831,0.283274293,15.8804216,5,0,0,,,1
72628053,0.5,0.5,,,0.539926708,0.539926708,0.313801795,0.283660561,15.8440609,5,0,0,,,1
72629229,0.5,0.5,,,0.572161138,0.572161138,0.313545436,0.283870339,15.8713312,5,0,0,,,1
72630402,0.5,0.483606547,,,0.475457847,0.507692277,0.313216537,0.284140468,15.8486061,5,0,0,,,1
72631575,0.5,0.496551752,,,0.580219746,0.588278353,0.312670976,0.28459093,15.8486061,5,0,0,,,1
72632745,0.5,0.480620176,,,0.49963367,0.539926708,0.311982393,0.28516379,15.8576965,5,0,0,,,1
72633919,0.5,0.514705896,,,0.56410253,0.5318681,0.311456174,0.285604894,15.8622417,5,0,0,,,1
72635089,0.5,0.507692337,,,0.5318681,0.515750885,0.311515033,0.285555393,15.8622417,5,0,0,,,1
72636263,0.5,0.516129017,,,0.515750885,0.483516455,0.312045634,0.28511101,15.8713312,5,0,0,,,1
72637433,0.5,0.517730534,,,0.588278353,0.547985315,0.312909275,0.284393817,15.8395166,5,0,0,,,1
72638606,0.5,0.504000008,,,0.507692277,0.49963367,0.313839018,0.283630133,15.866787,5,0,0,,,1
72639784,0.5,0.508064508,,,0.507692277,0.491575062,0.31455642,0.283046752,15.8486061,5,0,0,,,1
72640955,0.5,0.507692337,,,0.5318681,0.515750885,0.315167844,0.282553494,15.8758764,5,0,0,,,1
72642128,0.5,0.511811018,,,0.523809493,0.49963367,0.315822959,0.282029033,15.8622417,5,0,0,,,1
72643298,0.5,0.486486495,,,0.580219746,0.612454176,0.316228122,0.281706721,15.8622417,5,0,0,,,1
72644392,0.5,0.5,,,0.49963367,0.49963367,0.316182405,0.28174302,15.8758764,5,0,0,,,1
72645562,0.5,0.503649652,,,0.556043923,0.547985315,0.316105843,0.281803817,15.825881,5,0,0,,,1
72646736,0.5,0.496240616,,,0.5318681,0.539926708,0.316112429,0.281798601,15.8713312,5,0,0,,,1
72647906,0.5,0.5,,,0.523809493,0.523809493,0.316055119,0.281844139,15.8486061,5,0,0,,,1
72649080,0.5,0.496503472,,,0.572161138,0.580219746,0.315952033,0.281926185,15.8758764,5,0,0,,,1
72650253,0.5,0.5,,,0.507692277,0.507692277,0.315833569,0.282020599,15.8486061,5,0,0,,,1
72651428,0.5,0.490196109,,,0.604395568,0.628571391,0.315619886,0.282191187,15.8531513,5,0,0,,,1
72652601,0.5,0.508333325,,,0.491575062,0.475457847,0.315429807,0.282343298,15.8622417,5,0,0,,,1
72653772,0.5,0.5078125,,,0.523809493,0.507692277,0.31556949,0.28223145,15.866787,5,0,0,,,1
72654945,0.5,0.496124059,,,0.515750885,0.523809493,0.315817356,0.282033473,15.8622417,5,0,0,,,1
72656115,0.5,0.503875971,,,0.523809493,0.515750885,0.315941572,0.28193453,15.866787,5,0,0,,,1
72657289,0.5,0.496598601,,,0.588278353,0.596336961,0.316001385,0.281886905,15.8531513,5,0,0,,,1
72658462,0.5,0.483606547,,,0.475457847,0.507692277,0.31575495,0.282083303,15.866787,5,0,0,,,1
72659633,0.5,0.512000024,,,0.515750885,0.491575062,0.315423936,0.282347977,15.8440609,5,0,0,,,1
72660806,0.5,0.507246375,,,0.56410253,0.547985315,0.315532058,0.282261431,15.8622417,5,0,0,,,1
72661976,0.5,0.504132211,,,0.491575062,0.483516455,0.315895945,0.281970859,15.866787,5,0,0,,,1
72663154,0.5,0.485915482,,,0.556043923,0.588278353,0.315989763,0.281896174,15.8531513,5,0,0,,,1
72664529,0.5,0.491666675,,,0.475457847,0.491575062,0.315628976,0.282183915,15.8486061,5,0,0,,,1
72665702,0.5,0.489655197,,,0.572161138,0.596336961,0.315041095,0.282655507,15.8531513,5,0,0,,,1
72666875,0.5,0.487179488,,,0.459340632,0.483516455,0.314334244,0.283226877,15.8576965,5,0,0,,,1
72668046,0.5,0.53125,,,0.547985315,0.483516455,0.314109683,0.283409476,15.8622417,5,0,0,,,1
72669219,0.5,0.5,,,0.547985315,0.547985315,0.31461513,0.282999218,15.8576965,5,0,0,,,1
72670389,0.5,0.511111081,,,0.556043923,0.5318681,0.315223008,0.282509178,15.866787,5,0,0,,,1
72671563,0.5,0.486486495,,,0.580219746,0.612454176,0.315519065,0.282271802,15.8395166,5,0,0,,,1
72672734,0.5,0.504065037,,,0.49963367,0.491575062,0.315490305,0.28229484,15.8713312,5,0,0,,,1
72673907,0.5,0.5,,,0.539926708,0.539926708,0.315459222,0.282319695,15.8304262,5,0,0,,,1
72675085,0.5,0.514925361,,,0.556043923,0.523809493,0.315694451,0.282131553,15.8804216,5,0,0,,,1
72676255,0.5,0.503937006,,,0.515750885,0.507692277,0.316175997,0.281748116,15.8576965,5,0,0,,,1
72677428,0.5,0.493150681,,,0.580219746,0.596336961,0.316485941,0.281502426,15.8622417,5,0,0,,,1
72678599,0.5,0.470588237,,,0.451282024,0.507692277,0.316072822,0.281830043,15.8576965,5,0,0,,,1
72679773,0.5,0.476190448,,,0.56410253,0.620512784,0.314862967,0.282799006,15.8440609,5,0,0,,,1
72680943,0.5,0.511811018,,,0.523809493,0.49963367,0.313778102,0.283679932,15.8713312,5,0,0,,,1
72682116,0.5,0.488188952,,,0.49963367,0.523809493,0.313259333,0.284105271,15.866787,5,0,0,,,1
72683289,0.5,0.49253732,,,0.5318681,0.547985315,0.312775999,0.284503996,15.866787,5,0,0,,,1
72684460,0.5,0.48888886,,,0.5318681,0.556043923,0.312161237,0.2850146,15.8440609,5,0,0,,,1
72685553,0.5,0.503184736,,,0.636629999,0.628571391,0.311660439,0.285433352,15.8576965,5,0,0,,,1
72686728,0.5,0.495726496,,,0.46739924,0.475457847,0.311381698,0.285667568,15.8576965,5,0,0,,,1
72687902,0.5,0.51879704,,,0.556043923,0.515750885,0.311455369,0.28560555,15.8576965,5,0,0,,,1
72689072,0.5,0.514705896,,,0.56410253,0.5318681,0.312060058,0.28509897,15.8486061,5,0,0,,,1
72690246,0.5,0.496183187,,,0.523809493,0.5318681,0.312727481,0.28454417,15.8713312,5,0,0,,,1
72691416,0.5,0.520833313,,,0.604395568,0.556043923,0.313308626,0.2840648,15.8486061,5,0,0,,,1
72692589,0.5,0.496124059,,,0.515750885,0.523809493,0.313926697,0.283558577,15.8713312,5,0,0,,,1
72693763,0.5,0.5,,,0.483516455,0.483516455,0.314262003,0.283285558,15.8440609,5,0,0,,,1
72694933,0.5,0.5078125,,,0.523809493,0.507692277,0.314468563,0.28311792,15.8713312,5,0,0,,,1
72696106,0.5,0.524590135,,,0.515750885,0.46739924,0.315075696,0.282627612,15.8622417,5,0,0,,,1
72697277,0.5,0.5,,,0.596336961,0.596336961,0.315937072,0.281938076,15.8531513,5,0,0,,,1
72698455,0.5,0.5,,,0.459340632,0.459340632,0.316482693,0.281504989,15.8713312,5,0,0,,,1
72699625,0.5,0.496296257,,,0.539926708,0.547985315,0.316648036,0.281374335,15.8349714,5,0,0,,,1
72700798,0.5,0.503759444,,,0.539926708,0.5318681,0.316691786,0.281339765,15.8804216,5,0,0,,,1
72701972,0.5,0.508064508,,,0.507692277,0.491575062,0.316878259,0.28119278,15.8531513,5,0,0,,,1
72703143,0.5,0.492957741,,,0.56410253,0.580219746,0.31706965,0.281042218,15.8758764,5,0,0,,,1
72704316,0.5,0.48780489,,,0.483516455,0.507692277,0.316878736,0.281192392,15.8486061,5,0,0,,,1
72705487,0.5,0.486301363,,,0.572161138,0.604395568,0.316275924,0.281668782,15.8576965,5,0,0,,,1
72706580,0.5,0.5,,,0.491575062,0.491575062,0.315630615,0.282182604,15.8713312,5,0,0,,,1
72707751,0.5,0.4921875,,,0.507692277,0.523809493,0.31515345,0.282565057,15.8576965,5,0,0,,,1
72708929,0.5,0.496183187,,,0.523809493,0.5318681,0.314732522,0.282904327,15.866787,5,0,0,,,1
72710099,0.5,0.495934963,,,0.491575062,0.49963367,0.31435439,0.283210516,15.8531513,5,0,0,,,1
72711273,0.5,0.5,,,0.547985315,0.547985315,0.314082623,0.28343153,15.8622417,5,0,0,,,1
72712446,0.5,0.458333343,,,0.443223417,0.523809493,0.313366205,0.284017444,15.8622417,5,0,0,,,1
72713617,0.5,0.496183187,,,0.523809493,0.5318681,0.312104642,0.285061777,15.8622417,5,0,0,,,1
72714790,0.5,0.5,,,0.556043923,0.556043923,0.311187565,0.285831124,15.8576965,5,0,0,,,1
72715960,0.5,0.520000041,,,0.523809493,0.483516455,0.31106931,0.285930961,15.8758764,5,0,0,,,1
72717134,0.5,0.503546119,,,0.572161138,0.56410253,0.311495155,0.285572112,15.8440609,5,0,0,,,1
72718304,0.5,0.491666675,,,0.475457847,0.491575062,0.311787218,0.285327107,15.8758764,5,0,0,,,1
72719477,0.5,0.511627913,,,0.5318681,0.507692277,0.311902404,0.285230666,15.8349714,5,0,0,,,1
72720656,0.5,0.503937006,,,0.515750885,0.507692277,0.312198937,0.284983158,15.8804216,5,0,0,,,1
72721826,0.5,0.5,,,0.507692277,0.507692277,0.312500536,0.284732342,15.8531513,5,0,0,,,1
72722999,0.5,0.516556263,,,0.628571391,0.588278353,0.312874436,0.284422606,15.8622417,5,0,0,,,1
72724170,0.5,0.50420171,,,0.483516455,0.475457847,0.313453496,0.283945739,15.8486061,5,0,0,,,1
72725343,0.5,0.4900662,,,0.596336961,0.620512784,0.313777387,0.283680469,15.8440609,5,0,0,,,1
72726513,0.5,0.5,,,0.515750885,0.515750885,0.313716501,0.283730268,15.866787,5,0,0,,,1
72727607,0.5,0.492307693,,,0.515750885,0.5318681,0.313511997,0.283897758,15.8440609,5,0,0,,,1
72728778,0.5,0.506944418,,,0.588278353,0.572161138,0.31335789,0.284024268,15.866787,5,0,0,,,1
72729951,0.5,0.480000019,,,0.483516455,0.523809493,0.313111842,0.284226745,15.8440609,5,0,0,,,1
72731125,0.5,0.5,,,0.612454176,0.612454176,0.312626511,0.284627795,15.8576965,5,0,0,,,1
72732300,0.5,0.50420171,,,0.483516455,0.475457847,0.312326699,0.284876764,15.8622417,5,0,0,,,1
72733473,0.5,0.520000041,,,0.523809493,0.483516455,0.31257838,0.284667701,15.866787,5,0,0,,,1
72734644,0.5,0.507692337,,,0.5318681,0.515750885,0.313254982,0.284108847,15.8622417,5,0,0,,,1
72735817,0.5,0.496240616,,,0.5318681,0.539926708,0.313805878,0.283657223,15.8622417,5,0,0,,,1
72736988,0.5,0.510638297,,,0.580219746,0.556043923,0.314148962,0.283377439,15.8531513,5,0,0,,,1
72738161,0.5,0.479674786,,,0.475457847,0.515750885,0.314219773,0.28331989,15.866787,5,0,0,,,1
72739334,0.5,0.483050853,,,0.459340632,0.491575062,0.313649982,0.283784688,15.8531513,5,0,0,,,1
72740505,0.5,0.496000022,,,0.49963367,0.507692277,0.312825799,0.28446278,15.8713312,5,0,0,,,1
72741678,0.5,0.512000024,,,0.515750885,0.491575062,0.312444836,0.284778595,15.866787,5,0,0,,,1
72742849,0.5,0.5,,,0.580219746,0.580219746,0.312522203,0.284714311,15.8531513,5,0,0,,,1
72744027,0.5,0.503937006,,,0.515750885,0.507692277,0.312697083,0.284569353,15.8713312,5,0,0,,,1
72745198,0.5,0.503759444,,,0.539926708,0.5318681,0.312901616,0.284400165,15.8304262,5,0,0,,,1
72746371,0.5,0.503937006,,,0.515750885,0.507692277,0.313156337,0.284190029,15.8849669,5,0,0,,,1
72747545,0.5,0.512000024,,,0.515750885,0.491575062,0.31354031,0.283874542,15.8531513,5,0,0,,,1
72748635,0.5,0.496551752,,,0.580219746,0.588278353,0.313947201,0.283541858,15.866787,5,0,0,,,1
72749808,0.5,0.491803288,,,0.483516455,0.49963367,0.314017564,0.283484489,15.8486061,5,0,0,,,1
72750979,0.5,0.503448308,,,0.588278353,0.580219746,0.313881755,0.283595234,15.8531513,5,0,0,,,1
72752152,0.5,0.48780489,,,0.483516455,0.507692277,0.31367591,0.283763498,15.8576965,5,0,0,,,1
72753322,0.5,0.510344863,,,0.596336961,0.572161138,0.313492119,0.283914089,15.8576965,5,0,0,,,1
72754496,0.5,0.5182482,,,0.572161138,0.5318681,0.313798785,0.283663034,15.8622417,5,0,0,,,1
72755671,0.5,0.507692337,,,0.5318681,0.515750885,0.314522684,0.283074051,15.8622417,5,0,0,,,1
72756845,0.5,0.492857128,,,0.556043923,0.572161138,0.315028578,0.282665521,15.8486061,5,0,0,,,1
72758018,0.5,0.5,,,0.523809493,0.523809493,0.315133184,0.282581359,15.866787,5,0,0,,,1
72759189,0.5,0.5078125,,,0.523809493,0.507692277,0.315230906,0.28250283,15.8622417,5,0,0,,,1
72760362,0.5,0.496183187,,,0.523809493,0.5318681,0.31539765,0.282369077,15.866787,5,0,0,,,1
72761532,0.5,0.5,,,0.491575062,0.491575062,0.315439612,0.282335401,15.8758764,5,0,0,,,1
72762705,0.5,0.492957741,,,0.56410253,0.580219746,0.315326154,0.282426357,15.8486061,5,0,0,,,1
72763876,0.5,0.513043463,,,0.475457847,0.451282024,0.315306723,0.282441974,15.8713312,5,0,0,,,1
72765050,0.5,0.492647052,,,0.539926708,0.556043923,0.315432429,0.282341212,15.8304262,5,0,0,,,1
72766223,0.5,0.5,,,0.515750885,0.515750885,0.315424055,0.282347888,15.8758764,5,0,0,,,1
72767398,0.5,0.474999994,,,0.459340632,0.507692277,0.315009147,0.282681167,15.8576965,5,0,0,,,1
72768571,0.5,0.496551752,,,0.580219746,0.588278353,0.314240903,0.283302665,15.866787,5,0,0,,,1
72769662,0.5,0.491666675,,,0.475457847,0.491575062,0.313539833,0.283874929,15.8576965,5,0,0,,,1
72770835,0.5,0.50993377,,,0.620512784,0.596336961,0.313187897,0.284164041,15.8395166,5,0,0,,,1
72772006,0.5,0.488188952,,,0.49963367,0.523809493,0.313031226,0.284293175,15.8713312,5,0,0,,,1
72773179,0.5,0.503937006,,,0.515750885,0.507692277,0.312839359,0.284451604,15.8531513,5,0,0,,,1
72774349,0.5,0.511278212,,,0.547985315,0.523809493,0.312904745,0.284397602,15.866787,5,0,0,,,1
72775523,0.5,0.488372117,,,0.507692277,0.5318681,0.313059032,0.284270257,15.8531513,5,0,0,,,1
72776696,0.5,0.5,,,0.572161138,0.572161138,0.312947839,0.284361988,15.8576965,5,0,0,,,1
72777867,0.5,0.491935492,,,0.491575062,0.507692277,0.312699616,0.284567237,15.8531513,5,0,0,,,1
72779045,0.5,0.503875971,,,0.523809493,0.515750885,0.312480688,0.284748763,15.8622417,5,0,0,,,1
72780215,0.5,0.48854959,,,0.515750885,0.539926708,0.312254816,0.284936637,15.8531513,5,0,0,,,1
72781389,0.5,0.511278212,,,0.547985315,0.523809493,0.312097341,0.285067827,15.8758764,5,0,0,,,1
72782559,0.5,0.510638297,,,0.580219746,0.556043923,0.312333643,0.284870982,15.8440609,5,0,0,,,1
72783732,0.5,0.508333325,,,0.491575062,0.475457847,0.312871009,0.284425437,15.8713312,5,0,0,,,1
72784905,0.5,0.515384614,,,0.539926708,0.507692277,0.313562095,0.28385672,15.8349714,5,0,0,,,1
72786076,0.5,0.515151501,,,0.547985315,0.515750885,0.314461589,0.283123553,15.8758764,5,0,0,,,1
72787250,0.5,0.5,,,0.49963367,0.49963367,0.315290868,0.282454699,15.8622417,5,0,0,,,1
72788420,0.5,0.503401339,,,0.596336961,0.588278353,0.315795124,0.282051235,15.866787,5,0,0,,,1
72789598,0.5,0.483870953,,,0.483516455,0.515750885,0.315852582,0.282005429,15.8531513,5,0,0,,,1
72790688,0.5,0.474074036,,,0.515750885,0.572161138,0.315184534,0.282540083,15.8395166,5,0,0,,,1
72791862,0.5,0.48780489,,,0.483516455,0.507692277,0.314038128,0.28346768,15.8849669,5,0,0,,,1
72793032,0.5,0.5,,,0.46739924,0.46739924,0.313107014,0.284230649,15.8486061,5,0,0,,,1
72794206,0.5,0.513698637,,,0.604395568,0.572161138,0.312824845,0.284463614,15.866787,5,0,0,,,1
72795379,0.5,0.492063493,,,0.49963367,0.515750885,0.312900066,0.284401417,15.8486061,5,0,0,,,1
72796550,0.5,0.503546119,,,0.572161138,0.56410253,0.312906802,0.284395844,15.8531513,5,0,0,,,1
72797723,0.5,0.503937006,,,0.515750885,0.507692277,0.312975585,0.284339041,15.8576965,5,0,0,,,1
72798893,0.5,0.5182482,,,0.572161138,0.5318681,0.313375175,0.284010053,15.8622417,5,0,0,,,1
72800067,0.5,0.5,,,0.515750885,0.515750885,0.313970983,0.283522427,15.8576965,5,0,0,,,1
72801242,0.5,0.5078125,,,0.523809493,0.507692277,0.314465582,0.283120364,15.866787,5,0,0,,,1
72802415,0.5,0.5,,,0.572161138,0.572161138,0.314837486,0.282819569,15.8486061,5,0,0,,,1
72803589,0.5,0.511111081,,,0.556043923,0.5318681,0.31521067,0.282519072,15.866787,5,0,0,,,1
72804759,0.5,0.496240616,,,0.5318681,0.539926708,0.315557659,0.282240897,15.8440609,5,0,0,,,1
72805933,0.5,0.510948956,,,0.56410253,0.539926708,0.315857798,0.282001257,15.866787,5,0,0,,,1
72807103,0.5,0.503759444,,,0.539926708,0.5318681,0.316246092,0.281692475,15.8531513,5,0,0,,,1
72808277,0.5,0.486111104,,,0.56410253,0.596336961,0.316387028,0.281580716,15.8531513,5,0,0,,,1
72809447,0.5,0.5,,,0.483516455,0.483516455,0.316156089,0.281763911,15.866787,5,0,0,,,1
72810620,0.5,0.510948956,,,0.56410253,0.539926708,0.316106826,0.281803071,15.8349714,5,0,0,,,1
72811711,0.5,0.503875971,,,0.523809493,0.515750885,0.316393495,0.28157559,15.8804216,5,0,0,,,1
72812889,0.5,0.474999994,,,0.459340632,0.507692277,0.316331238,0.281624913,15.8622417,5,0,0,,,1
72814062,0.5,0.492957741,,,0.56410253,0.580219746,0.315671623,0.282149822,15.866787,5,0,0,,,1
72815233,0.5,0.504273534,,,0.475457847,0.46739924,0.315109551,0.282600403,15.8622417,5,0,0,,,1
72816406,0.5,0.496453941,,,0.56410253,0.572161138,0.314881206,0.282784283,15.8395166,5,0,0,,,1
72817576,0.5,0.4921875,,,0.507692277,0.523809493,0.314629227,0.282987803,15.8713312,5,0,0,,,1
72818750,0.5,0.503875971,,,0.523809493,0.515750885,0.314374626,0.283194095,15.8576965,5,0,0,,,1
72819921,0.5,0.51145035,,,0.539926708,0.515750885,0.314456493,0.283127725,15.8713312,5,0,0,,,1
72821094,0.5,0.488372117,,,0.507692277,0.5318681,0.314616621,0.282998055,15.8531513,5,0,0,,,1
72822267,0.5,0.5,,,0.612454176,0.612454176,0.314508796,0.283085316,15.8576965,5,0,0,,,1
72823438,0.5,0.478260875,,,0.443223417,0.483516455,0.314071149,0.283440828,15.8622417,5,0,0,,,1
72824615,0.5,0.50757575,,,0.539926708,0.523809493,0.313521713,0.28388983,15.8622417,5,0,0,,,1
72825786,0.5,0.5,,,0.539926708,0.539926708,0.31329304,0.284077555,15.8576965,5,0,0,,,1
72826959,0.5,0.510948956,,,0.56410253,0.539926708,0.313416213,0.283976346,15.866787,5,0,0,,,1
72828129,0.5,0.489510477,,,0.56410253,0.588278353,0.313556194,0.283861548,15.8486061,5,0,0,,,1
72829303,0.5,0.492063493,,,0.49963367,0.515750885,0.313359588,0.284022897,15.866787,5,0,0,,,1
72830476,0.5,0.503816783,,,0.5318681,0.523809493,0.313070774,0.284260541,15.8304262,5,0,0,,,1
72831647,0.5,0.511811018,,,0.523809493,0.49963367,0.313144296,0.284199983,15.8758764,5,0,0,,,1
72832740,0.5,0.504065037,,,0.49963367,0.491575062,0.313520819,0.283890545,15.8622417,5,0,0,,,1
72833911,0.5,0.496598601,,,0.588278353,0.596336961,0.313806951,0.283656329,15.8531513,5,0,0,,,1
72835084,0.5,0.495934963,,,0.491575062,0.49963367,0.313821286,0.283644617,15.866787,5,0,0,,,1
72836259,0.5,0.5,,,0.547985315,0.547985315,0.313712448,0.283733636,15.8349714,5,0,0,,,1
72837432,0.5,0.5,,,0.49963367,0.49963367,0.313638628,0.283793986,15.8758764,5,0,0,,,1
72838603,0.5,0.496000022,,,0.49963367,0.507692277,0.313553929,0.283863395,15.8486061,5,0,0,,,1
72839776,0.5,0.5,,,0.56410253,0.56410253,0.313429505,0.283965468,15.8713312,5,0,0,,,1
72840950,0.5,0.491525412,,,0.46739924,0.483516455,0.313231349,0.284128278,15.8486061,5,0,0,,,1
72842120,0.5,0.503546119,,,0.572161138,0.56410253,0.313013077,0.284308136,15.8576965,5,0,0,,,1
72843293,0.5,0.504000008,,,0.507692277,0.49963367,0.312990129,0.28432709,15.8576965,5,0,0,,,1
72844464,0.5,0.5,,,0.523809493,0.523809493,0.313099533,0.284236819,15.8622417,5,0,0,,,1
72845637,0.5,0.49242425,,,0.523809493,0.539926708,0.313067853,0.284262925,15.8531513,5,0,0,,,1
72846807,0.5,0.520000041,,,0.523809493,0.483516455,0.313161194,0.284186035,15.866787,5,0,0,,,1
72847985,0.5,0.489510477,,,0.56410253,0.588278353,0.313440442,0.283956468,15.8531513,5,0,0,,,1
72849158,0.5,0.48031494,,,0.491575062,0.5318681,0.313210338,0.284145594,15.866787,5,0,0,,,1
72850329,0.5,0.50757575,,,0.539926708,0.523809493,0.312695175,0.284570903,15.8440609,5,0,0,,,1
72851502,0.5,0.5,,,0.56410253,0.56410253,0.312509209,0.28472507,15.866787,5,0,0,,,1
72852673,0.5,0.491803288,,,0.483516455,0.49963367,0.312383413,0.284829587,15.866787,5,0,0,,,1
72853766,0.5,0.5,,,0.547985315,0.547985315,0.312143773,0.285029143,15.8395166,5,0,0,,,1
