t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
1150480724,0.879999995,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.156000003,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1150481850,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.156000003,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1150482978,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.158000007,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1150484104,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.158000007,8.38773823,8.37152386,0,13.3095493,0,,,0,1
1150485232,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9213276,0.160999998,8.36061287,8.37152386,0,13.2952528,0,,,0,1
1150486358,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.160999998,8.37266827,8.36518955,0,13.3024006,0,,,0,1
1150487691,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.163000003,8.36061287,8.37152386,0,13.2952528,0,,,0,1
1150488822,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.163000003,8.39678001,8.37152386,0,13.3024006,0,,,0,1
1150489951,0.879999995,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.164999992,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1150491076,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.164999992,8.39075184,8.37152386,0,13.2738094,0,,,0,1
1150492205,0.879999995,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.168000013,8.42691898,8.37152386,0,13.3024006,0,,,0,1
1150493331,0.879999995,1,,,0.0322344303,0,0.32863158,0.272543132,15.9213276,0.168000013,8.41184998,8.37152386,0,13.3024006,0,,,0,1
1150494460,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.170000002,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1150495586,0.879999995,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.170000002,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1150496719,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.171999991,8.3937664,8.37152386,0,13.3024006,0,,,0,1
1150497845,0.879999995,0.600000024,,,0.0241758227,0.0161172152,0.32863158,0.272543132,15.9258718,0.171999991,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1150498974,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.173999995,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1150500100,0.879999995,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.173999995,8.4178772,8.37152386,0,13.3024006,0,,,0,1
1150501229,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.177000001,8.41486359,8.37152386,0,13.3024006,0,,,0,1
1150502354,0.879999995,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.177000001,8.38773823,8.37152386,0,13.3024006,0,,,0,1
1150503483,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.179000005,8.37568283,8.37152386,0,13.3024006,0,,,0,1
1150504609,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.179000005,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1150505743,0.879999995,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.180999994,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1150506868,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.180999994,8.37869644,8.37152386,0,13.2952528,0,,,0,1
1150508201,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.184,8.39678001,8.37152386,0,13.3024006,0,,,0,1
1150509327,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9304171,0.184,8.35458469,8.37152386,0,13.3024006,0,,,0,1
1150510456,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.18599999,8.41486359,8.37152386,0,13.2952528,0,,,0,1
1150511582,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9213276,0.18599999,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1150512711,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.188000008,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1150513837,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.188000008,8.4058218,8.36307812,0,13.288105,0,,,0,1
1150514970,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.189999998,8.41184998,8.37363529,0,13.2952528,0,,,0,1
1150516096,0.879999995,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.189999998,8.3937664,8.37152386,0,13.3024006,0,,,0,1
1150517226,0.879999995,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.193000004,8.41486359,8.37152386,0,13.2952528,0,,,0,1
1150518351,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.193000004,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1150519480,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.194999993,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1150520606,0.879999995,1,,,0.0161172152,0,0.32863158,0.272543132,15.9304171,0.194999993,8.39075184,8.37152386,0,13.3024006,0,,,0,1
1150521734,0.879999995,1,,,0.0322344303,0,0.32863158,0.272543132,15.9213276,0.196999997,8.36664104,8.37152386,0,13.2952528,0,,,0,1
1150522865,0.879999995,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.196999997,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1150523994,0.879999995,1,,,0.0322344303,0,0.32863158,0.272543132,15.9304171,0.199000001,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1150525120,0.879999995,1,,,0.0161172152,0,0.32863158,0.272543132,15.9258718,0.199000001,8.37869644,8.36307812,0,13.3024006,0,,,0,1
1150526249,0.879999995,1,,,0.0161172152,0,0.32863158,0.272543132,15.9258718,0.201999992,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1150527374,0.879999995,1,,,0.0322344303,0,0.32863158,0.272543132,15.9213276,0.201999992,8.4058218,8.37152386,0,13.3024006,0,,,0,1
1150528503,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9213276,0.204000011,8.42089176,8.37152386,0,13.2952528,0,,,0,1
1150529833,0.879999995,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.204000011,8.39075184,8.37152386,0,13.3024006,0,,,0,1
1150530962,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.206,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1150532092,0.879999995,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.206,8.38773823,8.37152386,0,13.3024006,0,,,0,1
1150533221,0.879999995,1,,,0.0322344303,0,0.32863158,0.272543132,15.9213276,0.209000006,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1150534347,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.209000006,8.41486359,8.37152386,0,13.3024006,0,,,0,1
1150535476,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.210999995,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1150536602,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9304171,0.210999995,8.39678001,8.37363529,0,13.3024006,0,,,0,1
1150537731,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.213,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1150538857,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.213,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1150539990,0.879999995,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.215000004,8.38472462,8.37152386,0,13.3024006,0,,,0,1
1150541116,0.879999995,1,,,0.0322344303,0,0.32863158,0.272543132,15.9304171,0.215000004,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1150542245,0.879999995,1,,,0.0322344303,0,0.32863158,0.272543132,15.9213276,0.217999995,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1150543371,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.217999995,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1150544500,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9213276,0.219999999,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1150545626,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.219999999,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1150546754,0.879999995,1,,,0.0161172152,0,0.32863158,0.272543132,15.9258718,0.222000003,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1150547880,0.879999995,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.222000003,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1150549014,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9213276,0.225000009,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1150550344,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.225000009,8.38773823,8.37152386,0,13.3024006,0,,,0,1
1150551472,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9304171,0.226999998,8.3937664,8.37363529,0,13.2952528,0,,,0,1
1150552598,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.226999998,8.4058218,8.36941242,0,13.3024006,0,,,0,1
1150553727,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.229000002,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1150554853,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.229000002,8.37266827,8.37152386,0,13.2952528,0,,,0,1
1150555982,0.879999995,1,,,0.0161172152,0,0.32863158,0.272543132,15.9258718,0.231000006,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1150557112,0.879999995,1,,,0.0402930379,0,0.32863158,0.272543132,15.9258718,0.231000006,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1150558241,0.879999995,1,,,0.0322344303,0,0.32863158,0.272543132,15.9304171,0.233999997,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1150559367,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.233999997,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1150560495,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.236000001,8.4058218,8.37152386,0,13.3024006,0,,,0,1
1150561622,0.879999995,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.236000001,8.37869644,8.37152386,0,13.2952528,0,,,0,1
1150562751,0.879999995,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.238000005,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1150563876,0.879999995,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.238000005,8.42993259,8.36307812,0,13.3024006,0,,,0,1
