t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
397122750,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.055999998,0,,,0,1
397123878,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.0579999983,0,,,0,1
397125004,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.0579999983,0,,,0,1
397126133,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.060999997,0,,,0,1
397127259,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.060999997,0,,,0,1
397128388,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.063000001,0,,,0,1
397129519,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9213276,0.063000001,0,,,0,1
397130648,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.0649999976,0,,,0,1
397131774,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.0649999976,0,,,0,1
397132903,0.349999994,1,,,0.00805860758,0,0.780268788,0.184146613,15.9167824,0.0670000017,0,,,0,1
397134029,0.349999994,1,,,0.00805860758,0,0.780268788,0.184146613,15.9213276,0.0670000017,0,,,0,1
397135157,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.0700000003,0,,,0,1
397136284,0.349999994,0.666666687,,,0.0161172152,0.00805860758,0.780268788,0.184146613,15.9167824,0.0700000003,0,,,0,1
397137413,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.0719999969,0,,,0,1
397138539,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9122372,0.0719999969,0,,,0,1
397139872,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.074000001,0,,,0,1
397141003,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.074000001,0,,,0,1
397142132,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.0769999996,0,,,0,1
397143258,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.0769999996,0,,,0,1
397144387,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.0790000036,0,,,0,1
397145513,0.349999994,1,,,0.0322344303,0,0.780268788,0.184146613,15.9167824,0.0790000036,0,,,0,1
397146641,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9213276,0.0810000002,0,,,0,1
397147768,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.0810000002,0,,,0,1
397148897,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.0830000043,0,,,0,1
397150023,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.0830000043,0,,,0,1
397151152,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.0859999955,0,,,0,1
397152283,0.349999994,0.666666687,,,0.0161172152,0.00805860758,0.780268788,0.184146613,15.9213276,0.0859999955,0,,,0,1
397153412,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.0879999995,0,,,0,1
397154538,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9213276,0.0879999995,0,,,0,1
397155667,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.0899999961,0,,,0,1
397156793,0.349999994,0.75,,,0.0241758227,0.00805860758,0.780268788,0.184146613,15.9213276,0.0899999961,0,,,0,1
397157922,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.0920000002,0,,,0,1
397159048,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9213276,0.0920000002,0,,,0,1
397160381,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.0949999988,0,,,0,1
397161507,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.0949999988,0,,,0,1
397162636,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9213276,0.0970000029,0,,,0,1
397163767,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.0970000029,0,,,0,1
397164896,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.0989999995,0,,,0,1
397166022,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.0989999995,0,,,0,1
397167151,0.349999994,1,,,0.00805860758,0,0.780268788,0.184146613,15.9213276,0.102000006,0,,,0,1
397168277,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.102000006,0,,,0,1
397169406,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.103999995,0,,,0,1
397170532,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.103999995,0,,,0,1
397171660,0.349999994,0.666666687,,,0.0161172152,0.00805860758,0.780268788,0.184146613,15.9213276,0.105999991,0,,,0,1
397172786,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.105999991,0,,,0,1
397173915,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.107999995,0,,,0,1
397175046,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.107999995,0,,,0,1
397176175,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.111000001,0,,,0,1
397177301,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9213276,0.111000001,0,,,0,1
397178430,0.349999994,1,,,0.00805860758,0,0.780268788,0.184146613,15.9213276,0.113000005,0,,,0,1
397179556,0.349999994,1,,,0.00805860758,0,0.780268788,0.184146613,15.9167824,0.113000005,0,,,0,1
397180889,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.115000002,0,,,0,1
397182015,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.115000002,0,,,0,1
397183144,0.349999994,1,,,0.00805860758,0,0.780268788,0.184146613,15.9213276,0.118000001,0,,,0,1
397184270,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.118000001,0,,,0,1
397185399,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9213276,0.119999997,0,,,0,1
397186530,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.119999997,0,,,0,1
397187659,0.349999994,0.5,,,0.00805860758,0.00805860758,0.780268788,0.184146613,15.9213276,0.121999994,0,,,0,1
397188785,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9122372,0.121999994,0,,,0,1
397189914,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.123999998,0,,,0,1
397191040,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.123999998,0,,,0,1
397192169,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.127000004,0,,,0,1
397193295,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.127000004,0,,,0,1
397194424,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.129000008,0,,,0,1
397195550,0.349999994,1,,,0.00805860758,0,0.780268788,0.184146613,15.9213276,0.129000008,0,,,0,1
397196684,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.131000012,0,,,0,1
397197810,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.131000012,0,,,0,1
397198939,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.133000001,0,,,0,1
397200065,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.133000001,0,,,0,1
397201194,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.136000007,0,,,0,1
397202524,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.136000007,0,,,0,1
397203654,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.137999997,0,,,0,1
397204779,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.137999997,0,,,0,1
397205908,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.140000001,0,,,0,1
397207034,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9213276,0.140000001,0,,,0,1
397208168,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.142999992,0,,,0,1
397209294,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.142999992,0,,,0,1
397210423,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.144999996,0,,,0,1
397211549,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.144999996,0,,,0,1
397212678,0.349999994,1,,,0.00805860758,0,0.780268788,0.184146613,15.9213276,0.147,0,,,0,1
397213804,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.147,0,,,0,1
397214933,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9213276,0.148999989,0,,,0,1
397216059,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.148999989,0,,,0,1
397217188,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.15200001,0,,,0,1
397218314,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.15200001,0,,,0,1
397219448,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.153999999,0,,,0,1
397220573,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.153999999,0,,,0,1
397221702,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.156000003,0,,,0,1
397223032,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9213276,0.156000003,0,,,0,1
397224161,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9122372,0.158999994,0,,,0,1
397225287,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.158999994,0,,,0,1
397226416,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.160999998,0,,,0,1
397227542,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.160999998,0,,,0,1
397228671,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.163000003,0,,,0,1
397229797,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.163000003,0,,,0,1
397230931,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9213276,0.164999992,0,,,0,1
397232057,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9213276,0.164999992,0,,,0,1
397233185,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9213276,0.168000013,0,,,0,1
397234311,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.168000013,0,,,0,1
397235440,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.170000002,0,,,0,1
397236567,0.349999994,1,,,0.0322344303,0,0.780268788,0.184146613,15.9167824,0.170000002,0,,,0,1
397237696,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.171999991,0,,,0,1
397238822,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.171999991,0,,,0,1
397239951,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.173999995,0,,,0,1
397241077,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.173999995,0,,,0,1
397242211,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.177000001,0,,,0,1
397243336,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.177000001,0,,,0,1
397244669,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.179000005,0,,,0,1
397245796,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9213276,0.179000005,0,,,0,1
397246925,0.349999994,1,,,0.00805860758,0,0.780268788,0.184146613,15.9167824,0.180999994,0,,,0,1
397248051,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9213276,0.180999994,0,,,0,1
397249180,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9213276,0.184,0,,,0,1
397250306,0.349999994,1,,,0.00805860758,0,0.780268788,0.184146613,15.9167824,0.184,0,,,0,1
397251435,0.349999994,1,,,0.00805860758,0,0.780268788,0.184146613,15.9167824,0.18599999,0,,,0,1
397252561,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.18599999,0,,,0,1
397253695,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.188000008,0,,,0,1
397254821,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.188000008,0,,,0,1
397255949,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.189999998,0,,,0,1
397257075,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.189999998,0,,,0,1
397258204,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.193000004,0,,,0,1
397259330,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.193000004,0,,,0,1
397260459,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.194999993,0,,,0,1
397261585,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.194999993,0,,,0,1
397262714,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.196999997,0,,,0,1
397263840,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.196999997,0,,,0,1
397265178,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.200000018,0,,,0,1
397266304,0.349999994,1,,,0.00805860758,0,0.780268788,0.184146613,15.9213276,0.200000018,0,,,0,1
397267433,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.201999992,0,,,0,1
397268559,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.201999992,0,,,0,1
397269688,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.204000011,0,,,0,1
397270814,0.349999994,0.75,,,0.0241758227,0.00805860758,0.780268788,0.184146613,15.9213276,0.204000011,0,,,0,1
397271943,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.206,0,,,0,1
397273069,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.206,0,,,0,1
397274197,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.209000006,0,,,0,1
397275328,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.209000006,0,,,0,1
397276457,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.210999995,0,,,0,1
397277583,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.210999995,0,,,0,1
397278712,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.213,0,,,0,1
397279838,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.213,0,,,0,1
397280968,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.215000004,0,,,0,1
397282094,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.215000004,0,,,0,1
397283223,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.217999995,0,,,0,1
397284348,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.217999995,0,,,0,1
397285477,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.219999999,0,,,0,1
397286813,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9213276,0.219999999,0,,,0,1
397287941,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.222000003,0,,,0,1
397289067,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.222000003,0,,,0,1
397290196,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.225000009,0,,,0,1
397291323,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.225000009,0,,,0,1
397292452,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.226999998,0,,,0,1
397293578,0.349999994,0.75,,,0.0241758227,0.00805860758,0.780268788,0.184146613,15.9213276,0.226999998,0,,,0,1
397294707,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.229000002,0,,,0,1
397295833,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.229000002,0,,,0,1
397296962,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.231000006,0,,,0,1
397298093,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.231000006,0,,,0,1
397299221,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.233999997,0,,,0,1
397300347,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.233999997,0,,,0,1
397301476,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9213276,0.236000001,0,,,0,1
397302602,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.236000001,0,,,0,1
397303731,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.238000005,0,,,0,1
397304857,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.238000005,0,,,0,1
397305986,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9213276,0.239999995,0,,,0,1
397307316,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.239999995,0,,,0,1
397308445,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.243000001,0,,,0,1
397309576,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.243000001,0,,,0,1
397310705,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.24499999,0,,,0,1
397311831,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.24499999,0,,,0,1
397312960,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.247000009,0,,,0,1
397314086,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.247000009,0,,,0,1
397315215,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9122372,0.25,0,,,0,1
397316341,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.25,0,,,0,1
397317469,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.252000004,0,,,0,1
397318596,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.252000004,0,,,0,1
397319725,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.254000008,0,,,0,1
397320856,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.254000008,0,,,0,1
397321985,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.255999982,0,,,0,1
397323111,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.255999982,0,,,0,1
397324241,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9122372,0.259000003,0,,,0,1
397325366,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9213276,0.259000003,0,,,0,1
397326495,0.349999994,1,,,0.00805860758,0,0.780268788,0.184146613,15.9167824,0.260999978,0,,,0,1
397327825,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.260999978,0,,,0,1
397328954,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.263000011,0,,,0,1
397330080,0.349999994,1,,,0.00805860758,0,0.780268788,0.184146613,15.9167824,0.263000011,0,,,0,1
397331210,0.349999994,1,,,0.00805860758,0,0.780268788,0.184146613,15.9213276,0.266000003,0,,,0,1
397332340,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.266000003,0,,,0,1
397333470,0.349999994,0.428571433,,,0.0241758227,0.0322344303,0.780268788,0.184146613,15.9167824,0.268000007,0,,,0,1
397334596,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.268000007,0,,,0,1
397335725,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.270000011,0,,,0,1
397336851,0.349999994,1,,,0.0322344303,0,0.780268788,0.184146613,15.9213276,0.270000011,0,,,0,1
397337980,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.272000015,0,,,0,1
397339106,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.272000015,0,,,0,1
397340235,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.275000006,0,,,0,1
397341361,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9213276,0.275000006,0,,,0,1
397342494,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.27700001,0,,,0,1
397343620,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.27700001,0,,,0,1
397344749,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.279000014,0,,,0,1
397345875,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.279000014,0,,,0,1
397347004,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.282000005,0,,,0,1
397348130,0.349999994,0.333333343,,,0.0161172152,0.0322344303,0.780268788,0.184146613,15.9213276,0.282000005,0,,,0,1
397349463,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.284000009,0,,,0,1
397350589,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9213276,0.284000009,0,,,0,1
397351717,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.285999984,0,,,0,1
397352843,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.285999984,0,,,0,1
397353977,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9213276,0.287999988,0,,,0,1
397355103,0.349999994,1,,,0.00805860758,0,0.780268788,0.184146613,15.9213276,0.287999988,0,,,0,1
397356232,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9122372,0.291000009,0,,,0,1
397357358,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.291000009,0,,,0,1
397358487,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.292999983,0,,,0,1
397359613,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.292999983,0,,,0,1
397360742,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9167824,0.295000017,0,,,0,1
397361867,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.295000017,0,,,0,1
397362996,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.296999991,0,,,0,1
397364123,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.296999991,0,,,0,1
397365256,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.300000012,0,,,0,1
397366382,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.300000012,0,,,0,1
397367511,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.301999986,0,,,0,1
397368637,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.301999986,0,,,0,1
397369970,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.30400002,0,,,0,1
397371096,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.30400002,0,,,0,1
397372225,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.306999981,0,,,0,1
397373352,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.306999981,0,,,0,1
397374481,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.309000015,0,,,0,1
397375607,0.349999994,1,,,0.0241758227,0,0.780268788,0.184146613,15.9213276,0.309000015,0,,,0,1
397376741,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9167824,0.31099999,0,,,0,1
397377867,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.31099999,0,,,0,1
397378996,0.349999994,1,,,0.0161172152,0,0.780268788,0.184146613,15.9213276,0.312999994,0,,,0,1
