t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
359450192,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.800999999,8.58967113,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359451323,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.802999973,8.62282372,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359452451,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,0.802999973,8.65296268,8.08860207,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359453587,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.805000067,8.60775471,8.08015633,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359454715,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.805000067,8.62282372,8.0843792,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359455846,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.806999981,8.61378193,8.0843792,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359456974,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9213276,0.806999981,8.67406082,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359458105,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9213276,0.810000062,8.66501904,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359459237,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9349623,0.810000062,8.58062935,8.0843792,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359460368,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.811999977,8.67104626,8.08860207,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359461496,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.811999977,8.568573,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359462832,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.81400001,8.65296268,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359463959,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.81400001,8.58364296,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359465090,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.816999972,8.60775471,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359466223,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9213276,0.816999972,8.57158756,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359467354,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9213276,0.819000006,8.61378193,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359468482,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.819000006,8.58364296,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359469613,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.82100004,8.68008804,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359470741,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9304171,0.82100004,8.63789368,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359471876,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9304171,0.822999954,8.62885189,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359473004,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.822999954,8.60775471,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359474135,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,0.826000035,8.69214439,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359475262,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9213276,0.826000035,8.6198101,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359476393,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.827999949,8.58062935,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359477521,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.827999949,8.61076832,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359478657,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.830000043,8.53542042,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359479785,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.830000043,8.64693546,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359480916,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9304171,0.831999958,8.57460117,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359482044,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9213276,0.831999958,8.60172653,8.08649063,0,13.5239887,0,0,23174,0,0,0,0,,,0,51
359483378,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9213276,0.835000038,8.58062935,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359484511,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.835000038,8.68912983,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359485642,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.837000012,8.64090729,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359486770,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.837000012,8.65296268,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359487901,0.870000005,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,0.838999987,8.6439209,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359489029,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.838999987,8.60474014,8.0843792,0,13.5239887,0,0,23174,0,0,0,0,,,0,51
359490160,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,0.842000008,8.65597725,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359491293,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.842000008,8.6198101,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359492424,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.843999982,8.64090729,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359493552,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.843999982,8.65296268,8.0843792,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359494683,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.846000016,8.61378193,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359495811,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,0.846000016,8.64090729,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359496946,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.84799993,8.67104626,8.08015633,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359498074,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.84799993,8.64090729,8.08649063,0,13.5096922,0,0,23174,0,0,0,0,,,0,51
359499205,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9213276,0.851000011,8.568573,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359500333,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9304171,0.851000011,8.58062935,8.08015633,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359501464,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9213276,0.852999926,8.57158756,8.0843792,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359502591,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9213276,0.852999926,8.68912983,8.0843792,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359503931,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9213276,0.855000019,8.58665657,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359505059,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,0.855000019,8.55048943,8.08649063,0,13.5168409,0,0,23174,0,0,0,0,,,0,51
359506190,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9213276,0.85800004,8.6198101,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359507318,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.85800004,8.58062935,8.08015633,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359508449,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9213276,0.860000014,8.63487911,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359509576,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,0.860000014,8.63789368,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359510712,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.861999989,8.69214439,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359511840,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.861999989,8.6318655,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359512970,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.863999963,8.6439209,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359514098,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,0.863999963,8.65296268,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359515229,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.866999984,8.61378193,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359516362,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9304171,0.866999984,8.58665657,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359517493,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9304171,0.868999958,8.61679649,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359518621,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9213276,0.868999958,8.57158756,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359519752,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.870999992,8.6318655,8.08860207,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359520880,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.870999992,8.68912983,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359522011,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9213276,0.874000072,8.57761478,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359523143,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.874000072,8.67406082,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359524274,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.875999987,8.59569836,8.0843792,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359525606,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.875999987,8.63487911,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359526737,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.878000021,8.55048943,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359527865,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.878000021,8.64090729,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359529000,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.879999995,8.63487911,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359530128,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.879999995,8.61679649,8.0843792,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359531259,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.883000016,8.61679649,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359532387,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.883000016,8.56254578,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359533518,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9213276,0.88499999,8.62282372,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359534646,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.88499999,8.64994907,8.0843792,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359535781,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.886999965,8.59268475,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359536909,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9213276,0.886999965,8.695158,8.0843792,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359538040,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.889999986,8.61076832,8.08649063,0,13.5239887,0,0,23174,0,0,0,0,,,0,51
359539168,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9213276,0.889999986,8.63789368,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359540299,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.89199996,8.62885189,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359541432,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.89199996,8.60172653,8.0843792,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359542562,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.894000053,8.68611622,8.0843792,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359543691,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.894000053,8.60474014,8.08226776,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359544822,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,0.895999968,8.60775471,8.0843792,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359546154,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,0.895999968,8.60775471,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359547284,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9213276,0.899000049,8.59871292,8.08015633,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359548417,0.870000005,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,0.899000049,8.58364296,8.08015633,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359549548,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9213276,0.900999963,8.6198101,8.0843792,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359550676,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.900999963,8.6439209,8.08226776,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359551807,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9213276,0.902999997,8.68912983,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359552935,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9304171,0.902999997,8.67707443,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359554066,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,0.905999959,8.68611622,8.08649063,0,13.5168409,0,0,23174,0,0,0,0,,,0,51
359555199,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.905999959,8.65296268,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359556329,0.870000005,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,0.907999992,8.5565176,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359557457,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.907999992,8.61679649,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359558588,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9213276,0.910000026,8.62583828,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359559716,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.910000026,8.59871292,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359560852,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9304171,0.911999941,8.63487911,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359561980,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.911999941,8.62583828,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359563110,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.915000021,8.64090729,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359564238,0.870000005,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9122372,0.915000021,8.55048943,8.0843792,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359565369,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9213276,0.916999936,8.6198101,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359566497,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.916999936,8.6198101,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359567837,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9213276,0.91900003,8.6318655,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359568965,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.91900003,8.64090729,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359570095,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.921999931,8.6198101,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359571223,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.921999931,8.64994907,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359572354,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.924000025,8.64693546,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359573487,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,0.924000025,8.61076832,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359574618,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,0.925999999,8.60775471,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359575745,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.925999999,8.61076832,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359576877,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.927999973,8.54144764,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359578005,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.927999973,8.6198101,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359579135,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9213276,0.930999994,8.63789368,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359580268,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.930999994,8.59268475,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359581399,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9304171,0.932999969,8.6439209,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359582527,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9304171,0.932999969,8.68912983,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359583658,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,0.935000002,8.65296268,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359584786,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.935000002,8.63487911,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359585921,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.937000036,8.6198101,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359587049,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.937000036,8.65899086,8.0843792,0,13.5168409,0,0,23174,0,0,0,0,,,0,51
359588384,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.939999998,8.61378193,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359589512,0.870000005,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,0.939999998,8.66501904,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359590643,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9213276,0.942000031,8.61679649,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359591771,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,0.942000031,8.62282372,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359592906,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.944000006,8.67707443,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359594034,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.944000006,8.60172653,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359595165,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.947000027,8.63789368,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359596293,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.947000027,8.6439209,8.08015633,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359597423,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.949000001,8.54144764,8.08015633,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359598552,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9213276,0.949000001,8.67707443,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359599688,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.950999975,8.64693546,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359600816,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.950999975,8.58364296,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359601946,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.953000069,8.68611622,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359603075,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9213276,0.953000069,8.59871292,8.08649063,0,13.5096922,0,0,23174,0,0,0,0,,,0,51
359604205,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9304171,0.95599997,8.61378193,8.0843792,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359605338,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,0.95599997,8.61378193,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359606469,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,0.958000064,8.60474014,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359607597,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.958000064,8.61076832,8.08649063,0.014295971,13.5311365,0,0,23174,0,0,0,0,,,0,51
359608932,0.870000005,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9213276,0.959999979,8.64994907,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359610060,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9213276,0.959999979,8.6439209,8.08649063,0,13.5168409,0,0,23174,0,0,0,0,,,0,51
359611191,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9304171,0.963000059,8.67707443,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359612324,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,0.963000059,8.62282372,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359613455,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.964999974,8.68008804,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359614582,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.964999974,8.63789368,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359615713,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9213276,0.967000008,8.63789368,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359616841,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.967000008,8.58967113,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359617976,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9213276,0.969000041,8.68310261,8.08649063,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359619104,0.870000005,1,0,0,0.0483516455,0,0.321752489,0.27746284,15.9258718,0.969000041,8.60474014,8.0843792,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359620235,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9304171,0.972000003,8.6318655,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359621363,0.870000005,1,0,0,0.0402930379,0,0.321752489,0.27746284,15.9258718,0.972000003,8.60172653,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
359622494,0.870000005,1,0,0,0.0241758227,0,0.321752489,0.27746284,15.9258718,0.974000037,8.59569836,8.08860207,0,13.5382843,0,0,23174,0,0,0,0,,,0,51
359623622,0.870000005,1,0,0,0.0322344303,0,0.321752489,0.27746284,15.9258718,0.974000037,8.695158,8.08649063,0,13.5311365,0,0,23174,0,0,0,0,,,0,51
