t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
261996617,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.055999998,0,,,0,1
261997746,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.0579999983,0,,,0,1
261998872,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.0579999983,0,,,0,1
262000001,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.0599999987,0,,,0,1
262001127,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.0599999987,0,,,0,1
262002256,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.063000001,0,,,0,1
262003387,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.063000001,0,,,0,1
262004516,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.0649999976,0,,,0,1
262005642,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.0649999976,0,,,0,1
262006770,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.0670000017,0,,,0,1
262007897,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.0670000017,0,,,0,1
262009026,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.0700000003,0,,,0,1
262010152,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.0700000003,0,,,0,1
262011281,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.0719999969,0,,,0,1
262012407,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.0719999969,0,,,0,1
262013740,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.074000001,0,,,0,1
262014871,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.074000001,0,,,0,1
262016000,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.076000005,0,,,0,1
262017126,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.076000005,0,,,0,1
262018256,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.0790000036,0,,,0,1
262019382,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.0790000036,0,,,0,1
262020511,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.0810000002,0,,,0,1
262021637,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.0810000002,0,,,0,1
262022765,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.0830000043,0,,,0,1
262023891,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.0830000043,0,,,0,1
262025020,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.0859999955,0,,,0,1
262026151,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.0859999955,0,,,0,1
262027280,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.0879999995,0,,,0,1
262028406,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.0879999995,0,,,0,1
262029535,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.0899999961,0,,,0,1
262030661,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.0899999961,0,,,0,1
262031790,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.0920000002,0,,,0,1
262032916,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.0920000002,0,,,0,1
262034249,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.0949999988,0,,,0,1
262035375,0.224999994,1,,,0.0322344303,0,0.4161098,0.232080281,15.9167824,0.0949999988,0,,,0,1
262036504,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.0970000029,0,,,0,1
262037635,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.0970000029,0,,,0,1
262038764,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.0989999995,0,,,0,1
262039890,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.0989999995,0,,,0,1
262041018,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.102000006,0,,,0,1
262042144,0.224999994,1,,,0.0322344303,0,0.4161098,0.232080281,15.9167824,0.102000006,0,,,0,1
262043273,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.103999995,0,,,0,1
262044399,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.103999995,0,,,0,1
262045528,0.224999994,0.25,,,0.0161172152,0.0483516455,0.4161098,0.232080281,15.9167824,0.105999991,0,,,0,1
262046654,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.105999991,0,,,0,1
262047784,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.107999995,0,,,0,1
262048914,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.107999995,0,,,0,1
262050043,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.111000001,0,,,0,1
262051170,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.111000001,0,,,0,1
262052299,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.113000005,0,,,0,1
262053425,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.113000005,0,,,0,1
262054554,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.115000002,0,,,0,1
262055884,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.115000002,0,,,0,1
262057013,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.118000001,0,,,0,1
262058139,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.118000001,0,,,0,1
262059268,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.119999997,0,,,0,1
262060399,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.119999997,0,,,0,1
262061528,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.121999994,0,,,0,1
262062654,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.121999994,0,,,0,1
262063783,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.123999998,0,,,0,1
262064909,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.123999998,0,,,0,1
262066038,0.224999994,1,,,0.0322344303,0,0.4161098,0.232080281,15.9258718,0.127000004,0,,,0,1
262067164,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.127000004,0,,,0,1
262068293,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.129000008,0,,,0,1
262069419,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.129000008,0,,,0,1
262070552,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.131000012,0,,,0,1
262071678,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.131000012,0,,,0,1
262072807,0.224999994,0.666666687,,,0.0161172152,0.00805860758,0.4161098,0.232080281,15.9167824,0.133000001,0,,,0,1
262073933,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.133000001,0,,,0,1
262075062,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.136000007,0,,,0,1
262076392,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9122372,0.136000007,0,,,0,1
262077521,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9122372,0.137999997,0,,,0,1
262078647,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9122372,0.137999997,0,,,0,1
262079776,0.224999994,1,,,0.00805860758,0,0.4161098,0.232080281,15.9213276,0.140000001,0,,,0,1
262080902,0.224999994,1,,,0.0322344303,0,0.4161098,0.232080281,15.9213276,0.140000001,0,,,0,1
262082035,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.142999992,0,,,0,1
262083161,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.142999992,0,,,0,1
262084290,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.144999996,0,,,0,1
262085416,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.144999996,0,,,0,1
262086545,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.147,0,,,0,1
262087671,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.147,0,,,0,1
262088800,0.224999994,1,,,0.00805860758,0,0.4161098,0.232080281,15.9213276,0.148999989,0,,,0,1
262089926,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.148999989,0,,,0,1
262091055,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.15200001,0,,,0,1
262092181,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.15200001,0,,,0,1
262093314,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.153999999,0,,,0,1
262094440,0.224999994,1,,,0.00805860758,0,0.4161098,0.232080281,15.9167824,0.153999999,0,,,0,1
262095569,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.156000003,0,,,0,1
262096900,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.156000003,0,,,0,1
262098028,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.158999994,0,,,0,1
262099154,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.158999994,0,,,0,1
262100283,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9122372,0.160999998,0,,,0,1
262101410,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.160999998,0,,,0,1
262102539,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.163000003,0,,,0,1
262103665,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.163000003,0,,,0,1
262104799,0.224999994,1,,,0.00805860758,0,0.4161098,0.232080281,15.9213276,0.164999992,0,,,0,1
262105925,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.164999992,0,,,0,1
262107054,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.168000013,0,,,0,1
262108180,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.168000013,0,,,0,1
262109309,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.170000002,0,,,0,1
262110435,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.170000002,0,,,0,1
262111564,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.171999991,0,,,0,1
262112690,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.171999991,0,,,0,1
262113819,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.173999995,0,,,0,1
262114945,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.173999995,0,,,0,1
262116078,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.177000001,0,,,0,1
262117204,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.177000001,0,,,0,1
262118538,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.179000005,0,,,0,1
262119664,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.179000005,0,,,0,1
262120792,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.180999994,0,,,0,1
262121918,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.180999994,0,,,0,1
262123047,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.184,0,,,0,1
262124173,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.184,0,,,0,1
262125302,0.224999994,0.333333343,,,0.00805860758,0.0161172152,0.4161098,0.232080281,15.9213276,0.18599999,0,,,0,1
262126428,0.224999994,1,,,0.00805860758,0,0.4161098,0.232080281,15.9213276,0.18599999,0,,,0,1
262127562,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.188000008,0,,,0,1
262128688,0.224999994,1,,,0.00805860758,0,0.4161098,0.232080281,15.9167824,0.188000008,0,,,0,1
262129816,0.224999994,0.666666687,,,0.0161172152,0.00805860758,0.4161098,0.232080281,15.9213276,0.189999998,0,,,0,1
262130942,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.189999998,0,,,0,1
262132071,0.224999994,0.666666687,,,0.0161172152,0.00805860758,0.4161098,0.232080281,15.9213276,0.193000004,0,,,0,1
262133197,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.193000004,0,,,0,1
262134326,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.194999993,0,,,0,1
262135452,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9122372,0.194999993,0,,,0,1
262136582,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.196999997,0,,,0,1
262137708,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.196999997,0,,,0,1
262139046,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.200000018,0,,,0,1
262140171,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.200000018,0,,,0,1
262141300,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.201999992,0,,,0,1
262142426,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.201999992,0,,,0,1
262143555,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.204000011,0,,,0,1
262144681,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.204000011,0,,,0,1
262145810,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.206,0,,,0,1
262146937,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.206,0,,,0,1
262148066,0.224999994,1,,,0.0322344303,0,0.4161098,0.232080281,15.9167824,0.209000006,0,,,0,1
262149196,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.209000006,0,,,0,1
262150325,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.210999995,0,,,0,1
262151452,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.210999995,0,,,0,1
262152581,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.213,0,,,0,1
262153707,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.213,0,,,0,1
262154836,0.224999994,0.5,,,0.00805860758,0.00805860758,0.4161098,0.232080281,15.9167824,0.215000004,0,,,0,1
262155962,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.215000004,0,,,0,1
262157091,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.217999995,0,,,0,1
262158217,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9258718,0.217999995,0,,,0,1
262159346,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.219999999,0,,,0,1
262160681,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.219999999,0,,,0,1
262161810,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.222000003,0,,,0,1
262162936,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.222000003,0,,,0,1
262164065,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.225000009,0,,,0,1
262165191,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.225000009,0,,,0,1
262166320,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.226999998,0,,,0,1
262167446,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.226999998,0,,,0,1
262168575,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.229000002,0,,,0,1
262169701,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.229000002,0,,,0,1
262170830,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.231000006,0,,,0,1
262171961,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.231000006,0,,,0,1
262173090,0.224999994,1,,,0.0322344303,0,0.4161098,0.232080281,15.9167824,0.233999997,0,,,0,1
262174215,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9122372,0.233999997,0,,,0,1
262175344,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.236000001,0,,,0,1
262176470,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.236000001,0,,,0,1
262177599,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.238000005,0,,,0,1
262178725,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.238000005,0,,,0,1
262179855,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.239999995,0,,,0,1
262181185,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.239999995,0,,,0,1
262182314,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.243000001,0,,,0,1
262183445,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.243000001,0,,,0,1
262184574,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.24499999,0,,,0,1
262185699,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.24499999,0,,,0,1
262186828,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.247000009,0,,,0,1
262187954,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.247000009,0,,,0,1
262189084,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.25,0,,,0,1
262190210,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.25,0,,,0,1
262191339,0.224999994,0.5,,,0.0241758227,0.0241758227,0.4161098,0.232080281,15.9167824,0.252000004,0,,,0,1
262192465,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.252000004,0,,,0,1
262193594,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.254000008,0,,,0,1
262194725,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.254000008,0,,,0,1
262195854,0.224999994,1,,,0.0322344303,0,0.4161098,0.232080281,15.9167824,0.255999982,0,,,0,1
262196980,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.255999982,0,,,0,1
262198109,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.259000003,0,,,0,1
262199235,0.224999994,1,,,0.00805860758,0,0.4161098,0.232080281,15.9122372,0.259000003,0,,,0,1
262200364,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.260999978,0,,,0,1
262201490,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.260999978,0,,,0,1
262202823,0.224999994,0.666666687,,,0.0161172152,0.00805860758,0.4161098,0.232080281,15.9167824,0.263000011,0,,,0,1
262203949,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.263000011,0,,,0,1
262205078,0.224999994,1,,,0.00805860758,0,0.4161098,0.232080281,15.9213276,0.266000003,0,,,0,1
262206209,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.266000003,0,,,0,1
262207338,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.268000007,0,,,0,1
262208464,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.268000007,0,,,0,1
262209593,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.270000011,0,,,0,1
262210719,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.270000011,0,,,0,1
262211847,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.272000015,0,,,0,1
262212973,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.272000015,0,,,0,1
262214102,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.275000006,0,,,0,1
262215228,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9258718,0.275000006,0,,,0,1
262216362,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.27700001,0,,,0,1
262217488,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.27700001,0,,,0,1
262218617,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.279000014,0,,,0,1
262219743,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.279000014,0,,,0,1
262220872,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.280999988,0,,,0,1
262221998,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.280999988,0,,,0,1
262223331,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.284000009,0,,,0,1
262224457,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.284000009,0,,,0,1
262225586,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.285999984,0,,,0,1
262226712,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.285999984,0,,,0,1
262227846,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.287999988,0,,,0,1
262228972,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.287999988,0,,,0,1
262230101,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.291000009,0,,,0,1
262231227,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.291000009,0,,,0,1
262232355,0.224999994,0.75,,,0.0241758227,0.00805860758,0.4161098,0.232080281,15.9167824,0.292999983,0,,,0,1
262233482,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.292999983,0,,,0,1
262234611,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.295000017,0,,,0,1
262235737,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.295000017,0,,,0,1
262236866,0.224999994,1,,,0.0322344303,0,0.4161098,0.232080281,15.9167824,0.296999991,0,,,0,1
262237992,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.296999991,0,,,0,1
262239126,0.224999994,1,,,0.0322344303,0,0.4161098,0.232080281,15.9167824,0.300000012,0,,,0,1
262240252,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.300000012,0,,,0,1
262241381,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.301999986,0,,,0,1
262242507,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.301999986,0,,,0,1
262243840,0.224999994,1,,,0.00805860758,0,0.4161098,0.232080281,15.9213276,0.30400002,0,,,0,1
262244966,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.30400002,0,,,0,1
262246095,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.306999981,0,,,0,1
262247221,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9213276,0.306999981,0,,,0,1
262248350,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9167824,0.309000015,0,,,0,1
262249476,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.309000015,0,,,0,1
262250610,0.224999994,1,,,0.0322344303,0,0.4161098,0.232080281,15.9167824,0.31099999,0,,,0,1
262251736,0.224999994,1,,,0.0161172152,0,0.4161098,0.232080281,15.9167824,0.31099999,0,,,0,1
262252865,0.224999994,1,,,0.0241758227,0,0.4161098,0.232080281,15.9213276,0.312999994,0,,,0,1
