t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
121147057,0.5,0.560000002,1,0.98114419,0.112820506,0.0886446834,0,0,15.9304171,3.96211982,8.49925327,8.40319443,0,13.4096212,3.96211982,14.4679823,0,,,,50
121148184,0.5,0.560000002,1,0.98114419,0.112820506,0.0886446834,0,0,15.9258718,3.96211982,8.48418331,8.39897156,0,13.4239168,3.96211982,14.4679823,0,,,,50
121149315,0.5,0.521739125,1,0.974077821,0.0967032909,0.0886446834,0,0,15.9258718,4.0480876,8.4932251,8.40530586,0,13.4239168,4.0480876,14.4939051,0,,,,50
121150448,0.5,0.550000012,1,0.974077821,0.0886446834,0.0725274682,0,0,15.9258718,4.0480876,8.52637863,8.4074173,0,13.4239168,4.0480876,14.4939051,0,,,,50
121151783,0.5,0.526315808,1,0.974077821,0.0805860758,0.0725274682,0,0,15.9304171,4.14529753,8.49021149,8.41163921,0,13.4096212,4.14529753,14.5198269,0,,,,50
121152910,0.5,0.526315808,1,0.965240717,0.0805860758,0.0725274682,0,0,15.9258718,4.14529753,8.48719788,8.40319443,0,13.4239168,4.14529753,14.5198269,0,,,,50
121154042,0.5,0.521739125,1,0.965240717,0.0967032909,0.0886446834,0,0,15.9258718,4.26550007,8.46007252,8.39897156,0,13.4239168,4.26550007,14.5545874,0,,,,50
121155169,0.5,0.550000012,1,0.965240717,0.0886446834,0.0725274682,0,0,15.9258718,4.26550007,8.4811697,8.40530586,0,13.4239168,4.26550007,14.5545874,0,,,,50
121156301,0.5,0.578947365,1,0.965240717,0.0886446834,0.0644688606,0,0,15.9304171,4.41561127,8.50829506,8.41163921,0,13.4239168,4.41561127,14.5893469,0,,,,50
121157428,0.5,0.600000024,1,0.960477293,0.0967032909,0.0644688606,0,0,15.9304171,4.41561127,8.49021149,8.41163921,0,13.4310646,4.41561127,14.5893469,0,,,,50
121158564,0.5,0.565217376,1,0.960477293,0.104761899,0.0805860758,0,0,15.9258718,4.59069633,8.50829506,8.4074173,0,13.4239168,4.59069633,14.62887,0,,,,50
121159692,0.5,0.523809552,1,0.960477293,0.0886446834,0.0805860758,0,0,15.9258718,4.59069633,8.4932251,8.4074173,0,13.4310646,4.59069633,14.62887,0,,,,50
121160823,0.5,0.571428597,1,0.965240717,0.0967032909,0.0725274682,0,0,15.9258718,4.7743187,8.51432323,8.41163921,0,13.4239168,4.7743187,14.6636295,0,,,,50
121161951,0.5,0.550000012,1,0.965240717,0.0886446834,0.0725274682,0,0,15.9258718,4.7743187,8.4811697,8.41375065,0,13.4239168,4.7743187,14.6636295,0,,,,50
121163083,0.5,0.565217376,1,0.965240717,0.104761899,0.0805860758,0,0,15.9258718,4.94403791,8.47815609,8.40319443,0,13.4239168,4.94403791,14.6983891,0,,,,50
121164210,0.5,0.560000002,1,0.965240717,0.112820506,0.0886446834,0,0,15.9213276,4.94403791,8.47212791,8.39686012,0,13.4310646,4.94403791,14.6983891,0,,,,50
121165346,0.5,0.541666687,1,0.973127484,0.104761899,0.0886446834,0,0,15.9258718,5.07831144,8.46609974,8.41163921,0,13.4310646,5.07831144,14.7252617,0,,,,50
121166473,0.5,0.576923072,1,0.973127484,0.120879114,0.0886446834,0,0,15.9258718,5.07831144,8.4691143,8.40952778,0,13.4239168,5.07831144,14.7252617,0,,,,50
121167604,0.5,0.541666687,1,0.973127484,0.104761899,0.0886446834,0,0,15.9258718,5.16443968,8.48418331,8.39897156,0,13.4310646,5.16443968,14.7521353,0,,,,50
121168733,0.5,0.576923072,1,0.98114419,0.120879114,0.0886446834,0,0,15.9258718,5.16443968,8.43294716,8.40319443,0,13.4239168,5.16443968,14.7521353,0,,,,50
121169864,0.5,0.607142866,1,0.98114419,0.136996329,0.0886446834,0,0,15.9258718,5.19833374,8.44500256,8.40108299,0,13.4239168,5.19833374,14.7709913,0,,,,50
121170992,0.5,0.551724136,1,0.98114419,0.128937721,0.104761899,0,0,15.9349623,5.19833374,8.45705795,8.40108299,0,13.4239168,5.19833374,14.7709913,0,,,,50
121172327,0.5,0.571428597,1,0.98114419,0.128937721,0.0967032909,0,0,15.9258718,5.18102646,8.45404434,8.40952778,0,13.4239168,5.18102646,14.7898474,0,,,,50
121173459,0.5,0.545454562,1,0.973127484,0.145054936,0.120879114,0,0,15.9213276,5.18102646,8.46007252,8.39897156,0,13.4310646,5.18102646,14.7898474,0,,,,50
121174591,0.5,0.59375,1,0.973127484,0.153113544,0.104761899,0,0,15.9258718,5.14377785,8.49021149,8.40530586,0,13.4239168,5.14377785,14.81672,0,,,,50
121175718,0.5,0.5625,1,0.973127484,0.145054936,0.112820506,0,0,15.9258718,5.14377785,8.44801617,8.40319443,0,13.4239168,5.14377785,14.81672,0,,,,50
121176850,0.5,0.518518507,1,0.973127484,0.112820506,0.104761899,0,0,15.9304171,5.12127066,8.47514153,8.39474869,0,13.4239168,5.12127066,14.8435936,0,,,,50
121177977,0.5,0.5,1,0.965240717,0.112820506,0.112820506,0,0,15.9258718,5.12127066,8.47514153,8.39897156,0,13.4310646,5.12127066,14.8435936,0,,,,50
121179108,0.5,0.45161289,1,0.965240717,0.112820506,0.136996329,0,0,15.9304171,5.1315732,8.46007252,8.39897156,0,13.4239168,5.1315732,14.8783531,0,,,,50
121180235,0.5,0.576923072,1,0.965240717,0.120879114,0.0886446834,0,0,15.9213276,5.1315732,8.47815609,8.40319443,0,13.4310646,5.1315732,14.8783531,0,,,,50
121181371,0.5,0.555555582,1,0.989171386,0.120879114,0.0967032909,0,0,15.9258718,5.14172363,8.49021149,8.39897156,0,13.4239168,5.14172363,14.8891821,0,,,,50
121182499,0.5,0.576923072,1,0.989171386,0.120879114,0.0886446834,0,0,15.9258718,5.14172363,8.49021149,8.40952778,0,13.4310646,5.14172363,14.8891821,0,,,,50
121183630,0.5,0.576923072,1,0.989171386,0.120879114,0.0886446834,0,0,15.9258718,5.09609747,8.48719788,8.40319443,0,13.4239168,5.09609747,14.9000111,0,,,,50
121184758,0.5,0.566666663,1,0.989171386,0.136996329,0.104761899,0,0,15.9258718,5.09609747,8.44500256,8.40108299,0,13.416769,5.09609747,14.9000111,0,,,,50
121185889,0.5,0.541666687,1,0.965240717,0.104761899,0.0886446834,0,0,15.9258718,5.04113483,8.45705795,8.40108299,0,13.4239168,5.04113483,14.9347706,0,,,,50
121187016,0.5,0.5,1,0.965240717,0.104761899,0.104761899,0,0,15.9258718,5.04113483,8.49021149,8.40530586,0,13.4239168,5.04113483,14.9347706,0,,,,50
121188147,0.5,0.541666687,1,0.965240717,0.104761899,0.0886446834,0,0,15.9304171,5.05090475,8.49021149,8.40952778,0,13.4239168,5.05090475,14.9695301,0,,,,50
121189279,0.5,0.538461566,1,0.965240717,0.112820506,0.0967032909,0,0,15.9304171,5.05090475,8.49021149,8.40108299,0,13.4239168,5.05090475,14.9695301,0,,,,50
121190411,0.5,0.560000002,1,0.957595706,0.112820506,0.0886446834,0,0,15.9258718,5.13440514,8.46007252,8.39897156,0,13.4239168,5.13440514,15.0119352,0,,,,50
121191538,0.5,0.521739125,1,0.957595706,0.0967032909,0.0886446834,0,0,15.9258718,5.13440514,8.47212791,8.40108299,0,13.4239168,5.13440514,15.0119352,0,,,,50
121192873,0.5,0.519999981,1,0.957595706,0.104761899,0.0967032909,0,0,15.9213276,5.27572584,8.46609974,8.40319443,0,13.416769,5.27572584,15.0543394,0,,,,50
121194001,0.5,0.518518507,1,0.965357542,0.112820506,0.104761899,0,0,15.9258718,5.27572584,8.45103073,8.40530586,0,13.4310646,5.27572584,15.0543394,0,,,,50
121195133,0.5,0.538461566,1,0.965357542,0.112820506,0.0967032909,0,0,15.9304171,5.43614578,8.43897438,8.4074173,0,13.4239168,5.43614578,15.0889826,0,,,,50
121196264,0.5,0.576923072,1,0.965357542,0.120879114,0.0886446834,0,0,15.9258718,5.43614578,8.47514153,8.40319443,0,13.416769,5.43614578,15.0889826,0,,,,50
121197396,0.5,0.555555582,1,0.965357542,0.120879114,0.0967032909,0,0,15.9258718,5.57753754,8.47212791,8.39686012,0,13.4239168,5.57753754,15.1236258,0,,,,50
121198523,0.5,0.575757563,1,0.969227016,0.153113544,0.112820506,0,0,15.9258718,5.57753754,8.42390537,8.39686012,0,13.4239168,5.57753754,15.1236258,0,,,,50
121199654,0.5,0.533333361,1,0.969227016,0.128937721,0.112820506,0,0,15.9213276,5.68663788,8.45103073,8.4074173,0,13.4239168,5.68663788,15.1543989,0,,,,50
121200782,0.5,0.545454562,1,0.969227016,0.145054936,0.120879114,0,0,15.9258718,5.68663788,8.46007252,8.40952778,0,13.4239168,5.68663788,15.1543989,0,,,,50
121201913,0.5,0.483870953,1,0.973008811,0.120879114,0.128937721,0,0,15.9258718,5.75559521,8.47212791,8.39263725,0.00714798551,13.4239168,5.75559521,15.1813908,0,,,,50
121203040,0.5,0.53125,1,0.973008811,0.136996329,0.120879114,0,0,15.9213276,5.75559521,8.43897438,8.36518955,0,13.416769,5.75559521,15.1813908,0,,,,50
121204176,0.5,0.631578922,1,0.973008811,0.193406582,0.112820506,0,0,15.9349623,5.78548527,8.36061287,8.40530586,0,13.4239168,5.78548527,15.2083817,0,,,,50
121205304,0.5,0.527777791,1,0.973008811,0.153113544,0.136996329,0,0,15.9213276,5.78548527,8.43596077,8.38630295,0,13.4239168,5.78548527,15.2083817,0,,,,50
121206435,0.5,0.575757563,1,0.98102355,0.153113544,0.112820506,0,0,15.9258718,5.77613926,8.45404434,8.40108299,0,13.4239168,5.77613926,15.2273588,0,,,,50
121207562,0.5,0.615384638,1,0.98102355,0.193406582,0.120879114,0,0,15.9213276,5.77613926,8.23402786,8.38208103,0,13.4239168,5.77613926,15.2273588,0,,,,50
121208694,0.5,0.641025662,1,0.98102355,0.201465189,0.112820506,0,0,15.9213276,5.72579527,8.46308613,8.38630295,0,13.4310646,5.72579527,15.246336,0,,,,50
121209821,0.5,0.545454562,1,0.98114419,0.145054936,0.120879114,0,0,15.9258718,5.72579527,8.48418331,8.40108299,0,13.4310646,5.72579527,15.246336,0,,,,50
121210953,0.5,0.533333361,1,0.98114419,0.128937721,0.112820506,0,0,15.9258718,5.64960957,8.45705795,8.40319443,0,13.4239168,5.64960957,15.265192,0,,,,50
121212085,0.5,0.586206913,1,0.98114419,0.136996329,0.0967032909,0,0,15.9258718,5.64960957,8.45103073,8.40319443,0,13.4239168,5.64960957,15.265192,0,,,,50
121213216,0.5,0.600000024,1,0.98114419,0.145054936,0.0967032909,0,0,15.9167824,5.56552601,8.46609974,8.40319443,0,13.416769,5.56552601,15.2840481,0,,,,50
121214548,0.5,0.586206913,1,0.981868505,0.136996329,0.0967032909,0,0,15.9258718,5.56552601,8.46609974,8.40530586,0,13.4239168,5.56552601,15.2840481,0,,,,50
121215680,0.5,0.571428597,1,0.981868505,0.128937721,0.0967032909,0,0,15.9258718,5.48293257,8.42390537,8.40319443,0,13.4310646,5.48293257,15.3021803,0,,,,50
121216807,0.5,0.615384638,1,0.981868505,0.128937721,0.0805860758,0,0,15.9258718,5.48293257,8.45103073,8.40952778,0,13.4310646,5.48293257,15.3021803,0,,,,50
121217938,0.5,0.645161271,1,0.98114419,0.161172152,0.0886446834,0,0,15.9258718,5.40754271,8.47514153,8.40952778,0,13.4310646,5.40754271,15.3210363,0,,,,50
121219066,0.5,0.633333325,1,0.98114419,0.153113544,0.0886446834,0,0,15.9213276,5.40754271,8.43294716,8.40530586,0,13.4310646,5.40754271,15.3210363,0,,,,50
121220202,0.5,0.555555582,1,0.98114419,0.120879114,0.0967032909,0,0,15.9258718,5.3439641,8.44801617,8.39686012,0,13.4310646,5.3439641,15.3398924,0,,,,50
121221329,0.5,0.586206913,1,0.98114419,0.136996329,0.0967032909,0,0,15.9258718,5.3439641,8.45103073,8.40952778,0,13.4310646,5.3439641,15.3398924,0,,,,50
121222461,0.5,0.586206913,1,0.996583641,0.136996329,0.0967032909,0,0,15.9258718,5.26707935,8.48418331,8.40319443,0,13.4239168,5.26707935,15.3433094,0,,,,50
121223588,0.5,0.612903237,1,0.996583641,0.153113544,0.0967032909,0,0,15.9258718,5.26707935,8.46007252,8.39686012,0,13.4310646,5.26707935,15.3433094,0,,,,50
121224720,0.5,0.607142866,1,0.996583641,0.136996329,0.0886446834,0,0,15.9213276,5.14757109,8.4691143,8.40530586,0,13.4239168,5.14757109,15.3467264,0,,,,50
121225847,0.5,0.571428597,1,1.00575304,0.128937721,0.0967032909,0,0,15.9213276,5.14757109,8.42993259,8.40319443,0,13.4310646,5.14757109,15.3467264,0,,,,50
121226983,0.5,0.535714269,1,1.00575304,0.120879114,0.104761899,0,0,15.9304171,4.98253059,8.4811697,8.39263725,0,13.4310646,4.98253059,15.3409739,0,,,,50
121228110,0.5,0.580645144,1,1.00575304,0.145054936,0.104761899,0,0,15.9304171,4.98253059,8.42089176,8.40319443,0,13.4310646,4.98253059,15.3409739,0,,,,50
121229242,0.5,0.620689631,1,1.00575304,0.145054936,0.0886446834,0,0,15.9258718,4.77937555,8.4811697,8.40319443,0,13.4239168,4.77937555,15.3352213,0,,,,50
121230369,0.5,0.586206913,1,1.01872146,0.136996329,0.0967032909,0,0,15.9304171,4.77937555,8.47212791,8.40530586,0,13.4239168,4.77937555,15.3352213,0,,,,50
121231501,0.5,0.600000024,1,1.01872146,0.145054936,0.0967032909,0,0,15.9213276,4.53804016,8.45705795,8.40108299,0,13.4239168,4.53804016,15.3164997,0,,,,50
121232628,0.5,0.580645144,1,1.01872146,0.145054936,0.104761899,0,0,15.9258718,4.53804016,8.47514153,8.40319443,0,13.4239168,4.53804016,15.3164997,0,,,,50
121233760,0.5,0.600000024,1,1.02303147,0.120879114,0.0805860758,0,0,15.9304171,4.24967432,8.46007252,8.41163921,0,13.4310646,4.24967432,15.2934694,0,,,,50
121235095,0.5,0.600000024,1,1.02303147,0.120879114,0.0805860758,0,0,15.9258718,4.24967432,8.4932251,8.40952778,0,13.4310646,4.24967432,15.2934694,0,,,,50
121236227,0.5,0.649999976,1,1.02303147,0.104761899,0.056410253,0,0,15.9213276,3.93004155,8.4932251,8.42008495,0,13.4239168,3.93004155,15.2704382,0,,,,50
121237354,0.5,0.541666687,1,1.02303147,0.104761899,0.0886446834,0,0,15.9258718,3.93004155,8.4932251,8.40319443,0,13.4310646,3.93004155,15.2704382,0,,,,50
121238486,0.5,0.521739125,1,1.03176177,0.0967032909,0.0886446834,0,0,15.9304171,3.59512138,8.4691143,8.41586208,0,13.4239168,3.59512138,15.238677,0,,,,50
121239613,0.5,0.571428597,1,1.03176177,0.0967032909,0.0725274682,0,0,15.9258718,3.59512138,8.44500256,8.41163921,0,13.416769,3.59512138,15.238677,0,,,,50
121240745,0.5,0.526315808,1,1.03176177,0.0805860758,0.0725274682,0,0,15.9304171,3.25008512,8.50226688,8.41586208,0,13.4239168,3.25008512,15.2069159,0,,,,50
121241872,0.5,0.526315808,1,1.03176177,0.0805860758,0.0725274682,0,0,15.9304171,3.25008512,8.51130867,8.41163921,0,13.4239168,3.25008512,15.2069159,0,,,,50
121243008,0.5,0.647058845,1,1.03176177,0.0886446834,0.0483516455,0,0,15.9258718,2.91312885,8.49623966,8.41163921,0,13.4239168,2.91312885,15.1751537,0,,,,50
121244135,0.5,0.600000024,1,1.03176177,0.0725274682,0.0483516455,0,0,15.9304171,2.91312885,8.51432323,8.43064213,0,13.4239168,2.91312885,15.1751537,0,,,,50
121245267,0.5,0.666666687,1,1.03176177,0.0805860758,0.0402930379,0,0,15.9304171,2.6022892,8.50226688,8.43064213,0,13.4310646,2.6022892,15.1433926,0,,,,50
121246394,0.5,0.692307711,1,1.03189516,0.0725274682,0.0322344303,0,0,15.9258718,2.6022892,8.46308613,8.42853069,0,13.4310646,2.6022892,15.1433926,0,,,,50
121247526,0.5,0.666666687,1,1.03189516,0.0644688606,0.0322344303,0,0,15.9304171,2.32537746,8.43897438,8.42641926,0,13.4310646,2.32537746,15.1114979,0,,,,50
121248653,0.5,0.666666687,1,1.03189516,0.0644688606,0.0322344303,0,0,15.9304171,2.32537746,8.59268475,8.43697548,0,13.4310646,2.32537746,15.1114979,0,,,,50
121249788,0.5,0.699999988,1,1.04995334,0.056410253,0.0241758227,0,0,15.9304171,2.0533824,8.52035046,8.42641926,0,13.4239168,2.0533824,15.0615454,0,,,,50
121250916,0.5,0.600000024,1,1.04995334,0.0483516455,0.0322344303,0,0,15.9304171,2.0533824,8.52637863,8.42430782,0,13.4310646,2.0533824,15.0615454,0,,,,50
121252047,0.5,0.555555582,1,1.04995334,0.0402930379,0.0322344303,0,0,15.9258718,1.75182283,8.52035046,8.42219639,0,13.416769,1.75182283,15.0115929,0,,,,50
121253174,0.5,0.545454562,1,1.04995334,0.0483516455,0.0402930379,0,0,15.9258718,1.75182283,8.52336502,8.43275356,0,13.4310646,1.75182283,15.0115929,0,,,,50
121254306,0.5,0.555555582,1,1.03766525,0.0402930379,0.0322344303,0,0,15.9304171,1.45510054,8.52035046,8.43275356,0,13.4310646,1.45510054,14.9739275,0,,,,50
121255433,0.5,0.600000024,1,1.03766525,0.0483516455,0.0322344303,0,0,15.9258718,1.45510054,8.52336502,8.42853069,0,13.4310646,1.45510054,14.9739275,0,,,,50
121256769,0.5,0.555555582,1,1.03189516,0.0402930379,0.0322344303,0,0,15.9304171,1.22183251,8.55048943,8.41586208,0,13.4310646,1.22183251,14.9420328,0,,,,50
121257901,0.5,0.600000024,1,1.03189516,0.0483516455,0.0322344303,0,0,15.9304171,1.22183251,8.53240585,8.43064213,0,13.4310646,1.22183251,14.9420328,0,,,,50
121259033,0.5,0.5,1,1.03189516,0.0322344303,0.0322344303,0,0,15.9304171,1.06497145,8.53843403,8.44330978,0,13.4239168,1.06497145,14.9101381,0,,,,50
121260160,0.5,0.625,1,1.03189516,0.0402930379,0.0241758227,0,0,15.9304171,1.06497145,8.57761478,8.41797352,0,13.4310646,1.06497145,14.9101381,0,,,,50
121261291,0.5,0.5,1,1.04514015,0.0241758227,0.0241758227,0,0,15.9304171,0.941975176,8.52637863,8.43908691,0,13.4310646,0.941975176,14.8649988,0,,,,50
121262419,0.5,0.571428597,1,1.04514015,0.0322344303,0.0241758227,0,0,15.9304171,0.941975176,8.568573,8.43275356,0,13.4310646,0.941975176,14.8649988,0,,,,50
121263550,0.5,0.571428597,1,1.04514015,0.0322344303,0.0241758227,0,0,15.9304171,0.807966411,8.47514153,8.42853069,0,13.4310646,0.807966411,14.8198595,0,,,,50
121264678,0.5,0.666666687,1,1.04995334,0.0322344303,0.0161172152,0,0,15.9349623,0.807966411,8.54747581,8.43908691,0,13.4310646,0.807966411,14.8198595,0,,,,50
121265814,0.5,0.571428597,1,1.04995334,0.0322344303,0.0241758227,0,0,15.9304171,0.652974486,8.53843403,8.43908691,0,13.4310646,0.652974486,14.769906,0,,,,50
121266941,0.5,0.400000006,1,1.04995334,0.0161172152,0.0241758227,0,0,15.9304171,0.652974486,8.51130867,8.42641926,0,13.4239168,0.652974486,14.769906,0,,,,50
121268072,0.5,0.75,1,1.04995334,0.0241758227,0.00805860758,0,0,15.9349623,0.481019437,8.53843403,8.43486404,0,13.4096212,0.481019437,14.7199535,0,,,,50
121269200,0.5,0.600000024,1,1.05802774,0.0241758227,0.0161172152,0,0,15.9258718,0.481019437,8.51733685,8.43486404,0,13.4310646,0.481019437,14.7199535,0,,,,50
121270331,0.5,0.75,1,1.05802774,0.0241758227,0.00805860758,0,0,15.9349623,0.289691627,8.52637863,8.43908691,0,13.4310646,0.289691627,14.6619263,0,,,,50
121271458,0.5,0.800000012,1,1.05802774,0.0322344303,0.00805860758,0,0,15.9304171,0.289691627,8.51733685,8.44542122,0,13.416769,0.289691627,14.6619263,0,,,,50
121272590,0.5,0.666666687,1,1.04981518,0.0161172152,0.00805860758,0,0,15.9304171,0.0895501748,8.54747581,8.43486404,0,13.4310646,0.0895501748,14.6121111,0,,,,50
121273722,0.5,0.666666687,1,1.04981518,0.0161172152,0.00805860758,0,0,15.9304171,0.0895501748,8.55350399,8.43486404,0,13.4310646,0.0895501748,14.6121111,0,,,,50
121274853,0.5,0.666666687,1,1.04981518,0.0161172152,0.00805860758,0,0,15.9304171,-0.0910992995,8.53843403,8.43275356,0,13.4310646,-0.0910992995,14.5622969,0,,,,50
121275981,0.5,0.666666687,1,1.04981518,0.0161172152,0.00805860758,0,0,15.9258718,-0.0910992995,8.52939224,8.43275356,0,13.4310646,-0.0910992995,14.5622969,0,,,,50
121277316,0.5,0.5,1,1.04077804,0.0161172152,0.0161172152,0,0,15.9304171,-0.228457958,8.55350399,8.44330978,0,13.4310646,-0.228457958,14.5215197,0,,,,50
121278444,0.5,0.666666687,1,1.04077804,0.0161172152,0.00805860758,0,0,15.9304171,-0.228457958,8.53240585,8.43908691,0,13.4382124,-0.228457958,14.5215197,0,,,,50
121279575,0.5,1,1,1.04091382,0.00805860758,0,0,0,15.9304171,-0.311605811,8.54747581,8.43697548,0,13.4310646,-0.311605811,14.4806061,0,,,,50
121280707,0.5,0.666666687,1,1.04091382,0.0161172152,0.00805860758,0,0,15.9304171,-0.311605811,8.52336502,8.44964409,0,13.4310646,-0.311605811,14.4806061,0,,,,50
121281839,0.5,0.5,1,1.04091382,0.00805860758,0.00805860758,0,0,15.9349623,-0.353569746,8.5565176,8.44330978,0,13.4310646,-0.353569746,14.4396925,0,,,,50
121282966,0.5,0.5,1,1.04091382,0.00805860758,0.00805860758,0,0,15.9304171,-0.353569746,8.56555939,8.43486404,0,13.4310646,-0.353569746,14.4396925,0,,,,50
121284097,0.5,0.5,1,1.03176177,0.00805860758,0.00805860758,0,0,15.9304171,-0.357481867,8.52939224,8.44753265,0,13.4310646,-0.357481867,14.4079313,0,,,,50
121285225,0.5,1,1,1.03176177,0.00805860758,0,0,0,15.9349623,-0.357481867,8.53843403,8.44542122,0,13.4310646,-0.357481867,14.4079313,0,,,,50
121286356,0.5,0.5,1,1.03176177,0.00805860758,0.00805860758,0,0,15.9304171,-0.318287075,8.53542042,8.43697548,0,13.4310646,-0.318287075,14.3761702,0,,,,50
121287484,0.5,0.666666687,1,1.03176177,0.0161172152,0.00805860758,0,0,15.9304171,-0.318287075,8.52637863,8.43486404,0,13.4310646,-0.318287075,14.3761702,0,,,,50
121288620,0.5,1,1,1.03176177,0.00805860758,0,0,0,15.9304171,-0.251624137,8.53240585,8.43275356,0,13.4239168,-0.251624137,14.344409,0,,,,50
121289747,0.5,0.5,1,1.03176177,0.00805860758,0.00805860758,0,0,15.9304171,-0.251624137,8.56254578,8.43697548,0,13.4310646,-0.251624137,14.344409,0,,,,50
121290879,0.5,0.5,1,1.03176177,0.00805860758,0.00805860758,0,0,15.9304171,-0.177056611,8.53542042,8.43486404,0,13.4310646,-0.177056611,14.3126478,0,,,,50
121292006,0.5,1,1,1.03631759,0.0161172152,0,0,0,15.9304171,-0.177056611,8.5565176,8.44119835,0,13.4310646,-0.177056611,14.3126478,0,,,,50
121293138,0.5,1,1,1.03631759,0.00805860758,0,0,0,15.9304171,-0.113652267,8.53843403,8.43275356,0,13.4310646,-0.113652267,14.27633,0,,,,50
121294265,0.5,1,1,1.03631759,0.00805860758,0,0,0,15.9304171,-0.113652267,8.5444622,8.44119835,0,13.4310646,-0.113652267,14.27633,0,,,,50
121295397,0.5,0.5,1,1.02303147,0.00805860758,0.00805860758,0,0,15.9304171,-0.053140521,8.51432323,8.43697548,0,13.4239168,-0.053140521,14.2532997,0,,,,50
121296529,0.5,0,1,1.02303147,0,0,0,0,15.9304171,-0.053140521,8.57460117,8.43486404,0,13.4310646,-0.053140521,14.2532997,0,,,,50
121297864,0.5,0,1,1.02303147,0,0,0,0,15.9258718,0.0303654559,8.54144764,8.44119835,0,13.4310646,0.0303654559,14.2302685,0,,,,50
121298991,0.5,1,1,1.02303147,0.00805860758,0,0,0,15.9304171,0.0303654559,8.57761478,8.44330978,0,13.4310646,0.0303654559,14.2302685,0,,,,50
121300123,0.5,1,1,1.04077804,0.00805860758,0,0,0,15.9304171,0.101454996,8.55048943,8.43486404,0,13.4310646,0.101454996,14.1894903,0,,,,50
121301250,0.5,1,1,1.04077804,0.00805860758,0,0,0,15.9304171,0.101454996,8.52637863,8.43908691,0,13.4310646,0.101454996,14.1894903,0,,,,50
121302382,0.5,0.666666687,1,1.04077804,0.0161172152,0.00805860758,0,0,15.9304171,0.110407688,8.5444622,8.43697548,0,13.4096212,0.110407688,14.1487131,0,,,,50
121303509,0.5,0.333333343,1,1.03189516,0.00805860758,0.0161172152,0,0,15.9304171,0.110407688,8.52637863,8.43908691,0,13.4310646,0.110407688,14.1487131,0,,,,50
121304645,0.5,1,1,1.03189516,0.0161172152,0,0,0,15.9304171,0.0792033449,8.53843403,8.43486404,0,13.4310646,0.0792033449,14.1168184,0,,,,50
121305772,0.5,0.666666687,1,1.03189516,0.0161172152,0.00805860758,0,0,15.9349623,0.0792033449,8.5444622,8.43908691,0,13.4310646,0.0792033449,14.1168184,0,,,,50
121306904,0.5,0.666666687,1,1.03189516,0.0161172152,0.00805860758,0,0,15.9304171,0.0492151566,8.55350399,8.43486404,0,13.4239168,0.0492151566,14.0849237,0,,,,50
121308031,0.5,0.666666687,1,1.01976299,0.0161172152,0.00805860758,0,0,15.9304171,0.0492151566,8.50528145,8.43908691,0,13.4239168,0.0492151566,14.0849237,0,,,,50
121309162,0.5,1,1,1.01976299,0.00805860758,0,0,0,15.9304171,0.0488443188,8.5565176,8.43908691,0,13.4310646,0.0488443188,14.0651617,0,,,,50
121310290,0.5,1,1,1.01976299,0.00805860758,0,0,0,15.9304171,0.0488443188,8.56254578,8.44964409,0,13.4310646,0.0488443188,14.0651617,0,,,,50
121311426,0.5,0,1,1.01976299,0,0,0,0,15.9304171,0.0953270644,8.53240585,8.44753265,0,13.4310646,0.0953270644,14.0453987,0,,,,50
121312553,0.5,1,1,1.01976299,0.0161172152,0,0,0,15.9304171,0.0953270644,8.54747581,8.44753265,0,13.4239168,0.0953270644,14.0453987,0,,,,50
121313684,0.5,1,1,1.01976299,0.0322344303,0,0,0,15.9304171,0.174623728,8.52939224,8.43908691,0,13.4310646,0.174623728,14.0256357,0,,,,50
121314811,0.5,1,1,1.01976299,0.0161172152,0,0,0,15.9258718,0.174623728,8.54747581,8.43486404,0,13.4310646,0.174623728,14.0256357,0,,,,50
121315943,0.5,1,1,0.981506228,0.0241758227,0,0,0,15.9304171,0.330009788,8.54144764,8.43486404,0,13.4310646,0.330009788,14.0441303,0,,,,50
121317070,0.5,0.666666687,1,0.981506228,0.0161172152,0.00805860758,0,0,15.9304171,0.330009788,8.5444622,8.43275356,0,13.4096212,0.330009788,14.0441303,0,,,,50
121318202,0.5,0.75,1,0.981506228,0.0241758227,0.00805860758,0,0,15.9349623,0.618916392,8.55048943,8.42853069,0,13.416769,0.618916392,14.0626249,0,,,,50
121319538,0.5,0.75,1,1.04037094,0.0241758227,0.00805860758,0,0,15.9304171,0.618916392,8.55350399,8.43275356,0,13.4310646,0.618916392,14.0626249,0,,,,50
121320669,0.5,1,1,1.04037094,0.0241758227,0,0,0,15.9304171,0.899064898,8.5565176,8.42853069,0,13.4310646,0.899064898,14.022254,0,,,,50
121321796,0.5,1,1,1.04037094,0.0161172152,0,0,0,15.9304171,0.899064898,8.52637863,8.43486404,0,13.4310646,0.899064898,14.022254,0,,,,50
121322928,0.5,0.800000012,1,0.997580349,0.0322344303,0.00805860758,0,0,15.9304171,1.06824136,8.48418331,8.43064213,0,13.4310646,1.06824136,14.0246744,0,,,,50
