t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
242093231,0.150000006,1,,,0.0161172152,0,0,0,15.9304171,0.113000005,0,,,0,1
242094357,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.113000005,0,,,0,1
242095486,0.150000006,1,,,0.00805860758,0,0,0,15.9213276,0.115000002,0,,,0,1
242096816,0.150000006,1,,,0.00805860758,0,0,0,15.9213276,0.115000002,0,,,0,1
242097945,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.116999999,0,,,0,1
242099071,0.150000006,1,,,0.00805860758,0,0,0,15.9213276,0.116999999,0,,,0,1
242100200,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.119999997,0,,,0,1
242101331,0.150000006,1,,,0.0241758227,0,0,0,15.9258718,0.119999997,0,,,0,1
242102460,0.150000006,1,,,0.0241758227,0,0,0,15.9258718,0.121999994,0,,,0,1
242103586,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.121999994,0,,,0,1
242104715,0.150000006,1,,,0.00805860758,0,0,0,15.9213276,0.123999998,0,,,0,1
242105841,0.150000006,1,,,0.00805860758,0,0,0,15.9213276,0.123999998,0,,,0,1
242106970,0.150000006,1,,,0.00805860758,0,0,0,15.9213276,0.126000002,0,,,0,1
242108096,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.126000002,0,,,0,1
242109224,0.150000006,1,,,0.0161172152,0,0,0,15.9167824,0.129000008,0,,,0,1
242110350,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.129000008,0,,,0,1
242111484,0.150000006,1,,,0.00805860758,0,0,0,15.9258718,0.131000012,0,,,0,1
242112609,0.150000006,1,,,0.00805860758,0,0,0,15.9258718,0.131000012,0,,,0,1
242113738,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.133000001,0,,,0,1
242114864,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.133000001,0,,,0,1
242115993,0.150000006,0.333333343,,,0.0161172152,0.0322344303,0,0,15.9213276,0.135000005,0,,,0,1
242117323,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.135000005,0,,,0,1
242118452,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.137999997,0,,,0,1
242119578,0.150000006,1,,,0.00805860758,0,0,0,15.9213276,0.137999997,0,,,0,1
242120707,0.150000006,1,,,0.00805860758,0,0,0,15.9258718,0.140000001,0,,,0,1
242121832,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.140000001,0,,,0,1
242122966,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.142000005,0,,,0,1
242124092,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.142000005,0,,,0,1
242125221,0.150000006,1,,,0.00805860758,0,0,0,15.9258718,0.144999996,0,,,0,1
242126347,0.150000006,1,,,0.00805860758,0,0,0,15.9213276,0.144999996,0,,,0,1
242127476,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.147,0,,,0,1
242128601,0.150000006,1,,,0.00805860758,0,0,0,15.9213276,0.147,0,,,0,1
242129730,0.150000006,1,,,0.00805860758,0,0,0,15.9258718,0.148999989,0,,,0,1
242130856,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.148999989,0,,,0,1
242131985,0.150000006,0.75,,,0.0241758227,0.00805860758,0,0,15.9213276,0.150999993,0,,,0,1
242133111,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.150999993,0,,,0,1
242134244,0.150000006,1,,,0.00805860758,0,0,0,15.9304171,0.153999999,0,,,0,1
242135370,0.150000006,1,,,0.00805860758,0,0,0,15.9213276,0.153999999,0,,,0,1
242136499,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.156000003,0,,,0,1
242137829,0.150000006,1,,,0.00805860758,0,0,0,15.9258718,0.156000003,0,,,0,1
242138958,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.158000007,0,,,0,1
242140084,0.150000006,1,,,0.00805860758,0,0,0,15.9213276,0.158000007,0,,,0,1
242141213,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.160999998,0,,,0,1
242142338,0.150000006,1,,,0.0241758227,0,0,0,15.9258718,0.160999998,0,,,0,1
242143467,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.163000003,0,,,0,1
242144593,0.150000006,1,,,0.0241758227,0,0,0,15.9258718,0.163000003,0,,,0,1
242145727,0.150000006,1,,,0.0241758227,0,0,0,15.9258718,0.164999992,0,,,0,1
242146853,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.164999992,0,,,0,1
242147981,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.166999996,0,,,0,1
242149107,0.150000006,1,,,0.0322344303,0,0,0,15.9213276,0.166999996,0,,,0,1
242150236,0.150000006,1,,,0.0161172152,0,0,0,15.9167824,0.170000002,0,,,0,1
242151362,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.170000002,0,,,0,1
242152491,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.171999991,0,,,0,1
242153617,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.171999991,0,,,0,1
242154746,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.173999995,0,,,0,1
242155872,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.173999995,0,,,0,1
242157006,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.177000001,0,,,0,1
242158132,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.177000001,0,,,0,1
242159464,0.150000006,1,,,0.0241758227,0,0,0,15.9258718,0.179000005,0,,,0,1
242160590,0.150000006,1,,,0.0241758227,0,0,0,15.9258718,0.179000005,0,,,0,1
242161719,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.180999994,0,,,0,1
242162845,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.180999994,0,,,0,1
242163974,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.182999998,0,,,0,1
242165100,0.150000006,1,,,0.0322344303,0,0,0,15.9213276,0.182999998,0,,,0,1
242166229,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.18599999,0,,,0,1
242167355,0.150000006,1,,,0.00805860758,0,0,0,15.9213276,0.18599999,0,,,0,1
242168489,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.188000008,0,,,0,1
242169615,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.188000008,0,,,0,1
242170744,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.189999998,0,,,0,1
242171870,0.150000006,1,,,0.0241758227,0,0,0,15.9258718,0.189999998,0,,,0,1
242172999,0.150000006,0.666666687,,,0.0161172152,0.00805860758,0,0,15.9213276,0.192000002,0,,,0,1
242174125,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.192000002,0,,,0,1
242175254,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.194999993,0,,,0,1
242176380,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.194999993,0,,,0,1
242177508,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.196999997,0,,,0,1
242178634,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.196999997,0,,,0,1
242179972,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.199000001,0,,,0,1
242181098,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.199000001,0,,,0,1
242182227,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.201999992,0,,,0,1
242183353,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.201999992,0,,,0,1
242184482,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.204000011,0,,,0,1
242185608,0.150000006,1,,,0.0322344303,0,0,0,15.9213276,0.204000011,0,,,0,1
242186737,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.206,0,,,0,1
242187863,0.150000006,1,,,0.0241758227,0,0,0,15.9258718,0.206,0,,,0,1
242188992,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.207999989,0,,,0,1
242190122,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.207999989,0,,,0,1
242191252,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.210999995,0,,,0,1
242192378,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.210999995,0,,,0,1
242193506,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.213,0,,,0,1
242194632,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.213,0,,,0,1
242195761,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.215000004,0,,,0,1
242196887,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.215000004,0,,,0,1
242198016,0.150000006,1,,,0.0241758227,0,0,0,15.9258718,0.217999995,0,,,0,1
242199141,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.217999995,0,,,0,1
242200270,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.219999999,0,,,0,1
242201605,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.219999999,0,,,0,1
242202735,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.222000003,0,,,0,1
242203860,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.222000003,0,,,0,1
242204989,0.150000006,1,,,0.00805860758,0,0,0,15.9258718,0.223999992,0,,,0,1
242206115,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.223999992,0,,,0,1
242207244,0.150000006,1,,,0.00805860758,0,0,0,15.9167824,0.226999998,0,,,0,1
242208370,0.150000006,0.666666687,,,0.0161172152,0.00805860758,0,0,15.9213276,0.226999998,0,,,0,1
242209499,0.150000006,0.666666687,,,0.0161172152,0.00805860758,0,0,15.9213276,0.229000002,0,,,0,1
242210624,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.229000002,0,,,0,1
242211753,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.231000006,0,,,0,1
242212884,0.150000006,1,,,0.00805860758,0,0,0,15.9258718,0.231000006,0,,,0,1
242214013,0.150000006,1,,,0.00805860758,0,0,0,15.9213276,0.233999997,0,,,0,1
242215139,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.233999997,0,,,0,1
242216268,0.150000006,1,,,0.00805860758,0,0,0,15.9213276,0.236000001,0,,,0,1
242217394,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.236000001,0,,,0,1
242218523,0.150000006,1,,,0.00805860758,0,0,0,15.9258718,0.238000005,0,,,0,1
242219649,0.150000006,1,,,0.00805860758,0,0,0,15.9213276,0.238000005,0,,,0,1
242220778,0.150000006,1,,,0.00805860758,0,0,0,15.9213276,0.239999995,0,,,0,1
242222108,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.239999995,0,,,0,1
242223237,0.150000006,1,,,0.0161172152,0,0,0,15.9304171,0.243000001,0,,,0,1
242224368,0.150000006,1,,,0.0322344303,0,0,0,15.9213276,0.243000001,0,,,0,1
242225497,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.24499999,0,,,0,1
242226623,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.24499999,0,,,0,1
242227751,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.247000009,0,,,0,1
242228877,0.150000006,1,,,0.00805860758,0,0,0,15.9213276,0.247000009,0,,,0,1
242230006,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.25,0,,,0,1
242231132,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.25,0,,,0,1
242232262,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.252000004,0,,,0,1
242233387,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.252000004,0,,,0,1
242234516,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.254000008,0,,,0,1
242235647,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.254000008,0,,,0,1
242236776,0.150000006,1,,,0.0241758227,0,0,0,15.9258718,0.255999982,0,,,0,1
242237902,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.255999982,0,,,0,1
242239031,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.259000003,0,,,0,1
242240157,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.259000003,0,,,0,1
242241286,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.260999978,0,,,0,1
242242412,0.150000006,1,,,0.0241758227,0,0,0,15.9258718,0.260999978,0,,,0,1
242243745,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.263000011,0,,,0,1
242244871,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.263000011,0,,,0,1
242246000,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.264999986,0,,,0,1
242247131,0.150000006,1,,,0.0241758227,0,0,0,15.9258718,0.264999986,0,,,0,1
242248260,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.268000007,0,,,0,1
242249386,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.268000007,0,,,0,1
242250515,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.270000011,0,,,0,1
242251641,0.150000006,1,,,0.0241758227,0,0,0,15.9258718,0.270000011,0,,,0,1
242252769,0.150000006,1,,,0.0241758227,0,0,0,15.9258718,0.272000015,0,,,0,1
242253895,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.272000015,0,,,0,1
242255024,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.275000006,0,,,0,1
242256150,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.275000006,0,,,0,1
242257283,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.27700001,0,,,0,1
242258409,0.150000006,1,,,0.0241758227,0,0,0,15.9258718,0.27700001,0,,,0,1
242259538,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.279000014,0,,,0,1
242260664,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.279000014,0,,,0,1
242261793,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.280999988,0,,,0,1
242262919,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.280999988,0,,,0,1
242264251,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.284000009,0,,,0,1
242265377,0.150000006,1,,,0.00805860758,0,0,0,15.9213276,0.284000009,0,,,0,1
242266506,0.150000006,1,,,0.00805860758,0,0,0,15.9213276,0.285999984,0,,,0,1
242267632,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.285999984,0,,,0,1
242268766,0.150000006,1,,,0.0241758227,0,0,0,15.9258718,0.287999988,0,,,0,1
242269892,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.287999988,0,,,0,1
242271021,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.291000009,0,,,0,1
242272147,0.150000006,0.666666687,,,0.0161172152,0.00805860758,0,0,15.9213276,0.291000009,0,,,0,1
242273276,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.292999983,0,,,0,1
242274401,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.292999983,0,,,0,1
242275530,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.295000017,0,,,0,1
242276656,0.150000006,1,,,0.0241758227,0,0,0,15.9258718,0.295000017,0,,,0,1
242277785,0.150000006,1,,,0.0241758227,0,0,0,15.9258718,0.296999991,0,,,0,1
242278911,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.296999991,0,,,0,1
242280045,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.300000012,0,,,0,1
242281171,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.300000012,0,,,0,1
242282299,0.150000006,0.5,,,0.00805860758,0.00805860758,0,0,15.9258718,0.301999986,0,,,0,1
242283425,0.150000006,1,,,0.00805860758,0,0,0,15.9213276,0.301999986,0,,,0,1
242284554,0.150000006,1,,,0.00805860758,0,0,0,15.9258718,0.30400002,0,,,0,1
242285884,0.150000006,1,,,0.00805860758,0,0,0,15.9258718,0.30400002,0,,,0,1
242287013,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.306999981,0,,,0,1
242288139,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.306999981,0,,,0,1
242289268,0.150000006,0.666666687,,,0.0161172152,0.00805860758,0,0,15.9213276,0.309000015,0,,,0,1
242290394,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.309000015,0,,,0,1
242291527,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.31099999,0,,,0,1
242292653,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.31099999,0,,,0,1
242293782,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.312999994,0,,,0,1
242294908,0.150000006,1,,,0.0241758227,0,0,0,15.9258718,0.312999994,0,,,0,1
242296036,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.316000015,0,,,0,1
242297163,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.316000015,0,,,0,1
242298292,0.150000006,1,,,0.0241758227,0,0,0,15.9258718,0.317999989,0,,,0,1
242299418,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.317999989,0,,,0,1
242300547,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.319999993,0,,,0,1
242301673,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.319999993,0,,,0,1
242302807,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.321999997,0,,,0,1
242303933,0.150000006,1,,,0.00805860758,0,0,0,15.9213276,0.321999997,0,,,0,1
242305062,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.324999988,0,,,0,1
242306392,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.324999988,0,,,0,1
242307521,0.150000006,0.666666687,,,0.0161172152,0.00805860758,0,0,15.9213276,0.326999992,0,,,0,1
242308647,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.326999992,0,,,0,1
242309776,0.150000006,1,,,0.0322344303,0,0,0,15.9213276,0.328999996,0,,,0,1
242310902,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.328999996,0,,,0,1
242312031,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.332000017,0,,,0,1
242313157,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.332000017,0,,,0,1
242314291,0.150000006,1,,,0.00805860758,0,0,0,15.9258718,0.333999991,0,,,0,1
242315417,0.150000006,0.75,,,0.0241758227,0.00805860758,0,0,15.9213276,0.333999991,0,,,0,1
242316546,0.150000006,1,,,0.00805860758,0,0,0,15.9213276,0.336000025,0,,,0,1
242317672,0.150000006,0.5,,,0.00805860758,0.00805860758,0,0,15.9213276,0.336000025,0,,,0,1
242318800,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.338,0,,,0,1
242319926,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.338,0,,,0,1
242321055,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.341000021,0,,,0,1
242322181,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.341000021,0,,,0,1
242323310,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.342999995,0,,,0,1
242324436,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.342999995,0,,,0,1
242325569,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.344999999,0,,,0,1
242326899,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.344999999,0,,,0,1
242328029,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.34799999,0,,,0,1
242329154,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.34799999,0,,,0,1
242330283,0.150000006,0.5,,,0.00805860758,0.00805860758,0,0,15.9213276,0.349999994,0,,,0,1
242331409,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.349999994,0,,,0,1
242332538,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.351999998,0,,,0,1
242333664,0.150000006,1,,,0.0241758227,0,0,0,15.9167824,0.351999998,0,,,0,1
242334793,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.354000002,0,,,0,1
242335924,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.354000002,0,,,0,1
242337053,0.150000006,1,,,0.0161172152,0,0,0,15.9258718,0.356999993,0,,,0,1
242338179,0.150000006,1,,,0.0241758227,0,0,0,15.9213276,0.356999993,0,,,0,1
242339307,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.358999997,0,,,0,1
242340433,0.150000006,1,,,0.0241758227,0,0,0,15.9258718,0.358999997,0,,,0,1
242341562,0.150000006,1,,,0.0161172152,0,0,0,15.9213276,0.361000001,0,,,0,1
