t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
740839038,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.666999996,8.3937664,8.36730099,0,13.288105,0,,,0,1
740840167,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.669999957,8.37266827,8.36730099,0,13.2952528,0,,,0,1
740841293,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.669999957,8.38472462,8.36730099,0,13.2952528,0,,,0,1
740842421,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.672000051,8.40883541,8.36941242,0,13.288105,0,,,0,1
740843547,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.672000051,8.39678001,8.36730099,0,13.2952528,0,,,0,1
740844676,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.674000025,8.38773823,8.36730099,0,13.2952528,0,,,0,1
740845807,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.674000025,8.3937664,8.36730099,0,13.3024006,0,,,0,1
740846936,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.675999999,8.35759926,8.36730099,0,13.2952528,0,,,0,1
740848061,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.675999999,8.37266827,8.36941242,0,13.2809572,0,,,0,1
740849190,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.67900002,8.39979362,8.36730099,0,13.2952528,0,,,0,1
740850316,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.67900002,8.38773823,8.36730099,0,13.2952528,0,,,0,1
740851444,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.680999994,8.41486359,8.36730099,0,13.2952528,0,,,0,1
740852570,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9304171,0.680999994,8.38171005,8.36730099,0,13.2952528,0,,,0,1
740853907,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9304171,0.682999969,8.41486359,8.36730099,0,13.2952528,0,,,0,1
740855033,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.682999969,8.41184998,8.36730099,0,13.288105,0,,,0,1
740856162,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.68599999,8.38773823,8.36941242,0,13.2952528,0,,,0,1
740857288,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.68599999,8.3937664,8.35885525,0,13.3024006,0,,,0,1
740858417,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9304171,0.687999964,8.37869644,8.36941242,0,13.288105,0,,,0,1
740859543,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9213276,0.687999964,8.3937664,8.36941242,0,13.2952528,0,,,0,1
740860672,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.689999998,8.37266827,8.36730099,0,13.2952528,0,,,0,1
740861797,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.689999998,8.4058218,8.36730099,0,13.2952528,0,,,0,1
740862931,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.692000031,8.42691898,8.36941242,0,13.2952528,0,,,0,1
740864057,0.5,0.666666687,,,0.0322344303,0.0161172152,0.321590453,0.27758342,15.9258718,0.692000031,8.39678001,8.36941242,0,13.2809572,0,,,0,1
740865186,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.694999993,8.35458469,8.35885525,0,13.2952528,0,,,0,1
740866311,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.694999993,8.42089176,8.36941242,0,13.2952528,0,,,0,1
740867440,0.5,1,,,0.0161172152,0,0.321590453,0.27758342,15.9258718,0.697000027,8.38171005,8.36730099,0,13.2952528,0,,,0,1
740868566,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.697000027,8.37266827,8.36941242,0,13.2952528,0,,,0,1
740869695,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.699000001,8.42993259,8.36941242,0,13.2952528,0,,,0,1
740870826,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.699000001,8.4178772,8.36730099,0,13.2952528,0,,,0,1
740871955,0.5,1,,,0.0402930379,0,0.321590453,0.27758342,15.9258718,0.701000035,8.42993259,8.36730099,0,13.2952528,0,,,0,1
740873080,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.701000035,8.36965466,8.36730099,0,13.2738094,0,,,0,1
740874209,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9304171,0.703999996,8.39075184,8.36730099,0,13.2952528,0,,,0,1
740875539,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.703999996,8.3937664,8.36941242,0,13.2952528,0,,,0,1
740876668,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.70600003,8.41184998,8.36941242,0,13.2952528,0,,,0,1
740877794,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.70600003,8.37869644,8.36730099,0,13.2952528,0,,,0,1
740878923,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.708000004,8.36965466,8.36730099,0,13.2952528,0,,,0,1
740880054,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.708000004,8.39075184,8.36941242,0,13.2952528,0,,,0,1
740881182,0.5,1,,,0.0161172152,0,0.321590453,0.27758342,15.9258718,0.711000025,8.40280819,8.36518955,0,13.2952528,0,,,0,1
740882309,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9304171,0.711000025,8.40280819,8.36941242,0,13.2952528,0,,,0,1
740883438,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.713,8.41184998,8.36941242,0,13.2952528,0,,,0,1
740884563,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.713,8.38171005,8.36730099,0,13.2952528,0,,,0,1
740885692,0.5,0.5,,,0.0322344303,0.0322344303,0.321590453,0.27758342,15.9258718,0.714999974,8.38472462,8.36941242,0,13.2952528,0,,,0,1
740886818,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9213276,0.714999974,8.38472462,8.36941242,0,13.2952528,0,,,0,1
740887951,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.717000008,8.39075184,8.36941242,0,13.2952528,0,,,0,1
740889078,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.717000008,8.41486359,8.36307812,0,13.2738094,0,,,0,1
740890207,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9213276,0.719999969,8.37266827,8.36730099,0,13.2952528,0,,,0,1
740891333,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.719999969,8.42993259,8.36730099,0,13.2952528,0,,,0,1
740892461,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.722000003,8.42993259,8.36941242,0,13.2952528,0,,,0,1
740893587,0.5,1,,,0.0402930379,0,0.321590453,0.27758342,15.9258718,0.722000003,8.38171005,8.36730099,0,13.2952528,0,,,0,1
740894715,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9213276,0.723999977,8.36965466,8.36730099,0,13.288105,0,,,0,1
740896045,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.723999977,8.41184998,8.36941242,0,13.2809572,0,,,0,1
740897178,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.726999998,8.39979362,8.36941242,0,13.3024006,0,,,0,1
740898304,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.726999998,8.39979362,8.36941242,0,13.2952528,0,,,0,1
740899433,0.5,1,,,0.0161172152,0,0.321590453,0.27758342,15.9258718,0.728999972,8.39979362,8.36941242,0,13.2952528,0,,,0,1
740900559,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.728999972,8.4058218,8.36941242,0,13.2952528,0,,,0,1
740901687,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9304171,0.731000006,8.4178772,8.36941242,0,13.2952528,0,,,0,1
740902813,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.731000006,8.41184998,8.36941242,0,13.2952528,0,,,0,1
740903943,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.73299998,8.3937664,8.36941242,0,13.2952528,0,,,0,1
740905073,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9304171,0.73299998,8.3937664,8.36730099,0,13.2738094,0,,,0,1
740906202,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9304171,0.736000001,8.41486359,8.36941242,0,13.2952528,0,,,0,1
740907327,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9304171,0.736000001,8.37869644,8.36730099,0,13.2952528,0,,,0,1
740908456,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9213276,0.738000035,8.38171005,8.36307812,0,13.3024006,0,,,0,1
740909582,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.738000035,8.39678001,8.36730099,0,13.2952528,0,,,0,1
740910711,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.74000001,8.38472462,8.36941242,0,13.2952528,0,,,0,1
740911837,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.74000001,8.38171005,8.36941242,0,13.288105,0,,,0,1
740912966,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9304171,0.741999984,8.3937664,8.36941242,0,13.2952528,0,,,0,1
740914097,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.741999984,8.39075184,8.36941242,0.00714798551,13.2952528,0,,,0,1
740915225,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9304171,0.745000005,8.38773823,8.36941242,0,13.2952528,0,,,0,1
740916351,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.745000005,8.4058218,8.36941242,0,13.2952528,0,,,0,1
740917684,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.746999979,8.38171005,8.36730099,0,13.2952528,0,,,0,1
740918810,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.746999979,8.40280819,8.36730099,0,13.2952528,0,,,0,1
740919939,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.748999953,8.42390537,8.36730099,0,13.2952528,0,,,0,1
740921064,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.748999953,8.37869644,8.36941242,0,13.2738094,0,,,0,1
740922197,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9304171,0.752000034,8.39678001,8.36307812,0,13.2952528,0,,,0,1
740923323,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9213276,0.752000034,8.38171005,8.36730099,0,13.2952528,0,,,0,1
740924452,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.753999949,8.40883541,8.36730099,0,13.2952528,0,,,0,1
740925578,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.753999949,8.39979362,8.36730099,0,13.2952528,0,,,0,1
740926706,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.756000042,8.38472462,8.36941242,0,13.2952528,0,,,0,1
740927832,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.756000042,8.3937664,8.36730099,0,13.2952528,0,,,0,1
740928961,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9213276,0.757999957,8.37869644,8.36730099,0,13.2952528,0,,,0,1
740930086,0.5,1,,,0.0402930379,0,0.321590453,0.27758342,15.9258718,0.757999957,8.4178772,8.36730099,0.00714798551,13.2952528,0,,,0,1
740931219,0.5,1,,,0.0161172152,0,0.321590453,0.27758342,15.9213276,0.761000037,8.4058218,8.36730099,0,13.2952528,0,,,0,1
740932345,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.761000037,8.3937664,8.36307812,0,13.3024006,0,,,0,1
740933473,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.763000011,8.4058218,8.36941242,0,13.2952528,0,,,0,1
740934599,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.763000011,8.38171005,8.36730099,0,13.2952528,0,,,0,1
740935727,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.764999986,8.39678001,8.36730099,0,13.2952528,0,,,0,1
740936853,0.5,0.800000012,,,0.0322344303,0.00805860758,0.321590453,0.27758342,15.9258718,0.764999986,8.37869644,8.36730099,0,13.2952528,0,,,0,1
740938186,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.768000007,8.38171005,8.36941242,0,13.2952528,0,,,0,1
740939312,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.768000007,8.39979362,8.36941242,0,13.3024006,0,,,0,1
740940445,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.769999981,8.42089176,8.36730099,0,13.288105,0,,,0,1
740941571,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9213276,0.769999981,8.39075184,8.36730099,0,13.2952528,0,,,0,1
740942701,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9213276,0.772000015,8.38773823,8.36730099,0,13.2952528,0,,,0,1
740943826,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.772000015,8.36965466,8.36730099,0,13.2952528,0,,,0,1
740944955,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.773999929,8.40280819,8.36941242,0,13.3024006,0,,,0,1
740946081,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.773999929,8.39678001,8.36096668,0,13.2738094,0,,,0,1
740947210,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9213276,0.77700001,8.38171005,8.36941242,0,13.2952528,0,,,0,1
740948340,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.77700001,8.40280819,8.36941242,0,13.2952528,0,,,0,1
740949469,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.779000044,8.38171005,8.36941242,0,13.2952528,0,,,0,1
740950595,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.779000044,8.39678001,8.36941242,0,13.2952528,0,,,0,1
740951724,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.781000018,8.4058218,8.36730099,0,13.3024006,0,,,0,1
740952849,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.781000018,8.40280819,8.36730099,0,13.288105,0,,,0,1
740953978,0.5,1,,,0.0402930379,0,0.321590453,0.27758342,15.9258718,0.782999992,8.3937664,8.36730099,0,13.2952528,0,,,0,1
740955103,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.782999992,8.40883541,8.36941242,0,13.2952528,0,,,0,1
740956232,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9304171,0.786000013,8.38472462,8.36941242,0,13.2952528,0,,,0,1
740957363,0.5,1,,,0.0161172152,0,0.321590453,0.27758342,15.9258718,0.786000013,8.41486359,8.36941242,0,13.2952528,0,,,0,1
740958491,0.5,1,,,0.0402930379,0,0.321590453,0.27758342,15.9258718,0.787999988,8.37869644,8.36730099,0,13.2952528,0,,,0,1
740959821,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.787999988,8.3937664,8.36730099,0,13.2952528,0,,,0,1
740960950,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.789999962,8.39979362,8.36941242,0,13.2952528,0,,,0,1
740962075,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.789999962,8.42691898,8.36730099,0,13.2738094,0,,,0,1
740963204,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.792999983,8.39678001,8.36941242,0,13.2952528,0,,,0,1
740964330,0.5,0.75,,,0.0241758227,0.00805860758,0.321590453,0.27758342,15.9258718,0.792999983,8.4058218,8.36941242,0,13.2952528,0,,,0,1
740965463,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9304171,0.794999957,8.38773823,8.36941242,0,13.2952528,0,,,0,1
740966589,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.794999957,8.42993259,8.36941242,0,13.2952528,0,,,0,1
740967718,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.796999991,8.38472462,8.36518955,0,13.2952528,0,,,0,1
740968843,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.796999991,8.37266827,8.36941242,0,13.2952528,0,,,0,1
740969972,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.799000025,8.39979362,8.36730099,0,13.288105,0,,,0,1
740971098,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.799000025,8.38171005,8.36730099,0,13.2952528,0,,,0,1
740972227,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9213276,0.801999986,8.43294716,8.36941242,0,13.2952528,0,,,0,1
740973353,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.801999986,8.38171005,8.36730099,0,13.2952528,0,,,0,1
740974487,0.5,1,,,0.0402930379,0,0.321590453,0.27758342,15.9258718,0.80400002,8.38171005,8.36941242,0,13.2952528,0,,,0,1
740975612,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.80400002,8.40280819,8.36941242,0,13.2952528,0,,,0,1
740976741,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.805999994,8.38773823,8.36730099,0,13.2952528,0,,,0,1
740977867,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.805999994,8.40883541,8.36730099,0,13.2952528,0,,,0,1
740978996,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.807999969,8.40280819,8.36941242,0,13.2952528,0,,,0,1
740980326,0.5,1,,,0.0161172152,0,0.321590453,0.27758342,15.9258718,0.807999969,8.38472462,8.36730099,0,13.2952528,0,,,0,1
740981454,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.81099999,8.38171005,8.36730099,0,13.2952528,0,,,0,1
740982585,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.81099999,8.37869644,8.36730099,0,13.2952528,0,,,0,1
740983714,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.812999964,8.40883541,8.36730099,0,13.2952528,0,,,0,1
740984839,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9304171,0.812999964,8.37568283,8.36941242,0,13.2952528,0,,,0,1
740985968,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.815000057,8.43294716,8.36941242,0,13.2952528,0,,,0,1
740987093,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.815000057,8.38773823,8.35885525,0,13.2952528,0,,,0,1
740988222,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9213276,0.817999959,8.37869644,8.36941242,0,13.2952528,0,,,0,1
740989348,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.817999959,8.41486359,8.36096668,0,13.2952528,0,,,0,1
740990477,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9304171,0.820000052,8.4058218,8.36941242,0,13.2952528,0,,,0,1
740991608,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.820000052,8.41486359,8.36730099,0,13.2952528,0,,,0,1
740992736,0.5,1,,,0.0161172152,0,0.321590453,0.27758342,15.9213276,0.821999967,8.4058218,8.36730099,0,13.2952528,0,,,0,1
740993862,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.821999967,8.37266827,8.36941242,0,13.2952528,0,,,0,1
740994990,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.824000001,8.38472462,8.36941242,0,13.2952528,0,,,0,1
740996116,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.824000001,8.4058218,8.36730099,0,13.2952528,0,,,0,1
740997245,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9213276,0.826999962,8.42390537,8.36307812,0,13.2952528,0,,,0,1
740998370,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.826999962,8.38171005,8.36730099,0,13.2952528,0,,,0,1
740999504,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.828999996,8.37266827,8.36941242,0,13.3024006,0,,,0,1
741000834,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.828999996,8.4178772,8.35885525,0,13.2952528,0,,,0,1
741001963,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9304171,0.83100003,8.38171005,8.36941242,0,13.2952528,0,,,0,1
741003088,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.83100003,8.37568283,8.36941242,0,13.2952528,0,,,0,1
741004217,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9304171,0.833999991,8.37869644,8.36941242,0,13.3024006,0,,,0,1
741005343,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.833999991,8.37869644,8.36941242,0,13.2952528,0,,,0,1
741006472,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9213276,0.836000025,8.3937664,8.36941242,0,13.3024006,0,,,0,1
741007598,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.836000025,8.3937664,8.36730099,0,13.2952528,0,,,0,1
741008731,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.83799994,8.40883541,8.35885525,0,13.2952528,0,,,0,1
741009857,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.83799994,8.3937664,8.36730099,0,13.2952528,0,,,0,1
741010986,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.840000033,8.4058218,8.36730099,0,13.2952528,0,,,0,1
741012112,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9213276,0.840000033,8.37266827,8.36730099,0,13.2952528,0,,,0,1
741013240,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9304171,0.842999935,8.38472462,8.36730099,0,13.2952528,0,,,0,1
741014366,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9213276,0.842999935,8.3937664,8.36941242,0,13.288105,0,,,0,1
741015495,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9213276,0.845000029,8.38171005,8.36730099,0,13.2952528,0,,,0,1
741016626,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.845000029,8.40883541,8.36307812,0,13.2952528,0,,,0,1
741017755,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.847000003,8.39075184,8.36730099,0,13.2952528,0,,,0,1
741018881,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.847000003,8.39678001,8.36730099,0,13.2952528,0,,,0,1
741020009,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.850000024,8.39979362,8.36941242,0,13.2952528,0,,,0,1
741021135,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.850000024,8.40883541,8.36730099,0,13.2952528,0,,,0,1
741022468,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9304171,0.851999998,8.39075184,8.37152386,0,13.2952528,0,,,0,1
741023594,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.851999998,8.39979362,8.36941242,0,13.2952528,0,,,0,1
741024723,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.853999972,8.38472462,8.36941242,0,13.2952528,0,,,0,1
741025853,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.853999972,8.38773823,8.36730099,0,13.2952528,0,,,0,1
741026982,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.856000006,8.41184998,8.36730099,0,13.2952528,0,,,0,1
741028108,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9213276,0.856000006,8.40280819,8.36941242,0,13.2952528,0,,,0,1
741029237,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9304171,0.858999968,8.39075184,8.36730099,0,13.2952528,0,,,0,1
741030363,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.858999968,8.38773823,8.36307812,0,13.2952528,0,,,0,1
741031492,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.861000001,8.39075184,8.36730099,0,13.2952528,0,,,0,1
741032617,0.5,1,,,0.0402930379,0,0.321590453,0.27758342,15.9258718,0.861000001,8.40280819,8.36730099,0,13.2952528,0,,,0,1
741033751,0.5,1,,,0.0402930379,0,0.321590453,0.27758342,15.9258718,0.863000035,8.4178772,8.36941242,0,13.2952528,0,,,0,1
741034877,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.863000035,8.38773823,8.36730099,0,13.2952528,0,,,0,1
741036006,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9304171,0.865999997,8.39979362,8.36941242,0,13.288105,0,,,0,1
741037131,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.865999997,8.39979362,8.36730099,0,13.2952528,0,,,0,1
741038260,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.868000031,8.4178772,8.36941242,0,13.2952528,0,,,0,1
741039386,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.868000031,8.41486359,8.36941242,0,13.3024006,0,,,0,1
741040515,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.870000005,8.38773823,8.36730099,0,13.3024006,0,,,0,1
741041640,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.870000005,8.38472462,8.36941242,0,13.2952528,0,,,0,1
741042978,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.871999979,8.38773823,8.36730099,0,13.2952528,0,,,0,1
741044103,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.871999979,8.42089176,8.36307812,0,13.2952528,0,,,0,1
741045232,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9213276,0.875,8.4058218,8.36730099,0,13.2952528,0,,,0,1
741046358,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.875,8.37869644,8.36941242,0,13.3024006,0,,,0,1
741047486,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.876999974,8.41486359,8.36941242,0,13.2952528,0,,,0,1
741048612,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.876999974,8.4058218,8.36941242,0,13.2952528,0,,,0,1
741049741,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9213276,0.879000068,8.40883541,8.36730099,0,13.2952528,0,,,0,1
741050871,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.879000068,8.38472462,8.36941242,0,13.3024006,0,,,0,1
741052000,0.5,1,,,0.0241758227,0,0.321590453,0.27758342,15.9258718,0.880999982,8.39678001,8.35674477,0,13.2952528,0,,,0,1
741053126,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.880999982,8.38773823,8.36941242,0,13.2952528,0,,,0,1
741054254,0.5,1,,,0.0322344303,0,0.321590453,0.27758342,15.9258718,0.884000063,8.37568283,8.36941242,0,13.2952528,0,,,0,1
