t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
98013446,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.51432323,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98014576,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.53240585,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98015703,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57158756,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98016833,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.52939224,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98017960,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.50829506,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98019095,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0,8.54747581,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98020222,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5444622,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98021352,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0,8.51130867,8.43486404,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98022479,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.58062935,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98023609,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0,8.54747581,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98024736,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98025871,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.568573,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98026998,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.53240585,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98028128,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.59871292,8.44119835,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98029459,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.58062935,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98030589,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.55048943,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98031716,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.58364296,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98032851,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.52939224,8.43697548,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98033978,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.57158756,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98035108,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5444622,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98036235,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.58967113,8.44119835,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98037365,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54144764,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98038497,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54747581,8.44119835,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98039627,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0,8.55350399,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98040754,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.55350399,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98041884,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.53542042,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98043011,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98044141,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.5565176,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98045273,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.5565176,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98046403,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.55048943,8.43486404,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98047530,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54747581,8.44119835,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98048660,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.5565176,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98049991,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.49925327,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98051126,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.568573,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98052253,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.54747581,8.44119835,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98053383,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0,8.57761478,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98054510,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.53843403,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98055640,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0,8.55953121,8.44119835,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98056767,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.58062935,8.44119835,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98057901,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.58062935,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98059028,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.55048943,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98060159,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0,8.58062935,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98061286,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.58665657,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98062416,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.5444622,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98063548,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.60474014,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98064677,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98065805,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.568573,8.44119835,0,13.352437,0,0,33137,0,0,0,0,0,0,,51
98066935,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98068062,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.59871292,8.43908691,0,13.3238449,0,0,33137,0,0,0,0,0,0,,51
98069192,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.56254578,8.44119835,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98070324,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.53843403,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98071658,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98072785,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.53240585,8.43486404,0.00714798551,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98073915,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.54747581,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98075042,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.43908691,0,13.3309927,0,0,33137,0,0,0,0,0,0,,51
98076172,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.55953121,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98077304,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54144764,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98078434,0.5,1,0,0,0.0483516455,0,0,0,15.9349623,0,8.55048943,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98079562,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57761478,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98080691,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54747581,8.44119835,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98081818,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98082953,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98084080,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.44119835,0,13.3238449,0,0,33137,0,0,0,0,0,0,,51
98085210,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.56254578,8.44119835,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98086337,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55048943,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98087467,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55953121,8.44119835,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98088594,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0,8.56254578,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98089729,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.5444622,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98090856,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98092191,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.55350399,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98093318,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.55350399,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98094448,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.568573,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98095580,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.53542042,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98096710,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98097837,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.53843403,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98098967,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.59268475,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98100094,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.58364296,8.44119835,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98101224,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.58062935,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98102356,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55048943,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98103486,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.568573,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98104613,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0,8.56254578,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98105743,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.53843403,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98106870,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57460117,8.44119835,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98108005,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.5444622,8.43697548,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98109132,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.53542042,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98110262,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98111389,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.43275356,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98112519,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57460117,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98113850,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.54747581,8.44119835,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98114985,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55048943,8.43486404,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98116112,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.55350399,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98117242,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57460117,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98118369,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.58665657,8.44119835,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98119499,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.52939224,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98120626,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98121761,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98122888,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.59569836,8.43697548,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98124018,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98125145,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5444622,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98126275,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.53843403,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98127407,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.55048943,8.44119835,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98128537,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0,8.5565176,8.43486404,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98129665,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.54747581,8.44119835,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98130794,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98131921,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.54144764,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98133051,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.52336502,8.43908691,0,13.3309927,0,0,33137,0,0,0,0,0,0,,51
98134387,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.58062935,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98135517,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0,8.53843403,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98136644,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.57761478,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98137774,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.44119835,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98138901,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56555939,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98140036,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.50829506,8.43908691,0,13.3309927,0,0,33137,0,0,0,0,0,0,,51
98141163,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.52939224,8.44119835,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98142293,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.52939224,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98143420,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55048943,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98144550,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.59569836,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98145677,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.54144764,8.43697548,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98146812,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54747581,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98147939,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98149069,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98150196,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.58062935,8.44119835,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98151326,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.568573,8.43486404,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98152458,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.56555939,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98153588,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56555939,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98154919,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54747581,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98156049,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54747581,8.44119835,0,13.3309927,0,0,33137,0,0,0,0,0,0,,51
98157176,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56555939,8.44330978,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98158306,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98159438,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.51733685,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98160568,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.5565176,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98161695,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.5444622,8.44119835,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98162825,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56555939,8.43486404,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98163952,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.44119835,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98165087,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.57761478,8.44119835,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98166214,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5565176,8.44119835,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98167344,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.57158756,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98168471,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0,8.49623966,8.44119835,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98169601,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.44119835,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98170728,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98171863,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0,8.55350399,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98172990,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.51733685,8.43697548,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98174120,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56555939,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98175247,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.58062935,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98176581,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.50226688,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98177708,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.59569836,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98178843,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.56254578,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98179970,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.53843403,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98181099,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.53240585,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98182227,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54144764,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98183357,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.58665657,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98184489,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.58062935,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98185619,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54747581,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98186746,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.568573,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98187876,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.568573,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98189003,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.54747581,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98190133,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.51130867,8.44119835,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98191265,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5444622,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98192395,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.58062935,8.44119835,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98193522,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.5444622,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98194652,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.55350399,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98195779,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0,8.52637863,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98197118,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.53843403,8.43697548,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98198245,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0,8.56254578,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98199375,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.57158756,8.44119835,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98200502,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.5444622,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98201632,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.54144764,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98202760,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98203895,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.58062935,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98205022,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54747581,8.43908691,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98206151,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.58062935,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98207278,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0,8.51130867,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98208408,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5444622,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98209540,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.59871292,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98210670,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.53843403,8.43486404,0,13.3381405,0,0,33137,0,0,0,0,0,0,,51
98211798,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.54144764,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98212928,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56555939,8.43908691,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98214055,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.5444622,8.44119835,0,13.3238449,0,0,33137,0,0,0,0,0,0,,51
98215184,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57460117,8.44119835,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
98216317,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5444622,8.44119835,0,13.3452892,0,0,33137,0,0,0,0,0,0,,51
