t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
27134654,0.5,0.535211265,1,0.918199182,0.612454176,0.5318681,0,0,15.8576965,12,8.13456917,8.09915924,0,13.2309208,12.1931086,8.46292591,0,,,,50
27135780,0.5,0.548148096,1,0.937591314,0.596336961,0.491575062,0,0,15.8713312,12,8.14662457,8.12238407,0,13.2523651,12.1931086,8.46292591,0,,,,50
27136915,0.5,0.537313461,1,0.919819415,0.580219746,0.49963367,0,0,15.866787,12,8.15867996,8.1118269,0,13.2309208,12.0358105,8.52330017,0,,,,50
27138041,0.5,0.540145993,1,0.937541485,0.596336961,0.507692277,0,0,15.8713312,12,8.15265274,8.12871838,0,13.2380695,12.0358105,8.52330017,0,,,,50
27139171,0.5,0.536000013,1,0.937508225,0.539926708,0.46739924,0,0,15.8622417,12,8.18580532,8.1392746,0,13.2380695,12.1584024,8.49829483,0,,,,50
27140297,0.5,0.537313461,1,0.937541485,0.580219746,0.49963367,0,0,15.8713312,12,8.16470814,8.13294029,0,13.2452173,12.1584024,8.49829483,0,,,,50
27141427,0.5,0.54400003,1,0.937508225,0.547985315,0.459340632,0,0,15.866787,11.9719677,8.17374992,8.1392746,0,13.223773,11.9719677,8.54305458,0,,,,50
27142553,0.5,0.527131796,1,0.937583029,0.547985315,0.491575062,0,0,15.8713312,11.9719677,8.15566635,8.12871838,0,13.2523651,11.9719677,8.54305458,0,,,,50
27143684,0.5,0.527559042,1,0.955230951,0.539926708,0.483516455,0,0,15.866787,12,8.15867996,8.12871838,0,13.2309208,12.043745,8.56361866,0,,,,50
27144814,0.5,0.528169036,1,0.955239415,0.604395568,0.539926708,0,0,15.866787,12,8.12552738,8.10971546,0,13.2452173,12.043745,8.56361866,0,,,,50
27145945,0.5,0.530303001,1,0.955197096,0.56410253,0.49963367,0,0,15.8622417,12,8.13758278,8.10338211,0,13.2309208,12.0930462,8.55701065,0,,,,50
27147071,0.5,0.539007127,1,0.955230951,0.612454176,0.523809493,0,0,15.866787,12,8.15265274,8.10760403,0,13.2166252,12.0930462,8.55701065,0,,,,50
27148202,0.5,0.5289855,1,0.972885966,0.588278353,0.523809493,0,0,15.8576965,11.9913597,8.13758278,8.10549259,0,13.2309208,11.9913597,8.60177898,0,,,,50
27149532,0.5,0.548148096,1,0.953506052,0.596336961,0.491575062,0,0,15.866787,11.9913597,8.16169453,8.11604977,0,13.2452173,11.9913597,8.60177898,0,,,,50
27150662,0.5,0.532374084,1,0.97116369,0.596336961,0.523809493,0,0,15.8576965,12,8.13758278,8.09704781,0,13.2309208,12.0591402,8.59792614,0,,,,50
27151788,0.5,0.557251871,1,0.953539789,0.588278353,0.46739924,0,0,15.8713312,12,8.16470814,8.13505173,0,13.2380695,12.0591402,8.59792614,0,,,,50
27152923,0.5,0.529411793,1,0.971120715,0.580219746,0.515750885,0,0,15.8622417,11.9921656,8.14662457,8.12449551,0,13.2452173,11.9921656,8.62676144,0,,,,50
27154049,0.5,0.529850721,1,0.97116369,0.572161138,0.507692277,0,0,15.866787,11.9921656,8.14963818,8.12238407,0,13.2309208,11.9921656,8.62676144,0,,,,50
27155179,0.5,0.542253494,1,0.971129298,0.620512784,0.523809493,0,0,15.866787,12,8.13758278,8.10549259,0,13.2380695,12.0230522,8.642869,0,,,,50
27156305,0.5,0.537878811,1,0.97116369,0.572161138,0.491575062,0,0,15.8713312,12,8.17073631,8.13294029,0,13.2452173,12.0230522,8.642869,0,,,,50
27157436,0.5,0.533333361,1,0.990609884,0.644688606,0.56410253,0,0,15.866787,12,8.1044302,8.08649063,0,13.2309208,12.0280104,8.65444756,0,,,,50
27158562,0.5,0.532846749,1,0.972946346,0.588278353,0.515750885,0,0,15.8576965,12,8.14361095,8.10760403,0,13.2166252,12.0280104,8.65444756,0,,,,50
27159692,0.5,0.538461566,1,0.990601122,0.676923037,0.580219746,0,0,15.8576965,11.9712954,8.09840202,8.07804585,0,13.2380695,11.9712954,8.66380215,0,,,,50
27160823,0.5,0.539007127,1,0.972911835,0.612454176,0.523809493,0,0,15.8576965,11.9712954,8.1315546,8.09704781,0,13.2380695,11.9712954,8.66380215,0,,,,50
27161954,0.5,0.531034529,1,0.990565896,0.620512784,0.547985315,0,0,15.866787,11.9179373,8.1315546,8.10338211,0,13.2380695,11.9179373,8.67320061,0,,,,50
27163080,0.5,0.539568305,1,0.99059236,0.604395568,0.515750885,0,0,15.8622417,11.9179373,8.13456917,8.09915924,0,13.223773,11.9179373,8.67320061,0,,,,50
27164210,0.5,0.541095912,1,0.990557134,0.636629999,0.539926708,0,0,15.866787,11.8505268,8.13456917,8.10127068,0,13.2380695,11.8505268,8.68259907,0,,,,50
27165336,0.5,0.527777791,1,0.99063623,0.612454176,0.547985315,0,0,15.8531513,11.8505268,8.10744381,8.0907135,0,13.2380695,11.8505268,8.68259907,0,,,,50
27166466,0.5,0.531468511,1,1.00829041,0.612454176,0.539926708,0,0,15.866787,11.7773914,8.1315546,8.10971546,0,13.2309208,11.7773914,8.69195366,0,,,,50
27167597,0.5,0.529801309,1,0.990601122,0.644688606,0.572161138,0,0,15.8576965,11.7773914,8.08936024,8.0843792,0,13.2380695,11.7773914,8.69195366,0,,,,50
27168727,0.5,0.531034529,1,1.00824571,0.620512784,0.547985315,0,0,15.8622417,11.6717472,8.12251282,8.10127068,0,13.2309208,11.6717472,8.68366337,0,,,,50
27170057,0.5,0.538961053,1,1.00646973,0.668864429,0.572161138,0,0,15.866787,11.6717472,8.1044302,8.0907135,0,13.2309208,11.6717472,8.68366337,0,,,,50
27171187,0.5,0.531468511,1,1.00643408,0.612454176,0.539926708,0,0,15.8531513,11.5096407,8.11045742,8.09493637,0,13.2309208,11.5096407,8.67719269,0,,,,50
27172313,0.5,0.541095912,1,1.00646973,0.636629999,0.539926708,0,0,15.866787,11.5096407,8.13758278,8.09915924,0,13.2452173,11.5096407,8.67719269,0,,,,50
27173443,0.5,0.531468511,1,1.02413619,0.612454176,0.539926708,0,0,15.8486061,11.311842,8.12552738,8.08649063,0,13.2380695,11.311842,8.67067814,0,,,,50
27174569,0.5,0.539568305,1,1.00651431,0.604395568,0.515750885,0,0,15.8713312,11.311842,8.15867996,8.12238407,0,13.2523651,11.311842,8.67067814,0,,,,50
27175704,0.5,0.527777791,1,1.02409089,0.612454176,0.547985315,0,0,15.8576965,11.0693121,8.12854099,8.09704781,0,13.2380695,11.0693121,8.64655113,0,,,,50
27176830,0.5,0.541353405,1,1.00646973,0.580219746,0.491575062,0,0,15.8758764,11.0693121,8.1797781,8.14983177,0,13.2380695,11.0693121,8.64655113,0,,,,50
27177960,0.5,0.521126747,1,1.02594316,0.596336961,0.547985315,0,0,15.866787,10.7647228,8.1315546,8.10971546,0,13.2309208,10.7647228,8.62242413,0,,,,50
27179086,0.5,0.540322602,1,1.02597976,0.539926708,0.459340632,0,0,15.8804216,10.7647228,8.19484711,8.16038799,0,13.2452173,10.7647228,8.62242413,0,,,,50
27180217,0.5,0.540740728,1,1.02594316,0.588278353,0.49963367,0,0,15.8758764,10.4184141,8.14662457,8.13082886,0,13.2309208,10.4184141,8.59644318,0,,,,50
27181343,0.5,0.540322602,1,1.02601612,0.539926708,0.459340632,0,0,15.8713312,10.4184141,8.1918335,8.15616512,0,13.2452173,10.4184141,8.59644318,0,,,,50
27182473,0.5,0.54411763,1,1.0436691,0.596336961,0.49963367,0,0,15.8758764,10.0550947,8.16169453,8.13716316,0,13.2380695,10.0550947,8.57042694,0,,,,50
27183604,0.5,0.544715464,1,1.02597058,0.539926708,0.451282024,0,0,15.866787,10.0550947,8.18279171,8.15405464,0,13.2380695,10.0550947,8.57042694,0,,,,50
27184734,0.5,0.542635679,1,1.04362273,0.56410253,0.475457847,0,0,15.8758764,9.6616106,8.1918335,8.15827656,0,13.2452173,9.6616106,8.52676678,0,,,,50
27185860,0.5,0.532786906,1,1.0436691,0.523809493,0.459340632,0,0,15.866787,9.6616106,8.1918335,8.15405464,0,13.2452173,9.6616106,8.52676678,0,,,,50
27186990,0.5,0.528925598,1,1.04363191,0.515750885,0.459340632,0,0,15.8849669,9.22001839,8.20087528,8.17727947,0,13.2452173,9.22001839,8.48309803,0,,,,50
27188117,0.5,0.543103456,1,1.04370606,0.507692277,0.427106202,0,0,15.8804216,9.22001839,8.21293068,8.17094517,0,13.2523651,9.22001839,8.48309803,0,,,,50
27189247,0.5,0.559633017,1,1.06135833,0.491575062,0.386813164,0,0,15.8895121,8.7530098,8.24909782,8.20894909,0,13.2452173,8.7530098,8.43939114,0,,,,50
27190377,0.5,0.559633017,1,1.0436691,0.491575062,0.386813164,0,0,15.8849669,8.7530098,8.23704243,8.20261574,0,13.2595129,8.7530098,8.43939114,0,,,,50
27191711,0.5,0.542553186,1,1.05940437,0.410988986,0.346520126,0,0,15.8895121,8.25891209,8.18580532,8.23639679,0,13.2523651,8.25891209,8.37994957,0,,,,50
27192837,0.5,0.540000021,1,1.0594418,0.435164809,0.370695949,0,0,15.8940573,8.25891209,8.28225136,8.2216177,0,13.2595129,8.25891209,8.37994957,0,,,,50
27193968,0.5,0.597402573,1,1.07705164,0.370695949,0.249816835,0,0,15.8986015,7.7266593,8.28225136,8.21950626,0,13.2523651,7.7266593,8.32051659,0,,,,50
27195094,0.5,0.584158421,1,1.05943251,0.475457847,0.338461518,0,0,15.9031467,7.7266593,8.23101425,8.27229023,0,13.2666607,7.7266593,8.32051659,0,,,,50
27196224,0.5,0.551724136,1,1.0770992,0.386813164,0.314285696,0,0,15.8940573,7.14723539,8.30334854,8.25328827,0,13.2523651,7.14723539,8.2433691,0,,,,50
27197350,0.5,0.474226803,1,1.07713735,0.370695949,0.410988986,0,0,15.9031467,7.14723539,8.32444572,8.26173306,0,13.2666607,7.14723539,8.2433691,0,,,,50
27198485,0.5,0.569444418,1,1.05939496,0.330402911,0.249816835,0,0,15.9031467,6.51544094,8.33348751,8.27862453,0,13.2666607,6.51544094,8.16627026,0,,,,50
27199611,0.5,0.560975611,1,1.07904756,0.370695949,0.290109873,0,0,15.9122372,6.51544094,8.3304739,8.27862453,0,13.2738094,6.51544094,8.16627026,0,,,,50
27200742,0.5,0.560606062,1,1.07900929,0.29816848,0.23369962,0,0,15.907692,5.858459,8.35458469,8.2976265,0,13.2595129,5.858459,8.0872221,0,,,,50
27201868,0.5,0.563380301,1,1.07904756,0.322344303,0.249816835,0,0,15.9122372,5.858459,8.34855747,8.30184937,0,13.2738094,5.858459,8.0872221,0,,,,50
27202998,0.5,0.561403513,1,1.07899976,0.257875443,0.201465189,0,0,15.9167824,5.2043643,8.41486359,8.32296276,0,13.2595129,5.2043643,8.0081749,0,,,,50
27204124,0.5,0.580645144,1,1.09677577,0.290109873,0.209523797,0,0,15.9258718,5.2043643,8.38171005,8.31240559,0,13.2738094,5.2043643,8.0081749,0,,,,50
27205254,0.5,0.612244904,1,1.07904756,0.241758227,0.153113544,0,0,15.9213276,4.57318783,8.4178772,8.34829903,0,13.2666607,4.57318783,7.92907906,0,,,,50
27206385,0.5,0.581818163,1,1.09672725,0.257875443,0.185347974,0,0,15.9213276,4.57318783,8.38773823,8.3250742,0,13.2809572,4.57318783,7.92907906,0,,,,50
27207515,0.5,0.590909064,1,1.09668827,0.209523797,0.145054936,0,0,15.9258718,3.97732377,8.45103073,8.34196472,0,13.2809572,3.97732377,7.8500309,0,,,,50
27208641,0.5,0.5625,1,1.07903814,0.217582405,0.169230759,0,0,15.9258718,3.97732377,8.40883541,8.33985329,0,13.2809572,3.97732377,7.8500309,0,,,,50
27209772,0.5,0.649999976,1,1.09668827,0.209523797,0.112820506,0,0,15.9304171,3.39076352,8.47815609,8.31873989,0,13.2738094,3.39076352,7.75330353,0,,,,50
27210898,0.5,0.555555582,1,1.09673703,0.201465189,0.161172152,0,0,15.9304171,3.39076352,8.42691898,8.32296276,0,13.288105,3.39076352,7.75330353,0,,,,50
27212232,0.5,0.479999989,1,1.0947566,0.0967032909,0.104761899,0,0,15.9258718,2.78467059,8.58364296,8.37363529,0,13.2809572,2.78467059,7.65652752,0,,,,50
27213358,0.5,0.666666687,1,1.09479523,0.209523797,0.104761899,0,0,15.9349623,2.78467059,8.38773823,8.37152386,0,13.288105,2.78467059,7.65652752,0,,,,50
27214493,0.5,0.703703701,1,1.11236477,0.153113544,0.0644688606,0,0,15.9349623,2.17770267,8.42691898,8.39897156,0,13.2666607,2.17770267,7.56178093,0,,,,50
27215619,0.5,0.742857158,1,1.09474683,0.209523797,0.0725274682,0,0,15.9349623,2.17770267,8.48418331,8.38841438,0,13.288105,2.17770267,7.56178093,0,,,,50
27216749,0.5,0.818181813,1,1.11236477,0.145054936,0.0322344303,0,0,15.9349623,1.56279421,8.45103073,8.4074173,0,13.2738094,1.56279421,7.44936657,0,,,,50
27217876,0.5,0.772727251,1,1.11240399,0.136996329,0.0402930379,0,0,15.9349623,1.56279421,8.43897438,8.40108299,0,13.2809572,1.56279421,7.44936657,0,,,,50
27219006,0.5,0.823529422,1,1.11240399,0.112820506,0.0241758227,0,0,15.9395075,0.919716537,8.49925327,8.41586208,0,13.2738094,0.919716537,7.33692312,0,,,,50
27220132,0.5,0.800000012,1,1.1144557,0.0967032909,0.0241758227,0,0,15.9349623,0.919716537,8.52637863,8.41163921,0,13.2809572,0.919716537,7.33692312,0,,,,50
27221268,0.5,0.833333313,1,1.11437678,0.0805860758,0.0161172152,0,0,15.9349623,0.264037073,8.50528145,8.41586208,0,13.2809572,0.264037073,7.22250652,0,,,,50
27222394,0.5,0.818181813,1,1.13210559,0.0725274682,0.0161172152,0,0,15.9349623,0.264037073,8.50226688,8.40952778,0,13.288105,0.264037073,7.22250652,0,,,,50
27223524,0.5,0.769230783,1,1.11436689,0.0805860758,0.0241758227,0,0,15.9349623,-0.383559436,8.51130867,8.41586208,0,13.2809572,-0.383559436,7.10810041,0,,,,50
27224650,0.5,1,1,1.11440635,0.0644688606,0,0,0,15.9395075,-0.383559436,8.52637863,8.42430782,0,13.2952528,-0.383559436,7.10810041,0,,,,50
27225780,0.5,1,1,1.13205528,0.056410253,0,0,0,15.9349623,-1.00749481,8.60775471,8.43064213,0,13.2809572,-1.00749481,6.99369383,0,,,,50
27226906,0.5,1,1,1.1144557,0.0483516455,0,0,0,15.9395075,-1.00749481,8.54747581,8.43275356,0,13.2738094,-1.00749481,6.99369383,0,,,,50
27228037,0.5,1,1,1.13210559,0.0322344303,0,0,0,15.9395075,-1.63024831,8.55048943,8.43908691,0,13.2809572,-1.63024831,6.86154795,0,,,,50
27229167,0.5,1,1,1.13209546,0.0322344303,0,0,0,15.9440527,-1.63024831,8.4811697,8.43908691,0,13.288105,-1.63024831,6.86154795,0,,,,50
27230298,0.5,1,1,1.13204527,0.0161172152,0,0,0,15.9395075,-2.2779882,8.5565176,8.43697548,0,13.2809572,-2.2779882,6.72946262,0,,,,50
27231424,0.5,1,1,1.13208556,0.00805860758,0,0,0,15.9440527,-2.2779882,8.57158756,8.43697548,0,13.288105,-2.2779882,6.72946262,0,,,,50
27232554,0.5,0,1,1.13204527,0,0,0,0,15.9395075,-2.93369341,8.56555939,8.43486404,0,13.2809572,-2.93369341,6.59736681,0,,,,50
27233884,0.5,1,1,1.13004124,0.00805860758,0,0,0,15.9440527,-2.93369341,8.55953121,8.43486404,0,13.2952528,-2.93369341,6.59736681,0,,,,50
27235015,0.5,0,1,1.13005137,0,0,0,0,15.9304171,-3.60305262,8.58364296,8.43486404,0,13.2952528,-3.60305262,6.44962788,0,,,,50
27236141,0.5,0,1,1.14773881,0,0,0,0,15.9576874,-3.60305262,8.56254578,8.43697548,0,13.3238449,-3.60305262,6.44962788,0,,,,50
27237276,0.5,0,1,1.12999141,0,0,0,0,15.9213276,-4.26808548,8.58062935,8.43486404,0,13.3595848,-4.26808548,6.31959677,0,,,,50
27238402,0.5,0,1,1.14768803,0,0,0,0,15.9395075,-4.26808548,8.58364296,8.43486404,0,13.416769,-4.26808548,6.31959677,0,,,,50
27239532,0.5,0,1,1.1476475,0,0,0,0,15.9531422,-4.87762976,8.58364296,8.43486404,0,13.4668045,-4.87762976,6.18955517,0,,,,50
27240658,0.5,0,1,1.13208556,0,0,0,0,15.9395075,-4.87762976,8.58062935,8.43275356,0,13.5096922,-4.87762976,6.18955517,0,,,,50
27241788,0.5,0,1,1.14973342,0,0,0,0,15.9304171,-5.45994186,8.58364296,8.42641926,0,13.5239887,-5.45994186,6.03978109,0,,,,50
27242914,0.5,0,1,1.14982522,0,0,0,0,15.9258718,-5.45994186,8.58062935,8.43275356,0,13.5454321,-5.45994186,6.03978109,0,,,,50
27244045,0.5,0,1,1.14976406,0,0,0,0,15.9258718,-6.05957651,8.58364296,8.43275356,0,13.5454321,-6.05957651,5.88995552,0,,,,50
27245176,0.5,0,1,1.14977431,0,0,0,0,15.9304171,-6.05957651,8.58062935,8.43486404,0,13.5668764,-6.05957651,5.88995552,0,,,,50
27246306,0.5,0,1,1.14972329,0,0,0,0,15.9440527,-6.66724586,8.58364296,8.43275356,0,13.5811729,-6.66724586,5.74019146,0,,,,50
27247432,0.5,0,1,1.14976406,0,0,0,0,15.9395075,-6.66724586,8.58364296,8.43064213,0,13.6026163,-6.66724586,5.74019146,0,,,,50
27248562,0.5,0,1,1.14972329,0,0,0,0,15.9440527,-7.26332808,8.57158756,8.43064213,0,13.6169128,-7.26332808,5.59041739,0,,,,50
27249688,0.5,0,1,1.1675148,0,0,0,0,15.9440527,-7.26332808,8.58062935,8.42853069,0,13.645504,-7.26332808,5.59041739,0,,,,50
27250818,0.5,0,1,1.14978456,0,0,0,0,15.9395075,-7.83673859,8.58364296,8.43275356,0,13.6526527,-7.83673859,5.44059229,0,,,,50
27251949,0.5,0,1,1.14977431,0,0,0,0,15.9485979,-7.83673859,8.58364296,8.42641926,0,13.6740961,-7.83673859,5.44059229,0,,,,50
27253080,0.5,0,1,1.14972329,0,0,0,0,15.9349623,-8.38178158,8.58062935,8.43064213,0,13.6669483,-8.38178158,5.29081774,0,,,,50
27254410,0.5,0,1,1.14768803,0,0,0,0,15.9304171,-8.38178158,8.58364296,8.43064213,0,13.6598005,-8.38178158,5.29081774,0,,,,50
27255540,0.5,0,1,1.16530347,0,0,0,0,15.9349623,-8.9243269,8.57460117,8.42853069,0,13.6526527,-8.9243269,5.12547302,0,,,,50
27256666,0.5,0,1,1.16535521,0,0,0,0,15.9304171,-8.9243269,8.58364296,8.43064213,0,13.6312084,-8.9243269,5.12547302,0,,,,50
27257796,0.5,0,1,1.14769828,0,0,0,0,15.9304171,-9.49133205,8.58364296,8.43064213,0,13.5883207,-9.49133205,4.96006632,0,,,,50
27258922,0.5,0,1,1.1654067,0,0,0,0,15.9258718,-9.49133205,8.58364296,8.43064213,0,13.5597286,-9.49133205,4.96006632,0,,,,50
27260057,0.5,0,1,1.14766777,0,0,0,0,15.9304171,-10.0381603,8.58364296,8.43064213,0,13.5096922,-10.0381603,4.81236839,0,,,,50
27261183,0.5,0,1,1.14770842,0,0,0,0,15.9485979,-10.0381603,8.58665657,8.43064213,0,13.4453611,-10.0381603,4.81236839,0,,,,50
27262313,0.5,0,1,1.1674217,0,0,0,0,15.9576874,-10.5191498,8.56254578,8.43064213,0,13.3667326,-10.5191498,4.66258383,0,,,,50
27263439,0.5,0,1,1.14978456,0,0,0,0,15.9258718,-10.5191498,8.58364296,8.43064213,0,13.3024006,-10.5191498,4.66258383,0,,,,50
27264569,0.5,0.692307711,1,1.16743195,0.0725274682,0.0322344303,0,0,15.9258718,-10.9748144,8.62885189,8.36941242,0,13.2738094,-10.9748144,4.49511051,0,,,,50
27265695,0.5,0.857142866,1,1.16752517,0.0967032909,0.0161172152,0,0,15.9349623,-10.9748144,8.45103073,8.39474869,0,13.288105,-10.9748144,4.49511051,0,,,,50
27266825,0.5,0.8125,1,1.1497947,0.104761899,0.0241758227,0,0,15.9349623,-11.4517956,8.47514153,8.39897156,0,13.2738094,-11.4517956,4.32758522,0,,,,50
27267956,0.5,0.777777791,1,1.16747344,0.112820506,0.0322344303,0,0,15.9349623,-11.4517956,8.51130867,8.39474869,0,13.288105,-11.4517956,4.32758522,0,,,,50
27269086,0.5,0.789473712,1,1.14974368,0.120879114,0.0322344303,0,0,15.9304171,-11.9120665,8.4932251,8.39052582,0,13.2809572,-11.9120665,4.17780066,0,,,,50
27270212,0.5,0.800000012,1,1.14978456,0.161172152,0.0402930379,0,0,15.9304171,-11.9120665,8.37568283,8.38630295,0,13.2809572,-11.9120665,4.17780066,0,,,,50
27271342,0.5,0.800000012,1,1.16744232,0.225641012,0.056410253,0,0,15.9349623,-12,8.44198895,8.36307812,0,13.2738094,-12.3085499,4.1983757,0,,,,50
27272468,0.5,0.645161271,1,1.1497947,0.161172152,0.0886446834,0,0,15.9304171,-12,8.42390537,8.34829903,0,13.2809572,-12.3085499,4.1983757,0,,,,50
27273599,0.5,0.59523809,1,1.16749418,0.201465189,0.136996329,0,0,15.9304171,-11.7363729,8.48719788,8.34407616,0,13.2809572,-11.7363729,4.0485301,0,,,,50
27274929,0.5,0.622222245,1,1.16542733,0.225641012,0.136996329,0,0,15.9304171,-11.7363729,8.44801617,8.34618759,0,13.2809572,-11.7363729,4.0485301,0,,,,50
27276063,0.5,0.600000024,1,1.14768803,0.169230759,0.112820506,0,0,15.9258718,-11.6150637,8.42993259,8.34196472,0,13.2595129,-11.6150637,3.88314438,0,,,,50
27277189,0.5,0.566666663,1,1.16538608,0.136996329,0.104761899,0,0,15.9258718,-11.6150637,8.4178772,8.3314085,0,13.288105,-11.6150637,3.88314438,0,,,,50
27278320,0.5,0.615384638,1,1.1476779,0.193406582,0.120879114,0,0,15.9258718,-11.7187243,8.4691143,8.35463333,0,13.2738094,-11.7187243,3.73542595,0,,,,50
27279446,0.5,0.575757563,1,1.14771855,0.153113544,0.112820506,0,0,15.9304171,-11.7187243,8.40883541,8.29551506,0,13.2809572,-11.7187243,3.73542595,0,,,,50
27280576,0.5,0.558139563,1,1.16537571,0.193406582,0.153113544,0,0,15.9304171,-11.9294596,8.44198895,8.33351898,0,13.2738094,-11.9294596,3.5876565,0,,,,50
27281702,0.5,0.59523809,1,1.14776945,0.201465189,0.136996329,0,0,15.9213276,-11.9294596,8.40280819,8.32718563,0,13.2809572,-11.9294596,3.5876565,0,,,,50
27282837,0.5,0.545454562,1,1.14975381,0.193406582,0.161172152,0,0,15.9213276,-12,8.39678001,8.32929707,0,13.2738094,-12.1927147,3.54634786,0,,,,50
27283963,0.5,0.568181813,1,1.1497947,0.201465189,0.153113544,0,0,15.9258718,-12,8.4178772,8.3314085,0,13.2809572,-12.1927147,3.54634786,0,,,,50
27285094,0.5,0.555555582,1,1.14975381,0.201465189,0.161172152,0,0,15.9258718,-11.9202719,8.41184998,8.3314085,0,13.2738094,-11.9202719,3.39656329,0,,,,50
27286220,0.5,0.568181813,1,1.1497947,0.201465189,0.153113544,0,0,15.9304171,-11.9202719,8.4058218,8.32296276,0,13.2809572,-11.9202719,3.39656329,0,,,,50
27287350,0.5,0.583333313,1,1.14975381,0.225641012,0.161172152,0,0,15.9213276,-11.9582529,8.4178772,8.31873989,0,13.2738094,-11.9582529,3.24677896,0,,,,50
27288476,0.5,0.583333313,1,1.1498456,0.225641012,0.161172152,0,0,15.9258718,-11.9582529,8.42089176,8.32718563,0,13.2738094,-11.9582529,3.24677896,0,,,,50
27289606,0.5,0.581395328,1,1.1497947,0.201465189,0.145054936,0,0,15.9258718,-12,8.39979362,8.3250742,0,13.2666607,-12.1495829,3.17953777,0,,,,50
27290736,0.5,0.547619045,1,1.1497947,0.185347974,0.153113544,0,0,15.9258718,-12,8.43294716,8.3250742,0,13.2809572,-12.1495829,3.17953777,0,,,,50
27291867,0.5,0.489361703,1,1.14974368,0.185347974,0.193406582,0,0,15.9258718,-11.9925327,8.41184998,8.31451702,0,13.2666607,-11.9925327,3.02974319,0,,,,50
27292993,0.5,0.553191483,1,1.14978456,0.209523797,0.169230759,0,0,15.9213276,-11.9925327,8.42089176,8.32929707,0,13.2738094,-11.9925327,3.02974319,0,,,,50
27294123,0.5,0.551020384,1,1.14975381,0.217582405,0.177289367,0,0,15.9213276,-12,8.3937664,8.32296276,0,13.2738094,-12.0805378,2.94210744,0,,,,50
27295249,0.5,0.549019635,1,1.13210559,0.225641012,0.185347974,0,0,15.9213276,-12,8.40883541,8.31662846,0,13.2809572,-12.0805378,2.94210744,0,,,,50
27296583,0.5,0.591836751,1,1.14772868,0.23369962,0.161172152,0,0,15.9213276,-12,8.39979362,8.31873989,0,13.2738094,-12.0341911,2.81322718,0,,,,50
27297709,0.5,0.555555582,1,1.14776945,0.201465189,0.161172152,0,0,15.9213276,-12,8.43294716,8.31662846,0,13.2809572,-12.0341911,2.81322718,0,,,,50
27298844,0.5,0.553191483,1,1.13002133,0.209523797,0.169230759,0,0,15.9258718,-12,8.3937664,8.3250742,0,13.2595129,-12.0970058,2.71908212,0,,,,50
27299971,0.5,0.560000002,1,1.14771855,0.225641012,0.177289367,0,0,15.9213276,-12,8.40883541,8.32085133,0,13.2738094,-12.0970058,2.71908212,0,,,,50
27301101,0.5,0.568627477,1,1.13001132,0.23369962,0.177289367,0,0,15.9167824,-12,8.41486359,8.31873989,0,13.2738094,-12.0138865,2.59668851,0,,,,50
27302227,0.5,0.584905684,1,1.13006139,0.249816835,0.177289367,0,0,15.9167824,-12,8.38171005,8.31873989,0,13.2738094,-12.0138865,2.59668851,0,,,,50
27303357,0.5,0.557692289,1,1.13006139,0.23369962,0.185347974,0,0,15.9167824,-12,8.3937664,8.31662846,0,13.2738094,-12.0676994,2.50396824,0,,,,50
27304483,0.5,0.581818163,1,1.13214564,0.257875443,0.185347974,0,0,15.9213276,-12,8.39678001,8.31873989,0,13.2738094,-12.0676994,2.50396824,0,,,,50
27305613,0.5,0.568627477,1,1.13210559,0.23369962,0.177289367,0,0,15.9167824,-11.9916458,8.39979362,8.31873989,0,13.2809572,-11.9916458,2.38950276,0,,,,50
27306744,0.5,0.568627477,1,1.11441636,0.23369962,0.177289367,0,0,15.9213276,-11.9916458,8.4178772,8.31451702,0,13.2738094,-11.9916458,2.38950276,0,,,,50
27307875,0.5,0.560000002,1,1.13205528,0.225641012,0.177289367,0,0,15.9213276,-12,8.3937664,8.31662846,0,13.2809572,-12.0191889,2.28569174,0,,,,50
27309001,0.5,0.537037015,1,1.11440635,0.23369962,0.201465189,0,0,15.9167824,-12,8.40280819,8.31662846,0,13.2738094,-12.0191889,2.28569174,0,,,,50
27310131,0.5,0.538461566,1,1.11436689,0.225641012,0.193406582,0,0,15.9167824,-12,8.38472462,8.31240559,0,13.2738094,-12.0646105,2.18927169,0,,,,50
27311257,0.5,0.581818163,1,1.1144557,0.257875443,0.185347974,0,0,15.9167824,-12,8.3937664,8.31029415,0,13.2738094,-12.0646105,2.18927169,0,,,,50
27312388,0.5,0.571428597,1,1.11441636,0.257875443,0.193406582,0,0,15.9167824,-12,8.39979362,8.31029415,0,13.2666607,-12.0083046,2.07941151,0,,,,50
27313519,0.5,0.581818163,1,1.0967077,0.257875443,0.185347974,0,0,15.9213276,-12,8.39979362,8.31029415,0,13.2809572,-12.0083046,2.07941151,0,,,,50
27314649,0.5,0.571428597,1,1.11435699,0.257875443,0.193406582,0,0,15.9213276,-12,8.38171005,8.30818272,0,13.2595129,-12.0433817,1.98895907,0,,,,50
27315775,0.5,0.568627477,1,1.11440635,0.23369962,0.177289367,0,0,15.9213276,-12,8.4058218,8.31451702,0,13.2738094,-12.0433817,1.98895907,0,,,,50
