t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
223602585,0.5,0.560000002,,,0.225641012,0.177289367,0.297970891,0.297970891,15.9167824,3.60000014,8.34855747,8.21528339,0,13.2809572,0,2,,2,1
223603747,0.5,0.551020384,,,0.217582405,0.177289367,0.297970891,0.297970891,15.907692,3.60000014,8.34554291,8.19628143,0,13.288105,0,2,,2,1
223604906,0.5,0.542372882,,,0.257875443,0.217582405,0.297970891,0.297970891,15.9213276,3.60000014,8.3425293,8.20894909,0,13.288105,0,2,,2,1
223606069,0.5,0.560000002,,,0.225641012,0.177289367,0.297970891,0.297970891,15.9122372,3.60000014,8.35458469,8.2216177,0,13.2666607,0,2,,2,1
223607228,0.5,0.528301895,,,0.225641012,0.201465189,0.297970891,0.297970891,15.907692,3.60000014,8.33650112,8.16883373,0,13.288105,0,2,,2,1
223608390,0.5,0.550000012,,,0.26593405,0.217582405,0.297970891,0.297970891,15.9213276,3.60000014,8.32745934,8.21317196,0,13.2809572,0,2,,2,1
223609550,0.5,0.604166687,,,0.23369962,0.153113544,0.297970891,0.297970891,15.9213276,3.60000014,8.34554291,8.24695396,0,13.288105,0,2,,2,1
223610712,0.5,0.557692289,,,0.23369962,0.185347974,0.297970891,0.297970891,15.9031467,3.60000014,8.34554291,8.18572426,0,13.288105,0,2,,2,1
223612080,0.5,0.559322059,,,0.26593405,0.209523797,0.297970891,0.297970891,15.9213276,3.60000014,8.33650112,8.19839287,0,13.2738094,0,2,,2,1
223613243,0.5,0.574468076,,,0.217582405,0.161172152,0.297970891,0.297970891,15.9031467,3.60000014,8.3425293,8.20894909,0,13.2809572,0,2,,2,1
223614402,0.5,0.555555582,,,0.241758227,0.193406582,0.297970891,0.297970891,15.9122372,3.60000014,8.35458469,8.19839287,0,13.288105,0,2,,2,1
223615565,0.5,0.551724136,,,0.257875443,0.209523797,0.297970891,0.297970891,15.9213276,3.60000014,8.34554291,8.21317196,0,13.2809572,0,2,,2,1
223616724,0.5,0.549019635,,,0.225641012,0.185347974,0.297970891,0.297970891,15.907692,3.60000014,8.33348751,8.21317196,0,13.2809572,0,2,,2,1
223617887,0.5,0.566666663,,,0.273992658,0.209523797,0.297970891,0.297970891,15.9031467,3.60000014,8.32444572,8.16249943,0,13.288105,0,2,,2,1
223619046,0.5,0.586206913,,,0.273992658,0.193406582,0.297970891,0.297970891,15.9258718,3.60000014,8.33650112,8.21950626,0,13.288105,0,2,,2,1
223620209,0.5,0.604651153,,,0.209523797,0.136996329,0.297970891,0.297970891,15.9122372,3.60000014,8.33348751,8.23217392,0,13.2738094,0,2,,2,1
223621373,0.5,0.555555582,,,0.241758227,0.193406582,0.297970891,0.297970891,15.907692,3.60000014,8.32745934,8.1730566,0,13.288105,0,2,,2,1
223622535,0.5,0.546875,,,0.282051265,0.23369962,0.297970891,0.297970891,15.9122372,3.60000014,8.3425293,8.20261574,0,13.288105,0,2,,2,1
223623694,0.5,0.571428597,,,0.257875443,0.193406582,0.297970891,0.297970891,15.9122372,3.60000014,8.35157108,8.2216177,0,13.288105,0,2,,2,1
223624857,0.5,0.521739125,,,0.193406582,0.177289367,0.297970891,0.297970891,15.907692,3.60000014,8.35458469,8.19839287,0,13.2809572,0,2,,2,1
223626016,0.5,0.568965495,,,0.26593405,0.201465189,0.297970891,0.297970891,15.9213276,3.60000014,8.3304739,8.20683765,0,13.2952528,0,2,,2,1
223627179,0.5,0.538461566,,,0.225641012,0.193406582,0.297970891,0.297970891,15.9122372,3.60000014,8.35759926,8.21739483,0,13.288105,0,2,,2,1
223628338,0.5,0.581818163,,,0.257875443,0.185347974,0.297970891,0.297970891,15.9031467,3.60000014,8.33650112,8.17727947,0,13.288105,0,2,,2,1
223629505,0.5,0.559322059,,,0.26593405,0.209523797,0.297970891,0.297970891,15.9258718,3.60000014,8.3304739,8.20472717,0,13.288105,0,2,,2,1
223630664,0.5,0.591836751,,,0.23369962,0.161172152,0.297970891,0.297970891,15.9167824,3.60000014,8.34554291,8.23639679,0,13.288105,0,2,,2,1
223631826,0.5,0.561403513,,,0.257875443,0.201465189,0.297970891,0.297970891,15.9031467,3.60000014,8.32745934,8.19205856,0,13.2809572,0,2,,2,1
223633190,0.5,0.576271176,,,0.273992658,0.201465189,0.297970891,0.297970891,15.9167824,3.60000014,8.35759926,8.20894909,0,13.288105,0,2,,2,1
223634352,0.5,0.566037714,,,0.241758227,0.185347974,0.297970891,0.297970891,15.9031467,3.60000014,8.33650112,8.20683765,0,13.2809572,0,2,,2,1
223635512,0.5,0.527272701,,,0.23369962,0.209523797,0.297970891,0.297970891,15.9167824,3.60000014,8.3425293,8.20472717,0,13.2952528,0,2,,2,1
223636674,0.5,0.517241359,,,0.241758227,0.225641012,0.297970891,0.297970891,15.9213276,3.60000014,8.34855747,8.21950626,0,13.2809572,0,2,,2,1
223637833,0.5,0.571428597,,,0.225641012,0.169230759,0.297970891,0.297970891,15.907692,3.60000014,8.33951569,8.21106052,0,13.288105,0,2,,2,1
223639001,0.5,0.550000012,,,0.26593405,0.217582405,0.297970891,0.297970891,15.907692,3.60000014,8.3304739,8.16249943,0,13.288105,0,2,,2,1
223640160,0.5,0.551724136,,,0.257875443,0.209523797,0.297970891,0.297970891,15.9258718,3.60000014,8.34855747,8.22372913,0,13.288105,0,2,,2,1
223641323,0.5,0.613636374,,,0.217582405,0.136996329,0.297970891,0.297970891,15.9122372,3.60000014,8.34554291,8.227952,0,13.2809572,0,2,,2,1
223642482,0.5,0.545454562,,,0.241758227,0.201465189,0.297970891,0.297970891,15.907692,3.60000014,8.36061287,8.1667223,0,13.288105,0,2,,2,1
223643645,0.5,0.55384618,,,0.290109873,0.23369962,0.297970891,0.297970891,15.9167824,3.60000014,8.34554291,8.20261574,0,13.2809572,0,2,,2,1
223644804,0.5,0.560000002,,,0.225641012,0.177289367,0.297970891,0.297970891,15.907692,3.60000014,8.35157108,8.21317196,0,13.2809572,0,2,,2,1
223645967,0.5,0.568627477,,,0.23369962,0.177289367,0.297970891,0.297970891,15.9122372,3.60000014,8.3304739,8.19417,0,13.2809572,0,2,,2,1
223647131,0.5,0.563636363,,,0.249816835,0.193406582,0.297970891,0.297970891,15.9213276,3.60000014,8.33951569,8.21528339,0,13.288105,0,2,,2,1
223648293,0.5,0.600000024,,,0.241758227,0.161172152,0.297970891,0.297970891,15.9031467,3.60000014,8.35759926,8.22372913,0,13.2738094,0,2,,2,1
223649452,0.5,0.524590135,,,0.257875443,0.23369962,0.297970891,0.297970891,15.9031467,3.60000014,8.31540394,8.16883373,0,13.288105,0,2,,2,1
223650614,0.5,0.586206913,,,0.273992658,0.193406582,0.297970891,0.297970891,15.9258718,3.60000014,8.36362648,8.21317196,0,13.2809572,0,2,,2,1
223651774,0.5,0.565217376,,,0.209523797,0.161172152,0.297970891,0.297970891,15.9122372,3.60000014,8.38171005,8.23006344,0,13.2809572,0,2,,2,1
223652936,0.5,0.561403513,,,0.257875443,0.201465189,0.297970891,0.297970891,15.907692,3.60000014,8.35157108,8.1730566,0,13.2809572,0,2,,2,1
223654300,0.5,0.559322059,,,0.26593405,0.209523797,0.297970891,0.297970891,15.907692,3.60000014,8.33951569,8.20894909,0,13.2738094,0,2,,2,1
223655462,0.5,0.549019635,,,0.225641012,0.185347974,0.297970891,0.297970891,15.907692,3.60000014,8.34554291,8.19417,0,13.2738094,0,2,,2,1
223656626,0.5,0.5090909,,,0.225641012,0.217582405,0.297970891,0.297970891,15.9213276,3.60000014,8.33951569,8.21528339,0,13.2952528,0,2,,2,1
223657789,0.5,0.584905684,,,0.249816835,0.177289367,0.297970891,0.297970891,15.9122372,3.60000014,8.33650112,8.22372913,0,13.2809572,0,2,,2,1
223658948,0.5,0.557692289,,,0.23369962,0.185347974,0.297970891,0.297970891,15.9031467,3.60000014,8.33650112,8.18994713,0,13.288105,0,2,,2,1
223660111,0.5,0.53125,,,0.273992658,0.241758227,0.297970891,0.297970891,15.9122372,3.60000014,8.33650112,8.17516804,0,13.2738094,0,2,,2,1
223661270,0.5,0.596153855,,,0.249816835,0.169230759,0.297970891,0.297970891,15.9304171,3.60000014,8.34855747,8.23006344,0,13.288105,0,2,,2,1
223662433,0.5,0.560975611,,,0.185347974,0.145054936,0.297970891,0.297970891,15.9031467,3.60000014,8.33951569,8.21739483,0,13.2809572,0,2,,2,1
223663592,0.5,0.568965495,,,0.26593405,0.201465189,0.297970891,0.297970891,15.9122372,3.60000014,8.35157108,8.17939091,0,13.288105,0,2,,2,1
223664759,0.5,0.576271176,,,0.273992658,0.201465189,0.297970891,0.297970891,15.9167824,3.60000014,8.35157108,8.21528339,0,13.2809572,0,2,,2,1
223665918,0.5,0.583333313,,,0.225641012,0.161172152,0.297970891,0.297970891,15.907692,3.60000014,8.35157108,8.20683765,0,13.288105,0,2,,2,1
223667080,0.5,0.528301895,,,0.225641012,0.201465189,0.297970891,0.297970891,15.9122372,3.60000014,8.3304739,8.19839287,0,13.2809572,0,2,,2,1
223668240,0.5,0.581818163,,,0.257875443,0.185347974,0.297970891,0.297970891,15.9167824,3.60000014,8.36061287,8.2216177,0,13.288105,0,2,,2,1
223669402,0.5,0.528301895,,,0.225641012,0.201465189,0.297970891,0.297970891,15.907692,3.60000014,8.3425293,8.20683765,0,13.2809572,0,2,,2,1
223670562,0.5,0.54838711,,,0.273992658,0.225641012,0.297970891,0.297970891,15.907692,3.60000014,8.33650112,8.1667223,0,13.288105,0,2,,2,1
223671724,0.5,0.551724136,,,0.257875443,0.209523797,0.297970891,0.297970891,15.9258718,3.60000014,8.33951569,8.23217392,0,13.288105,0,2,,2,1
223672884,0.5,0.536585391,,,0.177289367,0.153113544,0.297970891,0.297970891,15.9122372,3.60000014,8.34855747,8.227952,0,13.288105,0,2,,2,1
223674051,0.5,0.533333361,,,0.257875443,0.225641012,0.297970891,0.297970891,15.907692,3.60000014,8.33348751,8.17094517,0,13.2809572,0,2,,2,1
223675414,0.5,0.596153855,,,0.249816835,0.169230759,0.297970891,0.297970891,15.907692,3.60000014,8.33348751,8.20472717,0,13.2809572,0,2,,2,1
223676576,0.5,0.555555582,,,0.241758227,0.193406582,0.297970891,0.297970891,15.907692,3.60000014,8.33348751,8.18361282,0,13.2809572,0,2,,2,1
223677736,0.5,0.545454562,,,0.241758227,0.201465189,0.297970891,0.297970891,15.9304171,3.60000014,8.34554291,8.21950626,0,13.2952528,0,2,,2,1
223678898,0.5,0.5625,,,0.217582405,0.169230759,0.297970891,0.297970891,15.907692,3.60000014,8.34554291,8.2216177,0,13.2809572,0,2,,2,1
223680057,0.5,0.583333313,,,0.225641012,0.161172152,0.297970891,0.297970891,15.9031467,3.60000014,8.30937672,8.18361282,0,13.2809572,0,2,,2,1
223681219,0.5,0.578125,,,0.29816848,0.217582405,0.297970891,0.297970891,15.9213276,3.60000014,8.30033493,8.19205856,0,13.288105,0,2,,2,1
223682383,0.5,0.574468076,,,0.217582405,0.161172152,0.297970891,0.297970891,15.9167824,3.60000014,8.35759926,8.22584057,0,13.2809572,0,2,,2,1
223683546,0.5,0.551020384,,,0.217582405,0.177289367,0.297970891,0.297970891,15.9031467,3.60000014,8.36362648,8.19628143,0,13.2809572,0,2,,2,1
223684705,0.5,0.555555582,,,0.282051265,0.225641012,0.297970891,0.297970891,15.9213276,3.60000014,8.32444572,8.18994713,0,13.288105,0,2,,2,1
223685868,0.5,0.568965495,,,0.26593405,0.201465189,0.297970891,0.297970891,15.9031467,3.60000014,8.36362648,8.19628143,0,13.2738094,0,2,,2,1
223687027,0.5,0.563636363,,,0.249816835,0.193406582,0.297970891,0.297970891,15.907692,3.60000014,8.33650112,8.18572426,0,13.288105,0,2,,2,1
223688190,0.5,0.571428597,,,0.257875443,0.193406582,0.297970891,0.297970891,15.9304171,3.60000014,8.33951569,8.22584057,0,13.2809572,0,2,,2,1
223689349,0.5,0.579999983,,,0.23369962,0.169230759,0.297970891,0.297970891,15.9122372,3.60000014,8.3304739,8.21739483,0,13.288105,0,2,,2,1
223690511,0.5,0.547169805,,,0.23369962,0.193406582,0.297970891,0.297970891,15.9031467,3.60000014,8.33951569,8.17516804,0,13.2809572,0,2,,2,1
223691676,0.5,0.575757563,,,0.306227088,0.225641012,0.297970891,0.297970891,15.9213276,3.60000014,8.31540394,8.19839287,0,13.2952528,0,2,,2,1
223692838,0.5,0.577777803,,,0.209523797,0.153113544,0.297970891,0.297970891,15.9167824,3.60000014,8.34855747,8.23428535,0,13.2809572,0,2,,2,1
223693997,0.5,0.568181813,,,0.201465189,0.153113544,0.297970891,0.297970891,15.907692,3.60000014,8.35458469,8.2005043,0,13.288105,0,2,,2,1
223695160,0.5,0.539682567,,,0.273992658,0.23369962,0.297970891,0.297970891,15.9213276,3.60000014,8.3425293,8.19417,0,13.288105,0,2,,2,1
223696523,0.5,0.537037015,,,0.23369962,0.201465189,0.297970891,0.297970891,15.8986015,3.60000014,8.31540394,8.17094517,0,13.288105,0,2,,2,1
223697685,0.5,0.566666663,,,0.273992658,0.209523797,0.297970891,0.297970891,15.9213276,3.60000014,8.30937672,8.20261574,0,13.288105,0,2,,2,1
223698845,0.5,0.586956501,,,0.217582405,0.153113544,0.297970891,0.297970891,15.9213276,3.60000014,8.31540394,8.25751019,0,13.288105,0,2,,2,1
223700012,0.5,0.547169805,,,0.23369962,0.193406582,0.297970891,0.297970891,15.907692,3.60000014,8.33951569,8.18994713,0,13.2738094,0,2,,2,1
223701171,0.5,0.564516127,,,0.282051265,0.217582405,0.297970891,0.297970891,15.9167824,3.60000014,8.36965466,8.18994713,0,13.288105,0,2,,2,1
223702334,0.5,0.559322059,,,0.26593405,0.209523797,0.297970891,0.297970891,15.9122372,3.60000014,8.34855747,8.21739483,0,13.2738094,0,2,,2,1
223703493,0.5,0.53191489,,,0.201465189,0.177289367,0.297970891,0.297970891,15.907692,3.60000014,8.35157108,8.20894909,0,13.288105,0,2,,2,1
223704655,0.5,0.561403513,,,0.257875443,0.201465189,0.297970891,0.297970891,15.9167824,3.60000014,8.32745934,8.19628143,0,13.2809572,0,2,,2,1
223705815,0.5,0.578947365,,,0.26593405,0.193406582,0.297970891,0.297970891,15.9122372,3.60000014,8.34554291,8.21950626,0,13.2809572,0,2,,2,1
223706977,0.5,0.566666663,,,0.273992658,0.209523797,0.297970891,0.297970891,15.8986015,3.60000014,8.30937672,8.16883373,0,13.2809572,0,2,,2,1
223708136,0.5,0.55737704,,,0.273992658,0.217582405,0.297970891,0.297970891,15.9213276,3.60000014,8.33650112,8.21106052,0,13.2952528,0,2,,2,1
223709304,0.5,0.590909064,,,0.209523797,0.145054936,0.297970891,0.297970891,15.9167824,3.60000014,8.40280819,8.26173306,0,13.288105,0,2,,2,1
223710463,0.5,0.529411793,,,0.217582405,0.193406582,0.297970891,0.297970891,15.9031467,3.60000014,8.3425293,8.19205856,0,13.288105,0,2,,2,1
223711626,0.5,0.54838711,,,0.273992658,0.225641012,0.297970891,0.297970891,15.9213276,3.60000014,8.30334854,8.2005043,0,13.2738094,0,2,,2,1
223712785,0.5,0.600000024,,,0.26593405,0.177289367,0.297970891,0.297970891,15.9122372,3.60000014,8.34855747,8.21950626,0,13.288105,0,2,,2,1
223713948,0.5,0.5625,,,0.217582405,0.169230759,0.297970891,0.297970891,15.9031467,3.60000014,8.3425293,8.20261574,0,13.288105,0,2,,2,1
223715107,0.5,0.563636363,,,0.249816835,0.193406582,0.297970891,0.297970891,15.9213276,3.60000014,8.35157108,8.20261574,0,13.2738094,0,2,,2,1
223716269,0.5,0.560000002,,,0.225641012,0.177289367,0.297970891,0.297970891,15.9122372,3.60000014,8.33348751,8.21317196,0,13.2809572,0,2,,2,1
223717637,0.5,0.569230795,,,0.29816848,0.225641012,0.297970891,0.297970891,15.9167824,3.60000014,8.34554291,8.18150139,0,13.288105,0,2,,2,1
223718799,0.5,0.579999983,,,0.23369962,0.169230759,0.297970891,0.297970891,15.9167824,3.60000014,8.37869644,8.23217392,0,13.2809572,0,2,,2,1
223719959,0.5,0.583333313,,,0.225641012,0.161172152,0.297970891,0.297970891,15.907692,3.60000014,8.34554291,8.20261574,0,13.2952528,0,2,,2,1
223721121,0.5,0.532258093,,,0.26593405,0.23369962,0.297970891,0.297970891,15.9213276,3.60000014,8.33348751,8.19628143,0,13.288105,0,2,,2,1
223722280,0.5,0.581818163,,,0.257875443,0.185347974,0.297970891,0.297970891,15.907692,3.60000014,8.33348751,8.20261574,0,13.2738094,0,2,,2,1
223723442,0.5,0.542372882,,,0.257875443,0.217582405,0.297970891,0.297970891,15.907692,3.60000014,8.34855747,8.18361282,0,13.288105,0,2,,2,1
223724602,0.5,0.561403513,,,0.257875443,0.201465189,0.297970891,0.297970891,15.9258718,3.60000014,8.35458469,8.22584057,0,13.288105,0,2,,2,1
223725764,0.5,0.604166687,,,0.23369962,0.153113544,0.297970891,0.297970891,15.907692,3.60000014,8.35157108,8.20683765,0,13.2666607,0,2,,2,1
223726928,0.5,0.555555582,,,0.282051265,0.225641012,0.297970891,0.297970891,15.907692,3.60000014,8.32444572,8.17094517,0,13.288105,0,2,,2,1
223728090,0.5,0.580645144,,,0.290109873,0.209523797,0.297970891,0.297970891,15.9213276,3.60000014,8.33650112,8.20683765,0,13.2809572,0,2,,2,1
223729249,0.5,0.543478251,,,0.201465189,0.169230759,0.297970891,0.297970891,15.9167824,3.60000014,8.3304739,8.21950626,0,13.2809572,0,2,,2,1
223730412,0.5,0.549019635,,,0.225641012,0.185347974,0.297970891,0.297970891,15.9167824,3.60000014,8.3425293,8.18994713,0,13.2738094,0,2,,2,1
223731571,0.5,0.581818163,,,0.257875443,0.185347974,0.297970891,0.297970891,15.9213276,3.60000014,8.33650112,8.22372913,0,13.288105,0,2,,2,1
223732733,0.5,0.534482777,,,0.249816835,0.217582405,0.297970891,0.297970891,15.8986015,3.60000014,8.34855747,8.18150139,0,13.2809572,0,2,,2,1
223733892,0.5,0.564516127,,,0.282051265,0.217582405,0.297970891,0.297970891,15.9167824,3.60000014,8.33650112,8.18994713,0,13.288105,0,2,,2,1
223735060,0.5,0.557692289,,,0.23369962,0.185347974,0.297970891,0.297970891,15.9213276,3.60000014,8.35157108,8.24484253,0,13.2738094,0,2,,2,1
223736219,0.5,0.566037714,,,0.241758227,0.185347974,0.297970891,0.297970891,15.9031467,3.60000014,8.35157108,8.18783569,0,13.288105,0,2,,2,1
223737381,0.5,0.538461566,,,0.282051265,0.241758227,0.297970891,0.297970891,15.9122372,3.60000014,8.3304739,8.18361282,0,13.2809572,0,2,,2,1
223738745,0.5,0.603773594,,,0.257875443,0.169230759,0.297970891,0.297970891,15.907692,3.60000014,8.34554291,8.2005043,0,13.288105,0,2,,2,1
223739907,0.5,0.553571403,,,0.249816835,0.201465189,0.297970891,0.297970891,15.9213276,3.60000014,8.33348751,8.19839287,0,13.288105,0,2,,2,1
223741066,0.5,0.586206913,,,0.273992658,0.193406582,0.297970891,0.297970891,15.9213276,3.60000014,8.35458469,8.2216177,0,13.2738094,0,2,,2,1
223742229,0.5,0.540000021,,,0.217582405,0.185347974,0.297970891,0.297970891,15.8986015,3.60000014,8.34855747,8.19417,0,13.2809572,0,2,,2,1
223743388,0.5,0.546875,,,0.282051265,0.23369962,0.297970891,0.297970891,15.9122372,3.60000014,8.32143211,8.1667223,0,13.2952528,0,2,,2,1
223744563,0.5,0.566037714,,,0.241758227,0.185347974,0.297970891,0.297970891,15.9167824,3.60000014,8.36061287,8.23217392,0,13.2738094,0,2,,2,1
223745723,0.5,0.613636374,,,0.217582405,0.136996329,0.297970891,0.297970891,15.9031467,3.60000014,8.34554291,8.20683765,0,13.288105,0,2,,2,1
223746885,0.5,0.560606062,,,0.29816848,0.23369962,0.297970891,0.297970891,15.9167824,3.60000014,8.36362648,8.18994713,0,13.2809572,0,2,,2,1
223748044,0.5,0.571428597,,,0.257875443,0.193406582,0.297970891,0.297970891,15.9167824,3.60000014,8.36664104,8.21739483,0,13.2809572,0,2,,2,1
223749206,0.5,0.560000002,,,0.225641012,0.177289367,0.297970891,0.297970891,15.9031467,3.60000014,8.33650112,8.18783569,0,13.2809572,0,2,,2,1
223750366,0.5,0.589285731,,,0.26593405,0.185347974,0.297970891,0.297970891,15.9258718,3.60000014,8.34855747,8.21739483,0,13.288105,0,2,,2,1
223751528,0.5,0.560000002,,,0.225641012,0.177289367,0.297970891,0.297970891,15.9122372,3.60000014,8.36362648,8.21950626,0,13.288105,0,2,,2,1
223752692,0.5,0.545454562,,,0.241758227,0.201465189,0.297970891,0.297970891,15.8986015,3.60000014,8.32745934,8.17727947,0,13.288105,0,2,,2,1
223753854,0.5,0.537313461,,,0.290109873,0.249816835,0.297970891,0.297970891,15.9167824,3.60000014,8.3425293,8.19417,0,13.288105,0,2,,2,1
223755014,0.5,0.584905684,,,0.249816835,0.177289367,0.297970891,0.297970891,15.9167824,3.60000014,8.35157108,8.227952,0,13.2809572,0,2,,2,1
223756176,0.5,0.551020384,,,0.217582405,0.177289367,0.297970891,0.297970891,15.9031467,3.60000014,8.3425293,8.18783569,0,13.2809572,0,2,,2,1
223757335,0.5,0.550000012,,,0.26593405,0.217582405,0.297970891,0.297970891,15.9213276,3.60000014,8.33348751,8.20261574,0,13.288105,0,2,,2,1
223758497,0.5,0.57407409,,,0.249816835,0.185347974,0.297970891,0.297970891,15.9031467,3.60000014,8.3425293,8.2005043,0,13.2809572,0,2,,2,1
223759861,0.5,0.564516127,,,0.282051265,0.217582405,0.297970891,0.297970891,15.9213276,3.60000014,8.3304739,8.20261574,0,13.288105,0,2,,2,1
223761023,0.5,0.577777803,,,0.209523797,0.153113544,0.297970891,0.297970891,15.9167824,3.60000014,8.35759926,8.24061966,0,13.2809572,0,2,,2,1
223762187,0.5,0.581818163,,,0.257875443,0.185347974,0.297970891,0.297970891,15.9031467,3.60000014,8.30937672,8.17516804,0,13.288105,0,2,,2,1
223763350,0.5,0.55384618,,,0.290109873,0.23369962,0.297970891,0.297970891,15.9167824,3.60000014,8.34554291,8.19628143,0,13.288105,0,2,,2,1
223764509,0.5,0.588235319,,,0.241758227,0.169230759,0.297970891,0.297970891,15.907692,3.60000014,8.34855747,8.20894909,0,13.288105,0,2,,2,1
223765672,0.5,0.557692289,,,0.23369962,0.185347974,0.297970891,0.297970891,15.907692,3.60000014,8.34554291,8.20472717,0,13.288105,0,2,,2,1
223766831,0.5,0.568965495,,,0.26593405,0.201465189,0.297970891,0.297970891,15.9213276,3.60000014,8.35759926,8.21739483,0,13.288105,0,2,,2,1
223767994,0.5,0.555555582,,,0.241758227,0.193406582,0.297970891,0.297970891,15.9031467,3.60000014,8.3425293,8.2005043,0,13.2809572,0,2,,2,1
223769153,0.5,0.538461566,,,0.282051265,0.241758227,0.297970891,0.297970891,15.907692,3.60000014,8.32143211,8.15827656,0,13.288105,0,2,,2,1
223770315,0.5,0.542372882,,,0.257875443,0.217582405,0.297970891,0.297970891,15.9258718,3.60000014,8.36965466,8.23006344,0,13.288105,0,2,,2,1
223771480,0.5,0.571428597,,,0.193406582,0.145054936,0.297970891,0.297970891,15.907692,3.60000014,8.34554291,8.21528339,0,13.288105,0,2,,2,1
223772642,0.5,0.540983617,,,0.26593405,0.225641012,0.297970891,0.297970891,15.9122372,3.60000014,8.36362648,8.17727947,0,13.288105,0,2,,2,1
223773801,0.5,0.578947365,,,0.26593405,0.193406582,0.297970891,0.297970891,15.9122372,3.60000014,8.31841755,8.21106052,0,13.2809572,0,2,,2,1
223774963,0.5,0.527272701,,,0.23369962,0.209523797,0.297970891,0.297970891,15.9031467,3.60000014,8.35157108,8.18572426,0,13.2738094,0,2,,2,1
223776123,0.5,0.543859661,,,0.249816835,0.209523797,0.297970891,0.297970891,15.9258718,3.60000014,8.33951569,8.21528339,0,13.2952528,0,2,,2,1
223777285,0.5,0.600000024,,,0.241758227,0.161172152,0.297970891,0.297970891,15.907692,3.60000014,8.35759926,8.21528339,0,13.2809572,0,2,,2,1
223778445,0.5,0.527272701,,,0.23369962,0.209523797,0.297970891,0.297970891,15.9031467,3.60000014,8.33348751,8.1667223,0,13.288105,0,2,,2,1
223779815,0.5,0.578947365,,,0.26593405,0.193406582,0.297970891,0.297970891,15.9167824,3.60000014,8.33951569,8.20261574,0,13.288105,0,2,,2,1
223780975,0.5,0.549019635,,,0.225641012,0.185347974,0.297970891,0.297970891,15.907692,3.60000014,8.35157108,8.19417,0,13.288105,0,2,,2,1
223782137,0.5,0.551724136,,,0.257875443,0.209523797,0.297970891,0.297970891,15.9167824,3.60000014,8.34855747,8.20261574,0,13.2809572,0,2,,2,1
223783297,0.5,0.576923072,,,0.241758227,0.177289367,0.297970891,0.297970891,15.907692,3.60000014,8.35458469,8.21106052,0,13.2809572,0,2,,2,1
223784459,0.5,0.524590135,,,0.257875443,0.23369962,0.297970891,0.297970891,15.9031467,3.60000014,8.32143211,8.16038799,0,13.288105,0,2,,2,1
223785618,0.5,0.583333313,,,0.282051265,0.201465189,0.297970891,0.297970891,15.9213276,3.60000014,8.33650112,8.22372913,0,13.288105,0,2,,2,1
223786781,0.5,0.577777803,,,0.209523797,0.153113544,0.297970891,0.297970891,15.907692,3.60000014,8.3425293,8.21317196,0.00714798551,13.2738094,0,2,,2,1
223787940,0.5,0.533333361,,,0.257875443,0.225641012,0.297970891,0.297970891,15.9122372,3.60000014,8.30636215,8.17516804,0,13.288105,0,2,,2,1
223789107,0.5,0.559322059,,,0.26593405,0.209523797,0.297970891,0.297970891,15.9122372,3.60000014,8.34855747,8.19839287,0,13.2666607,0,2,,2,1
223790266,0.5,0.527272701,,,0.23369962,0.209523797,0.297970891,0.297970891,15.907692,3.60000014,8.33951569,8.19628143,0,13.288105,0,2,,2,1
223791429,0.5,0.543859661,,,0.249816835,0.209523797,0.297970891,0.297970891,15.9213276,3.60000014,8.3425293,8.20261574,0,13.2952528,0,2,,2,1
223792588,0.5,0.591836751,,,0.23369962,0.161172152,0.297970891,0.297970891,15.9213276,3.60000014,8.3425293,8.22372913,0,13.2809572,0,2,,2,1
223793751,0.5,0.579999983,,,0.23369962,0.169230759,0.297970891,0.297970891,15.9031467,3.60000014,8.32444572,8.18783569,0,13.2809572,0,2,,2,1
223794910,0.5,0.54411763,,,0.29816848,0.249816835,0.297970891,0.297970891,15.9167824,3.60000014,8.33951569,8.17516804,0,13.288105,0,2,,2,1
223796073,0.5,0.592592597,,,0.257875443,0.177289367,0.297970891,0.297970891,15.9167824,3.60000014,8.3425293,8.227952,0,13.2738094,0,2,,2,1
223797237,0.5,0.541666687,,,0.209523797,0.177289367,0.297970891,0.297970891,15.9031467,3.60000014,8.34855747,8.19839287,0,13.288105,0,2,,2,1
223798399,0.5,0.539682567,,,0.273992658,0.23369962,0.297970891,0.297970891,15.9167824,3.60000014,8.35759926,8.18783569,0,13.2809572,0,2,,2,1
223799559,0.5,0.586206913,,,0.273992658,0.193406582,0.297970891,0.297970891,15.907692,3.60000014,8.33348751,8.2005043,0,13.2809572,0,2,,2,1
223800925,0.5,0.542372882,,,0.257875443,0.217582405,0.297970891,0.297970891,15.9167824,3.60000014,8.34554291,8.2005043,0,13.288105,0,2,,2,1
223802084,0.5,0.595744669,,,0.225641012,0.153113544,0.297970891,0.297970891,15.9213276,3.60000014,8.36965466,8.23850822,0,13.2738094,0,2,,2,1
223803246,0.5,0.540000021,,,0.217582405,0.185347974,0.297970891,0.297970891,15.9031467,3.60000014,8.32745934,8.17516804,0,13.2738094,0,2,,2,1
223804406,0.5,0.539682567,,,0.273992658,0.23369962,0.297970891,0.297970891,15.9167824,3.60000014,8.32745934,8.18572426,0,13.288105,0,2,,2,1
