t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
1967479712,0.649999976,0.707692325,,,0.370695949,0.153113544,0.229208395,0.42567265,15.9122372,3.60000014,8.31841755,8.17516804,0,13.2952528,0,3,,3,1
1967480873,0.649999976,0.771929801,,,0.354578733,0.104761899,0.229208395,0.42567265,15.907692,3.60000014,8.32143211,8.19417,0,13.2952528,0,3,,3,1
1967482036,0.649999976,0.680000007,,,0.410988986,0.193406582,0.229208395,0.42567265,15.9122372,3.60000014,8.21895885,8.17727947,0,13.2809572,0,3,,3,1
1967483196,0.649999976,0.697674394,,,0.483516455,0.209523797,0.229208395,0.42567265,15.9213276,3.60000014,8.30636215,8.16461086,0,13.3095493,0,3,,3,1
1967484359,0.649999976,0.722222209,,,0.314285696,0.120879114,0.229208395,0.42567265,15.9031467,3.60000014,8.30334854,8.18572426,0,13.288105,0,3,,3,1
1967485519,0.649999976,0.74666667,,,0.451282024,0.153113544,0.229208395,0.42567265,15.907692,3.60000014,8.30334854,8.19628143,0,13.2952528,0,3,,3,1
1967486687,0.649999976,0.696629226,,,0.49963367,0.217582405,0.229208395,0.42567265,15.907692,3.60000014,8.27019501,8.14349747,0,13.288105,0,3,,3,1
1967488051,0.649999976,0.695652187,,,0.386813164,0.169230759,0.229208395,0.42567265,15.9258718,3.60000014,8.28526497,8.1667223,0,13.3095493,0,3,,3,1
1967489214,0.649999976,0.703125,,,0.362637341,0.153113544,0.229208395,0.42567265,15.8986015,3.60000014,8.36362648,8.15194321,0,13.3024006,0,3,,3,1
1967490374,0.649999976,0.714285731,,,0.443223417,0.177289367,0.229208395,0.42567265,15.8986015,3.60000014,8.27923679,8.16883373,0,13.288105,0,3,,3,1
1967491538,0.649999976,0.695121944,,,0.459340632,0.201465189,0.229208395,0.42567265,15.9304171,3.60000014,8.22800064,8.20683765,0,13.2952528,0,3,,3,1
1967492698,0.649999976,0.714285731,,,0.362637341,0.145054936,0.229208395,0.42567265,15.9122372,3.60000014,8.34554291,8.16883373,0,13.3024006,0,3,,3,1
1967493862,0.649999976,0.727272749,,,0.386813164,0.145054936,0.229208395,0.42567265,15.8986015,3.60000014,8.30334854,8.16249943,0,13.288105,0,3,,3,1
1967495022,0.649999976,0.725000024,,,0.46739924,0.177289367,0.229208395,0.42567265,15.9167824,3.60000014,8.34855747,8.18150139,0,13.2952528,0,3,,3,1
1967496190,0.649999976,0.70588237,,,0.386813164,0.161172152,0.229208395,0.42567265,15.9258718,3.60000014,8.28526497,8.20894909,0,13.3024006,0,3,,3,1
1967497350,0.649999976,0.693548381,,,0.346520126,0.153113544,0.229208395,0.42567265,15.9031467,3.60000014,8.28526497,8.16461086,0,13.3024006,0,3,,3,1
1967498514,0.649999976,0.734939754,,,0.491575062,0.177289367,0.229208395,0.42567265,15.8986015,3.60000014,8.21895885,8.17939091,0,13.2809572,0,3,,3,1
1967499674,0.649999976,0.696202517,,,0.443223417,0.193406582,0.229208395,0.42567265,15.9213276,3.60000014,8.23704243,8.19839287,0,13.2952528,0,3,,3,1
1967500837,0.649999976,0.699999988,,,0.338461518,0.145054936,0.229208395,0.42567265,15.9122372,3.60000014,8.31239033,8.17939091,0,13.2952528,0,3,,3,1
1967501998,0.649999976,0.698412716,,,0.354578733,0.153113544,0.229208395,0.42567265,15.8986015,3.60000014,8.32444572,8.16461086,0,13.3024006,0,3,,3,1
1967503161,0.649999976,0.707317054,,,0.46739924,0.193406582,0.229208395,0.42567265,15.9167824,3.60000014,8.35458469,8.1730566,0,13.2952528,0,3,,3,1
1967504326,0.649999976,0.686567187,,,0.370695949,0.169230759,0.229208395,0.42567265,15.9258718,3.60000014,8.26115322,8.18994713,0,13.3095493,0,3,,3,1
1967505489,0.649999976,0.709677398,,,0.354578733,0.145054936,0.229208395,0.42567265,15.8940573,3.60000014,8.30334854,8.14983177,0,13.2952528,0,3,,3,1
1967506650,0.649999976,0.649999976,,,0.314285696,0.169230759,0.229208395,0.42567265,15.8986015,3.60000014,8.30636215,8.16883373,0,13.2952528,0,3,,3,1
1967507813,0.649999976,0.712499976,,,0.459340632,0.185347974,0.229208395,0.42567265,15.9258718,3.60000014,8.22498608,8.19417,0,13.288105,0,3,,3,1
1967509177,0.649999976,0.704225361,,,0.402930379,0.169230759,0.229208395,0.42567265,15.9122372,3.60000014,8.30033493,8.19628143,0,13.2952528,0,3,,3,1
1967510340,0.649999976,0.671875,,,0.346520126,0.169230759,0.229208395,0.42567265,15.907692,3.60000014,8.31540394,8.14983177,0,13.3024006,0,3,,3,1
1967511500,0.649999976,0.764705896,,,0.523809493,0.161172152,0.229208395,0.42567265,15.9031467,3.60000014,8.29732037,8.16883373,0,13.3024006,0,3,,3,1
1967512663,0.649999976,0.676056325,,,0.386813164,0.185347974,0.229208395,0.42567265,15.9213276,3.60000014,8.3304739,8.2216177,0,13.288105,0,3,,3,1
1967513828,0.649999976,0.657534242,,,0.386813164,0.201465189,0.229208395,0.42567265,15.9167824,3.60000014,8.20388889,8.17094517,0,13.3024006,0,3,,3,1
1967514992,0.649999976,0.723684192,,,0.443223417,0.169230759,0.229208395,0.42567265,15.8986015,3.60000014,8.28526497,8.1181612,0,13.2952528,0,3,,3,1
1967516152,0.649999976,0.724637687,,,0.402930379,0.153113544,0.229208395,0.42567265,15.9122372,3.60000014,8.30334854,8.20894909,0,13.3024006,0,3,,3,1
1967517315,0.649999976,0.691176474,,,0.378754556,0.169230759,0.229208395,0.42567265,15.9122372,3.60000014,8.31239033,8.20683765,0,13.288105,0,3,,3,1
1967518475,0.649999976,0.680555582,,,0.394871771,0.185347974,0.229208395,0.42567265,15.9031467,3.60000014,8.28225136,8.1392746,0,13.2952528,0,3,,3,1
1967519638,0.649999976,0.743902445,,,0.491575062,0.169230759,0.229208395,0.42567265,15.8986015,3.60000014,8.28526497,8.1667223,0,13.288105,0,3,,3,1
1967520799,0.649999976,0.720588207,,,0.394871771,0.153113544,0.229208395,0.42567265,15.9213276,3.60000014,8.32745934,8.23639679,0,13.3024006,0,3,,3,1
1967521967,0.649999976,0.694444418,,,0.402930379,0.177289367,0.229208395,0.42567265,15.9213276,3.60000014,8.24909782,8.17727947,0,13.2952528,0,3,,3,1
1967523127,0.649999976,0.646153867,,,0.338461518,0.185347974,0.229208395,0.42567265,15.8940573,3.60000014,8.25211143,8.12238407,0,13.3024006,0,3,,3,1
1967524291,0.649999976,0.704918027,,,0.346520126,0.145054936,0.229208395,0.42567265,15.9122372,3.60000014,8.30334854,8.20472717,0,13.2952528,0,3,,3,1
1967525451,0.649999976,0.707692325,,,0.370695949,0.153113544,0.229208395,0.42567265,15.9167824,3.60000014,8.29732037,8.20261574,0,13.2952528,0,3,,3,1
1967526614,0.649999976,0.657534242,,,0.386813164,0.201465189,0.229208395,0.42567265,15.907692,3.60000014,8.29732037,8.14772034,0,13.3024006,0,3,,3,1
1967527775,0.649999976,0.75,,,0.483516455,0.161172152,0.229208395,0.42567265,15.8986015,3.60000014,8.21293068,8.15827656,0,13.3024006,0,3,,3,1
1967528938,0.649999976,0.725806475,,,0.362637341,0.136996329,0.229208395,0.42567265,15.9122372,3.60000014,8.31540394,8.23428535,0,13.2809572,0,3,,3,1
1967530302,0.649999976,0.74666667,,,0.451282024,0.153113544,0.229208395,0.42567265,15.907692,3.60000014,8.30334854,8.18572426,0,13.2952528,0,3,,3,1
1967531470,0.649999976,0.670588255,,,0.459340632,0.225641012,0.229208395,0.42567265,15.9167824,3.60000014,8.27019501,8.15405464,0,13.2952528,0,3,,3,1
1967532630,0.649999976,0.672131121,,,0.330402911,0.161172152,0.229208395,0.42567265,15.9122372,3.60000014,8.31540394,8.18361282,0,13.3095493,0,3,,3,1
1967533793,0.649999976,0.72131145,,,0.354578733,0.136996329,0.229208395,0.42567265,15.8940573,3.60000014,8.31540394,8.17727947,0,13.288105,0,3,,3,1
1967534953,0.649999976,0.680555582,,,0.394871771,0.185347974,0.229208395,0.42567265,15.9031467,3.60000014,8.33348751,8.17727947,0,13.288105,0,3,,3,1
1967536116,0.649999976,0.692307711,,,0.435164809,0.193406582,0.229208395,0.42567265,15.9213276,3.60000014,8.29129314,8.1667223,0,13.2952528,0,3,,3,1
1967537277,0.649999976,0.74545455,,,0.330402911,0.112820506,0.229208395,0.42567265,15.907692,3.60000014,8.30033493,8.19839287,0,13.3024006,0,3,,3,1
1967538440,0.649999976,0.704918027,,,0.346520126,0.145054936,0.229208395,0.42567265,15.907692,3.60000014,8.30636215,8.20894909,0,13.288105,0,3,,3,1
1967539605,0.649999976,0.679012358,,,0.443223417,0.209523797,0.229208395,0.42567265,15.907692,3.60000014,8.28827858,8.16038799,0,13.2952528,0,3,,3,1
1967540768,0.649999976,0.699999988,,,0.338461518,0.145054936,0.229208395,0.42567265,15.9122372,3.60000014,8.30334854,8.17516804,0,13.3095493,0,3,,3,1
1967541928,0.649999976,0.725806475,,,0.362637341,0.136996329,0.229208395,0.42567265,15.9031467,3.60000014,8.31841755,8.18783569,0,13.3024006,0,3,,3,1
1967543091,0.649999976,0.702702701,,,0.419047594,0.177289367,0.229208395,0.42567265,15.9122372,3.60000014,8.3425293,8.18150139,0,13.2738094,0,3,,3,1
1967544252,0.649999976,0.662500024,,,0.427106202,0.217582405,0.229208395,0.42567265,15.9213276,3.60000014,8.26416779,8.15827656,0,13.3095493,0,3,,3,1
1967545415,0.649999976,0.74545455,,,0.330402911,0.112820506,0.229208395,0.42567265,15.9031467,3.60000014,8.30937672,8.19205856,0,13.2952528,0,3,,3,1
1967546575,0.649999976,0.725806475,,,0.362637341,0.136996329,0.229208395,0.42567265,15.9031467,3.60000014,8.28827858,8.18994713,0,13.2952528,0,3,,3,1
1967547738,0.649999976,0.686046541,,,0.475457847,0.217582405,0.229208395,0.42567265,15.9213276,3.60000014,8.28526497,8.17094517,0,13.288105,0,3,,3,1
1967548903,0.649999976,0.709677398,,,0.354578733,0.145054936,0.229208395,0.42567265,15.9213276,3.60000014,8.3304739,8.19417,0,13.3095493,0,3,,3,1
1967550066,0.649999976,0.724137902,,,0.338461518,0.128937721,0.229208395,0.42567265,15.8986015,3.60000014,8.27019501,8.17516804,0,13.2952528,0,3,,3,1
1967551430,0.649999976,0.712499976,,,0.459340632,0.185347974,0.229208395,0.42567265,15.8940573,3.60000014,8.13456917,8.14772034,0,13.3024006,0,3,,3,1
1967552594,0.649999976,0.671875,,,0.346520126,0.169230759,0.229208395,0.42567265,15.9167824,3.60000014,8.32745934,8.21106052,0,13.288105,0,3,,3,1
1967553754,0.649999976,0.666666687,,,0.386813164,0.193406582,0.229208395,0.42567265,15.9167824,3.60000014,8.28225136,8.17516804,0,13.3024006,0,3,,3,1
1967554918,0.649999976,0.699999988,,,0.394871771,0.169230759,0.229208395,0.42567265,15.8986015,3.60000014,8.41486359,8.1456089,0,13.2809572,0,3,,3,1
1967556078,0.649999976,0.689189196,,,0.410988986,0.185347974,0.229208395,0.42567265,15.8986015,3.60000014,8.18279171,8.19205856,0,13.288105,0,3,,3,1
1967557246,0.649999976,0.738461554,,,0.386813164,0.136996329,0.229208395,0.42567265,15.9258718,3.60000014,8.3304739,8.24484253,0,13.3024006,0,3,,3,1
1967558406,0.649999976,0.661764681,,,0.362637341,0.185347974,0.229208395,0.42567265,15.9122372,3.60000014,8.27622318,8.16461086,0,13.3024006,0,3,,3,1
1967559569,0.649999976,0.676923096,,,0.354578733,0.169230759,0.229208395,0.42567265,15.8895121,3.60000014,8.29732037,8.14349747,0,13.288105,0,3,,3,1
1967560729,0.649999976,0.756410241,,,0.475457847,0.153113544,0.229208395,0.42567265,15.9167824,3.60000014,8.32143211,8.2490654,0,13.2952528,0,3,,3,1
1967561892,0.649999976,0.71875,,,0.370695949,0.145054936,0.229208395,0.42567265,15.9167824,3.60000014,8.33650112,8.18572426,0,13.288105,0,3,,3,1
1967563052,0.649999976,0.701492548,,,0.378754556,0.161172152,0.229208395,0.42567265,15.9031467,3.60000014,8.43897438,8.13716316,0,13.3024006,0,3,,3,1
1967564215,0.649999976,0.727272749,,,0.386813164,0.145054936,0.229208395,0.42567265,15.8986015,3.60000014,8.45103073,8.16883373,0,13.2952528,0,3,,3,1
1967565375,0.649999976,0.734375,,,0.378754556,0.136996329,0.229208395,0.42567265,15.9213276,3.60000014,8.3304739,8.2216177,0,13.3024006,0,3,,3,1
1967566543,0.649999976,0.647058845,,,0.354578733,0.193406582,0.229208395,0.42567265,15.9122372,3.60000014,8.28827858,8.17516804,0,13.2952528,0,3,,3,1
1967567704,0.649999976,0.728395045,,,0.475457847,0.177289367,0.229208395,0.42567265,15.8940573,3.60000014,8.26115322,8.13082886,0,13.3024006,0,3,,3,1
1967568867,0.649999976,0.714285731,,,0.362637341,0.145054936,0.229208395,0.42567265,15.9122372,3.60000014,8.31239033,8.23217392,0,13.288105,0,3,,3,1
1967570027,0.649999976,0.681159437,,,0.378754556,0.177289367,0.229208395,0.42567265,15.9213276,3.60000014,8.29430676,8.2005043,0,13.2952528,0,3,,3,1
1967571190,0.649999976,0.689189196,,,0.410988986,0.185347974,0.229208395,0.42567265,15.9031467,3.60000014,8.29732037,8.1456089,0,13.2952528,0,3,,3,1
1967572554,0.649999976,0.731707335,,,0.483516455,0.177289367,0.229208395,0.42567265,15.9122372,3.60000014,8.27622318,8.1667223,0,13.3095493,0,3,,3,1
1967573718,0.649999976,0.732142866,,,0.330402911,0.120879114,0.229208395,0.42567265,15.907692,3.60000014,8.32143211,8.19628143,0,13.2952528,0,3,,3,1
1967574882,0.649999976,0.672413766,,,0.314285696,0.153113544,0.229208395,0.42567265,15.907692,3.60000014,8.29430676,8.19205856,0,13.2952528,0,3,,3,1
1967576045,0.649999976,0.643678188,,,0.451282024,0.249816835,0.229208395,0.42567265,15.9122372,3.60000014,8.2671814,8.1392746,0,13.2952528,0,3,,3,1
1967577206,0.649999976,0.699999988,,,0.394871771,0.169230759,0.229208395,0.42567265,15.907692,3.60000014,8.28225136,8.17939091,0,13.3095493,0,3,,3,1
1967578369,0.649999976,0.709677398,,,0.354578733,0.145054936,0.229208395,0.42567265,15.9031467,3.60000014,8.32745934,8.18572426,0,13.288105,0,3,,3,1
1967579529,0.649999976,0.716049373,,,0.46739924,0.185347974,0.229208395,0.42567265,15.907692,3.60000014,8.33650112,8.17516804,0,13.2952528,0,3,,3,1
1967580693,0.649999976,0.661538482,,,0.346520126,0.177289367,0.229208395,0.42567265,15.9258718,3.60000014,8.24608421,8.16883373,0,13.3024006,0,3,,3,1
1967581853,0.649999976,0.683333337,,,0.330402911,0.153113544,0.229208395,0.42567265,15.9031467,3.60000014,8.29732037,8.19417,0,13.3024006,0,3,,3,1
1967583017,0.649999976,0.708333313,,,0.410988986,0.169230759,0.229208395,0.42567265,15.9122372,3.60000014,8.28225136,8.18361282,0,13.2952528,0,3,,3,1
1967584182,0.649999976,0.670454562,,,0.475457847,0.23369962,0.229208395,0.42567265,15.9167824,3.60000014,8.29732037,8.14772034,0,13.3024006,0,3,,3,1
1967585345,0.649999976,0.714285731,,,0.362637341,0.145054936,0.229208395,0.42567265,15.9122372,3.60000014,8.30636215,8.18783569,0,13.3095493,0,3,,3,1
1967586505,0.649999976,0.6875,,,0.354578733,0.161172152,0.229208395,0.42567265,15.9031467,3.60000014,8.31540394,8.2005043,0,13.2952528,0,3,,3,1
1967587669,0.649999976,0.720000029,,,0.435164809,0.169230759,0.229208395,0.42567265,15.9031467,3.60000014,8.42390537,8.17939091,0,13.2809572,0,3,,3,1
1967588829,0.649999976,0.696202517,,,0.443223417,0.193406582,0.229208395,0.42567265,15.9213276,3.60000014,8.30937672,8.17094517,0,13.3095493,0,3,,3,1
1967589993,0.649999976,0.722222209,,,0.314285696,0.120879114,0.229208395,0.42567265,15.907692,3.60000014,8.31540394,8.18994713,0,13.2952528,0,3,,3,1
1967591153,0.649999976,0.710144937,,,0.394871771,0.161172152,0.229208395,0.42567265,15.9122372,3.60000014,8.27320957,8.17939091,0,13.2952528,0,3,,3,1
1967592316,0.649999976,0.678160906,,,0.475457847,0.225641012,0.229208395,0.42567265,15.9167824,3.60000014,8.29430676,8.16038799,0,13.3024006,0,3,,3,1
1967593685,0.649999976,0.736111104,,,0.427106202,0.153113544,0.229208395,0.42567265,15.9304171,3.60000014,8.28827858,8.21317196,0,13.3024006,0,3,,3,1
1967594849,0.649999976,0.671428561,,,0.378754556,0.185347974,0.229208395,0.42567265,15.8986015,3.60000014,8.43897438,8.17094517,0,13.3024006,0,3,,3,1
1967596009,0.649999976,0.6875,,,0.354578733,0.161172152,0.229208395,0.42567265,15.8940573,3.60000014,8.32745934,8.14772034,0,13.288105,0,3,,3,1
1967597172,0.649999976,0.756756783,,,0.451282024,0.145054936,0.229208395,0.42567265,15.9213276,3.60000014,8.32143211,8.20261574,0,13.2952528,0,3,,3,1
1967598332,0.649999976,0.666666687,,,0.338461518,0.169230759,0.229208395,0.42567265,15.9167824,3.60000014,8.25211143,8.18150139,0,13.3024006,0,3,,3,1
1967599495,0.649999976,0.704918027,,,0.346520126,0.145054936,0.229208395,0.42567265,15.8986015,3.60000014,8.30334854,8.15194321,0,13.288105,0,3,,3,1
1967600655,0.649999976,0.730769217,,,0.459340632,0.169230759,0.229208395,0.42567265,15.9122372,3.60000014,8.35157108,8.18994713,0,13.2952528,0,3,,3,1
1967601824,0.649999976,0.714285731,,,0.402930379,0.161172152,0.229208395,0.42567265,15.9304171,3.60000014,8.30636215,8.20261574,0,13.3024006,0,3,,3,1
1967602984,0.649999976,0.686567187,,,0.370695949,0.169230759,0.229208395,0.42567265,15.9122372,3.60000014,8.23402786,8.16038799,0,13.3024006,0,3,,3,1
1967604147,0.649999976,0.743589759,,,0.46739924,0.161172152,0.229208395,0.42567265,15.8940573,3.60000014,8.18881989,8.1392746,0,13.288105,0,3,,3,1
1967605307,0.649999976,0.726027369,,,0.427106202,0.161172152,0.229208395,0.42567265,15.9167824,3.60000014,8.30636215,8.17939091,0,13.2952528,0,3,,3,1
1967606470,0.649999976,0.671641767,,,0.362637341,0.177289367,0.229208395,0.42567265,15.9167824,3.60000014,8.27320957,8.18994713,0,13.2952528,0,3,,3,1
1967607631,0.649999976,0.699999988,,,0.394871771,0.169230759,0.229208395,0.42567265,15.8986015,3.60000014,8.4058218,8.1456089,0,13.3024006,0,3,,3,1
1967608794,0.649999976,0.736842096,,,0.451282024,0.161172152,0.229208395,0.42567265,15.907692,3.60000014,8.43596077,8.17939091,0,13.288105,0,3,,3,1
1967609954,0.649999976,0.726027369,,,0.427106202,0.161172152,0.229208395,0.42567265,15.9304171,3.60000014,8.30636215,8.20261574,0,13.3024006,0,3,,3,1
1967611122,0.649999976,0.671641767,,,0.362637341,0.177289367,0.229208395,0.42567265,15.907692,3.60000014,8.40280819,8.14983177,0,13.3024006,0,3,,3,1
1967612282,0.649999976,0.738095224,,,0.49963367,0.177289367,0.229208395,0.42567265,15.8940573,3.60000014,8.35157108,8.13716316,0,13.2952528,0,3,,3,1
1967613446,0.649999976,0.677966118,,,0.322344303,0.153113544,0.229208395,0.42567265,15.9167824,3.60000014,8.30636215,8.24695396,0,13.288105,0,3,,3,1
1967614810,0.649999976,0.738461554,,,0.386813164,0.136996329,0.229208395,0.42567265,15.9122372,3.60000014,8.32444572,8.18361282,0,13.288105,0,3,,3,1
1967615973,0.649999976,0.695121944,,,0.459340632,0.201465189,0.229208395,0.42567265,15.9213276,3.60000014,8.30033493,8.15616512,0,13.288105,0,3,,3,1
1967617133,0.649999976,0.753424644,,,0.443223417,0.145054936,0.229208395,0.42567265,15.907692,3.60000014,8.30334854,8.15194321,0,13.3024006,0,3,,3,1
1967618297,0.649999976,0.736842096,,,0.338461518,0.120879114,0.229208395,0.42567265,15.9122372,3.60000014,8.31841755,8.19628143,0,13.2952528,0,3,,3,1
1967619462,0.649999976,0.734177232,,,0.46739924,0.169230759,0.229208395,0.42567265,15.9213276,3.60000014,8.32444572,8.20472717,0,13.3024006,0,3,,3,1
1967620625,0.649999976,0.69135803,,,0.451282024,0.201465189,0.229208395,0.42567265,15.907692,3.60000014,8.26416779,8.13294029,0,13.2952528,0,3,,3,1
1967621785,0.649999976,0.733333349,,,0.354578733,0.128937721,0.229208395,0.42567265,15.907692,3.60000014,8.31841755,8.18361282,0,13.3095493,0,3,,3,1
1967622949,0.649999976,0.703125,,,0.362637341,0.153113544,0.229208395,0.42567265,15.907692,3.60000014,8.31239033,8.18572426,0,13.288105,0,3,,3,1
1967624109,0.649999976,0.692307711,,,0.435164809,0.193406582,0.229208395,0.42567265,15.9122372,3.60000014,8.31841755,8.15616512,0,13.2809572,0,3,,3,1
1967625272,0.649999976,0.644067824,,,0.306227088,0.169230759,0.229208395,0.42567265,15.9122372,3.60000014,8.27320957,8.16038799,0,13.2952528,0,3,,3,1
1967626432,0.649999976,0.745762706,,,0.354578733,0.120879114,0.229208395,0.42567265,15.907692,3.60000014,8.30334854,8.24695396,0,13.2952528,0,3,,3,1
1967627596,0.649999976,0.695652187,,,0.386813164,0.169230759,0.229208395,0.42567265,15.9167824,3.60000014,8.29732037,8.19417,0,13.2952528,0,3,,3,1
1967628760,0.649999976,0.693181813,,,0.491575062,0.217582405,0.229208395,0.42567265,15.907692,3.60000014,8.29430676,8.13716316,0,13.2952528,0,3,,3,1
1967629924,0.649999976,0.703125,,,0.362637341,0.153113544,0.229208395,0.42567265,15.9031467,3.60000014,8.30033493,8.17727947,0,13.3024006,0,3,,3,1
1967631084,0.649999976,0.733333349,,,0.354578733,0.128937721,0.229208395,0.42567265,15.9122372,3.60000014,8.32143211,8.2005043,0,13.2809572,0,3,,3,1
1967632247,0.649999976,0.670731723,,,0.443223417,0.217582405,0.229208395,0.42567265,15.907692,3.60000014,8.26115322,8.16461086,0,13.2952528,0,3,,3,1
1967633407,0.649999976,0.656716406,,,0.354578733,0.185347974,0.229208395,0.42567265,15.907692,3.60000014,8.31239033,8.1667223,0,13.3095493,0,3,,3,1
1967634570,0.649999976,0.767857134,,,0.346520126,0.104761899,0.229208395,0.42567265,15.907692,3.60000014,8.31841755,8.24273109,0,13.2952528,0,3,,3,1
1967635934,0.649999976,0.707692325,,,0.370695949,0.153113544,0.229208395,0.42567265,15.8986015,3.60000014,8.29430676,8.16883373,0,13.3024006,0,3,,3,1
1967637102,0.649999976,0.727272749,,,0.451282024,0.169230759,0.229208395,0.42567265,15.907692,3.60000014,8.3304739,8.17939091,0,13.288105,0,3,,3,1
1967638262,0.649999976,0.699999988,,,0.394871771,0.169230759,0.229208395,0.42567265,15.9304171,3.60000014,8.33951569,8.19417,0,13.3095493,0,3,,3,1
1967639426,0.649999976,0.671875,,,0.346520126,0.169230759,0.229208395,0.42567265,15.9031467,3.60000014,8.21293068,8.15827656,0,13.3024006,0,3,,3,1
1967640586,0.649999976,0.738095224,,,0.49963367,0.177289367,0.229208395,0.42567265,15.8940573,3.60000014,8.1918335,8.16461086,0,13.2952528,0,3,,3,1
1967641749,0.649999976,0.705128193,,,0.443223417,0.185347974,0.229208395,0.42567265,15.9258718,3.60000014,8.25813961,8.21739483,0,13.2952528,0,3,,3,1
1967642909,0.649999976,0.676923096,,,0.354578733,0.169230759,0.229208395,0.42567265,15.9122372,3.60000014,8.25813961,8.18150139,0,13.3024006,0,3,,3,1
1967644073,0.649999976,0.707692325,,,0.370695949,0.153113544,0.229208395,0.42567265,15.8986015,3.60000014,8.27622318,8.16038799,0,13.288105,0,3,,3,1
1967645233,0.649999976,0.721518993,,,0.459340632,0.177289367,0.229208395,0.42567265,15.907692,3.60000014,8.24005604,8.18150139,0,13.2952528,0,3,,3,1
1967646401,0.649999976,0.72307694,,,0.378754556,0.145054936,0.229208395,0.42567265,15.9258718,3.60000014,8.33951569,8.21739483,0,13.2952528,0,3,,3,1
1967647561,0.649999976,0.712328792,,,0.419047594,0.169230759,0.229208395,0.42567265,15.907692,3.60000014,8.13758278,8.14772034,0,13.3024006,0,3,,3,1
1967648724,0.649999976,0.638888896,,,0.370695949,0.209523797,0.229208395,0.42567265,15.8986015,3.60000014,8.36965466,8.16038799,0,13.2809572,0,3,,3,1
1967649884,0.649999976,0.716049373,,,0.46739924,0.185347974,0.229208395,0.42567265,15.9213276,3.60000014,8.27320957,8.21317196,0,13.3095493,0,3,,3,1
1967651048,0.649999976,0.685714304,,,0.386813164,0.177289367,0.229208395,0.42567265,15.9213276,3.60000014,8.30033493,8.18361282,0,13.2952528,0,3,,3,1
1967652208,0.649999976,0.6875,,,0.354578733,0.161172152,0.229208395,0.42567265,15.8940573,3.60000014,8.30636215,8.14983177,0,13.2952528,0,3,,3,1
1967653372,0.649999976,0.708860755,,,0.451282024,0.185347974,0.229208395,0.42567265,15.907692,3.60000014,8.45103073,8.18361282,0,13.288105,0,3,,3,1
1967654536,0.649999976,0.736111104,,,0.427106202,0.153113544,0.229208395,0.42567265,15.9258718,3.60000014,8.25813961,8.24484253,0,13.3024006,0,3,,3,1
1967655903,0.649999976,0.696202517,,,0.443223417,0.193406582,0.229208395,0.42567265,15.9167824,3.60000014,8.35759926,8.18361282,0,13.2952528,0,3,,3,1
1967657063,0.649999976,0.666666687,,,0.435164809,0.217582405,0.229208395,0.42567265,15.9031467,3.60000014,8.27019501,8.12660694,0,13.2952528,0,3,,3,1
1967658226,0.649999976,0.714285731,,,0.362637341,0.145054936,0.229208395,0.42567265,15.907692,3.60000014,8.30033493,8.18783569,0,13.288105,0,3,,3,1
1967659386,0.649999976,0.72307694,,,0.378754556,0.145054936,0.229208395,0.42567265,15.9167824,3.60000014,8.30334854,8.17516804,0,13.2952528,0,3,,3,1
1967660549,0.649999976,0.666666687,,,0.370695949,0.185347974,0.229208395,0.42567265,15.9031467,3.60000014,8.28526497,8.16883373,0,13.3024006,0,3,,3,1
1967661709,0.649999976,0.656716406,,,0.354578733,0.185347974,0.229208395,0.42567265,15.907692,3.60000014,8.30937672,8.16461086,0,13.3095493,0,3,,3,1
1967662872,0.649999976,0.793103456,,,0.370695949,0.0967032909,0.229208395,0.42567265,15.907692,3.60000014,8.32143211,8.2216177,0,13.288105,0,3,,3,1
1967664037,0.649999976,0.694444418,,,0.402930379,0.177289367,0.229208395,0.42567265,15.9167824,3.60000014,8.33650112,8.18150139,0,13.3024006,0,3,,3,1
1967665200,0.649999976,0.693181813,,,0.491575062,0.217582405,0.229208395,0.42567265,15.9031467,3.60000014,8.27320957,8.1181612,0,13.2952528,0,3,,3,1
1967666360,0.649999976,0.754098356,,,0.370695949,0.120879114,0.229208395,0.42567265,15.9031467,3.60000014,8.32143211,8.18994713,0,13.3024006,0,3,,3,1
1967667524,0.649999976,0.716417909,,,0.386813164,0.153113544,0.229208395,0.42567265,15.9122372,3.60000014,8.30033493,8.19628143,0,13.2809572,0,3,,3,1
1967668684,0.649999976,0.629032254,,,0.314285696,0.185347974,0.229208395,0.42567265,15.907692,3.60000014,8.27923679,8.1667223,0,13.2952528,0,3,,3,1
1967669856,0.649999976,0.619047642,,,0.314285696,0.193406582,0.229208395,0.42567265,15.907692,3.60000014,8.29129314,8.14772034,0,13.3024006,0,3,,3,1
1967671016,0.649999976,0.745762706,,,0.354578733,0.120879114,0.229208395,0.42567265,15.9122372,3.60000014,8.32745934,8.21106052,0,13.3024006,0,3,,3,1
1967672184,0.649999976,0.714285731,,,0.443223417,0.177289367,0.229208395,0.42567265,15.9167824,3.60000014,8.30937672,8.18783569,0,13.288105,0,3,,3,1
1967673344,0.649999976,0.653846145,,,0.410988986,0.217582405,0.229208395,0.42567265,15.907692,3.60000014,8.27019501,8.13505173,0,13.3024006,0,3,,3,1
