t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
891512103,0.699999988,0.777777791,0,0.716756046,0.112820506,0.0322344303,0.21283634,0.496618122,15.9349623,4.68900013,8.52637863,8.42853069,0,13.288105,0,0,174011,5426,0,853,0,,,0,51
891513263,0.699999988,0.888888896,0,0.716756046,0.128937721,0.0161172152,0.21283634,0.496618122,15.9349623,4.68900013,8.49021149,8.40952778,0,13.3024006,0,0,174011,5426,0,853,0,,,0,51
891514427,0.699999988,0.789473712,0,0.716756046,0.120879114,0.0322344303,0.21283634,0.496618122,15.9304171,4.69099998,8.4691143,8.41375065,0,13.2952528,0,0,174011,5426,0,853,0,,,0,51
891515592,0.699999988,0.842105269,0,0.716756046,0.128937721,0.0241758227,0.21283634,0.496618122,15.9349623,4.69099998,8.48719788,8.43697548,0,13.2952528,0,0,174012,5426,0,853,0,,,0,51
891516755,0.699999988,0.800000012,0,0.716756046,0.128937721,0.0322344303,0.21283634,0.496618122,15.9349623,4.69299984,8.4932251,8.43275356,0,13.2952528,0,0,174012,5426,0,853,0,,,0,51
891517915,0.699999988,0.777777791,0,0.71979481,0.112820506,0.0322344303,0.21283634,0.496618122,15.9349623,4.69299984,8.51733685,8.41375065,0,13.2952528,0,0,174012,5633,0,855,0,,,0,51
891519078,0.699999988,0.777777791,0,0.71979481,0.112820506,0.0322344303,0.21283634,0.496618122,15.9349623,4.6960001,8.51130867,8.40530586,0,13.288105,0,0,174012,5633,0,855,0,,,0,51
891520443,0.699999988,0.8125,0,0.71979481,0.104761899,0.0241758227,0.21283634,0.496618122,15.9304171,4.6960001,8.52939224,8.42008495,0,13.2952528,0,0,174013,5633,0,855,0,,,0,51
891521611,0.699999988,0.777777791,0,0.71979481,0.112820506,0.0322344303,0.21283634,0.496618122,15.9349623,4.69799995,8.51733685,8.42219639,0,13.288105,0,0,174013,5378,0,859,0,,,0,51
891522772,0.699999988,0.800000012,0,0.734300673,0.128937721,0.0322344303,0.21283634,0.496618122,15.9349623,4.69799995,8.47815609,8.42641926,0,13.3024006,0,0,174013,5378,0,861,0,,,0,51
891523935,0.699999988,0.842105269,0,0.734300673,0.128937721,0.0241758227,0.21283634,0.496618122,15.9304171,4.70000029,8.47514153,8.42008495,0,13.3024006,0,0,174013,5378,0,861,0,,,0,51
891525095,0.699999988,0.823529422,0,0.734300673,0.112820506,0.0241758227,0.21283634,0.496618122,15.9349623,4.70000029,8.48719788,8.42641926,0,13.288105,0,0,174013,5378,0,861,0,,,0,51
891526259,0.699999988,0.833333313,0,0.734300673,0.120879114,0.0241758227,0.21283634,0.496618122,15.9349623,4.70300007,8.50226688,8.42008495,0,13.2952528,0,0,174014,5378,0,861,0,,,0,51
891527419,0.699999988,0.833333313,0,0.734300673,0.120879114,0.0241758227,0.21283634,0.496618122,15.9349623,4.70300007,8.52035046,8.42853069,0,13.2952528,0,0,174014,5378,0,861,0,,,0,51
891528587,0.699999988,0.833333313,0,0.73335588,0.120879114,0.0241758227,0.21283634,0.496618122,15.9349623,4.70499992,8.49021149,8.41797352,0,13.2952528,0,0,174014,5600,0,864,0,,,0,51
891529747,0.699999988,0.800000012,0,0.73335588,0.128937721,0.0322344303,0.21283634,0.496618122,15.9349623,4.70499992,8.47514153,8.42008495,0,13.2952528,0,0,174014,5600,0,864,0,,,0,51
891530911,0.699999988,0.809523821,0,0.73335588,0.136996329,0.0322344303,0.21283634,0.496618122,15.9349623,4.70699978,8.48418331,8.42853069,0,13.3024006,0,0,174014,5600,0,864,0,,,0,51
891532071,0.699999988,0.833333313,0,0.73335588,0.120879114,0.0241758227,0.21283634,0.496618122,15.9304171,4.70699978,8.4932251,8.42008495,0,13.2952528,0,0,174015,5600,0,864,0,,,0,51
891533235,0.699999988,0.800000012,0,0.729867876,0.128937721,0.0322344303,0.21283634,0.496618122,15.9349623,4.71000004,8.49623966,8.41375065,0,13.2952528,0,0,174015,5366,0,868,0,,,0,51
891534401,0.699999988,0.809523821,0,0.729867876,0.136996329,0.0322344303,0.21283634,0.496618122,15.9349623,4.71000004,8.4691143,8.42008495,0,13.2952528,0,0,174015,5366,0,868,0,,,0,51
891535564,0.699999988,0.809523821,0,0.729867876,0.136996329,0.0322344303,0.21283634,0.496618122,15.9304171,4.71199989,8.46609974,8.42641926,0,13.2952528,0,0,174015,5366,0,868,0,,,0,51
891536725,0.699999988,0.782608688,0,0.729867876,0.145054936,0.0402930379,0.21283634,0.496618122,15.9349623,4.71199989,8.46007252,8.42008495,0,13.3024006,0,0,174016,5366,0,868,0,,,0,51
891537888,0.699999988,0.800000012,0,0.729867876,0.128937721,0.0322344303,0.21283634,0.496618122,15.9395075,4.71399975,8.47815609,8.41797352,0,13.2952528,0,0,174016,5366,0,868,0,,,0,51
891539048,0.699999988,0.857142866,0,0.729867876,0.145054936,0.0241758227,0.21283634,0.496618122,15.9349623,4.71399975,8.4932251,8.42641926,0,13.2952528,0,0,174016,5608,0,871,0,,,0,51
891540212,0.699999988,0.818181813,0,0.725422323,0.145054936,0.0322344303,0.21283634,0.496618122,15.9304171,4.71700001,8.47212791,8.42219639,0,13.2952528,0,0,174016,5608,0,871,0,,,0,51
891541581,0.699999988,0.809523821,0,0.725422323,0.136996329,0.0322344303,0.21283634,0.496618122,15.9349623,4.71700001,8.47514153,8.41797352,0,13.2952528,0,0,174016,5608,0,871,0,,,0,51
891542745,0.699999988,0.863636374,0,0.725422323,0.153113544,0.0241758227,0.21283634,0.496618122,15.9349623,4.71899986,8.44801617,8.40952778,0,13.2952528,0,0,174017,5608,0,871,0,,,0,51
891543905,0.699999988,0.800000012,0,0.725422323,0.128937721,0.0322344303,0.21283634,0.496618122,15.9349623,4.71899986,8.45705795,8.41586208,0,13.2952528,0,0,174017,5372,0,876,0,,,0,51
891545069,0.699999988,0.809523821,0,0.725422323,0.136996329,0.0322344303,0.21283634,0.496618122,15.9304171,4.72200012,8.47212791,8.42008495,0,13.288105,0,0,174017,5372,0,876,0,,,0,51
891546229,0.699999988,0.826086938,0,0.725422323,0.153113544,0.0322344303,0.21283634,0.496618122,15.9349623,4.72200012,8.44500256,8.42219639,0,13.3024006,0,0,174017,5372,0,876,0,,,0,51
891547393,0.699999988,0.818181813,0,0.725422323,0.145054936,0.0322344303,0.21283634,0.496618122,15.9349623,4.72399998,8.45404434,8.42430782,0,13.288105,0,0,174018,5372,0,876,0,,,0,51
891548558,0.699999988,0.818181813,0,0.725422323,0.145054936,0.0322344303,0.21283634,0.496618122,15.9349623,4.72399998,8.41184998,8.42853069,0,13.2952528,0,0,174018,5372,0,876,0,,,0,51
891549721,0.699999988,0.857142866,0,0.725422323,0.145054936,0.0241758227,0.21283634,0.496618122,15.9349623,4.72599983,8.47212791,8.42008495,0,13.3024006,0,0,174018,5562,0,879,0,,,0,51
891550882,0.699999988,0.842105269,0,0.738787651,0.128937721,0.0241758227,0.21283634,0.496618122,15.9349623,4.72599983,8.48418331,8.43697548,0,13.2952528,0,0,174018,5562,0,879,0,,,0,51
891552045,0.699999988,0.777777791,0,0.738787651,0.112820506,0.0322344303,0.21283634,0.496618122,15.9349623,4.72900009,8.4932251,8.40952778,0,13.2952528,0,0,174018,5562,0,879,0,,,0,51
891553206,0.699999988,0.850000024,0,0.738787651,0.136996329,0.0241758227,0.21283634,0.496618122,15.9395075,4.72900009,8.49925327,8.42008495,0,13.2952528,0,0,174019,5562,0,879,0,,,0,51
891554374,0.699999988,0.833333313,0,0.738787651,0.120879114,0.0241758227,0.21283634,0.496618122,15.9349623,4.73099995,8.47815609,8.44330978,0,13.2952528,0,0,174019,5322,0,883,0,,,0,51
891555535,0.699999988,0.800000012,0,0.743399024,0.128937721,0.0322344303,0.21283634,0.496618122,15.9395075,4.73099995,8.48719788,8.42008495,0,13.2952528,0,0,174019,5322,0,883,0,,,0,51
891556698,0.699999988,0.833333313,0,0.743399024,0.120879114,0.0241758227,0.21283634,0.496618122,15.9349623,4.7329998,8.47514153,8.42853069,0,13.2952528,0,0,174019,5322,0,883,0,,,0,51
891557859,0.699999988,0.882352948,0,0.743399024,0.120879114,0.0161172152,0.21283634,0.496618122,15.9349623,4.7329998,8.49623966,8.42430782,0,13.2952528,0,0,174019,5322,0,883,0,,,0,51
891559022,0.699999988,0.833333313,0,0.743399024,0.120879114,0.0241758227,0.21283634,0.496618122,15.9349623,4.73500013,8.51733685,8.42008495,0,13.3024006,0,0,174020,5322,0,883,0,,,0,51
891560182,0.699999988,0.764705896,0,0.743399024,0.104761899,0.0322344303,0.21283634,0.496618122,15.9349623,4.73500013,8.48719788,8.43064213,0,13.2952528,0,0,174020,5322,0,883,0,,,0,51
891561350,0.699999988,0.777777791,0,0.738856018,0.112820506,0.0322344303,0.21283634,0.496618122,15.9349623,4.73799992,8.49623966,8.43064213,0,13.2952528,0,0,174020,5542,0,886,0,,,0,51
891562715,0.699999988,0.789473712,0,0.738856018,0.120879114,0.0322344303,0.21283634,0.496618122,15.9349623,4.73799992,8.49925327,8.41375065,0,13.2952528,0,0,174020,5542,0,886,0,,,0,51
891563878,0.699999988,0.842105269,0,0.738856018,0.128937721,0.0241758227,0.21283634,0.496618122,15.9395075,4.74000025,8.50528145,8.44330978,0,13.2952528,0,0,174021,5542,0,886,0,,,0,51
891565038,0.699999988,0.842105269,0,0.738856018,0.128937721,0.0241758227,0.21283634,0.496618122,15.9349623,4.74000025,8.49623966,8.42430782,0,13.2809572,0,0,174021,5290,0,890,0,,,0,51
891566202,0.699999988,0.777777791,0,0.743468285,0.112820506,0.0322344303,0.21283634,0.496618122,15.9304171,4.74300003,8.48719788,8.41586208,0,13.288105,0,0,174021,5290,0,890,0,,,0,51
891567367,0.699999988,0.764705896,0,0.743468285,0.104761899,0.0322344303,0.21283634,0.496618122,15.9304171,4.74300003,8.49021149,8.42430782,0,13.3024006,0,0,174021,5290,0,890,0,,,0,51
891568530,0.699999988,0.850000024,0,0.743468285,0.136996329,0.0241758227,0.21283634,0.496618122,15.9349623,4.74499989,8.4811697,8.42641926,0,13.2952528,0,0,174021,5290,0,890,0,,,0,51
891569691,0.699999988,0.789473712,0,0.743468285,0.120879114,0.0322344303,0.21283634,0.496618122,15.9349623,4.74499989,8.48719788,8.41797352,0,13.2952528,0,0,174022,5290,0,890,0,,,0,51
891570854,0.699999988,0.826086938,0,0.743468285,0.153113544,0.0322344303,0.21283634,0.496618122,15.9349623,4.74699974,8.49925327,8.42641926,0,13.2809572,0,0,174022,5451,0,892,0,,,0,51
891572015,0.699999988,0.777777791,0,0.762362182,0.112820506,0.0322344303,0.21283634,0.496618122,15.9349623,4.74699974,8.46308613,8.43275356,0,13.3024006,0,0,174022,5451,0,893,0,,,0,51
891573178,0.699999988,0.833333313,0,0.762362182,0.120879114,0.0241758227,0.21283634,0.496618122,15.9304171,4.75,8.46609974,8.42008495,0,13.2952528,0,0,174022,5451,0,893,0,,,0,51
891574343,0.699999988,0.777777791,0,0.762362182,0.112820506,0.0322344303,0.21283634,0.496618122,15.9395075,4.75,8.51432323,8.42430782,0,13.2952528,0,0,174023,5451,0,893,0,,,0,51
891575506,0.699999988,0.809523821,0,0.762362182,0.136996329,0.0322344303,0.21283634,0.496618122,15.9304171,4.75199986,8.47815609,8.41375065,0,13.2952528,0,0,174023,5272,0,894,0,,,0,51
891576667,0.699999988,0.826086938,0,0.748068392,0.153113544,0.0322344303,0.21283634,0.496618122,15.9349623,4.75199986,8.47514153,8.42219639,0,13.2952528,0,0,174023,5272,0,898,0,,,0,51
891577830,0.699999988,0.809523821,0,0.748068392,0.136996329,0.0322344303,0.21283634,0.496618122,15.9395075,4.75399971,8.44801617,8.42219639,0,13.2952528,0,0,174023,5272,0,898,0,,,0,51
891578990,0.699999988,0.818181813,0,0.748068392,0.145054936,0.0322344303,0.21283634,0.496618122,15.9304171,4.75399971,8.44801617,8.42219639,0,13.2952528,0,0,174023,5272,0,898,0,,,0,51
891580159,0.699999988,0.809523821,0,0.748068392,0.136996329,0.0322344303,0.21283634,0.496618122,15.9349623,4.75699997,8.48418331,8.41797352,0,13.3024006,0,0,174024,5272,0,898,0,,,0,51
891581319,0.699999988,0.809523821,0,0.748068392,0.136996329,0.0322344303,0.21283634,0.496618122,15.9349623,4.75699997,8.4932251,8.42641926,0,13.2952528,0,0,174024,5272,0,898,0,,,0,51
891582483,0.699999988,0.791666687,0,0.745761275,0.153113544,0.0402930379,0.21283634,0.496618122,15.9349623,4.75899982,8.4811697,8.41375065,0,13.2952528,0,0,174024,5445,0,901,0,,,0,51
891583847,0.699999988,0.772727251,0,0.745761275,0.136996329,0.0402930379,0.21283634,0.496618122,15.9349623,4.75899982,8.50528145,8.41586208,0,13.2952528,0,0,174024,5445,0,901,0,,,0,51
891585011,0.699999988,0.826086938,0,0.745761275,0.153113544,0.0322344303,0.21283634,0.496618122,15.9349623,4.76100016,8.49925327,8.40952778,0,13.2952528,0,0,174025,5445,0,901,0,,,0,51
891586171,0.699999988,0.809523821,0,0.745761275,0.136996329,0.0322344303,0.21283634,0.496618122,15.9349623,4.76100016,8.50226688,8.42219639,0,13.2952528,0,0,174025,5259,0,901,0,,,0,51
891587340,0.699999988,0.833333313,0,0.748068392,0.120879114,0.0241758227,0.21283634,0.496618122,15.9349623,4.76399994,8.46609974,8.42641926,0,13.2952528,0,0,174025,5259,0,903,0,,,0,51
891588500,0.699999988,0.850000024,0,0.748068392,0.136996329,0.0241758227,0.21283634,0.496618122,15.9349623,4.76399994,8.49623966,8.41375065,0,13.2952528,0,0,174025,5259,0,903,0,,,0,51
891589664,0.699999988,0.818181813,0,0.748068392,0.145054936,0.0322344303,0.21283634,0.496618122,15.9349623,4.76599979,8.47815609,8.42008495,0,13.2952528,0,0,174025,5259,0,903,0,,,0,51
891590824,0.699999988,0.818181813,0,0.748068392,0.145054936,0.0322344303,0.21283634,0.496618122,15.9395075,4.76599979,8.45103073,8.42853069,0,13.2952528,0,0,174026,5259,0,903,0,,,0,51
891591988,0.699999988,0.850000024,0,0.748068392,0.136996329,0.0241758227,0.21283634,0.496618122,15.9349623,4.76799965,8.46609974,8.44119835,0,13.2952528,0,0,174026,5259,0,903,0,,,0,51
891593149,0.699999988,0.782608688,0,0.755219162,0.145054936,0.0402930379,0.21283634,0.496618122,15.9349623,4.76799965,8.48719788,8.42853069,0,13.2952528,0,0,174026,5411,0,906,0,,,0,51
891594317,0.699999988,0.850000024,0,0.755219162,0.136996329,0.0241758227,0.21283634,0.496618122,15.9349623,4.77099991,8.48719788,8.43908691,0,13.2952528,0,0,174026,5411,0,906,0,,,0,51
891595477,0.699999988,0.857142866,0,0.755219162,0.145054936,0.0241758227,0.21283634,0.496618122,15.9349623,4.77099991,8.49021149,8.42219639,0,13.288105,0,0,174027,5411,0,906,0,,,0,51
891596641,0.699999988,0.809523821,0,0.755219162,0.136996329,0.0322344303,0.21283634,0.496618122,15.9304171,4.77299976,8.49925327,8.42430782,0,13.3024006,0,0,174027,5411,0,906,0,,,0,51
891597801,0.699999988,0.800000012,0,0.757585227,0.128937721,0.0322344303,0.21283634,0.496618122,15.9349623,4.77299976,8.47212791,8.41797352,0,13.2952528,0,0,174027,5225,0,910,0,,,0,51
891598965,0.699999988,0.842105269,0,0.757585227,0.128937721,0.0241758227,0.21283634,0.496618122,15.9349623,4.7750001,8.49623966,8.41586208,0,13.2952528,0,0,174027,5225,0,910,0,,,0,51
891600130,0.699999988,0.823529422,0,0.757585227,0.112820506,0.0241758227,0.21283634,0.496618122,15.9395075,4.7750001,8.49925327,8.42641926,0,13.3024006,0,0,174027,5225,0,910,0,,,0,51
891601294,0.699999988,0.833333313,0,0.757585227,0.120879114,0.0241758227,0.21283634,0.496618122,15.9395075,4.77799988,8.51432323,8.42853069,0,13.2952528,0,0,174028,5225,0,910,0,,,0,51
891602455,0.699999988,0.789473712,0,0.757585227,0.120879114,0.0322344303,0.21283634,0.496618122,15.9395075,4.77799988,8.49021149,8.43908691,0,13.2952528,0,0,174028,5225,0,910,0,,,0,51
891603822,0.699999988,0.75,0,0.759893835,0.120879114,0.0402930379,0.21283634,0.496618122,15.9349623,4.78000021,8.48418331,8.42008495,0,13.3024006,0,0,174028,5377,0,913,0,,,0,51
891604983,0.699999988,0.789473712,0,0.759893835,0.120879114,0.0322344303,0.21283634,0.496618122,15.9349623,4.78000021,8.48719788,8.42430782,0,13.2952528,0,0,174028,5377,0,913,0,,,0,51
891606146,0.699999988,0.818181813,0,0.759893835,0.145054936,0.0322344303,0.21283634,0.496618122,15.9304171,4.78299999,8.47815609,8.43275356,0,13.288105,0,0,174029,5377,0,913,0,,,0,51
891607311,0.699999988,0.842105269,0,0.759893835,0.128937721,0.0241758227,0.21283634,0.496618122,15.9349623,4.78299999,8.47514153,8.41586208,0,13.288105,0,0,174029,5191,0,918,0,,,0,51
891608475,0.699999988,0.772727251,0,0.762362182,0.136996329,0.0402930379,0.21283634,0.496618122,15.9304171,4.78499985,8.50226688,8.42853069,0,13.2952528,0,0,174029,5191,0,918,0,,,0,51
891609635,0.699999988,0.826086938,0,0.762362182,0.153113544,0.0322344303,0.21283634,0.496618122,15.9395075,4.78499985,8.47815609,8.42219639,0,13.2952528,0,0,174029,5191,0,918,0,,,0,51
891610799,0.699999988,0.818181813,0,0.762362182,0.145054936,0.0322344303,0.21283634,0.496618122,15.9395075,4.7869997,8.48418331,8.42430782,0,13.2952528,0,0,174029,5191,0,918,0,,,0,51
891611959,0.699999988,0.809523821,0,0.762362182,0.136996329,0.0322344303,0.21283634,0.496618122,15.9304171,4.7869997,8.45705795,8.43275356,0,13.3024006,0,0,174030,5191,0,918,0,,,0,51
891613127,0.699999988,0.842105269,0,0.762362182,0.128937721,0.0241758227,0.21283634,0.496618122,15.9349623,4.78999996,8.51130867,8.43486404,0,13.2952528,0,0,174030,5352,0,919,0,,,0,51
891614288,0.699999988,0.809523821,0,0.762435079,0.136996329,0.0322344303,0.21283634,0.496618122,15.9304171,4.78999996,8.4691143,8.42430782,0,13.2952528,0,0,174030,5352,0,919,0,,,0,51
891615451,0.699999988,0.818181813,0,0.762435079,0.145054936,0.0322344303,0.21283634,0.496618122,15.9349623,4.79199982,8.46609974,8.42008495,0,13.2952528,0,0,174030,5352,0,919,0,,,0,51
891616612,0.699999988,0.791666687,0,0.762435079,0.153113544,0.0402930379,0.21283634,0.496618122,15.9349623,4.79199982,8.45404434,8.41586208,0,13.2952528,0,0,174031,5352,0,919,0,,,0,51
891617775,0.699999988,0.800000012,0,0.762435079,0.128937721,0.0322344303,0.21283634,0.496618122,15.9349623,4.79400015,8.43294716,8.42008495,0,13.2952528,0,0,174031,5172,0,922,0,,,0,51
891618935,0.699999988,0.826086938,0,0.762362182,0.153113544,0.0322344303,0.21283634,0.496618122,15.9349623,4.79400015,8.52336502,8.42008495,0,13.2952528,0,0,174031,5172,0,922,0,,,0,51
891620103,0.699999988,0.809523821,0,0.762362182,0.136996329,0.0322344303,0.21283634,0.496618122,15.9349623,4.79699993,8.4932251,8.42430782,0,13.2738094,0,0,174031,5172,0,922,0,,,0,51
891621264,0.699999988,0.833333313,0,0.762362182,0.161172152,0.0322344303,0.21283634,0.496618122,15.9304171,4.79699993,8.47212791,8.42641926,0,13.2809572,0,0,174032,5172,0,922,0,,,0,51
891622427,0.699999988,0.791666687,0,0.762362182,0.153113544,0.0402930379,0.21283634,0.496618122,15.9349623,4.79900026,8.44801617,8.43064213,0,13.3024006,0,0,174032,5172,0,922,0,,,0,51
891623588,0.699999988,0.809523821,0,0.762362182,0.136996329,0.0322344303,0.21283634,0.496618122,15.9395075,4.79900026,8.50226688,8.42008495,0,13.2952528,0,0,174032,5287,0,924,0,,,0,51
891624956,0.699999988,0.818181813,0,0.777212977,0.145054936,0.0322344303,0.21283634,0.496618122,15.9349623,4.80100012,8.49925327,8.41586208,0,13.2952528,0,0,174032,5287,0,924,0,,,0,51
891626121,0.699999988,0.809523821,0,0.777212977,0.136996329,0.0322344303,0.21283634,0.496618122,15.9349623,4.80100012,8.44801617,8.41797352,0,13.2952528,0,0,174032,5287,0,924,0,,,0,51
891627284,0.699999988,0.833333313,0,0.777212977,0.161172152,0.0322344303,0.21283634,0.496618122,15.9349623,4.8039999,8.42390537,8.42008495,0,13.2952528,0,0,174033,5287,0,924,0,,,0,51
891628444,0.699999988,0.777777791,0,0.777212977,0.112820506,0.0322344303,0.21283634,0.496618122,15.9349623,4.8039999,8.48719788,8.42008495,0,13.2952528,0,0,174033,5124,0,927,0,,,0,51
891629608,0.699999988,0.833333313,0,0.777288616,0.161172152,0.0322344303,0.21283634,0.496618122,15.9349623,4.80599976,8.4932251,8.43064213,0,13.2952528,0,0,174033,5124,0,927,0,,,0,51
891630769,0.699999988,0.818181813,0,0.777288616,0.145054936,0.0322344303,0.21283634,0.496618122,15.9349623,4.80599976,8.45705795,8.42219639,0,13.2952528,0,0,174033,5124,0,927,0,,,0,51
891631932,0.699999988,0.850000024,0,0.777288616,0.136996329,0.0241758227,0.21283634,0.496618122,15.9349623,4.80799961,8.50226688,8.42853069,0,13.2952528,0,0,174034,5124,0,927,0,,,0,51
891633097,0.699999988,0.842105269,0,0.777288616,0.128937721,0.0241758227,0.21283634,0.496618122,15.9304171,4.80799961,8.48719788,8.42219639,0,13.2809572,0,0,174034,5124,0,927,0,,,0,51
891634261,0.699999988,0.809523821,0,0.787490904,0.136996329,0.0322344303,0.21283634,0.496618122,15.9395075,4.81099987,8.4932251,8.42008495,0,13.3024006,0,0,174034,5218,0,929,0,,,0,51
891635421,0.699999988,0.818181813,0,0.787490904,0.145054936,0.0322344303,0.21283634,0.496618122,15.9349623,4.81099987,8.45103073,8.41163921,0,13.2952528,0,0,174034,5218,0,929,0,,,0,51
891636585,0.699999988,0.857142866,0,0.787490904,0.145054936,0.0241758227,0.21283634,0.496618122,15.9349623,4.81299973,8.4811697,8.42430782,0,13.2952528,0,0,174034,5218,0,929,0,,,0,51
891637746,0.699999988,0.888888896,0,0.787490904,0.128937721,0.0161172152,0.21283634,0.496618122,15.9349623,4.81299973,8.4811697,8.43064213,0,13.2952528,0,0,174035,5218,0,929,0,,,0,51
891638914,0.699999988,0.882352948,0,0.792653739,0.120879114,0.0161172152,0.21283634,0.496618122,15.9349623,4.81500006,8.50226688,8.42853069,0,13.288105,0,0,174035,5055,0,932,0,,,0,51
891640074,0.699999988,0.800000012,0,0.792653739,0.128937721,0.0322344303,0.21283634,0.496618122,15.9349623,4.81500006,8.48719788,8.43275356,0,13.288105,0,0,174035,5055,0,932,0,,,0,51
891641237,0.699999988,0.809523821,0,0.792653739,0.136996329,0.0322344303,0.21283634,0.496618122,15.9304171,4.81799984,8.4811697,8.40952778,0,13.2952528,0,0,174035,5055,0,932,0,,,0,51
891642398,0.699999988,0.818181813,0,0.792653739,0.145054936,0.0322344303,0.21283634,0.496618122,15.9349623,4.81799984,8.47815609,8.42430782,0,13.2952528,0,0,174036,5055,0,932,0,,,0,51
891643562,0.699999988,0.850000024,0,0.792653739,0.136996329,0.0241758227,0.21283634,0.496618122,15.9395075,4.82000017,8.48418331,8.41797352,0,13.288105,0,0,174036,5158,0,936,0,,,0,51
891644722,0.699999988,0.789473712,0,0.795419216,0.120879114,0.0322344303,0.21283634,0.496618122,15.9349623,4.82000017,8.48719788,8.42008495,0,13.2952528,0,0,174036,5158,0,936,0,,,0,51
891646095,0.699999988,0.842105269,0,0.795419216,0.128937721,0.0241758227,0.21283634,0.496618122,15.9349623,4.82299995,8.50226688,8.43064213,0,13.2809572,0,0,174036,5158,0,936,0,,,0,51
891647255,0.699999988,0.818181813,0,0.795419216,0.145054936,0.0322344303,0.21283634,0.496618122,15.9304171,4.82299995,8.45404434,8.42008495,0,13.3024006,0,0,174037,5158,0,936,0,,,0,51
891648418,0.699999988,0.818181813,0,0.795419216,0.145054936,0.0322344303,0.21283634,0.496618122,15.9304171,4.82499981,8.47212791,8.42430782,0,13.2952528,0,0,174037,5002,0,938,0,,,0,51
891649579,0.699999988,0.809523821,0,0.797964573,0.136996329,0.0322344303,0.21283634,0.496618122,15.9304171,4.82499981,8.48418331,8.42008495,0,13.288105,0,0,174037,5002,0,938,0,,,0,51
891650742,0.699999988,0.800000012,0,0.797964573,0.128937721,0.0322344303,0.21283634,0.496618122,15.9349623,4.82699966,8.47212791,8.41797352,0,13.2952528,0,0,174037,5002,0,938,0,,,0,51
891651903,0.699999988,0.809523821,0,0.797964573,0.136996329,0.0322344303,0.21283634,0.496618122,15.9349623,4.82699966,8.4691143,8.42430782,0,13.2952528,0,0,174038,5002,0,938,0,,,0,51
891653071,0.699999988,0.809523821,0,0.797964573,0.136996329,0.0322344303,0.21283634,0.496618122,15.9304171,4.82999992,8.47815609,8.42430782,0,13.288105,0,0,174038,5002,0,938,0,,,0,51
891654232,0.699999988,0.896551728,0,0.80084753,0.209523797,0.0241758227,0.21283634,0.496618122,15.9349623,4.82999992,8.41184998,8.42008495,0,13.3024006,0,0,174038,5109,0,940,0,,,0,51
891655395,0.699999988,0.809523821,0,0.80084753,0.136996329,0.0322344303,0.21283634,0.496618122,15.9304171,4.83199978,8.46007252,8.41797352,0,13.2952528,0,0,174038,5109,0,940,0,,,0,51
891656556,0.699999988,0.839999974,0,0.80084753,0.169230759,0.0322344303,0.21283634,0.496618122,15.9349623,4.83199978,8.50829506,8.42219639,0,13.2952528,0,0,174038,5109,0,940,0,,,0,51
891657719,0.699999988,0.857142866,0,0.80084753,0.145054936,0.0241758227,0.21283634,0.496618122,15.9349623,4.83400011,8.44198895,8.41163921,0,13.2952528,0,0,174039,5109,0,940,0,,,0,51
891658884,0.699999988,0.839999974,0,0.803266108,0.169230759,0.0322344303,0.21283634,0.496618122,15.9349623,4.83400011,8.49925327,8.41586208,0,13.2952528,0,0,174039,4958,0,944,0,,,0,51
891660048,0.699999988,0.818181813,0,0.803266108,0.145054936,0.0322344303,0.21283634,0.496618122,15.9349623,4.83699989,8.47815609,8.41375065,0,13.288105,0,0,174039,4958,0,944,0,,,0,51
891661209,0.699999988,0.839999974,0,0.803266108,0.169230759,0.0322344303,0.21283634,0.496618122,15.9349623,4.83699989,8.4691143,8.42219639,0,13.2952528,0,0,174039,4958,0,944,0,,,0,51
891662372,0.699999988,0.821428597,0,0.803266108,0.185347974,0.0402930379,0.21283634,0.496618122,15.9304171,4.83900023,8.46609974,8.42219639,0,13.2952528,0,0,174040,4958,0,944,0,,,0,51
891663532,0.699999988,0.826086938,0,0.803266108,0.153113544,0.0322344303,0.21283634,0.496618122,15.9395075,4.83900023,8.47212791,8.41797352,0,13.2952528,0,0,174040,5060,0,945,0,,,0,51
891664696,0.699999988,0.862068951,0,0.808310926,0.201465189,0.0322344303,0.21283634,0.496618122,15.9349623,4.84100008,8.4932251,8.43486404,0,13.2952528,0,0,174040,5060,0,945,0,,,0,51
891665861,0.699999988,0.90322578,0,0.808310926,0.225641012,0.0241758227,0.21283634,0.496618122,15.9349623,4.84100008,8.41184998,8.41797352,0,13.2952528,0,0,174040,5060,0,945,0,,,0,51
891667228,0.699999988,0.863636374,0,0.808310926,0.153113544,0.0241758227,0.21283634,0.496618122,15.9349623,4.84399986,8.45705795,8.41797352,0,13.2952528,0,0,174041,5060,0,945,0,,,0,51
891668389,0.699999988,0.863636374,0,0.814249516,0.153113544,0.0241758227,0.21283634,0.496618122,15.9349623,4.84399986,8.52336502,8.43064213,0,13.2952528,0,0,174041,4903,0,948,0,,,0,51
