t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
339861928,0.850000024,1,0,0,0.00805860758,0,0.324651569,0.275342524,15.9258718,1.25199997,8.64090729,8.07382298,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339863263,0.850000024,1,0,0,0.00805860758,0,0.324651569,0.275342524,15.9258718,1.255,8.64994907,8.0632658,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339864396,0.850000024,1,0,0,0.00805860758,0,0.324651569,0.275342524,15.9258718,1.255,8.63487911,8.0843792,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339865527,0.850000024,1,0,0,0.00805860758,0,0.324651569,0.275342524,15.9258718,1.25699997,8.64693546,8.07382298,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339866655,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.25699997,8.67104626,8.0843792,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339867786,0.850000024,1,0,0,0.00805860758,0,0.324651569,0.275342524,15.9258718,1.25900006,8.6318655,8.08226776,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339868914,0.850000024,1,0,0,0.0241758227,0,0.324651569,0.275342524,15.9304171,1.25900006,8.60172653,8.07804585,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339870049,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.26199996,8.6439209,8.08015633,0,13.5239887,0,0,18597,0,0,0,0,,,0,51
339871177,0.850000024,1,0,0,0.0241758227,0,0.324651569,0.275342524,15.9213276,1.26199996,8.65296268,8.06960011,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339872308,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.26400006,8.61076832,8.0632658,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339873436,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.26400006,8.64693546,8.08015633,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339874567,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.26600003,8.62583828,8.07804585,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339875695,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9304171,1.26600003,8.59268475,8.07804585,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339876830,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.26800001,8.59268475,8.07804585,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339877959,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.26800001,8.65296268,8.07804585,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339879089,0.850000024,0.5,0,0,0.0161172152,0.0161172152,0.324651569,0.275342524,15.9258718,1.27099991,8.66200447,8.07593441,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339880217,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9258718,1.27099991,8.64090729,8.06748867,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339881348,0.850000024,0,0,0,0,0.00805860758,0.324651569,0.275342524,15.9258718,1.273,8.63789368,8.05482006,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339882481,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9258718,1.273,8.63789368,8.06960011,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339883816,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9304171,1.2750001,8.6439209,8.07382298,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339884944,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9258718,1.2750001,8.64693546,8.07382298,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339886075,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9213276,1.278,8.61076832,8.0632658,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339887203,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9258718,1.278,8.65296268,8.06960011,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339888334,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9258718,1.27999997,8.67406082,8.06960011,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339889467,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9258718,1.27999997,8.63789368,8.07382298,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339890597,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.28199995,8.63487911,8.08226776,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339891725,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9304171,1.28199995,8.65899086,8.07593441,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339892857,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9213276,1.28400004,8.64693546,8.07593441,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339893984,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9304171,1.28400004,8.6198101,8.07593441,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339895120,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.28699994,8.65296268,8.06748867,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339896248,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.28699994,8.64693546,8.07593441,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339897379,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9304171,1.28900003,8.6318655,8.07593441,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339898507,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9213276,1.28900003,8.62885189,8.06960011,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339899638,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9258718,1.29100001,8.62583828,8.08649063,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339900766,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.29100001,8.63487911,8.07382298,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339901902,0.850000024,1,0,0,0.00805860758,0,0.324651569,0.275342524,15.9258718,1.29299998,8.63789368,8.07804585,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339903030,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.29299998,8.6318655,8.07804585,0.00714798551,13.5239887,0,0,18597,0,0,0,0,,,0,51
339904160,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.296,8.65296268,8.0843792,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339905492,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.296,8.67104626,8.08226776,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339906623,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.29799998,8.62583828,8.08015633,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339907751,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.29799998,8.66200447,8.07593441,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339908887,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9213276,1.29999995,8.65899086,8.07593441,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339910014,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.29999995,8.6318655,8.07593441,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339911145,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9258718,1.30299997,8.64090729,8.06748867,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339912273,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.30299997,8.63789368,8.07804585,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339913404,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.30500007,8.6198101,8.06748867,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339914537,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.30500007,8.62583828,8.07804585,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339915668,0.850000024,1,0,0,0.0241758227,0,0.324651569,0.275342524,15.9304171,1.30700004,8.65899086,8.08015633,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339916796,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.30700004,8.62282372,8.06960011,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339917927,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.30900002,8.64693546,8.07382298,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339919055,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9258718,1.30900002,8.64994907,8.07382298,0,13.5168409,0,0,18597,0,0,0,0,,,0,51
339920186,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9258718,1.31200004,8.6439209,8.07171154,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339921319,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9258718,1.31200004,8.65597725,8.07382298,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339922450,0.850000024,1,0,0,0.00805860758,0,0.324651569,0.275342524,15.9258718,1.31400001,8.64693546,8.07804585,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339923578,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9258718,1.31400001,8.64090729,8.08649063,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339924708,0.850000024,0.333333343,0,0,0.00805860758,0.0161172152,0.324651569,0.275342524,15.9258718,1.31599998,8.6318655,8.06537724,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339926040,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.31599998,8.63789368,8.07171154,0,13.5239887,0,0,18597,0,0,0,0,,,0,51
339927176,0.850000024,1,0,0,0.00805860758,0,0.324651569,0.275342524,15.9258718,1.31900001,8.6318655,8.07593441,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339928304,0.850000024,1,0,0,0.00805860758,0,0.324651569,0.275342524,15.9258718,1.31900001,8.67104626,8.07382298,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339929435,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.32099998,8.6318655,8.08226776,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339930563,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.32099998,8.67707443,8.06748867,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339931694,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.32300007,8.64693546,8.07593441,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339932822,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.32300007,8.61679649,8.08649063,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339933957,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9213276,1.32500005,8.62583828,8.06960011,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339935085,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.32500005,8.6439209,8.07593441,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339936217,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9213276,1.32800007,8.65296268,8.07593441,0,13.5239887,0,0,18597,0,0,0,0,,,0,51
339937345,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.32800007,8.6318655,8.0843792,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339938475,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.32999992,8.62282372,8.08015633,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339939608,0.850000024,1,0,0,0.0241758227,0,0.324651569,0.275342524,15.9258718,1.32999992,8.64994907,8.07382298,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339940740,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.33200002,8.64994907,8.07171154,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339941867,0.850000024,1,0,0,0.0241758227,0,0.324651569,0.275342524,15.9167824,1.33200002,8.62282372,8.07593441,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339942998,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.33399999,8.61076832,8.08226776,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339944126,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.33399999,8.66501904,8.07804585,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339945257,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9213276,1.33700001,8.64994907,8.07382298,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339946390,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.33700001,8.66200447,8.07804585,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339947725,0.850000024,0.333333343,0,0,0.00805860758,0.0161172152,0.324651569,0.275342524,15.9213276,1.33899999,8.66803265,8.07171154,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339948853,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.33899999,8.67104626,8.07171154,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339949984,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9258718,1.34099996,8.61679649,8.07382298,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339951112,0.850000024,1,0,0,0.00805860758,0,0.324651569,0.275342524,15.9213276,1.34099996,8.64994907,8.07593441,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339952243,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9213276,1.3440001,8.65296268,8.0843792,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339953376,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.3440001,8.62583828,8.07382298,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339954507,0.850000024,1,0,0,0.00805860758,0,0.324651569,0.275342524,15.9258718,1.34599996,8.64693546,8.07593441,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339955634,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.34599996,8.65597725,8.06748867,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339956766,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.34800005,8.64994907,8.07804585,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339957893,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.34800005,8.63789368,8.07593441,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339959029,0.850000024,1,0,0,0.0241758227,0,0.324651569,0.275342524,15.9258718,1.35099995,8.63487911,8.06537724,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339960157,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9258718,1.35099995,8.64994907,8.07593441,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339961288,0.850000024,1,0,0,0.00805860758,0,0.324651569,0.275342524,15.9258718,1.35300004,8.64090729,8.07593441,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339962416,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9213276,1.35300004,8.66501904,8.06960011,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339963547,0.850000024,0.333333343,0,0,0.00805860758,0.0161172152,0.324651569,0.275342524,15.9258718,1.35500002,8.62282372,8.07593441,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339964675,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9258718,1.35500002,8.62583828,8.08226776,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339965810,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9258718,1.35699999,8.67406082,8.07382298,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339966938,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9258718,1.35699999,8.62583828,8.07382298,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339968273,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9258718,1.36000001,8.63487911,8.07804585,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339969401,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.36000001,8.62282372,8.07593441,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339970532,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9258718,1.36199999,8.62282372,8.07382298,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339971665,0.850000024,1,0,0,0.00805860758,0,0.324651569,0.275342524,15.9258718,1.36199999,8.63487911,8.06748867,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339972796,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.36400008,8.63789368,8.06115437,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339973924,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9213276,1.36400008,8.64090729,8.07382298,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339975055,0.850000024,1,0,0,0.00805860758,0,0.324651569,0.275342524,15.9213276,1.36699998,8.67104626,8.07382298,0,13.5239887,0,0,18597,0,0,0,0,,,0,51
339976183,0.850000024,1,0,0,0.00805860758,0,0.324651569,0.275342524,15.9258718,1.36699998,8.65899086,8.07171154,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339977314,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.36899996,8.64090729,8.07382298,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339978447,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.36899996,8.64994907,8.08015633,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339979578,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9304171,1.37099993,8.65597725,8.07593441,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339980705,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.37099993,8.6439209,8.07382298,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339981836,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9258718,1.37300003,8.61378193,8.07171154,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339982965,0.850000024,1,0,0,0.00805860758,0,0.324651569,0.275342524,15.9258718,1.37300003,8.67406082,8.07804585,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339984100,0.850000024,1,0,0,0.00805860758,0,0.324651569,0.275342524,15.9258718,1.37599993,8.66501904,8.07171154,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339985228,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9213276,1.37599993,8.6198101,8.07382298,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339986359,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.37800002,8.61378193,8.08226776,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339987487,0.850000024,1,0,0,0.0241758227,0,0.324651569,0.275342524,15.9258718,1.37800002,8.6439209,8.07804585,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339988823,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.38,8.58364296,8.07804585,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339989950,0.850000024,1,0,0,0.0241758227,0,0.324651569,0.275342524,15.9258718,1.38,8.6439209,8.0843792,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339991086,0.850000024,1,0,0,0.0241758227,0,0.324651569,0.275342524,15.9258718,1.38300002,8.60172653,8.07593441,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
339992214,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9213276,1.38300002,8.58364296,8.07804585,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339993345,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9213276,1.38499999,8.63789368,8.08860207,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339994473,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.38499999,8.66803265,8.07804585,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339995604,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9213276,1.38699996,8.65597725,8.08226776,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339996732,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9213276,1.38699996,8.58062935,8.07804585,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339997868,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.38899994,8.64090729,8.08226776,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
339998996,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.38899994,8.63487911,8.08015633,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
340000126,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9304171,1.39199996,8.64090729,8.06960011,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
340001254,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.39199996,8.62885189,8.08015633,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
340002386,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.39400005,8.65899086,8.06960011,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
340003518,0.850000024,1,0,0,0.00805860758,0,0.324651569,0.275342524,15.9304171,1.39400005,8.63789368,8.07382298,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
340004649,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.39600003,8.6198101,8.08226776,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
340005777,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.39600003,8.63789368,8.06960011,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
340006908,0.850000024,1,0,0,0.00805860758,0,0.324651569,0.275342524,15.9258718,1.398,8.60474014,8.06960011,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
340008036,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.398,8.65597725,8.07593441,0,13.5239887,0,0,18597,0,0,0,0,,,0,51
340009167,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9213276,1.40100002,8.66803265,8.06748867,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
340010504,0.850000024,1,0,0,0.00805860758,0,0.324651569,0.275342524,15.9304171,1.40100002,8.64090729,8.06748867,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
340011635,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9258718,1.403,8.6318655,8.06115437,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
340012763,0.850000024,1,0,0,0.0241758227,0,0.324651569,0.275342524,15.9258718,1.403,8.60172653,8.06537724,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
340013894,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.40499997,8.6318655,8.06537724,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
340015022,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9258718,1.40499997,8.61679649,8.08226776,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
340016158,0.850000024,0.333333343,0,0,0.00805860758,0.0161172152,0.324651569,0.275342524,15.9304171,1.40799999,8.6318655,8.07382298,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
340017286,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.40799999,8.63789368,8.07593441,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
340018417,0.850000024,1,0,0,0.0241758227,0,0.324651569,0.275342524,15.9304171,1.40999997,8.65296268,8.07804585,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
340019545,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9213276,1.40999997,8.64090729,8.07171154,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
340020676,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.41200006,8.62583828,8.08226776,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
340021804,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.41200006,8.65296268,8.08226776,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
340022940,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.41400003,8.62885189,8.07593441,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
340024068,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9258718,1.41400003,8.63789368,8.07804585,0,13.5168409,0,0,18597,0,0,0,0,,,0,51
340025199,0.850000024,1,0,0,0.0161172152,0,0.324651569,0.275342524,15.9304171,1.41700006,8.62282372,8.06748867,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
340026326,0.850000024,0.5,0,0,0.00805860758,0.00805860758,0.324651569,0.275342524,15.9258718,1.41700006,8.64090729,8.07382298,0,13.5311365,0,0,18597,0,0,0,0,,,0,51
340027457,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.324651569,0.275342524,15.9258718,1.41899991,8.63789368,8.07382298,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
340028590,0.850000024,1,0,0,0.00805860758,0,0.324651569,0.275342524,15.9258718,1.41899991,8.63789368,8.07382298,0,13.5382843,0,0,18597,0,0,0,0,,,0,51
