t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
340698323,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9304171,1.53499997,8.59268475,8.41163921,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340699452,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9304171,1.53699994,8.58967113,8.41586208,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340700583,0.119999997,0,0,0,0,0.0483516455,0.297970891,0.297970891,15.9349623,1.53699994,8.58967113,8.41586208,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340701712,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.53900003,8.59268475,8.41797352,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340702838,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.53900003,8.59268475,8.42008495,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340703966,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.54100013,8.59268475,8.42641926,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340705092,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9304171,1.54100013,8.59268475,8.42219639,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340706221,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9304171,1.54400003,8.58967113,8.42219639,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340707352,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.54400003,8.59569836,8.41797352,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340708480,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.546,8.57460117,8.42430782,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340709810,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.546,8.59268475,8.43064213,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340710940,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.54799986,8.58967113,8.41797352,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340712066,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9304171,1.54799986,8.59268475,8.43064213,0,13.2952528,0,0,106735,0,0,0,0,,,0,51
340713199,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.55100012,8.59268475,8.41797352,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340714325,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.55100012,8.59268475,8.41586208,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340715454,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.55299997,8.59268475,8.42430782,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340716580,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.55299997,8.59268475,8.42008495,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340717709,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.55499995,8.59268475,8.41375065,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340718835,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.55499995,8.59268475,8.41586208,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340719968,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9304171,1.55699992,8.59268475,8.42853069,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340721095,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.55699992,8.59268475,8.4074173,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340722224,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.55999994,8.58967113,8.41586208,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340723350,0.119999997,0,0,0,0,0.0483516455,0.297970891,0.297970891,15.9349623,1.55999994,8.58967113,8.41586208,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340724478,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.56200004,8.59268475,8.42008495,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340725609,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.56200004,8.58967113,8.41375065,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340726738,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.56400001,8.59268475,8.41797352,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340727864,0.119999997,0,0,0,0,0.0483516455,0.297970891,0.297970891,15.9349623,1.56400001,8.59268475,8.41586208,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340728993,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.56599998,8.58967113,8.42008495,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340730119,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9304171,1.56599998,8.59268475,8.41375065,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340731452,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.56900001,8.59268475,8.41586208,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340732583,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.56900001,8.59268475,8.42430782,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340733711,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.5710001,8.59268475,8.42853069,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340734837,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.5710001,8.59268475,8.41797352,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340735966,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.57300007,8.58967113,8.42219639,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340737092,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.57300007,8.59268475,8.42430782,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340738225,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.57599998,8.58967113,8.42219639,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340739351,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.57599998,8.59268475,8.41375065,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340740480,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.57800007,8.59268475,8.41797352,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340741606,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9304171,1.57800007,8.59268475,8.41163921,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340742735,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9304171,1.57999992,8.59268475,8.41375065,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340743861,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.57999992,8.59268475,8.41163921,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340744994,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.58200002,8.59268475,8.42853069,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340746120,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.58200002,8.59268475,8.42008495,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340747249,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.58499992,8.58967113,8.42430782,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340748375,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.58499992,8.59268475,8.41797352,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340749503,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9304171,1.58699989,8.58967113,8.42219639,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340750630,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.58699989,8.59268475,8.41375065,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340751968,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.58899999,8.58967113,8.42641926,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340753094,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.58899999,8.59268475,8.42008495,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340754222,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.59200001,8.58967113,8.42641926,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340755348,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.59200001,8.59268475,8.41586208,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340756477,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9304171,1.59399998,8.59268475,8.41163921,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340757608,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9304171,1.59399998,8.59268475,8.42430782,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340758737,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.59599996,8.58967113,8.42430782,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340759863,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.59599996,8.58967113,8.42219639,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340760991,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.59800005,8.58967113,8.42219639,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340762117,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.59800005,8.58967113,8.42430782,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340763246,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9304171,1.60100007,8.58967113,8.42219639,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340764377,0.119999997,0,0,0,0,0.0483516455,0.297970891,0.297970891,15.9349623,1.60100007,8.59569836,8.42008495,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340765506,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.60300004,8.58967113,8.41586208,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340766631,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.60300004,8.59268475,8.42430782,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340767760,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.60500002,8.59268475,8.41797352,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340768886,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.60500002,8.59268475,8.42219639,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340770020,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.60800004,8.59268475,8.41163921,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340771146,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.60800004,8.58967113,8.42219639,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340772275,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.61000013,8.59268475,8.42219639,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340773605,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.61000013,8.59268475,8.42008495,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340774734,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.61199999,8.59268475,8.41375065,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340775860,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.61199999,8.58967113,8.40952778,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340776993,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.61399996,8.59268475,8.42219639,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340778119,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.61399996,8.59268475,8.42219639,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340779248,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.61699986,8.59268475,8.42430782,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340780374,0.119999997,0,0,0,0,0.0241758227,0.297970891,0.297970891,15.9349623,1.61699986,8.59268475,8.42219639,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340781503,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9304171,1.61899996,8.59268475,8.42430782,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340782634,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9304171,1.61899996,8.59268475,8.42219639,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340783762,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9304171,1.62100005,8.59268475,8.42219639,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340784889,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9304171,1.62100005,8.59268475,8.42641926,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340786018,0.119999997,0,0,0,0,0.0483516455,0.297970891,0.297970891,15.9349623,1.62399995,8.59268475,8.41797352,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340787144,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9304171,1.62399995,8.59268475,8.41586208,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340788273,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.62599993,8.57460117,8.40952778,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340789403,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9304171,1.62599993,8.58665657,8.41586208,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340790532,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9304171,1.62800002,8.59268475,8.42219639,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340791658,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.62800002,8.59268475,8.41797352,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340792787,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.63000011,8.59268475,8.41797352,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340794117,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9304171,1.63000011,8.59268475,8.41797352,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340795246,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9304171,1.63300002,8.59268475,8.42430782,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340796377,0.119999997,0,0,0,0,0.0483516455,0.297970891,0.297970891,15.9349623,1.63300002,8.59268475,8.41797352,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340797506,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.63499999,8.59268475,8.42641926,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340798631,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9304171,1.63499999,8.59268475,8.41375065,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340799760,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.63700008,8.59268475,8.40952778,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340800886,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.63700008,8.59268475,8.42641926,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340802019,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.6400001,8.59268475,8.41586208,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340803145,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.6400001,8.59268475,8.42430782,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340804274,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.64200008,8.59268475,8.41586208,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340805400,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.64200008,8.59268475,8.41163921,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340806529,0.119999997,0,0,0,0,0.0241758227,0.297970891,0.297970891,15.9304171,1.64399993,8.59268475,8.42219639,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340807654,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.64399993,8.59268475,8.42430782,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340808788,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.64599991,8.59268475,8.41797352,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340809914,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.64599991,8.59569836,8.42641926,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340811042,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.64899993,8.59268475,8.42008495,0,13.3095493,0,0,106735,0,0,0,0,,,0,51
340812168,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.64899993,8.59268475,8.42853069,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340813297,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.65100002,8.59268475,8.42008495,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340814428,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.65100002,8.58967113,8.41586208,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340815761,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.653,8.59268475,8.42008495,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340816887,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.653,8.58967113,8.41586208,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340818016,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9304171,1.6559999,8.58967113,8.41163921,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340819142,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9304171,1.6559999,8.59268475,8.41375065,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340820271,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.65799999,8.58967113,8.42008495,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340821402,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.65799999,8.59268475,8.42008495,0,13.3095493,0,0,106735,0,0,0,0,,,0,51
340822531,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.66000009,8.58062935,8.41586208,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340823657,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.66000009,8.58967113,8.41797352,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340824786,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9304171,1.66200006,8.59268475,8.41586208,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340825912,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9304171,1.66200006,8.59268475,8.41797352,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340827046,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.66499996,8.59268475,8.42641926,0,13.3095493,0,0,106735,0,0,0,0,,,0,51
340828171,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.66499996,8.59268475,8.42008495,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340829300,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.66700006,8.59268475,8.41375065,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340830426,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.66700006,8.58967113,8.41797352,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340831555,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9304171,1.66900015,8.59268475,8.41797352,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340832681,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.66900015,8.59268475,8.42219639,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340833815,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9304171,1.671,8.59569836,8.42008495,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340834941,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9304171,1.671,8.58967113,8.42008495,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340836273,0.119999997,0,0,0,0,0.0483516455,0.297970891,0.297970891,15.9349623,1.67400002,8.58967113,8.42008495,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340837399,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9304171,1.67400002,8.59268475,8.41163921,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340838528,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.67599988,8.59268475,8.41797352,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340839654,0.119999997,0,0,0,0,0.0483516455,0.297970891,0.297970891,15.9349623,1.67599988,8.58967113,8.42219639,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340840787,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.67799997,8.59268475,8.42008495,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340841913,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.67799997,8.58967113,8.41797352,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340843042,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.68099999,8.59268475,8.42219639,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340844168,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.68099999,8.58967113,8.42853069,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340845296,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9304171,1.68299997,8.59268475,8.41797352,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340846427,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.68299997,8.59268475,8.42008495,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340847556,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.68499994,8.59268475,8.41163921,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340848682,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.68499994,8.59268475,8.42008495,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340849811,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.68700004,8.59268475,8.41375065,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340850937,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.68700004,8.59268475,8.41375065,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340852065,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.69000006,8.58967113,8.42219639,0,13.3024006,0,0,106735,0,0,0,0,,,0,51
340853196,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.69000006,8.58967113,8.42219639,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340854325,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.69200003,8.58967113,8.41797352,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340855451,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9304171,1.69200003,8.58967113,8.42008495,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340856784,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9395075,1.69400001,8.59268475,8.42219639,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340857910,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9304171,1.69400001,8.58967113,8.42430782,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340859043,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.69700003,8.59268475,8.42430782,0,13.3095493,0,0,106735,0,0,0,0,,,0,51
340860169,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.69700003,8.58967113,8.42008495,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340861298,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.69900012,8.58967113,8.42219639,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340862424,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.69900012,8.59268475,8.42008495,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340863553,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.70099998,8.59268475,8.41586208,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340864679,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9349623,1.70099998,8.59268475,8.42430782,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340865813,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9304171,1.70299995,8.59268475,8.42219639,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340866939,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.70299995,8.59268475,8.42219639,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340868067,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9304171,1.70599985,8.58967113,8.42853069,0,13.3024006,0,0,106735,0,0,0,0,,,0,51
340869193,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9395075,1.70599985,8.58967113,8.42008495,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340870322,0.119999997,0,0,0,0,0.0483516455,0.297970891,0.297970891,15.9349623,1.70799994,8.58967113,8.42219639,0,13.3238449,0,0,106735,0,0,0,0,,,0,51
340871453,0.119999997,0,0,0,0,0.0322344303,0.297970891,0.297970891,15.9395075,1.70799994,8.58967113,8.41375065,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
340872582,0.119999997,0,0,0,0,0.0402930379,0.297970891,0.297970891,15.9349623,1.71000004,8.58967113,8.41163921,0,13.3166971,0,0,106735,0,0,0,0,,,0,51
