t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
156651575,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.66900003,8.42390537,8.29551506,0,13.3381405,0,,,0,1
156652703,0.119999997,0,,,0,0.0322344303,0,0,15.9304171,0.671000004,8.4178772,8.29129219,0,13.3309927,0,,,0,1
156653829,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.671000004,8.4178772,8.28706932,0,13.3381405,0,,,0,1
156654958,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.672999978,8.4178772,8.29129219,0,13.3381405,0,,,0,1
156656084,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.672999978,8.4178772,8.28706932,0,13.3381405,0,,,0,1
156657213,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.675999999,8.40280819,8.27440166,0,13.3309927,0,,,0,1
156658344,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.675999999,8.4178772,8.29129219,0,13.3381405,0,,,0,1
156659473,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.677999973,8.4178772,8.28706932,0,13.3381405,0,,,0,1
156660599,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.677999973,8.4178772,8.28284645,0,13.3381405,0,,,0,1
156661727,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.680000007,8.4178772,8.28284645,0,13.3381405,0,,,0,1
156662853,0.119999997,0,,,0,0.0402930379,0,0,15.9304171,0.680000007,8.4178772,8.28073597,0,13.3381405,0,,,0,1
156663982,0.119999997,0,,,0,0.0322344303,0,0,15.9304171,0.682000041,8.4178772,8.28073597,0,13.3309927,0,,,0,1
156665108,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.682000041,8.4178772,8.28284645,0,13.3381405,0,,,0,1
156666446,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.685000002,8.4178772,8.28073597,0,13.3381405,0,,,0,1
156667572,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.685000002,8.4178772,8.28706932,0,13.3381405,0,,,0,1
156668701,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.687000036,8.4058218,8.28495789,0,13.3381405,0,,,0,1
156669827,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.687000036,8.4178772,8.29340363,0,13.3381405,0,,,0,1
156670955,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.68900001,8.4178772,8.30184937,0,13.3381405,0,,,0,1
156672081,0.119999997,0,,,0,0.0402930379,0,0,15.9304171,0.68900001,8.4178772,8.27229023,0,13.3095493,0,,,0,1
156673210,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.692000031,8.4178772,8.27862453,0,13.3381405,0,,,0,1
156674336,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.692000031,8.41486359,8.28073597,0,13.3381405,0,,,0,1
156675470,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.694000006,8.4178772,8.29551506,0,13.3452892,0,,,0,1
156676596,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.694000006,8.4178772,8.28706932,0,13.3381405,0,,,0,1
156677725,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.69599998,8.4178772,8.27862453,0,13.3381405,0,,,0,1
156678851,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.69599998,8.4178772,8.28495789,0,13.3381405,0,,,0,1
156679979,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.698000014,8.4178772,8.27229023,0,13.3309927,0,,,0,1
156681105,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.698000014,8.4178772,8.27440166,0,13.3381405,0,,,0,1
156682234,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.701000035,8.4178772,8.28918076,0,13.3452892,0,,,0,1
156683365,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.701000035,8.4178772,8.29340363,0,13.3381405,0,,,0,1
156684494,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.703000009,8.4178772,8.28495789,0,13.3381405,0,,,0,1
156685620,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.703000009,8.42089176,8.27440166,0,13.3309927,0,,,0,1
156686953,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.704999983,8.4178772,8.28073597,0,13.3381405,0,,,0,1
156688079,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.704999983,8.4178772,8.28284645,0.00714798551,13.3166971,0,,,0,1
156689208,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.708000004,8.4178772,8.27017879,0,13.3381405,0,,,0,1
156690333,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.708000004,8.4178772,8.27229023,0,13.3381405,0,,,0,1
156691462,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.709999979,8.4178772,8.29129219,0,13.3381405,0,,,0,1
156692593,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.709999979,8.4178772,8.28073597,0,13.3381405,0,,,0,1
156693722,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.712000012,8.42089176,8.28495789,0,13.3381405,0,,,0,1
156694848,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.712000012,8.42089176,8.28706932,0,13.3381405,0,,,0,1
156695977,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.713999987,8.4178772,8.29551506,0,13.3381405,0,,,0,1
156697103,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.713999987,8.4178772,8.27862453,0,13.3381405,0,,,0,1
156698231,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.717000008,8.4178772,8.2765131,0,13.3381405,0,,,0,1
156699357,0.119999997,0,,,0,0.0322344303,0,0,15.9304171,0.717000008,8.41486359,8.2976265,0,13.3381405,0,,,0,1
156700491,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.718999982,8.4178772,8.28073597,0,13.3381405,0,,,0,1
156701617,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.718999982,8.4178772,8.28918076,0,13.3381405,0,,,0,1
156702746,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.721000016,8.4178772,8.28706932,0,13.3381405,0,,,0,1
156703872,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.721000016,8.4178772,8.28073597,0,13.3381405,0,,,0,1
156705000,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.72299999,8.4178772,8.27862453,0,13.3381405,0,,,0,1
156706126,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.72299999,8.4178772,8.28918076,0,13.3381405,0,,,0,1
156707255,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.726000011,8.4178772,8.27440166,0,13.3381405,0,,,0,1
156708585,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.726000011,8.4178772,8.27862453,0,13.3381405,0,,,0,1
156709719,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.727999985,8.4178772,8.2765131,0,13.3381405,0,,,0,1
156710845,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.727999985,8.4178772,8.28284645,0,13.3452892,0,,,0,1
156711974,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.730000019,8.4178772,8.29551506,0,13.3381405,0,,,0,1
156713100,0.119999997,0,,,0,0.0161172152,0,0,15.9349623,0.730000019,8.4178772,8.2765131,0,13.3381405,0,,,0,1
156714229,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.73299998,8.4178772,8.27862453,0,13.3381405,0,,,0,1
156715355,0.119999997,0,,,0,0.0322344303,0,0,15.9304171,0.73299998,8.42089176,8.27440166,0,13.3381405,0,,,0,1
156716484,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.735000014,8.4178772,8.28495789,0,13.3381405,0,,,0,1
156717614,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.735000014,8.42691898,8.28073597,0,13.3381405,0,,,0,1
156718743,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.736999989,8.4178772,8.2765131,0,13.3381405,0,,,0,1
156719869,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.736999989,8.4178772,8.28284645,0,13.3381405,0,,,0,1
156720998,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.738999963,8.4178772,8.27862453,0,13.3381405,0,,,0,1
156722124,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.738999963,8.4178772,8.28706932,0,13.3381405,0,,,0,1
156723253,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.741999984,8.4178772,8.27440166,0,13.3381405,0,,,0,1
156724378,0.119999997,0,,,0,0.0402930379,0,0,15.9349623,0.741999984,8.4178772,8.27862453,0,13.3381405,0,,,0,1
156725507,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.743999958,8.4178772,8.28495789,0,13.3381405,0,,,0,1
156726638,0.119999997,0,,,0,0.0322344303,0,0,15.9304171,0.743999958,8.4178772,8.28073597,0,13.3381405,0,,,0,1
156727767,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.746000051,8.42089176,8.28918076,0,13.3381405,0,,,0,1
156729097,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.746000051,8.4178772,8.28284645,0,13.3381405,0,,,0,1
156730226,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.748999953,8.4178772,8.28284645,0,13.3381405,0,,,0,1
156731352,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.748999953,8.4178772,8.28706932,0,13.3381405,0,,,0,1
156732480,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.751000047,8.4178772,8.28918076,0,13.3381405,0,,,0,1
156733606,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.751000047,8.4178772,8.27440166,0,13.3381405,0,,,0,1
156734740,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.752999961,8.42089176,8.26595592,0,13.3309927,0,,,0,1
156735866,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.752999961,8.4178772,8.27862453,0,13.3381405,0,,,0,1
156736995,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.754999995,8.42390537,8.27862453,0,13.3381405,0,,,0,1
156738121,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.754999995,8.4178772,8.28073597,0,13.3381405,0,,,0,1
156739249,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.757999957,8.4178772,8.2976265,0,13.3309927,0,,,0,1
156740375,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.757999957,8.4178772,8.28073597,0,13.3381405,0,,,0,1
156741504,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.75999999,8.4178772,8.3039608,0.014295971,13.3381405,0,,,0,1
156742630,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.75999999,8.40883541,8.28918076,0,13.3381405,0,,,0,1
156743763,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.762000024,8.4178772,8.28495789,0,13.3381405,0,,,0,1
156744889,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.762000024,8.4178772,8.27017879,0,13.3381405,0,,,0,1
156746018,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.764999986,8.4178772,8.28495789,0,13.3309927,0,,,0,1
156747144,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.764999986,8.4178772,8.27017879,0,13.3381405,0,,,0,1
156748273,0.119999997,0,,,0,0.0322344303,0,0,15.9304171,0.76700002,8.4178772,8.29973793,0,13.3381405,0,,,0,1
156749399,0.119999997,0,,,0,0.0161172152,0,0,15.9349623,0.76700002,8.4178772,8.29129219,0,13.3381405,0,,,0,1
156750732,0.119999997,0,,,0,0.0402930379,0,0,15.9349623,0.768999934,8.4178772,8.28073597,0,13.3381405,0,,,0,1
156751857,0.119999997,0,,,0,0.0322344303,0,0,15.9304171,0.768999934,8.4178772,8.28706932,0,13.3381405,0,,,0,1
156752991,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.771000028,8.4178772,8.28284645,0,13.3381405,0,,,0,1
156754117,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.771000028,8.42089176,8.28706932,0,13.3309927,0,,,0,1
156755247,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.773999929,8.39678001,8.27862453,0,13.3381405,0,,,0,1
156756372,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.773999929,8.40883541,8.29551506,0,13.3381405,0,,,0,1
156757501,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.776000023,8.4178772,8.28073597,0,13.3381405,0,,,0,1
156758627,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.776000023,8.4178772,8.3039608,0,13.3309927,0,,,0,1
156759756,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.777999997,8.4178772,8.28706932,0,13.3381405,0,,,0,1
156760887,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.777999997,8.4178772,8.27862453,0,13.3381405,0,,,0,1
156762016,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.781000018,8.42691898,8.29129219,0,13.3309927,0,,,0,1
156763142,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.781000018,8.4178772,8.29973793,0,13.3452892,0,,,0,1
156764270,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.782999992,8.4178772,8.28495789,0,13.3381405,0,,,0,1
156765396,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.782999992,8.4178772,8.28495789,0,13.3381405,0,,,0,1
156766525,0.119999997,0,,,0,0.0161172152,0,0,15.9349623,0.784999967,8.4178772,8.29129219,0,13.3381405,0,,,0,1
156767651,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.784999967,8.4178772,8.28284645,0,13.3381405,0,,,0,1
156768780,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.787,8.4178772,8.2976265,0,13.3381405,0,,,0,1
156769911,0.119999997,0,,,0,0.0402930379,0,0,15.9349623,0.787,8.4178772,8.30184937,0,13.3381405,0,,,0,1
156771244,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.789999962,8.4178772,8.27017879,0,13.3381405,0,,,0,1
156772370,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.789999962,8.42089176,8.28706932,0,13.3381405,0,,,0,1
156773499,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.791999996,8.42089176,8.29340363,0,13.3452892,0,,,0,1
156774625,0.119999997,0,,,0,0.0322344303,0,0,15.9304171,0.791999996,8.4178772,8.28706932,0,13.3381405,0,,,0,1
156775753,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.79400003,8.4178772,8.28284645,0,13.3381405,0,,,0,1
156776879,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.79400003,8.4178772,8.27862453,0,13.3381405,0,,,0,1
156778013,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.796999991,8.4178772,8.29340363,0,13.3309927,0,,,0,1
156779139,0.119999997,0,,,0,0.0322344303,0,0,15.9304171,0.796999991,8.4178772,8.28284645,0,13.3381405,0,,,0,1
156780268,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.799000025,8.4178772,8.28284645,0,13.3381405,0,,,0,1
156781394,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.799000025,8.4178772,8.28706932,0,13.3309927,0,,,0,1
156782522,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.800999999,8.4178772,8.30607224,0,13.3381405,0,,,0,1
156783648,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.800999999,8.42089176,8.28918076,0,13.3381405,0,,,0,1
156784777,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.802999973,8.4178772,8.3039608,0,13.3309927,0,,,0,1
156785903,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.802999973,8.4178772,8.27017879,0,13.3309927,0,,,0,1
156787036,0.119999997,0,,,0,0.0161172152,0,0,15.9395075,0.805999994,8.4178772,8.2976265,0,13.3309927,0,,,0,1
156788162,0.119999997,0,,,0,0.0322344303,0,0,15.9304171,0.805999994,8.4178772,8.27862453,0,13.3381405,0,,,0,1
156789291,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.807999969,8.42089176,8.30184937,0,13.3381405,0,,,0,1
156790417,0.119999997,0,,,0,0.0161172152,0,0,15.9349623,0.807999969,8.42089176,8.28918076,0,13.3381405,0,,,0,1
156791546,0.119999997,0,,,0,0.0322344303,0,0,15.9304171,0.810000062,8.4178772,8.29129219,0,13.3381405,0,,,0,1
156792876,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.810000062,8.4178772,8.28495789,0,13.3381405,0,,,0,1
156794005,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.812999964,8.4178772,8.2976265,0,13.3381405,0,,,0,1
156795136,0.119999997,0,,,0,0.0322344303,0,0,15.9304171,0.812999964,8.4178772,8.29551506,0,13.3452892,0,,,0,1
156796265,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.815000057,8.4178772,8.28495789,0,13.3381405,0,,,0,1
156797391,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.815000057,8.4178772,8.27862453,0,13.3381405,0,,,0,1
156798519,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.816999972,8.4178772,8.28284645,0,13.3452892,0,,,0,1
156799645,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.816999972,8.4178772,8.29129219,0,13.3381405,0,,,0,1
156800774,0.119999997,0,,,0,0.0322344303,0,0,15.9304171,0.819000006,8.4178772,8.28706932,0,13.3381405,0,,,0,1
156801900,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.819000006,8.4178772,8.28073597,0,13.3381405,0,,,0,1
156803029,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.821999967,8.4178772,8.30184937,0,13.3309927,0,,,0,1
156804160,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.821999967,8.4178772,8.28918076,0,13.3309927,0,,,0,1
156805288,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.824000001,8.4178772,8.28073597,0,13.3381405,0,,,0,1
156806414,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.824000001,8.4178772,8.29340363,0,13.3381405,0,,,0,1
156807543,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.826000035,8.42089176,8.27862453,0,13.3381405,0,,,0,1
156808669,0.119999997,0,,,0,0.0402930379,0,0,15.9304171,0.826000035,8.41486359,8.28495789,0,13.3381405,0,,,0,1
156809798,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.827999949,8.42089176,8.28073597,0,13.3309927,0,,,0,1
156810924,0.119999997,0,,,0,0.0322344303,0,0,15.9304171,0.827999949,8.4178772,8.29340363,0,13.3381405,0,,,0,1
156812057,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.83100003,8.4178772,8.30184937,0,13.3238449,0,,,0,1
156813387,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.83100003,8.4178772,8.29551506,0,13.3381405,0,,,0,1
156814516,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.832999945,8.4178772,8.28495789,0,13.3381405,0,,,0,1
156815642,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.832999945,8.42089176,8.27440166,0,13.3381405,0,,,0,1
156816771,0.119999997,0,,,0,0.0322344303,0,0,15.9304171,0.835000038,8.4178772,8.2976265,0,13.3381405,0,,,0,1
156817897,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.835000038,8.4178772,8.3039608,0,13.3381405,0,,,0,1
156819026,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.83799994,8.4178772,8.28918076,0,13.3309927,0,,,0,1
156820152,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.83799994,8.4178772,8.28706932,0,13.3381405,0,,,0,1
156821286,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.840000033,8.4178772,8.28495789,0,13.3381405,0,,,0,1
156822412,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.840000033,8.4178772,8.28073597,0,13.3381405,0,,,0,1
156823540,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.842000008,8.4178772,8.28073597,0,13.3381405,0,,,0,1
156824666,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.842000008,8.4178772,8.30607224,0,13.3381405,0,,,0,1
156825795,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.843999982,8.4178772,8.27862453,0,13.3381405,0,,,0,1
156826921,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.843999982,8.4178772,8.28073597,0,13.3381405,0,,,0,1
156828050,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.847000003,8.4178772,8.28918076,0,13.3238449,0,,,0,1
156829181,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.847000003,8.4178772,8.2765131,0,13.3381405,0,,,0,1
156830309,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.848999977,8.4178772,8.28918076,0,13.3381405,0,,,0,1
156831435,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.848999977,8.4178772,8.28706932,0,13.3381405,0,,,0,1
156832564,0.119999997,0,,,0,0.0241758227,0,0,15.9395075,0.851000011,8.4178772,8.28918076,0,13.3381405,0,,,0,1
156833894,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.851000011,8.4178772,8.28073597,0,13.3309927,0,,,0,1
156835023,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.853999972,8.42089176,8.29340363,0,13.3309927,0,,,0,1
156836149,0.119999997,0.200000003,,,0.00805860758,0.0322344303,0,0,15.9349623,0.853999972,8.4178772,8.2765131,0,13.3381405,0,,,0,1
156837278,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.856000006,8.4178772,8.28918076,0,13.3381405,0,,,0,1
156838409,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.856000006,8.4178772,8.28495789,0,13.3381405,0,,,0,1
156839538,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.85800004,8.41486359,8.28073597,0,13.3381405,0,,,0,1
156840664,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.85800004,8.4178772,8.28495789,0,13.3381405,0,,,0,1
156841793,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.860000014,8.4178772,8.28495789,0,13.3381405,0,,,0,1
156842919,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.860000014,8.4178772,8.2765131,0,13.3381405,0,,,0,1
156844048,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.863000035,8.4178772,8.28495789,0,13.3309927,0,,,0,1
156845173,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.863000035,8.4178772,8.28495789,0,13.3381405,0,,,0,1
156846307,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.86500001,8.4178772,8.28073597,0,13.3381405,0,,,0,1
156847433,0.119999997,0,,,0,0.0322344303,0,0,15.9395075,0.86500001,8.4178772,8.2765131,0,13.3381405,0,,,0,1
156848562,0.119999997,0,,,0,0.0161172152,0,0,15.9349623,0.866999984,8.4178772,8.28918076,0,13.3381405,0,,,0,1
156849688,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.866999984,8.4178772,8.28495789,0,13.3381405,0,,,0,1
156850817,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.868999958,8.4178772,8.28073597,0,13.3381405,0,,,0,1
156851943,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.868999958,8.4178772,8.27017879,0,13.3381405,0,,,0,1
156853071,0.119999997,0,,,0,0.0161172152,0,0,15.9349623,0.871999979,8.4178772,8.28495789,0,13.3238449,0,,,0,1
156854197,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.871999979,8.42089176,8.28284645,0,13.3381405,0,,,0,1
156855535,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.874000072,8.4178772,8.29340363,0,13.3452892,0,,,0,1
156856661,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.874000072,8.4178772,8.28073597,0,13.3381405,0,,,0,1
156857790,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.875999987,8.4178772,8.28495789,0,13.3381405,0,,,0,1
156858916,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.875999987,8.4178772,8.2976265,0,13.3381405,0,,,0,1
156860045,0.119999997,0,,,0,0.0322344303,0,0,15.9395075,0.879000068,8.4178772,8.28284645,0,13.3309927,0,,,0,1
156861171,0.119999997,0,,,0,0.056410253,0,0,15.9349623,0.879000068,8.4178772,8.28073597,0,13.3381405,0,,,0,1
156862300,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.880999982,8.4178772,8.28073597,0,13.3381405,0,,,0,1
156863431,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.880999982,8.4178772,8.29340363,0,13.3381405,0,,,0,1
156864559,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.883000016,8.42089176,8.27862453,0,13.3381405,0,,,0,1
156865685,0.119999997,0,,,0,0.0161172152,0,0,15.9304171,0.883000016,8.4178772,8.27440166,0,13.3381405,0,,,0,1
156866814,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.88499999,8.4178772,8.28706932,0,13.3309927,0,,,0,1
156867940,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.88499999,8.4178772,8.28918076,0,13.3452892,0,,,0,1
156869069,0.119999997,0,,,0,0.0241758227,0,0,15.9304171,0.888000011,8.4178772,8.29129219,0,13.3238449,0,,,0,1
156870195,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.888000011,8.42089176,8.29129219,0,13.3381405,0,,,0,1
156871324,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.889999986,8.4178772,8.29340363,0,13.3381405,0,,,0,1
156872455,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.889999986,8.4178772,8.28495789,0,13.3381405,0,,,0,1
156873584,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.89199996,8.4178772,8.29551506,0,13.3381405,0,,,0,1
156874710,0.119999997,0,,,0,0.0161172152,0,0,15.9349623,0.89199996,8.4178772,8.28284645,0,13.3381405,0,,,0,1
156876042,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.895000041,8.42089176,8.29129219,0,13.3238449,0,,,0,1
156877168,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.895000041,8.4178772,8.30184937,0,13.3381405,0,,,0,1
156878297,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.896999955,8.4178772,8.3039608,0,13.3381405,0,,,0,1
156879423,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.896999955,8.4178772,8.29551506,0,13.3381405,0,,,0,1
156880557,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.899000049,8.42089176,8.29973793,0,13.3452892,0,,,0,1
156881683,0.119999997,0,,,0,0.0402930379,0,0,15.9304171,0.899000049,8.4178772,8.27862453,0,13.3309927,0,,,0,1
156882811,0.119999997,0,,,0,0.0241758227,0,0,15.9349623,0.900999963,8.4178772,8.2976265,0,13.3381405,0,,,0,1
156883937,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.900999963,8.4178772,8.28284645,0,13.3381405,0,,,0,1
156885066,0.119999997,0,,,0,0.0161172152,0,0,15.9349623,0.904000044,8.4178772,8.2765131,0,13.3238449,0,,,0,1
156886192,0.119999997,0,,,0,0.0322344303,0,0,15.9349623,0.904000044,8.4178772,8.28495789,0,13.3381405,0,,,0,1
