t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
172001533,0.180000007,1,,,0.00805860758,0,0.402454287,0.236556977,15.9167824,0.142999992,0,,,0,1
172002662,0.180000007,1,,,0.00805860758,0,0.402454287,0.236556977,15.9167824,0.144999996,0,,,0,1
172003788,0.180000007,0.666666687,,,0.0161172152,0.00805860758,0.402454287,0.236556977,15.9167824,0.144999996,0,,,0,1
172004917,0.180000007,1,,,0.0161172152,0,0.402454287,0.236556977,15.9167824,0.147,0,,,0,1
172006043,0.180000007,1,,,0.00805860758,0,0.402454287,0.236556977,15.9213276,0.147,0,,,0,1
172007172,0.180000007,0.5,,,0.00805860758,0.00805860758,0.402454287,0.236556977,15.9213276,0.150000006,0,,,0,1
172008298,0.180000007,1,,,0.0161172152,0,0.402454287,0.236556977,15.9167824,0.150000006,0,,,0,1
172009428,0.180000007,1,,,0.00805860758,0,0.402454287,0.236556977,15.9213276,0.15200001,0,,,0,1
172010554,0.180000007,1,,,0.0161172152,0,0.402454287,0.236556977,15.9167824,0.15200001,0,,,0,1
172011687,0.180000007,1,,,0.0161172152,0,0.402454287,0.236556977,15.9167824,0.153999999,0,,,0,1
172012814,0.180000007,1,,,0.00805860758,0,0.402454287,0.236556977,15.9122372,0.153999999,0,,,0,1
172013943,0.180000007,1,,,0.00805860758,0,0.402454287,0.236556977,15.9213276,0.156000003,0,,,0,1
172015273,0.180000007,1,,,0.0161172152,0,0.402454287,0.236556977,15.9213276,0.156000003,0,,,0,1
172016402,0.180000007,1,,,0.0241758227,0,0.402454287,0.236556977,15.9213276,0.158999994,0,,,0,1
172017529,0.180000007,1,,,0.0241758227,0,0.402454287,0.236556977,15.9167824,0.158999994,0,,,0,1
172018658,0.180000007,1,,,0.0161172152,0,0.402454287,0.236556977,15.9167824,0.160999998,0,,,0,1
172019784,0.180000007,1,,,0.00805860758,0,0.402454287,0.236556977,15.9167824,0.160999998,0,,,0,1
172020913,0.180000007,0.666666687,,,0.0161172152,0.00805860758,0.402454287,0.236556977,15.9122372,0.163000003,0,,,0,1
172022039,0.180000007,1,,,0.0161172152,0,0.402454287,0.236556977,15.9167824,0.163000003,0,,,0,1
172023173,0.180000007,1,,,0.00805860758,0,0.402454287,0.236556977,15.9167824,0.166000009,0,,,0,1
172024299,0.180000007,0.666666687,,,0.0161172152,0.00805860758,0.402454287,0.236556977,15.9167824,0.166000009,0,,,0,1
172025428,0.180000007,1,,,0.0161172152,0,0.402454287,0.236556977,15.9167824,0.168000013,0,,,0,1
172026554,0.180000007,1,,,0.0161172152,0,0.402454287,0.236556977,15.9167824,0.168000013,0,,,0,1
172027683,0.180000007,1,,,0.00805860758,0,0.402454287,0.236556977,15.9167824,0.170000002,0,,,0,1
172028809,0.180000007,1,,,0.00805860758,0,0.402454287,0.236556977,15.9167824,0.170000002,0,,,0,1
172029938,0.180000007,1,,,0.0161172152,0,0.402454287,0.236556977,15.9213276,0.171999991,0,,,0,1
172031064,0.180000007,0.25,,,0.0161172152,0.0483516455,0.402454287,0.236556977,15.9167824,0.171999991,0,,,0,1
172032193,0.180000007,1,,,0.0161172152,0,0.402454287,0.236556977,15.9167824,0.174999997,0,,,0,1
172033320,0.180000007,1,,,0.00805860758,0,0.402454287,0.236556977,15.9213276,0.174999997,0,,,0,1
172034453,0.180000007,1,,,0.00805860758,0,0.402454287,0.236556977,15.9167824,0.177000001,0,,,0,1
172035783,0.180000007,1,,,0.0161172152,0,0.402454287,0.236556977,15.9167824,0.177000001,0,,,0,1
172036912,0.180000007,0.666666687,,,0.0161172152,0.00805860758,0.402454287,0.236556977,15.9213276,0.179000005,0,,,0,1
172038038,0.180000007,1,,,0.00805860758,0,0.402454287,0.236556977,15.9167824,0.179000005,0,,,0,1
172039167,0.180000007,1,,,0.00805860758,0,0.402454287,0.236556977,15.9167824,0.181999996,0,,,0,1
172040293,0.180000007,1,,,0.0161172152,0,0.402454287,0.236556977,15.9167824,0.181999996,0,,,0,1
172041422,0.180000007,1,,,0.00805860758,0,0.402454287,0.236556977,15.9167824,0.184,0,,,0,1
172042548,0.180000007,1,,,0.0161172152,0,0.402454287,0.236556977,15.9167824,0.184,0,,,0,1
172043678,0.180000007,1,,,0.00805860758,0,0.402454287,0.236556977,15.9167824,0.18599999,0,,,0,1
172044804,0.180000007,1,,,0.00805860758,0,0.402454287,0.236556977,15.9167824,0.18599999,0,,,0,1
172045937,0.180000007,1,,,0.00805860758,0,0.402454287,0.236556977,15.9122372,0.188000008,0,,,0,1
172047063,0.180000007,0.666666687,,,0.0161172152,0.00805860758,0.402454287,0.236556977,15.9213276,0.188000008,0,,,0,1
172048192,0.180000007,1,,,0.00805860758,0,0.402454287,0.236556977,15.9122372,0.190999985,0,,,0,1
172049319,0.180000007,1,,,0.00805860758,0,0.402454287,0.236556977,15.9167824,0.190999985,0,,,0,1
172050448,0.180000007,1,,,0.00805860758,0,0.402454287,0.236556977,15.9122372,0.193000004,0,,,0,1
172051574,0.180000007,0.5,,,0.00805860758,0.00805860758,0.402454287,0.236556977,15.9167824,0.193000004,0,,,0,1
172052703,0.180000007,1,,,0.00805860758,0,0.402454287,0.236556977,15.9167824,0.194999993,0,,,0,1
172053829,0.180000007,1,,,0.00805860758,0,0.402454287,0.236556977,15.9167824,0.194999993,0,,,0,1
172054958,0.180000007,0.5,,,0.00805860758,0.00805860758,0.402454287,0.236556977,15.9167824,0.196999997,0,,,0,1
172056084,0.180000007,1,,,0.00805860758,0,0.402454287,0.236556977,15.9213276,0.196999997,0,,,0,1
172057422,0.180000007,0.5,,,0.00805860758,0.00805860758,0.402454287,0.236556977,15.9167824,0.200000018,0,,,0,1
172058549,0.180000007,0.5,,,0.00805860758,0.00805860758,0.402454287,0.236556977,15.9167824,0.200000018,0,,,0,1
172059712,0.180000007,0,,,0,0.0886446834,0.381825775,0.244315401,15.9167824,0.201999992,0,,,0,1
172060838,0.180000007,0.5,,,0.00805860758,0.00805860758,0.381825775,0.244315401,15.9167824,0.201999992,0,,,0,1
172061967,0.180000007,0.5,,,0.00805860758,0.00805860758,0.381825775,0.244315401,15.9167824,0.204000011,0,,,0,1
172063093,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.204000011,0,,,0,1
172064222,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9122372,0.206999987,0,,,0,1
172065348,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.206999987,0,,,0,1
172066477,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.209000006,0,,,0,1
172067608,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.209000006,0,,,0,1
172068737,0.180000007,0.666666687,,,0.0161172152,0.00805860758,0.381825775,0.244315401,15.9167824,0.210999995,0,,,0,1
172069863,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.210999995,0,,,0,1
172070992,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.213,0,,,0,1
172072118,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.213,0,,,0,1
172073247,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9213276,0.215999991,0,,,0,1
172074374,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.215999991,0,,,0,1
172075503,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9213276,0.217999995,0,,,0,1
172076629,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.217999995,0,,,0,1
172077963,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.219999999,0,,,0,1
172079094,0.180000007,1,,,0.0241758227,0,0.381825775,0.244315401,15.9167824,0.219999999,0,,,0,1
172080223,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.22299999,0,,,0,1
172081349,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.22299999,0,,,0,1
172082478,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.225000009,0,,,0,1
172083604,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9213276,0.225000009,0,,,0,1
172084733,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9213276,0.226999998,0,,,0,1
172085859,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.226999998,0,,,0,1
172086988,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9213276,0.229000002,0,,,0,1
172088114,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9122372,0.229000002,0,,,0,1
172089243,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9122372,0.231999993,0,,,0,1
172090375,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.231999993,0,,,0,1
172091504,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9213276,0.233999997,0,,,0,1
172092630,0.180000007,0,,,0,0.00805860758,0.381825775,0.244315401,15.9213276,0.233999997,0,,,0,1
172093758,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9213276,0.236000001,0,,,0,1
172094885,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.236000001,0,,,0,1
172096014,0.180000007,0.666666687,,,0.0161172152,0.00805860758,0.381825775,0.244315401,15.9167824,0.238999993,0,,,0,1
172097140,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.238999993,0,,,0,1
172098269,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.240999997,0,,,0,1
172099599,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9213276,0.240999997,0,,,0,1
172100728,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.243000001,0,,,0,1
172101859,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.243000001,0,,,0,1
172102988,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.24499999,0,,,0,1
172104114,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9122372,0.24499999,0,,,0,1
172105243,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.247999996,0,,,0,1
172106369,0.180000007,0.666666687,,,0.0161172152,0.00805860758,0.381825775,0.244315401,15.9167824,0.247999996,0,,,0,1
172107498,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.25,0,,,0,1
172108625,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.25,0,,,0,1
172109754,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.252000004,0,,,0,1
172110880,0.180000007,0.25,,,0.0161172152,0.0483516455,0.381825775,0.244315401,15.9167824,0.252000004,0,,,0,1
172112009,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9122372,0.254999995,0,,,0,1
172113140,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.254999995,0,,,0,1
172114270,0.180000007,1,,,0.0241758227,0,0.381825775,0.244315401,15.9167824,0.256999999,0,,,0,1
172115396,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.256999999,0,,,0,1
172116525,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9213276,0.259000003,0,,,0,1
172117651,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.259000003,0,,,0,1
172118780,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9213276,0.260999978,0,,,0,1
172120110,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.260999978,0,,,0,1
172121238,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9122372,0.263999999,0,,,0,1
172122365,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.263999999,0,,,0,1
172123494,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9213276,0.266000003,0,,,0,1
172124625,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.266000003,0,,,0,1
172125754,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.268000007,0,,,0,1
172126880,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.268000007,0,,,0,1
172128009,0.180000007,0.666666687,,,0.0161172152,0.00805860758,0.381825775,0.244315401,15.9167824,0.270999998,0,,,0,1
172129135,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9213276,0.270999998,0,,,0,1
172130264,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.273000002,0,,,0,1
172131390,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.273000002,0,,,0,1
172132520,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9213276,0.275000006,0,,,0,1
172133646,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.275000006,0,,,0,1
172134779,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9213276,0.27700001,0,,,0,1
172135905,0.180000007,0.400000006,,,0.0161172152,0.0241758227,0.381825775,0.244315401,15.9213276,0.27700001,0,,,0,1
172137034,0.180000007,0.666666687,,,0.0161172152,0.00805860758,0.381825775,0.244315401,15.9213276,0.280000001,0,,,0,1
172138161,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9213276,0.280000001,0,,,0,1
172139290,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9213276,0.282000005,0,,,0,1
172140416,0.180000007,0.333333343,,,0.00805860758,0.0161172152,0.381825775,0.244315401,15.9167824,0.282000005,0,,,0,1
172141750,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.284000009,0,,,0,1
172142876,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.284000009,0,,,0,1
172144005,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.287,0,,,0,1
172145131,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.287,0,,,0,1
172146265,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.289000005,0,,,0,1
172147391,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.289000005,0,,,0,1
172148520,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.291000009,0,,,0,1
172149646,0.180000007,0,,,0,0.00805860758,0.381825775,0.244315401,15.9167824,0.291000009,0,,,0,1
172150775,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.292999983,0,,,0,1
172151901,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.292999983,0,,,0,1
172153030,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.296000004,0,,,0,1
172154156,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.296000004,0,,,0,1
172155285,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.297999978,0,,,0,1
172156412,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9122372,0.297999978,0,,,0,1
172157545,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.300000012,0,,,0,1
172158671,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.300000012,0,,,0,1
172159800,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.301999986,0,,,0,1
172160926,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.301999986,0,,,0,1
172162259,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.305000007,0,,,0,1
172163385,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9122372,0.305000007,0,,,0,1
172164514,0.180000007,1,,,0.0241758227,0,0.381825775,0.244315401,15.9167824,0.306999981,0,,,0,1
172165640,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.306999981,0,,,0,1
172166769,0.180000007,1,,,0.0161172152,0,0.381825775,0.244315401,15.9167824,0.309000015,0,,,0,1
172167896,0.180000007,1,,,0.00805860758,0,0.381825775,0.244315401,15.9167824,0.309000015,0,,,0,1
