t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
520346728,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.02700007,8.5444622,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520347854,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.02700007,8.55350399,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520348988,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.02900004,8.55048943,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520350114,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.02900004,8.5444622,8.44119835,0,13.3166971,0,0,137283,0,0,0,0,,,0,51
520351243,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.03200006,8.51733685,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520352369,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.03200006,8.5565176,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520353499,0.5,1,0,0,0.0241758227,0,0.332116246,0.270192027,15.9395075,1.03399992,8.54747581,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520354630,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.03399992,8.54144764,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520355759,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.03600001,8.47212791,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520356886,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.03600001,8.50528145,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520358015,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.03900003,8.53542042,8.43908691,0,13.3024006,0,0,137283,0,0,0,0,,,0,51
520359141,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.03900003,8.57761478,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520360271,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.04100001,8.59871292,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520361606,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.04100001,8.55048943,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520362735,0.5,1,0,0,0.0241758227,0,0.332116246,0.270192027,15.9395075,1.04299998,8.55048943,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520363861,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9349623,1.04299998,8.50829506,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520364991,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.04499996,8.56254578,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520366117,0.5,1,0,0,0.0241758227,0,0.332116246,0.270192027,15.9349623,1.04499996,8.5444622,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520367247,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.0480001,8.52035046,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520368378,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9349623,1.0480001,8.52035046,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520369507,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9395075,1.04999995,8.59569836,8.43486404,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520370633,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.04999995,8.5444622,8.43908691,0,13.3024006,0,0,137283,0,0,0,0,,,0,51
520371763,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9349623,1.05200005,8.55350399,8.43486404,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520372889,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.05200005,8.53542042,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520374024,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.05499995,8.51432323,8.43908691,0,13.3024006,0,0,137283,0,0,0,0,,,0,51
520375150,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.05499995,8.55048943,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520376279,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.05700004,8.50829506,8.44119835,0.00714798551,13.3166971,0,0,137283,0,0,0,0,,,0,51
520377405,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9349623,1.05700004,8.5444622,8.44119835,0,13.3166971,0,0,137283,0,0,0,0,,,0,51
520378534,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.05900002,8.53843403,8.44330978,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520379661,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.05900002,8.52035046,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520380795,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.06099999,8.56555939,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520382125,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9349623,1.06099999,8.56254578,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520383254,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9349623,1.06400001,8.56254578,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520384381,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9395075,1.06400001,8.53542042,8.43908691,0,13.3024006,0,0,137283,0,0,0,0,,,0,51
520385510,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.06599998,8.54747581,8.43697548,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520386641,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.06599998,8.56254578,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520387771,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.06800008,8.58967113,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520388897,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9349623,1.06800008,8.55350399,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520390026,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.07099998,8.54747581,8.44119835,0,13.3024006,0,0,137283,0,0,0,0,,,0,51
520391153,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.07099998,8.52637863,8.43486404,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520392282,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.07299995,8.53240585,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520393413,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.07299995,8.59569836,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520394542,0.5,1,0,0,0.0241758227,0,0.332116246,0.270192027,15.9349623,1.07499993,8.53843403,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520395669,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9349623,1.07499993,8.55048943,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520396798,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9349623,1.07700002,8.54747581,8.44119835,0,13.3024006,0,0,137283,0,0,0,0,,,0,51
520397925,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.07700002,8.58665657,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520399059,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9395075,1.08000004,8.50528145,8.44119835,0,13.2952528,0,0,137283,0,0,0,0,,,0,51
520400185,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.08000004,8.55048943,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520401314,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.08200002,8.53843403,8.44330978,0,13.3166971,0,0,137283,0,0,0,0,,,0,51
520402441,0.5,1,0,0,0.0483516455,0,0.332116246,0.270192027,15.9349623,1.08200002,8.49925327,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520403774,0.5,1,0,0,0.0241758227,0,0.332116246,0.270192027,15.9349623,1.08399999,8.49925327,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520404900,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.08399999,8.56555939,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520406034,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9395075,1.08700001,8.58062935,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520407161,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.08700001,8.50829506,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520408290,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.08899999,8.55048943,8.43697548,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520409416,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.08899999,8.5444622,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520410546,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.09099996,8.5444622,8.44119835,0.014295971,13.3095493,0,0,137283,0,0,0,0,,,0,51
520411672,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.09099996,8.53542042,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520412806,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.09299994,8.53240585,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520413933,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.09299994,8.56555939,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520415062,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9349623,1.09599996,8.51130867,8.43908691,0,13.2952528,0,0,137283,0,0,0,0,,,0,51
520416189,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.09599996,8.56254578,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520417318,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9349623,1.09800005,8.49925327,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520418449,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.09800005,8.60172653,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520419578,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9349623,1.10000002,8.50528145,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520420705,0.5,1,0,0,0.0241758227,0,0.332116246,0.270192027,15.9349623,1.10000002,8.54144764,8.43486404,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520421834,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.102,8.57158756,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520422960,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9395075,1.102,8.53542042,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520424293,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.10500002,8.56555939,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520425425,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.10500002,8.54144764,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520426554,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.10699999,8.52035046,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520427681,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.10699999,8.55953121,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520428810,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.10899997,8.56254578,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520429936,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9349623,1.10899997,8.52336502,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520431070,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.11199999,8.60775471,8.43908691,0,13.288105,0,0,137283,0,0,0,0,,,0,51
520432196,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.11199999,8.57158756,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520433326,0.5,1,0,0,0.0241758227,0,0.332116246,0.270192027,15.9349623,1.11399996,8.46609974,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520434452,0.5,1,0,0,0.0241758227,0,0.332116246,0.270192027,15.9349623,1.11399996,8.54144764,8.43908691,0,13.3024006,0,0,137283,0,0,0,0,,,0,51
520435581,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.11600006,8.4691143,8.43908691,0,13.3166971,0,0,137283,0,0,0,0,,,0,51
520436708,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.11600006,8.59871292,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520437842,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.11800003,8.62282372,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520438968,0.5,1,0,0,0.0241758227,0,0.332116246,0.270192027,15.9349623,1.11800003,8.52939224,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520440097,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9395075,1.12100005,8.5444622,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520441224,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.12100005,8.61378193,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520442353,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9349623,1.12299991,8.59569836,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520443484,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.12299991,8.57761478,8.43697548,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520444818,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9395075,1.125,8.58062935,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520445944,0.5,1,0,0,0.0241758227,0,0.332116246,0.270192027,15.9349623,1.125,8.56254578,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520447073,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9349623,1.12800002,8.57761478,8.43908691,0,13.288105,0,0,137283,0,0,0,0,,,0,51
520448200,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9440527,1.12800002,8.52939224,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520449329,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.13,8.52939224,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520450460,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.13,8.54747581,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520451589,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9349623,1.13199997,8.5444622,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520452716,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.13199997,8.54747581,8.44119835,0.00714798551,13.3095493,0,0,137283,0,0,0,0,,,0,51
520453846,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9349623,1.13399994,8.5444622,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520454972,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.13399994,8.52637863,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520456106,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9395075,1.13700008,8.58967113,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520457232,0.5,1,0,0,0.0241758227,0,0.332116246,0.270192027,15.9349623,1.13700008,8.4691143,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520458362,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.13899994,8.57158756,8.43908691,0,13.3024006,0,0,137283,0,0,0,0,,,0,51
520459488,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9395075,1.13899994,8.51432323,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520460617,0.5,1,0,0,0.0241758227,0,0.332116246,0.270192027,15.9349623,1.14100003,8.54747581,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520461743,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9349623,1.14100003,8.60775471,8.43908691,0,13.3166971,0,0,137283,0,0,0,0,,,0,51
520462877,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.14300001,8.57460117,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520464004,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9395075,1.14300001,8.59268475,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520465133,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.14600003,8.53240585,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520466463,0.5,1,0,0,0.0241758227,0,0.332116246,0.270192027,15.9349623,1.14600003,8.55350399,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520467592,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9395075,1.148,8.47212791,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520468719,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9395075,1.148,8.5565176,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520469853,0.5,1,0,0,0.0241758227,0,0.332116246,0.270192027,15.9395075,1.14999998,8.53843403,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520470979,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.14999998,8.61076832,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520472108,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.153,8.57158756,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520473235,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.153,8.58364296,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520474364,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.15499997,8.54144764,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520475495,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.15499997,8.5565176,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520476624,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.15700006,8.53843403,8.44119835,0,13.3024006,0,0,137283,0,0,0,0,,,0,51
520477751,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.15700006,8.51733685,8.43908691,0,13.3024006,0,0,137283,0,0,0,0,,,0,51
520478880,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9395075,1.15900004,8.58665657,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520480007,0.5,1,0,0,0.0241758227,0,0.332116246,0.270192027,15.9349623,1.15900004,8.56254578,8.43908691,0,13.3024006,0,0,137283,0,0,0,0,,,0,51
520481136,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.16199994,8.5444622,8.43697548,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520482267,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9349623,1.16199994,8.58364296,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520483397,0.5,1,0,0,0.0241758227,0,0.332116246,0.270192027,15.9395075,1.16400003,8.5444622,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520484523,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.16400003,8.56254578,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520485652,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.16600001,8.55048943,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520486983,0.5,1,0,0,0.0241758227,0,0.332116246,0.270192027,15.9395075,1.16600001,8.52336502,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520488117,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9395075,1.16900003,8.55048943,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520489243,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.16900003,8.59268475,8.43908691,0,13.3166971,0,0,137283,0,0,0,0,,,0,51
520490372,0.5,1,0,0,0.0483516455,0,0.332116246,0.270192027,15.9395075,1.171,8.51733685,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520491499,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9395075,1.171,8.53843403,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520492628,0.5,1,0,0,0.0241758227,0,0.332116246,0.270192027,15.9395075,1.17299998,8.55350399,8.43486404,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520493755,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.17299998,8.53542042,8.43908691,0,13.3166971,0,0,137283,0,0,0,0,,,0,51
520494889,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.17500007,8.53843403,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520496015,0.5,1,0,0,0.0241758227,0,0.332116246,0.270192027,15.9349623,1.17500007,8.57460117,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520497144,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.17799997,8.57158756,8.43908691,0,13.3166971,0,0,137283,0,0,0,0,,,0,51
520498271,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.17799997,8.58364296,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520499400,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.18000007,8.56254578,8.44119835,0,13.3024006,0,0,137283,0,0,0,0,,,0,51
520500531,0.5,1,0,0,0.0483516455,0,0.332116246,0.270192027,15.9395075,1.18000007,8.4932251,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520501660,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.18199992,8.54144764,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520502787,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.18199992,8.568573,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520503916,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.18400002,8.54747581,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520505042,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9395075,1.18400002,8.52637863,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520506171,0.5,1,0,0,0.0241758227,0,0.332116246,0.270192027,15.9349623,1.18700004,8.58967113,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520507303,0.5,1,0,0,0.0241758227,0,0.332116246,0.270192027,15.9395075,1.18700004,8.50226688,8.43908691,0,13.3024006,0,0,137283,0,0,0,0,,,0,51
520508636,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.18900001,8.59268475,8.43486404,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520509762,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.18900001,8.53542042,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520510892,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9395075,1.19099998,8.55350399,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520512018,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.19099998,8.55350399,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520513147,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9395075,1.19400001,8.57158756,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520514279,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9395075,1.19400001,8.62282372,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520515408,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.1960001,8.54747581,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520516534,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9395075,1.1960001,8.51432323,8.43697548,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520517663,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.19799995,8.52637863,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520518790,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9349623,1.19799995,8.55953121,8.44119835,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520519924,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.20000005,8.50528145,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520521050,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9395075,1.20000005,8.4691143,8.43697548,0,13.3024006,0,0,137283,0,0,0,0,,,0,51
520522179,0.5,1,0,0,0.0322344303,0,0.332116246,0.270192027,15.9395075,1.20299995,8.57158756,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520523306,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9395075,1.20299995,8.5444622,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
520524435,0.5,1,0,0,0.0402930379,0,0.332116246,0.270192027,15.9349623,1.20500004,8.568573,8.43908691,0,13.3095493,0,0,137283,0,0,0,0,,,0,51
