t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
62878136,0,0,,,0,0.0322344303,0,0,15.9167824,1.05299997,0,,,0,1
62879265,0,0,,,0,0.0241758227,0,0,15.9167824,1.05499995,0,,,0,1
62880391,0,0,,,0,0.0241758227,0,0,15.9167824,1.05499995,0,,,0,1
62881525,0,0,,,0,0.0322344303,0,0,15.9167824,1.05700004,0,,,0,1
62882650,0,0,,,0,0.0322344303,0,0,15.9167824,1.05700004,0,,,0,1
62883779,0,0,,,0,0.0241758227,0,0,15.9213276,1.05900002,0,,,0,1
62884905,0,0,,,0,0.0322344303,0,0,15.9213276,1.05900002,0,,,0,1
62886034,0,0,,,0,0.0322344303,0,0,15.9167824,1.06200004,0,,,0,1
62887160,0,0,,,0,0.0241758227,0,0,15.9213276,1.06200004,0,,,0,1
62888289,0,0,,,0,0.0241758227,0,0,15.9167824,1.06400001,0,,,0,1
62889415,0,0,,,0,0.0322344303,0,0,15.9213276,1.06400001,0,,,0,1
62890545,0,0,,,0,0.0322344303,0,0,15.9167824,1.06599998,0,,,0,1
62891875,0,0,,,0,0.0241758227,0,0,15.9213276,1.06599998,0,,,0,1
62893009,0,0,,,0,0.0322344303,0,0,15.9213276,1.06900001,0,,,0,1
62894135,0,0,,,0,0.0322344303,0,0,15.9213276,1.06900001,0,,,0,1
62895263,0,0,,,0,0.0322344303,0,0,15.9213276,1.07099998,0,,,0,1
62896389,0,0,,,0,0.0241758227,0,0,15.9213276,1.07099998,0,,,0,1
62897518,0,0,,,0,0.0402930379,0,0,15.9213276,1.07299995,0,,,0,1
62898644,0,0,,,0,0.0241758227,0,0,15.9213276,1.07299995,0,,,0,1
62899773,0,0,,,0,0.0241758227,0,0,15.9167824,1.07499993,0,,,0,1
62900899,0,0,,,0,0.0322344303,0,0,15.9213276,1.07499993,0,,,0,1
62902029,0,0,,,0,0.0241758227,0,0,15.9213276,1.07800007,0,,,0,1
62903155,0,0,,,0,0.0322344303,0,0,15.9213276,1.07800007,0,,,0,1
62904288,0,0,,,0,0.0241758227,0,0,15.9167824,1.08000004,0,,,0,1
62905414,0,0,,,0,0.0322344303,0,0,15.9213276,1.08000004,0,,,0,1
62906544,0,0,,,0,0.0241758227,0,0,15.9213276,1.08200002,0,,,0,1
62907670,0,0,,,0,0.0241758227,0,0,15.9213276,1.08200002,0,,,0,1
62908799,0,0,,,0,0.0402930379,0,0,15.9167824,1.08399999,0,,,0,1
62909925,0,0,,,0,0.0322344303,0,0,15.9167824,1.08399999,0,,,0,1
62911053,0,0,,,0,0.0322344303,0,0,15.9167824,1.08700001,0,,,0,1
62912383,0,0,,,0,0.0241758227,0,0,15.9213276,1.08700001,0,,,0,1
62913512,0,0,,,0,0.0322344303,0,0,15.9213276,1.08899999,0,,,0,1
62914643,0,0,,,0,0.0322344303,0,0,15.9213276,1.08899999,0,,,0,1
62915772,0,0,,,0,0.0322344303,0,0,15.9213276,1.09099996,0,,,0,1
62916898,0,0,,,0,0.0322344303,0,0,15.9213276,1.09099996,0,,,0,1
62918027,0,0,,,0,0.0322344303,0,0,15.9167824,1.09399998,0,,,0,1
62919153,0,0,,,0,0.0241758227,0,0,15.9213276,1.09399998,0,,,0,1
62920282,0,0,,,0,0.0241758227,0,0,15.9213276,1.09599996,0,,,0,1
62921408,0,0,,,0,0.0241758227,0,0,15.9213276,1.09599996,0,,,0,1
62922537,0,0,,,0,0.0241758227,0,0,15.9213276,1.09800005,0,,,0,1
62923663,0,0,,,0,0.0241758227,0,0,15.9167824,1.09800005,0,,,0,1
62924792,0,0,,,0,0.0241758227,0,0,15.9213276,1.10000002,0,,,0,1
62925923,0,0,,,0,0.0322344303,0,0,15.9213276,1.10000002,0,,,0,1
62927052,0,0,,,0,0.0241758227,0,0,15.9213276,1.10299993,0,,,0,1
62928178,0,0,,,0,0.0322344303,0,0,15.9213276,1.10299993,0,,,0,1
62929307,0,0,,,0,0.0322344303,0,0,15.9167824,1.10500002,0,,,0,1
62930433,0,0,,,0,0.0241758227,0,0,15.9213276,1.10500002,0,,,0,1
62931561,0,0,,,0,0.0241758227,0,0,15.9213276,1.10699999,0,,,0,1
62932892,0,0,,,0,0.0322344303,0,0,15.9167824,1.10699999,0,,,0,1
62934021,0,0,,,0,0.0322344303,0,0,15.9213276,1.11000001,0,,,0,1
62935147,0,0,,,0,0.0241758227,0,0,15.9167824,1.11000001,0,,,0,1
62936275,0,0,,,0,0.0322344303,0,0,15.9213276,1.11199999,0,,,0,1
62937407,0,0,,,0,0.0241758227,0,0,15.9213276,1.11199999,0,,,0,1
62938535,0,0,,,0,0.0241758227,0,0,15.9213276,1.11399996,0,,,0,1
62939661,0,0,,,0,0.0241758227,0,0,15.9213276,1.11399996,0,,,0,1
62940790,0,0,,,0,0.0322344303,0,0,15.9213276,1.11600006,0,,,0,1
62941916,0,0,,,0,0.0241758227,0,0,15.9167824,1.11600006,0,,,0,1
62943045,0,0,,,0,0.0322344303,0,0,15.9213276,1.11899996,0,,,0,1
62944171,0,0,,,0,0.0241758227,0,0,15.9213276,1.11899996,0,,,0,1
62945301,0,0,,,0,0.0241758227,0,0,15.9167824,1.12100005,0,,,0,1
62946427,0,0,,,0,0.0322344303,0,0,15.9213276,1.12100005,0,,,0,1
62947556,0,0,,,0,0.0241758227,0,0,15.9167824,1.12299991,0,,,0,1
62948687,0,0,,,0,0.0322344303,0,0,15.9167824,1.12299991,0,,,0,1
62949816,0,0,,,0,0.0322344303,0,0,15.9213276,1.125,0,,,0,1
62950942,0,0,,,0,0.0322344303,0,0,15.9213276,1.125,0,,,0,1
62952071,0,0,,,0,0.0241758227,0,0,15.9213276,1.12800002,0,,,0,1
62953197,0,0,,,0,0.0322344303,0,0,15.9167824,1.12800002,0,,,0,1
62954530,0,0,,,0,0.0322344303,0,0,15.9213276,1.13,0,,,0,1
62955656,0,0,,,0,0.0161172152,0,0,15.9167824,1.13,0,,,0,1
62956785,0,0,,,0,0.0322344303,0,0,15.9213276,1.13199997,0,,,0,1
62957911,0,0,,,0,0.0241758227,0,0,15.9213276,1.13199997,0,,,0,1
62959040,0,0,,,0,0.0241758227,0,0,15.9167824,1.13499999,0,,,0,1
62960171,0,0,,,0,0.0322344303,0,0,15.9167824,1.13499999,0,,,0,1
62961300,0,0,,,0,0.0322344303,0,0,15.9167824,1.13700008,0,,,0,1
62962426,0,0,,,0,0.0241758227,0,0,15.9167824,1.13700008,0,,,0,1
62963555,0,0,,,0,0.0241758227,0,0,15.9213276,1.13899994,0,,,0,1
62964681,0,0,,,0,0.0241758227,0,0,15.9213276,1.13899994,0,,,0,1
62965810,0,0,,,0,0.0241758227,0,0,15.9213276,1.14100003,0,,,0,1
62966936,0,0,,,0,0.0241758227,0,0,15.9167824,1.14100003,0,,,0,1
62968064,0,0,,,0,0.0241758227,0,0,15.9213276,1.14399993,0,,,0,1
62969190,0,0,,,0,0.0241758227,0,0,15.9167824,1.14399993,0,,,0,1
62970319,0,0,,,0,0.0402930379,0,0,15.9213276,1.14600003,0,,,0,1
62971450,0,0,,,0,0.0241758227,0,0,15.9167824,1.14600003,0,,,0,1
62972579,0,0,,,0,0.0322344303,0,0,15.9213276,1.148,0,,,0,1
62973705,0,0,,,0,0.0241758227,0,0,15.9213276,1.148,0,,,0,1
62975038,0,0,,,0,0.0322344303,0,0,15.9213276,1.15100002,0,,,0,1
62976164,0,0,,,0,0.0241758227,0,0,15.9213276,1.15100002,0,,,0,1
62977293,0,0,,,0,0.0322344303,0,0,15.9213276,1.153,0,,,0,1
62978418,0,0,,,0,0.0402930379,0,0,15.9213276,1.153,0,,,0,1
62979547,0,0,,,0,0.0322344303,0,0,15.9167824,1.15499997,0,,,0,1
62980673,0,0,,,0,0.0725274682,0,0,15.9213276,1.15499997,0,,,0,1
62981807,0,0,,,0,0.0241758227,0,0,15.9213276,1.15700006,0,,,0,1
62982933,0,0,,,0,0.0241758227,0,0,15.9213276,1.15700006,0,,,0,1
62984062,0,0,,,0,0.0322344303,0,0,15.9213276,1.15999997,0,,,0,1
62985187,0,0,,,0,0.0322344303,0,0,15.9213276,1.15999997,0,,,0,1
62986316,0,0,,,0,0.0322344303,0,0,15.9122372,1.16199994,0,,,0,1
62987442,0,0,,,0,0.0241758227,0,0,15.9213276,1.16199994,0,,,0,1
62988571,0,0,,,0,0.0161172152,0,0,15.9213276,1.16400003,0,,,0,1
62989697,0,0,,,0,0.0241758227,0,0,15.9213276,1.16400003,0,,,0,1
62990827,0,0,,,0,0.0322344303,0,0,15.9167824,1.16600001,0,,,0,1
62991953,0,0,,,0,0.0322344303,0,0,15.9213276,1.16600001,0,,,0,1
62993086,0,0,,,0,0.0241758227,0,0,15.9213276,1.16900003,0,,,0,1
62994213,0,0,,,0,0.0322344303,0,0,15.9167824,1.16900003,0,,,0,1
62995342,0,0,,,0,0.0322344303,0,0,15.9167824,1.171,0,,,0,1
62996672,0,0,,,0,0.0241758227,0,0,15.9167824,1.171,0,,,0,1
62997801,0,0,,,0,0.0241758227,0,0,15.9213276,1.17299998,0,,,0,1
62998927,0,0,,,0,0.0241758227,0,0,15.9167824,1.17299998,0,,,0,1
63000056,0,0,,,0,0.0241758227,0,0,15.9167824,1.176,0,,,0,1
63001182,0,0,,,0,0.0322344303,0,0,15.9213276,1.176,0,,,0,1
63002311,0,0,,,0,0.0241758227,0,0,15.9167824,1.17799997,0,,,0,1
63003437,0,0,,,0,0.0402930379,0,0,15.9167824,1.17799997,0,,,0,1
63004571,0,0,,,0,0.0322344303,0,0,15.9167824,1.18000007,0,,,0,1
63005697,0,0,,,0,0.0322344303,0,0,15.9167824,1.18000007,0,,,0,1
63006826,0,0,,,0,0.0322344303,0,0,15.9213276,1.18199992,0,,,0,1
63007952,0,0,,,0,0.0322344303,0,0,15.9213276,1.18199992,0,,,0,1
63009081,0,0,,,0,0.0241758227,0,0,15.9167824,1.18500006,0,,,0,1
63010207,0,0,,,0,0.0322344303,0,0,15.9213276,1.18500006,0,,,0,1
63011336,0,0,,,0,0.0322344303,0,0,15.9213276,1.18700004,0,,,0,1
63012462,0,0,,,0,0.0241758227,0,0,15.9167824,1.18700004,0,,,0,1
63013591,0,0,,,0,0.0241758227,0,0,15.9167824,1.18900001,0,,,0,1
63014717,0,0,,,0,0.0322344303,0,0,15.9213276,1.18900001,0,,,0,1
63015850,0,0,,,0,0.0322344303,0,0,15.9213276,1.19099998,0,,,0,1
63017180,0,0,,,0,0.0241758227,0,0,15.9258718,1.19099998,0,,,0,1
63018310,0,0,,,0,0.0241758227,0,0,15.9167824,1.19400001,0,,,0,1
63019436,0,0,,,0,0.0322344303,0,0,15.9167824,1.19400001,0,,,0,1
63020564,0,0,,,0,0.0161172152,0,0,15.9122372,1.1960001,0,,,0,1
63021690,0,0,,,0,0.0322344303,0,0,15.9167824,1.1960001,0,,,0,1
63022819,0,0,,,0,0.0241758227,0,0,15.9213276,1.19799995,0,,,0,1
63023945,0,0,,,0,0.0322344303,0,0,15.9213276,1.19799995,0,,,0,1
63025074,0,0,,,0,0.0241758227,0,0,15.9213276,1.20099998,0,,,0,1
63026200,0,0,,,0,0.0322344303,0,0,15.9167824,1.20099998,0,,,0,1
63027334,0,0,,,0,0.0322344303,0,0,15.9213276,1.20299995,0,,,0,1
63028459,0,0,,,0,0.0241758227,0,0,15.9167824,1.20299995,0,,,0,1
63029588,0,0,,,0,0.0322344303,0,0,15.9213276,1.20500004,0,,,0,1
63030714,0,0,,,0,0.0322344303,0,0,15.9213276,1.20500004,0,,,0,1
63031843,0,0,,,0,0.0322344303,0,0,15.9213276,1.20700002,0,,,0,1
63032969,0,0,,,0,0.0322344303,0,0,15.9213276,1.20700002,0,,,0,1
63034098,0,0,,,0,0.0322344303,0,0,15.9213276,1.21000004,0,,,0,1
63035224,0,0,,,0,0.0322344303,0,0,15.9258718,1.21000004,0,,,0,1
63036354,0,0,,,0,0.0241758227,0,0,15.9258718,1.21200001,0,,,0,1
63037480,0,0,,,0,0.0322344303,0,0,15.9213276,1.21200001,0,,,0,1
63038817,0,0,,,0,0.0322344303,0,0,15.9213276,1.21399999,0,,,0,1
63039943,0,0,,,0,0.0241758227,0,0,15.9213276,1.21399999,0,,,0,1
63041072,0,0,,,0,0.0241758227,0,0,15.9167824,1.21700001,0,,,0,1
63042198,0,0,,,0,0.0241758227,0,0,15.9167824,1.21700001,0,,,0,1
63043327,0,0,,,0,0.0322344303,0,0,15.9213276,1.21899998,0,,,0,1
63044453,0,0,,,0,0.0322344303,0,0,15.9213276,1.21899998,0,,,0,1
63045582,0,0,,,0,0.0322344303,0,0,15.9213276,1.22099996,0,,,0,1
63046708,0,0,,,0,0.0241758227,0,0,15.9167824,1.22099996,0,,,0,1
63047837,0,0,,,0,0.0322344303,0,0,15.9213276,1.22299993,0,,,0,1
63048963,0,0,,,0,0.0402930379,0,0,15.9167824,1.22299993,0,,,0,1
63050097,0,0,,,0,0.0644688606,0,0,15.9167824,1.22600007,0,,,0,1
63051223,0,0,,,0,0.0322344303,0,0,15.9167824,1.22600007,0,,,0,1
63052352,0,0,,,0,0.0322344303,0,0,15.9213276,1.22799993,0,,,0,1
63053478,0,0,,,0,0.0241758227,0,0,15.9213276,1.22799993,0,,,0,1
63054607,0,0,,,0,0.0241758227,0,0,15.9213276,1.23000002,0,,,0,1
63055733,0,0,,,0,0.0241758227,0,0,15.9213276,1.23000002,0,,,0,1
63056862,0,0,,,0,0.0322344303,0,0,15.9167824,1.23199999,0,,,0,1
63057988,0,0,,,0,0.0241758227,0,0,15.9213276,1.23199999,0,,,0,1
63059321,0,0,,,0,0.0322344303,0,0,15.9213276,1.23500001,0,,,0,1
63060452,0,0,,,0,0.0322344303,0,0,15.9213276,1.23500001,0,,,0,1
63061581,0,0,,,0,0.0322344303,0,0,15.9167824,1.23699999,0,,,0,1
63062707,0,0,,,0,0.0241758227,0,0,15.9213276,1.23699999,0,,,0,1
63063836,0,0,,,0,0.0322344303,0,0,15.9213276,1.23899996,0,,,0,1
63064962,0,0,,,0,0.0241758227,0,0,15.9213276,1.23899996,0,,,0,1
63066091,0,0,,,0,0.0241758227,0,0,15.9213276,1.24199998,0,,,0,1
63067217,0,0,,,0,0.0322344303,0,0,15.9167824,1.24199998,0,,,0,1
63068345,0,0,,,0,0.0322344303,0,0,15.9213276,1.24399996,0,,,0,1
63069471,0,0,,,0,0.0322344303,0,0,15.9213276,1.24399996,0,,,0,1
63070600,0,0,,,0,0.0322344303,0,0,15.9167824,1.24600005,0,,,0,1
63071731,0,0,,,0,0.0322344303,0,0,15.9213276,1.24600005,0,,,0,1
63072860,0,0,,,0,0.0241758227,0,0,15.9213276,1.24800003,0,,,0,1
63073986,0,0,,,0,0.0241758227,0,0,15.9213276,1.24800003,0,,,0,1
63075115,0,0,,,0,0.0322344303,0,0,15.9213276,1.25099993,0,,,0,1
63076241,0,0,,,0,0.0322344303,0,0,15.9213276,1.25099993,0,,,0,1
63077370,0,0,,,0,0.0322344303,0,0,15.9167824,1.25300002,0,,,0,1
63078496,0,0,,,0,0.0241758227,0,0,15.9213276,1.25300002,0,,,0,1
63079829,0,0,,,0,0.0322344303,0,0,15.9213276,1.255,0,,,0,1
63080955,0,0,,,0,0.0322344303,0,0,15.9213276,1.255,0,,,0,1
63082084,0,0,,,0,0.0322344303,0,0,15.9213276,1.25800002,0,,,0,1
63083215,0,0,,,0,0.0322344303,0,0,15.9258718,1.25800002,0,,,0,1
63084344,0,0,,,0,0.0241758227,0,0,15.9167824,1.25999999,0,,,0,1
63085470,0,0,,,0,0.0322344303,0,0,15.9213276,1.25999999,0,,,0,1
63086598,0,0,,,0,0.0241758227,0,0,15.9258718,1.26199996,0,,,0,1
63087724,0,0,,,0,0.0322344303,0,0,15.9167824,1.26199996,0,,,0,1
63088853,0,0,,,0,0.0241758227,0,0,15.9213276,1.26400006,0,,,0,1
63089980,0,0,,,0,0.0322344303,0,0,15.9167824,1.26400006,0,,,0,1
63091109,0,0,,,0,0.0241758227,0,0,15.9213276,1.26699996,0,,,0,1
63092235,0,0,,,0,0.0322344303,0,0,15.9258718,1.26699996,0,,,0,1
63093364,0,0,,,0,0.0241758227,0,0,15.9167824,1.26900005,0,,,0,1
63094495,0,0,,,0,0.0241758227,0,0,15.9167824,1.26900005,0,,,0,1
63095624,0,0,,,0,0.0241758227,0,0,15.9213276,1.27099991,0,,,0,1
63096750,0,0,,,0,0.0322344303,0,0,15.9213276,1.27099991,0,,,0,1
63097879,0,0,,,0,0.0322344303,0,0,15.9213276,1.273,0,,,0,1
63099005,0,0,,,0,0.0241758227,0,0,15.9213276,1.273,0,,,0,1
63100134,0,0,,,0,0.0322344303,0,0,15.9213276,1.27600002,0,,,0,1
63101464,0,0,,,0,0.0322344303,0,0,15.9258718,1.27600002,0,,,0,1
63102593,0,0,,,0,0.0241758227,0,0,15.9213276,1.278,0,,,0,1
63103719,0,0,,,0,0.0241758227,0,0,15.9167824,1.278,0,,,0,1
63104848,0,0,,,0,0.0241758227,0,0,15.9167824,1.27999997,0,,,0,1
63105979,0,0,,,0,0.0322344303,0,0,15.9213276,1.27999997,0,,,0,1
63107108,0,0,,,0,0.0322344303,0,0,15.9213276,1.28299999,0,,,0,1
63108234,0,0,,,0,0.0322344303,0,0,15.9258718,1.28299999,0,,,0,1
63109363,0,0,,,0,0.0241758227,0,0,15.9213276,1.28500009,0,,,0,1
63110489,0,0,,,0,0.0241758227,0,0,15.9213276,1.28500009,0,,,0,1
63111618,0,0,,,0,0.0241758227,0,0,15.9213276,1.28699994,0,,,0,1
63112744,0,0,,,0,0.0241758227,0,0,15.9167824,1.28699994,0,,,0,1
63113873,0,0,,,0,0.0322344303,0,0,15.9213276,1.28900003,0,,,0,1
63114999,0,0,,,0,0.0322344303,0,0,15.9213276,1.28900003,0,,,0,1
63116128,0,0,,,0,0.0322344303,0,0,15.9213276,1.29199994,0,,,0,1
63117259,0,0,,,0,0.0322344303,0,0,15.9213276,1.29199994,0,,,0,1
63118388,0,0,,,0,0.0322344303,0,0,15.9213276,1.29400003,0,,,0,1
63119514,0,0,,,0,0.0322344303,0,0,15.9167824,1.29400003,0,,,0,1
63120643,0,0,,,0,0.0322344303,0,0,15.9213276,1.296,0,,,0,1
63121973,0,0,,,0,0.0322344303,0,0,15.9167824,1.296,0,,,0,1
63123102,0,0,,,0,0.0402930379,0,0,15.9213276,1.29900002,0,,,0,1
63124228,0,0,,,0,0.0322344303,0,0,15.9258718,1.29900002,0,,,0,1
63125357,0,0,,,0,0.0241758227,0,0,15.9213276,1.301,0,,,0,1
63126483,0,0,,,0,0.0241758227,0,0,15.9213276,1.301,0,,,0,1
63127616,0,0,,,0,0.0322344303,0,0,15.9213276,1.30299997,0,,,0,1
63128743,0,0,,,0,0.0241758227,0,0,15.9213276,1.30299997,0,,,0,1
63129871,0,0,,,0,0.0322344303,0,0,15.9213276,1.30500007,0,,,0,1
63130997,0,0,,,0,0.0322344303,0,0,15.9213276,1.30500007,0,,,0,1
63132126,0,0,,,0,0.0402930379,0,0,15.9213276,1.30799997,0,,,0,1
63133253,0,0,,,0,0.0322344303,0,0,15.9213276,1.30799997,0,,,0,1
63134382,0,0,,,0,0.0241758227,0,0,15.9167824,1.30999994,0,,,0,1
63135508,0,0,,,0,0.0322344303,0,0,15.9167824,1.30999994,0,,,0,1
63136637,0,0,,,0,0.0322344303,0,0,15.9213276,1.31200004,0,,,0,1
63137763,0,0,,,0,0.0241758227,0,0,15.9167824,1.31200004,0,,,0,1
63138897,0,0,,,0,0.0241758227,0,0,15.9167824,1.31400001,0,,,0,1
63140023,0,0,,,0,0.0402930379,0,0,15.9167824,1.31400001,0,,,0,1
63141152,0,0,,,0,0.0241758227,0,0,15.9213276,1.31700003,0,,,0,1
63142277,0,0,,,0,0.0322344303,0,0,15.9213276,1.31700003,0,,,0,1
63143611,0,0,,,0,0.0241758227,0,0,15.9213276,1.31900001,0,,,0,1
63144737,0,0,,,0,0.0322344303,0,0,15.9213276,1.31900001,0,,,0,1
63145866,0,0,,,0,0.0322344303,0,0,15.9167824,1.32099998,0,,,0,1
63146992,0,0,,,0,0.0241758227,0,0,15.9167824,1.32099998,0,,,0,1
63148120,0,0,,,0,0.0241758227,0,0,15.9213276,1.324,0,,,0,1
63149246,0,0,,,0,0.0241758227,0,0,15.9213276,1.324,0,,,0,1
63150380,0,0,,,0,0.0322344303,0,0,15.9167824,1.32599998,0,,,0,1
63151506,0,0,,,0,0.0402930379,0,0,15.9213276,1.32599998,0,,,0,1
63152635,0,0,,,0,0.0241758227,0,0,15.9213276,1.32800007,0,,,0,1
63153761,0,0,,,0,0.0402930379,0,0,15.9167824,1.32800007,0,,,0,1
63154890,0,0,,,0,0.0322344303,0,0,15.9167824,1.32999992,0,,,0,1
63156016,0,0,,,0,0.0241758227,0,0,15.9213276,1.32999992,0,,,0,1
63157145,0,0,,,0,0.0241758227,0,0,15.9167824,1.33300006,0,,,0,1
63158271,0,0,,,0,0.0322344303,0,0,15.9213276,1.33300006,0,,,0,1
63159400,0,0,,,0,0.0322344303,0,0,15.9213276,1.33500004,0,,,0,1
63160526,0,0,,,0,0.0402930379,0,0,15.9213276,1.33500004,0,,,0,1
63161660,0,0,,,0,0.0241758227,0,0,15.9213276,1.33700001,0,,,0,1
63162786,0,0,,,0,0.0322344303,0,0,15.9213276,1.33700001,0,,,0,1
63164119,0,0,,,0,0.0241758227,0,0,15.9213276,1.33999991,0,,,0,1
63165245,0,0,,,0,0.0402930379,0,0,15.9167824,1.33999991,0,,,0,1
63166373,0,0,,,0,0.0322344303,0,0,15.9213276,1.34200001,0,,,0,1
63167499,0,0,,,0,0.0241758227,0,0,15.9213276,1.34200001,0,,,0,1
63168628,0,0,,,0,0.0322344303,0,0,15.9167824,1.3440001,0,,,0,1
63169754,0,0,,,0,0.0402930379,0,0,15.9167824,1.3440001,0,,,0,1
63170883,0,0,,,0,0.0322344303,0,0,15.9213276,1.34599996,0,,,0,1
63172010,0,0,,,0,0.0322344303,0,0,15.9213276,1.34599996,0,,,0,1
63173144,0,0,,,0,0.0241758227,0,0,15.9213276,1.34899998,0,,,0,1
63174270,0,0,,,0,0.0241758227,0,0,15.9213276,1.34899998,0,,,0,1
63175398,0,0,,,0,0.0402930379,0,0,15.9213276,1.35099995,0,,,0,1
63176525,0,0,,,0,0.0322344303,0,0,15.9167824,1.35099995,0,,,0,1
63177654,0,0,,,0,0.0322344303,0,0,15.9213276,1.35300004,0,,,0,1
63178780,0,0,,,0,0.0322344303,0,0,15.9213276,1.35300004,0,,,0,1
63179909,0,0,,,0,0.0322344303,0,0,15.9213276,1.35500002,0,,,0,1
63181035,0,0,,,0,0.0161172152,0,0,15.9167824,1.35500002,0,,,0,1
63182164,0,0,,,0,0.0322344303,0,0,15.9213276,1.35800004,0,,,0,1
63183290,0,0,,,0,0.0322344303,0,0,15.9213276,1.35800004,0,,,0,1
63184424,0,0,,,0,0.0322344303,0,0,15.9213276,1.36000001,0,,,0,1
63185754,0,0,,,0,0.0322344303,0,0,15.9213276,1.36000001,0,,,0,1
63186882,0,0,,,0,0.0322344303,0,0,15.9213276,1.36199999,0,,,0,1
63188009,0,0,,,0,0.0322344303,0,0,15.9213276,1.36199999,0,,,0,1
63189138,0,0,,,0,0.0241758227,0,0,15.9167824,1.36500001,0,,,0,1
63190264,0,0,,,0,0.0322344303,0,0,15.9213276,1.36500001,0,,,0,1
63191393,0,0,,,0,0.0322344303,0,0,15.9167824,1.36699998,0,,,0,1
63192519,0,0,,,0,0.0241758227,0,0,15.9213276,1.36699998,0,,,0,1
63193647,0,0,,,0,0.0322344303,0,0,15.9167824,1.36899996,0,,,0,1
63194774,0,0,,,0,0.0322344303,0,0,15.9213276,1.36899996,0,,,0,1
63195907,0,0,,,0,0.0322344303,0,0,15.9213276,1.37099993,0,,,0,1
63197033,0,0,,,0,0.0322344303,0,0,15.9213276,1.37099993,0,,,0,1
63198162,0,0,,,0,0.0322344303,0,0,15.9213276,1.37400007,0,,,0,1
63199288,0,0,,,0,0.0322344303,0,0,15.9213276,1.37400007,0,,,0,1
63200417,0,0,,,0,0.0322344303,0,0,15.9213276,1.37599993,0,,,0,1
63201543,0,0,,,0,0.056410253,0,0,15.9213276,1.37599993,0,,,0,1
63202672,0,0,,,0,0.0241758227,0,0,15.9213276,1.37800002,0,,,0,1
63203798,0,0,,,0,0.0322344303,0,0,15.9213276,1.37800002,0,,,0,1
63204926,0,0,,,0,0.0241758227,0,0,15.9167824,1.38,0,,,0,1
63206261,0,0,,,0,0.0241758227,0,0,15.9213276,1.38,0,,,0,1
63207390,0,0,,,0,0.0241758227,0,0,15.9167824,1.38300002,0,,,0,1
63208516,0,0,,,0,0.0322344303,0,0,15.9213276,1.38300002,0,,,0,1
63209645,0,0,,,0,0.0322344303,0,0,15.9167824,1.38499999,0,,,0,1
63210771,0,0,,,0,0.0402930379,0,0,15.9213276,1.38499999,0,,,0,1
63211900,0,0,,,0,0.0322344303,0,0,15.9213276,1.38699996,0,,,0,1
63213026,0,0,,,0,0.0322344303,0,0,15.9167824,1.38699996,0,,,0,1
63214155,0,0,,,0,0.0241758227,0,0,15.9167824,1.38999999,0,,,0,1
63215281,0,0,,,0,0.0322344303,0,0,15.9213276,1.38999999,0,,,0,1
63216410,0,0,,,0,0.0322344303,0,0,15.9213276,1.39199996,0,,,0,1
63217541,0,0,,,0,0.0322344303,0,0,15.9213276,1.39199996,0,,,0,1
63218669,0,0,,,0,0.0241758227,0,0,15.9213276,1.39400005,0,,,0,1
63219796,0,0,,,0,0.0322344303,0,0,15.9213276,1.39400005,0,,,0,1
63220924,0,0,,,0,0.0322344303,0,0,15.9213276,1.39600003,0,,,0,1
63222051,0,0,,,0,0.0241758227,0,0,15.9213276,1.39600003,0,,,0,1
63223180,0,0,,,0,0.0322344303,0,0,15.9167824,1.39899993,0,,,0,1
63224306,0,0,,,0,0.0322344303,0,0,15.9167824,1.39899993,0,,,0,1
63225435,0,0,,,0,0.0322344303,0,0,15.9167824,1.40100002,0,,,0,1
63226561,0,0,,,0,0.0322344303,0,0,15.9213276,1.40100002,0,,,0,1
63227894,0,0,,,0,0.0322344303,0,0,15.9167824,1.403,0,,,0,1
63229025,0,0,,,0,0.0322344303,0,0,15.9213276,1.403,0,,,0,1
63230154,0,0,,,0,0.0241758227,0,0,15.9213276,1.40600002,0,,,0,1
63231280,0,0,,,0,0.0322344303,0,0,15.9213276,1.40600002,0,,,0,1
63232408,0,0,,,0,0.0322344303,0,0,15.9167824,1.40799999,0,,,0,1
63233535,0,0,,,0,0.0322344303,0,0,15.9213276,1.40799999,0,,,0,1
63234664,0,0,,,0,0.0322344303,0,0,15.9213276,1.40999997,0,,,0,1
63235790,0,0,,,0,0.0241758227,0,0,15.9167824,1.40999997,0,,,0,1
63236919,0,0,,,0,0.0322344303,0,0,15.9213276,1.41200006,0,,,0,1
63238045,0,0,,,0,0.0322344303,0,0,15.9213276,1.41200006,0,,,0,1
63239173,0,0,,,0,0.0241758227,0,0,15.9213276,1.41499996,0,,,0,1
63240305,0,0,,,0,0.0241758227,0,0,15.9213276,1.41499996,0,,,0,1
63241433,0,0,,,0,0.0322344303,0,0,15.9167824,1.41700006,0,,,0,1
63242559,0,0,,,0,0.0322344303,0,0,15.9213276,1.41700006,0,,,0,1
63243688,0,0,,,0,0.0322344303,0,0,15.9213276,1.41899991,0,,,0,1
63244814,0,0,,,0,0.0322344303,0,0,15.9213276,1.41899991,0,,,0,1
63245943,0,0,,,0,0.0322344303,0,0,15.9167824,1.421,0,,,0,1
63247069,0,0,,,0,0.0322344303,0,0,15.9213276,1.421,0,,,0,1
