t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
380139539,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9213276,1.45700002,8.66803265,8.06960011,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380140670,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.45899999,8.66200447,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380141797,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.45899999,8.66200447,8.06960011,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380142928,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.46099997,8.66200447,8.0632658,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380144055,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.46099997,8.66200447,8.06960011,0,13.5168409,0,0,28058,0,0,0,0,,,0,51
380145394,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.46399999,8.66200447,8.0632658,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380146522,0,0,0,0,0,0.0483516455,0.321752489,0.27746284,15.9213276,1.46399999,8.66200447,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380147653,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.46599996,8.66200447,8.06960011,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380148780,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.46599996,8.66200447,8.06115437,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380149910,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.46799994,8.66200447,8.06115437,0,13.5382843,0,0,28058,0,0,0,0,,,0,51
380151038,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.46799994,8.66200447,8.0632658,0,13.5168409,0,0,28058,0,0,0,0,,,0,51
380152173,0,0,0,0,0,0.0241758227,0.321752489,0.27746284,15.9258718,1.47099996,8.66200447,8.06960011,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380153300,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9213276,1.47099996,8.66200447,8.0632658,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380154431,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.47300005,8.65899086,8.05904293,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380155558,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.47300005,8.66200447,8.0569315,0,13.5239887,0,0,28058,0,0,0,0,,,0,51
380156688,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.47500002,8.66501904,8.06960011,0,13.5382843,0,0,28058,0,0,0,0,,,0,51
380157821,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.47500002,8.66200447,8.06115437,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380158951,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9213276,1.477,8.66501904,8.0632658,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380160079,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.477,8.66501904,8.0569315,0,13.5096922,0,0,28058,0,0,0,0,,,0,51
380161210,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.48000002,8.66200447,8.06748867,0,13.5382843,0,0,28058,0,0,0,0,,,0,51
380162337,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.48000002,8.66200447,8.06748867,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380163468,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.48199999,8.66200447,8.05904293,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380164600,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.48199999,8.66200447,8.06115437,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380165934,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.48399997,8.66200447,8.06748867,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380167062,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.48399997,8.66200447,8.06748867,0,13.5168409,0,0,28058,0,0,0,0,,,0,51
380168193,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9213276,1.48699999,8.66200447,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380169320,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.48699999,8.66501904,8.0569315,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380170450,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.48899996,8.66501904,8.06748867,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380171583,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.48899996,8.66501904,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380172713,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.49100006,8.66200447,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380173841,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.49100006,8.66200447,8.06115437,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380174971,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.49300003,8.66200447,8.06537724,0.00714798551,13.5311365,0,0,28058,0,0,0,0,,,0,51
380176099,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.49300003,8.66200447,8.06115437,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380177234,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.49600005,8.66200447,8.06115437,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380178361,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.49600005,8.66200447,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380179492,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.49799991,8.66200447,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380180619,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.49799991,8.66501904,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380181756,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.5,8.66200447,8.06748867,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380182884,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.5,8.66200447,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380184019,0,0,0,0,0,0.0241758227,0.321752489,0.27746284,15.9258718,1.50300002,8.66200447,8.0632658,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380185146,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.50300002,8.66200447,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380186277,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.505,8.66200447,8.06748867,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380187608,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.505,8.66200447,8.06748867,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380188739,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.50699997,8.66200447,8.06748867,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380189871,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.50699997,8.66200447,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380191002,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.50900006,8.66200447,8.06748867,0,13.5382843,0,0,28058,0,0,0,0,,,0,51
380192130,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.50900006,8.66200447,8.06115437,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380193260,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9213276,1.51200008,8.66200447,8.06115437,0,13.5382843,0,0,28058,0,0,0,0,,,0,51
380194387,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.51200008,8.66200447,8.06115437,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380195518,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.51400006,8.66501904,8.06115437,0,13.5382843,0,0,28058,0,0,0,0,,,0,51
380196650,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.51400006,8.66200447,8.0632658,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380197781,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.51599991,8.66200447,8.06537724,0,13.5239887,0,0,28058,0,0,0,0,,,0,51
380198908,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.51599991,8.66200447,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380200039,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9213276,1.51900005,8.66200447,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380201166,0,0,0,0,0,0.0483516455,0.321752489,0.27746284,15.9258718,1.51900005,8.65899086,8.06748867,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380202301,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9213276,1.52100015,8.66200447,8.06748867,0,13.5382843,0,0,28058,0,0,0,0,,,0,51
380203429,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9213276,1.52100015,8.66200447,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380204559,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9213276,1.523,8.66200447,8.06748867,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380205687,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.523,8.64693546,8.05904293,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380206817,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.52499998,8.6439209,8.06748867,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380208149,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.52499998,8.65899086,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380209284,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.52799988,8.66501904,8.06960011,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380210411,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.52799988,8.66200447,8.05904293,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380211542,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.52999997,8.66200447,8.06537724,0,13.5382843,0,0,28058,0,0,0,0,,,0,51
380212670,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.52999997,8.66200447,8.06115437,0,13.5382843,0,0,28058,0,0,0,0,,,0,51
380213800,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.53200006,8.66200447,8.06960011,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380214927,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.53200006,8.66200447,8.06115437,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380216062,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.53499997,8.66200447,8.06748867,0,13.5168409,0,0,28058,0,0,0,0,,,0,51
380217190,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.53499997,8.66501904,8.0632658,0,13.5382843,0,0,28058,0,0,0,0,,,0,51
380218321,0,0,0,0,0,0.0241758227,0.321752489,0.27746284,15.9213276,1.53699994,8.66200447,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380219448,0,0,0,0,0,0.0483516455,0.321752489,0.27746284,15.9258718,1.53699994,8.66200447,8.06960011,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380220578,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.53900003,8.66501904,8.0632658,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380221711,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.53900003,8.66200447,8.0632658,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380222841,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.54100013,8.66200447,8.0632658,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380223969,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.54100013,8.66200447,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380225100,0,0,0,0,0,0.0483516455,0.321752489,0.27746284,15.9304171,1.54400003,8.66200447,8.06537724,0,13.5382843,0,0,28058,0,0,0,0,,,0,51
380226227,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9213276,1.54400003,8.66200447,8.06748867,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380227357,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.546,8.66200447,8.0569315,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380228490,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9213276,1.546,8.65899086,8.0569315,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380229824,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.54799986,8.66200447,8.06960011,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380230952,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.54799986,8.66200447,8.07593441,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380232082,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.55100012,8.66200447,8.06748867,0,13.5096922,0,0,28058,0,0,0,0,,,0,51
380233210,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9167824,1.55100012,8.66200447,8.06115437,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380234345,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.55299997,8.65899086,8.06537724,0,13.5382843,0,0,28058,0,0,0,0,,,0,51
380235473,0,0,0,0,0,0.0483516455,0.321752489,0.27746284,15.9258718,1.55299997,8.66200447,8.0569315,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380236603,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.55499995,8.66501904,8.06748867,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380237730,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9213276,1.55499995,8.66501904,8.05904293,0,13.5382843,0,0,28058,0,0,0,0,,,0,51
380238861,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.55699992,8.66200447,8.06748867,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380239989,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.55699992,8.66200447,8.06537724,0,13.5382843,0,0,28058,0,0,0,0,,,0,51
380241124,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.55999994,8.66200447,8.06960011,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380242251,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9304171,1.55999994,8.66200447,8.06748867,0,13.5239887,0,0,28058,0,0,0,0,,,0,51
380243381,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9213276,1.56200004,8.66200447,8.0632658,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380244509,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.56200004,8.66501904,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380245639,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.56400001,8.66200447,8.06960011,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380246772,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.56400001,8.66200447,8.06748867,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380247902,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.56599998,8.66200447,8.0569315,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380249030,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.56599998,8.66200447,8.0632658,0,13.5239887,0,0,28058,0,0,0,0,,,0,51
380250364,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.56900001,8.66200447,8.0632658,0,13.5382843,0,0,28058,0,0,0,0,,,0,51
380251491,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.56900001,8.66200447,8.06748867,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380252622,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.5710001,8.66200447,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380253754,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.5710001,8.66200447,8.06115437,0,13.5382843,0,0,28058,0,0,0,0,,,0,51
380254885,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.57300007,8.66200447,8.0632658,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380256013,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9213276,1.57300007,8.66200447,8.0632658,0,13.5382843,0,0,28058,0,0,0,0,,,0,51
380257143,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9213276,1.57599998,8.66200447,8.06748867,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380258271,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9304171,1.57599998,8.66501904,8.07593441,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380259405,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.57800007,8.66200447,8.0632658,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380260533,0,0,0,0,0,0.0483516455,0.321752489,0.27746284,15.9213276,1.57800007,8.65899086,8.06115437,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380261663,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.57999992,8.66200447,8.06960011,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380262791,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.57999992,8.66200447,8.0632658,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380263921,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9213276,1.58200002,8.66200447,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380265049,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.58200002,8.66200447,8.0632658,0,13.5168409,0,0,28058,0,0,0,0,,,0,51
380266184,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.58499992,8.66200447,8.06115437,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380267312,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.58499992,8.66501904,8.06115437,0,13.5382843,0,0,28058,0,0,0,0,,,0,51
380268442,0,0,0,0,0,0.0483516455,0.321752489,0.27746284,15.9258718,1.58699989,8.66200447,8.05904293,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380269570,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.58699989,8.66200447,8.06115437,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380270904,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.58899999,8.66200447,8.0569315,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380272031,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9213276,1.58899999,8.66200447,8.0632658,0,13.5239887,0,0,28058,0,0,0,0,,,0,51
380273166,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.59200001,8.66200447,8.06748867,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380274294,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.59200001,8.66200447,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380275425,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.59399998,8.66200447,8.0569315,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380276552,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.59399998,8.66200447,8.06748867,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380277682,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.59599996,8.66200447,8.04426384,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380278815,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.59599996,8.66501904,8.0632658,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380279945,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.59800005,8.66501904,8.0632658,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380281073,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9213276,1.59800005,8.66200447,8.0632658,0,13.5096922,0,0,28058,0,0,0,0,,,0,51
380282203,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.60100007,8.66200447,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380283330,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.60100007,8.66200447,8.06115437,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380284461,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.60300004,8.66501904,8.06748867,0,13.5382843,0,0,28058,0,0,0,0,,,0,51
380285593,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.60300004,8.64994907,8.0632658,0,13.5382843,0,0,28058,0,0,0,0,,,0,51
380286724,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.60500002,8.66200447,8.0632658,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380287851,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.60500002,8.66200447,8.05904293,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380288982,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.60699987,8.66200447,8.07171154,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380290109,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.60699987,8.66200447,8.05904293,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380291244,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.61000013,8.66200447,8.0632658,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380292576,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.61000013,8.66200447,8.04426384,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380293706,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.61199999,8.65899086,8.06115437,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380294833,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.61199999,8.66200447,8.0632658,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380295964,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.61399996,8.66200447,8.0569315,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380297092,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.61399996,8.66200447,8.06748867,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380298227,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9304171,1.61699986,8.66200447,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380299355,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.61699986,8.66200447,8.06115437,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380300485,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9213276,1.61899996,8.66501904,8.06115437,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380301612,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.61899996,8.66200447,8.0632658,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380302743,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.62100005,8.66200447,8.06115437,0,13.5382843,0,0,28058,0,0,0,0,,,0,51
380303875,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.62100005,8.66200447,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380305006,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.62399995,8.66200447,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380306133,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9213276,1.62399995,8.65899086,8.0632658,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380307263,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9213276,1.62599993,8.66200447,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380308391,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.62599993,8.66200447,8.06537724,0.00714798551,13.5311365,0,0,28058,0,0,0,0,,,0,51
380309521,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.62800002,8.66200447,8.06115437,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380310654,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.62800002,8.66200447,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380311784,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.63000011,8.66200447,8.0632658,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380313116,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.63000011,8.66200447,8.06748867,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380314246,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.63300002,8.66200447,8.06748867,0,13.5382843,0,0,28058,0,0,0,0,,,0,51
380315374,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9213276,1.63300002,8.64693546,8.06748867,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380316504,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.63499999,8.66200447,8.0632658,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380317637,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.63499999,8.66200447,8.05059814,0,13.5382843,0,0,28058,0,0,0,0,,,0,51
380318767,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.63700008,8.66200447,8.0632658,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380319895,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.63700008,8.66200447,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380321025,0,0,0,0,0,0.0322344303,0.321752489,0.27746284,15.9258718,1.6400001,8.66501904,8.06537724,0,13.5311365,0,0,28058,0,0,0,0,,,0,51
380322152,0,0,0,0,0,0.0402930379,0.321752489,0.27746284,15.9258718,1.6400001,8.66200447,8.07382298,0,13.5382843,0,0,28058,0,0,0,0,,,0,51
