t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
368861275,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0579999983,0,,,0,1
368862403,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0599999987,0,,,0,1
368863529,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9304171,0.0599999987,0,,,0,1
368864657,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.061999999,0,,,0,1
368865783,1,1,,,0.0402930379,0,0.44238919,0.224637702,15.9258718,0.061999999,0,,,0,1
368866912,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0639999956,0,,,0,1
368868042,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.0639999956,0,,,0,1
368869170,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.0670000017,0,,,0,1
368870295,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0670000017,0,,,0,1
368871424,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0689999983,0,,,0,1
368872549,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.0689999983,0,,,0,1
368873677,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.0710000023,0,,,0,1
368874802,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9304171,0.0710000023,0,,,0,1
368875931,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0729999989,0,,,0,1
368877056,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.0729999989,0,,,0,1
368878388,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.076000005,0,,,0,1
368879519,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.076000005,0,,,0,1
368880647,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.0780000016,0,,,0,1
368881773,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.0780000016,0,,,0,1
368882901,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9213276,0.0799999982,0,,,0,1
368884027,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0799999982,0,,,0,1
368885155,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0830000043,0,,,0,1
368886281,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0830000043,0,,,0,1
368887410,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.0850000009,0,,,0,1
368888535,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9213276,0.0850000009,0,,,0,1
368889664,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.0869999975,0,,,0,1
368890794,1,1,,,0.0161172152,0,0.44238919,0.224637702,15.9304171,0.0869999975,0,,,0,1
368891922,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0890000015,0,,,0,1
368893048,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0890000015,0,,,0,1
368894176,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0920000002,0,,,0,1
368895302,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.0920000002,0,,,0,1
368896430,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9213276,0.0940000042,0,,,0,1
368897556,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.0940000042,0,,,0,1
368898888,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.0960000008,0,,,0,1
368900013,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0960000008,0,,,0,1
368901142,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0989999995,0,,,0,1
368902272,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.0989999995,0,,,0,1
368903400,1,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.100999996,0,,,0,1
368904526,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.100999996,0,,,0,1
368905654,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.103,0,,,0,1
368906779,1,1,,,0.0402930379,0,0.44238919,0.224637702,15.9258718,0.103,0,,,0,1
368907908,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.105000004,0,,,0,1
368909033,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.105000004,0,,,0,1
368910161,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.107999995,0,,,0,1
368911287,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.107999995,0,,,0,1
368912415,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.109999999,0,,,0,1
368913545,1,1,,,0.0402930379,0,0.44238919,0.224637702,15.9213276,0.109999999,0,,,0,1
368914674,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.111999996,0,,,0,1
368915800,1,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.111999996,0,,,0,1
368916928,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.113999993,0,,,0,1
368918054,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.113999993,0,,,0,1
368919182,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.116999999,0,,,0,1
368920512,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.116999999,0,,,0,1
368921640,1,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.119000003,0,,,0,1
368922766,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9304171,0.119000003,0,,,0,1
368923894,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.121000007,0,,,0,1
368925024,1,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.121000007,0,,,0,1
368926153,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.123999998,0,,,0,1
368927278,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.123999998,0,,,0,1
368928406,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.126000002,0,,,0,1
368929532,1,1,,,0.0161172152,0,0.44238919,0.224637702,15.9304171,0.126000002,0,,,0,1
368930660,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.127999991,0,,,0,1
368931785,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.127999991,0,,,0,1
368932914,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.129999995,0,,,0,1
368934039,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.129999995,0,,,0,1
368935172,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.133000001,0,,,0,1
368936297,1,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.133000001,0,,,0,1
368937426,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.135000005,0,,,0,1
368938551,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.135000005,0,,,0,1
368939679,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.136999995,0,,,0,1
368941009,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.136999995,0,,,0,1
368942137,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.140000001,0,,,0,1
368943263,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.140000001,0,,,0,1
368944391,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.142000005,0,,,0,1
368945517,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9213276,0.142000005,0,,,0,1
368946650,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.143999994,0,,,0,1
368947775,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.143999994,0,,,0,1
368948903,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.145999998,0,,,0,1
368950029,1,0.75,,,0.0241758227,0.00805860758,0.44238919,0.224637702,15.9258718,0.145999998,0,,,0,1
368951157,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9213276,0.148999989,0,,,0,1
368952282,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.148999989,0,,,0,1
368953410,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.150999993,0,,,0,1
368954536,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.150999993,0,,,0,1
368955664,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.152999997,0,,,0,1
368956789,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.152999997,0,,,0,1
368957922,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.155000001,0,,,0,1
368959048,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.155000001,0,,,0,1
368960176,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.158000007,0,,,0,1
368961301,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.158000007,0,,,0,1
368962633,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.159999996,0,,,0,1
368963759,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9213276,0.159999996,0,,,0,1
368964887,1,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.162,0,,,0,1
368966013,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.162,0,,,0,1
368967141,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.164999992,0,,,0,1
368968267,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.164999992,0,,,0,1
368969400,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.166999996,0,,,0,1
368970525,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.166999996,0,,,0,1
368971653,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.169,0,,,0,1
368972779,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.169,0,,,0,1
368973907,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.171000004,0,,,0,1
368975032,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.171000004,0,,,0,1
368976161,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.173999995,0,,,0,1
368977286,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9304171,0.173999995,0,,,0,1
368978414,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.175999999,0,,,0,1
368979539,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.175999999,0,,,0,1
368980672,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.178000003,0,,,0,1
368981798,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.178000003,0,,,0,1
368983130,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.180999994,0,,,0,1
368984256,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.180999994,0,,,0,1
368985384,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.182999998,0,,,0,1
368986510,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.182999998,0,,,0,1
368987638,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.185000002,0,,,0,1
368988764,1,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.185000002,0,,,0,1
368989893,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.187000006,0,,,0,1
368991018,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.187000006,0,,,0,1
368992151,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.189999998,0,,,0,1
368993276,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.189999998,0,,,0,1
368994404,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.192000002,0,,,0,1
368995530,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.192000002,0,,,0,1
368996658,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.194000006,0,,,0,1
368997783,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.194000006,0,,,0,1
368998912,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.19600001,0,,,0,1
369000037,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.19600001,0,,,0,1
369001166,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.199000001,0,,,0,1
369002292,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.199000001,0,,,0,1
369003424,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.201000005,0,,,0,1
369004754,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.201000005,0,,,0,1
369005883,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.202999994,0,,,0,1
369007008,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.202999994,0,,,0,1
369008137,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.206,0,,,0,1
369009262,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.206,0,,,0,1
369010391,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.207999989,0,,,0,1
369011516,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.207999989,0,,,0,1
369012644,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.210000008,0,,,0,1
369013774,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9213276,0.210000008,0,,,0,1
369014903,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.211999983,0,,,0,1
369016028,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9213276,0.211999983,0,,,0,1
369017157,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.215000004,0,,,0,1
369018283,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.215000004,0,,,0,1
369019411,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.217000008,0,,,0,1
369020537,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.217000008,0,,,0,1
369021665,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.218999997,0,,,0,1
369022791,1,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.218999997,0,,,0,1
369023919,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.221000016,0,,,0,1
369025253,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.221000016,0,,,0,1
369026381,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.223999992,0,,,0,1
369027506,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.223999992,0,,,0,1
369028635,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.226000011,0,,,0,1
369029760,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.226000011,0,,,0,1
369030888,1,1,,,0.0161172152,0,0.44238919,0.224637702,15.9213276,0.227999985,0,,,0,1
369032013,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.227999985,0,,,0,1
369033142,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.231000006,0,,,0,1
369034267,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9304171,0.231000006,0,,,0,1
369035395,1,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.23300001,0,,,0,1
369036526,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.23300001,0,,,0,1
369037654,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.234999999,0,,,0,1
369038780,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.234999999,0,,,0,1
369039908,1,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.237000018,0,,,0,1
369041034,1,1,,,0.0402930379,0,0.44238919,0.224637702,15.9258718,0.237000018,0,,,0,1
369042162,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.239999995,0,,,0,1
369043288,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.239999995,0,,,0,1
369044416,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.242000014,0,,,0,1
369045541,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.242000014,0,,,0,1
369046873,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.243999988,0,,,0,1
369048004,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.243999988,0,,,0,1
369049132,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.247000009,0,,,0,1
369050258,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.247000009,0,,,0,1
369051386,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.248999983,0,,,0,1
369052511,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.248999983,0,,,0,1
369053639,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.250999987,0,,,0,1
369054765,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.250999987,0,,,0,1
369055893,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.252999991,0,,,0,1
369057018,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.252999991,0,,,0,1
369058147,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.255999982,0,,,0,1
369059277,1,0.800000012,,,0.0322344303,0.00805860758,0.44238919,0.224637702,15.9304171,0.255999982,0,,,0,1
369060406,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.258000016,0,,,0,1
369061531,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.258000016,0,,,0,1
369062659,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.25999999,0,,,0,1
369063785,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.25999999,0,,,0,1
369064913,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.262000024,0,,,0,1
369066038,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.262000024,0,,,0,1
369067371,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.264999986,0,,,0,1
369068496,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.264999986,0,,,0,1
369069625,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.26700002,0,,,0,1
369070755,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.26700002,0,,,0,1
369071883,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.268999994,0,,,0,1
369073009,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9213276,0.268999994,0,,,0,1
369074137,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.272000015,0,,,0,1
369075262,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.272000015,0,,,0,1
369076390,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.273999989,0,,,0,1
369077516,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9213276,0.273999989,0,,,0,1
369078644,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.275999993,0,,,0,1
369079769,1,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.275999993,0,,,0,1
369080902,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.277999997,0,,,0,1
369082027,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.277999997,0,,,0,1
369083156,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.280999988,0,,,0,1
369084281,1,0.800000012,,,0.0322344303,0.00805860758,0.44238919,0.224637702,15.9304171,0.280999988,0,,,0,1
369085409,1,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.282999992,0,,,0,1
369086535,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.282999992,0,,,0,1
369087867,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.284999996,0,,,0,1
369088993,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.284999996,0,,,0,1
369090121,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.287999988,0,,,0,1
369091247,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.287999988,0,,,0,1
369092380,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.289999992,0,,,0,1
369093505,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.289999992,0,,,0,1
369094633,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.291999996,0,,,0,1
369095758,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.291999996,0,,,0,1
369096887,1,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.294,0,,,0,1
369098012,1,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.294,0,,,0,1
369099140,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.296999991,0,,,0,1
369100266,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.296999991,0,,,0,1
369101394,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.299000025,0,,,0,1
369102519,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.299000025,0,,,0,1
369103652,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.300999999,0,,,0,1
369104777,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.300999999,0,,,0,1
369105906,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.303000003,0,,,0,1
369107031,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.303000003,0,,,0,1
369108159,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.305999994,0,,,0,1
369109489,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.305999994,0,,,0,1
369110617,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.307999998,0,,,0,1
369111743,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9213276,0.307999998,0,,,0,1
369112871,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.310000002,0,,,0,1
369113997,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.310000002,0,,,0,1
369115130,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.312999994,0,,,0,1
369116255,1,1,,,0.0161172152,0,0.44238919,0.224637702,15.9213276,0.312999994,0,,,0,1
369117383,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.314999998,0,,,0,1
369118509,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.314999998,0,,,0,1
369119637,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.317000002,0,,,0,1
369120762,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.317000002,0,,,0,1
369121891,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.319000006,0,,,0,1
369123016,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.319000006,0,,,0,1
369124144,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.321999997,0,,,0,1
369125270,1,1,,,0.0161172152,0,0.44238919,0.224637702,15.9213276,0.321999997,0,,,0,1
369126403,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.324000001,0,,,0,1
369127528,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.324000001,0,,,0,1
369128656,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.326000005,0,,,0,1
369129986,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.326000005,0,,,0,1
369131114,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.328999996,0,,,0,1
369132240,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.328999996,0,,,0,1
369133368,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.331,0,,,0,1
369134494,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.331,0,,,0,1
369135622,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.333000004,0,,,0,1
369136748,1,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.333000004,0,,,0,1
369137881,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.334999979,0,,,0,1
369139006,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.334999979,0,,,0,1
369140134,1,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.338,0,,,0,1
369141260,1,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.338,0,,,0,1
