t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
14506080,0.5,0.833333313,0.5,0.490541935,0.0805860758,0.0161172152,0,0,15.9304171,3.20094395,8.45404434,8.42853069,0,13.3238449,3.20094395,12.1292629,202,8186,0,1133,0,,,,50
14507216,0.5,0.818181813,0.5,0.490541935,0.0725274682,0.0161172152,0,0,15.9258718,3.23162913,8.51733685,8.42008495,0,13.3309927,3.23162913,12.1387215,202,8186,0,1133,0,,,,50
14508344,0.5,0.75,0.5,0.490541935,0.0725274682,0.0241758227,0,0,15.9304171,3.23162913,8.50226688,8.42008495,0,13.3452892,3.23162913,12.1387215,202,8186,0,1133,0,,,,50
14509475,0.5,0.909090936,0.5,0.490541935,0.0805860758,0.00805860758,0,0,15.9349623,3.27000546,8.49623966,8.42430782,0,13.3309927,3.27000546,12.14818,202,8186,0,1133,0,,,,50
14510602,0.5,0.833333313,0.5,0.490541935,0.0805860758,0.0161172152,0,0,15.9304171,3.27000546,8.51432323,8.42853069,0,13.3452892,3.27000546,12.14818,203,8186,0,1133,0,,,,50
14511734,0.5,0.818181813,0.5,0.490541935,0.0725274682,0.0161172152,0,0,15.9304171,3.31436753,8.55350399,8.42853069,0,13.3309927,3.31436753,12.1576376,203,8186,0,1133,0,,,,50
14512861,0.5,0.777777791,0.5,0.488529801,0.056410253,0.0161172152,0,0,15.9304171,3.31436753,8.52637863,8.42008495,0,13.3452892,3.31436753,12.1576376,203,7923,0,1139,0,,,,50
14513997,0.5,0.888888896,0.5,0.488529801,0.0644688606,0.00805860758,0,0,15.9304171,3.36280084,8.56254578,8.42641926,0,13.3381405,3.36280084,12.1691084,203,7923,0,1139,0,,,,50
14515124,0.5,0.833333313,0.5,0.488529801,0.0805860758,0.0161172152,0,0,15.9304171,3.36280084,8.49623966,8.42430782,0,13.3452892,3.36280084,12.1691084,203,7923,0,1139,0,,,,50
14516256,0.5,0.777777791,0.5,0.488529801,0.056410253,0.0161172152,0,0,15.9304171,3.41604018,8.53542042,8.42008495,0,13.3452892,3.41604018,12.1805792,203,7923,0,1139,0,,,,50
14517384,0.5,0.600000024,0.5,0.488529801,0.0483516455,0.0322344303,0,0,15.9304171,3.41604018,8.45705795,8.41797352,0,13.3452892,3.41604018,12.1805792,203,7923,0,1139,0,,,,50
14518515,0.5,0.75,0.5,0.488529801,0.0725274682,0.0241758227,0,0,15.9304171,3.47077489,8.49925327,8.42008495,0,13.3381405,3.47077489,12.19205,204,7923,0,1139,0,,,,50
14519647,0.5,0.600000024,0.5,0.488529801,0.0483516455,0.0322344303,0,0,15.9349623,3.47077489,8.45705795,8.41797352,0,13.3381405,3.47077489,12.19205,204,7923,0,1139,0,,,,50
14520779,0.5,0.692307711,0.5,0.488529801,0.0725274682,0.0322344303,0,0,15.9304171,3.52309704,8.53843403,8.42641926,0,13.3381405,3.52309704,12.2035198,204,7923,0,1139,0,,,,50
14521906,0.5,0.899999976,0.5,0.494585693,0.0725274682,0.00805860758,0,0,15.9304171,3.52309704,8.52939224,8.42219639,0,13.3381405,3.52309704,12.2035198,204,8193,0,1142,0,,,,50
14523037,0.5,0.818181813,0.5,0.494585693,0.0725274682,0.0161172152,0,0,15.9304171,3.56071091,8.46308613,8.42430782,0,13.3452892,3.56071091,12.2089348,204,8193,0,1142,0,,,,50
14524165,0.5,0.75,0.5,0.494585693,0.0483516455,0.0161172152,0,0,15.9349623,3.56071091,8.50829506,8.42641926,0,13.3452892,3.56071091,12.2089348,204,8193,0,1142,0,,,,50
14525297,0.5,0.666666687,0.5,0.494585693,0.0644688606,0.0322344303,0,0,15.9304171,3.57172036,8.50226688,8.42219639,0,13.3452892,3.57172036,12.2143497,204,8193,0,1142,0,,,,50
14526428,0.5,0.75,0.5,0.494585693,0.0483516455,0.0161172152,0,0,15.9258718,3.57172036,8.49021149,8.43064213,0,13.3452892,3.57172036,12.2143497,205,8193,0,1142,0,,,,50
14527764,0.5,0.699999988,0.5,0.494585693,0.056410253,0.0241758227,0,0,15.9304171,3.56159759,8.52035046,8.42008495,0,13.3452892,3.56159759,12.2197638,205,8193,0,1142,0,,,,50
14528891,0.5,0.75,0.5,0.498727828,0.0725274682,0.0241758227,0,0,15.9349623,3.56159759,8.52637863,8.43275356,0,13.3381405,3.56159759,12.2197638,205,7895,0,1149,0,,,,50
14530023,0.5,0.636363626,0.5,0.498727828,0.056410253,0.0322344303,0,0,15.9304171,3.53373003,8.43897438,8.42430782,0,13.3381405,3.53373003,12.2210369,205,7895,0,1149,0,,,,50
14531150,0.5,0.727272749,0.5,0.498727828,0.0644688606,0.0241758227,0,0,15.9304171,3.53373003,8.55048943,8.43064213,0,13.3452892,3.53373003,12.2210369,205,7895,0,1149,0,,,,50
14532286,0.5,0.75,0.5,0.498727828,0.0483516455,0.0161172152,0,0,15.9349623,3.48699665,8.5444622,8.42430782,0,13.3309927,3.48699665,12.2223091,205,7895,0,1149,0,,,,50
14533414,0.5,0.875,0.5,0.498727828,0.056410253,0.00805860758,0,0,15.9349623,3.48699665,8.57158756,8.42430782,0,13.3452892,3.48699665,12.2223091,205,7895,0,1149,0,,,,50
14534545,0.5,0.75,0.5,0.498727828,0.0725274682,0.0241758227,0,0,15.9349623,3.42907548,8.52939224,8.42430782,0,13.3452892,3.42907548,12.2235813,206,7895,0,1149,0,,,,50
14535672,0.5,0.888888896,0.5,0.498727828,0.0644688606,0.00805860758,0,0,15.9304171,3.42907548,8.45705795,8.42853069,0,13.3381405,3.42907548,12.2235813,206,7895,0,1149,0,,,,50
14536804,0.5,0.899999976,0.5,0.498727828,0.0725274682,0.00805860758,0,0,15.9304171,3.36906719,8.50829506,8.41163921,0,13.3381405,3.36906719,12.2248545,206,7895,0,1149,0,,,,50
14537931,0.5,0.899999976,0.5,0.497701347,0.0725274682,0.00805860758,0,0,15.9349623,3.36906719,8.49021149,8.42641926,0,13.3452892,3.36906719,12.2248545,206,8180,0,1155,0,,,,50
14539068,0.5,0.800000012,0.5,0.497701347,0.0644688606,0.0161172152,0,0,15.9304171,3.31386924,8.52035046,8.42219639,0,13.3238449,3.31386924,12.2271528,206,8180,0,1155,0,,,,50
14540195,0.5,0.800000012,0.5,0.497701347,0.0644688606,0.0161172152,0,0,15.9349623,3.31386924,8.58364296,8.41163921,0,13.3381405,3.31386924,12.2271528,206,8180,0,1155,0,,,,50
14541327,0.5,0.777777791,0.5,0.497701347,0.056410253,0.0161172152,0,0,15.9304171,3.26800132,8.55953121,8.43064213,0,13.3309927,3.26800132,12.2294521,206,8180,0,1155,0,,,,50
14542454,0.5,0.875,0.5,0.497701347,0.056410253,0.00805860758,0,0,15.9304171,3.26800132,8.51733685,8.42430782,0,13.3452892,3.26800132,12.2294521,207,8180,0,1155,0,,,,50
14543585,0.5,0.875,0.5,0.497701347,0.056410253,0.00805860758,0,0,15.9304171,3.23158193,8.54144764,8.43275356,0,13.3381405,3.23158193,12.2317514,207,8180,0,1155,0,,,,50
14544717,0.5,0.875,0.5,0.496648133,0.056410253,0.00805860758,0,0,15.9349623,3.23158193,8.58665657,8.42219639,0,13.3381405,3.23158193,12.2317514,207,7893,0,1163,0,,,,50
14545849,0.5,0.800000012,0.5,0.496648133,0.0644688606,0.0161172152,0,0,15.9258718,3.20479918,8.51432323,8.42853069,0,13.3452892,3.20479918,12.2351036,207,7893,0,1163,0,,,,50
14546976,0.5,0.909090936,0.5,0.496648133,0.0805860758,0.00805860758,0,0,15.9304171,3.20479918,8.56555939,8.43697548,0,13.3452892,3.20479918,12.2351036,207,7893,0,1163,0,,,,50
14548312,0.5,0.769230783,0.5,0.496648133,0.0805860758,0.0241758227,0,0,15.9349623,3.18814802,8.4932251,8.42430782,0,13.3452892,3.18814802,12.2384558,207,7893,0,1163,0,,,,50
14549439,0.5,0.899999976,0.5,0.496648133,0.0725274682,0.00805860758,0,0,15.9304171,3.18814802,8.53843403,8.42219639,0,13.3452892,3.18814802,12.2384558,207,7893,0,1163,0,,,,50
14550571,0.5,0.777777791,0.5,0.496648133,0.056410253,0.0161172152,0,0,15.9304171,3.17941093,8.54747581,8.42008495,0,13.3381405,3.17941093,12.2418079,208,7893,0,1163,0,,,,50
14551703,0.5,0.625,0.5,0.496648133,0.0402930379,0.0241758227,0,0,15.9304171,3.17941093,8.44801617,8.43275356,0,13.3452892,3.17941093,12.2418079,208,7893,0,1163,0,,,,50
14552834,0.5,0.833333313,0.5,0.496648133,0.0805860758,0.0161172152,0,0,15.9304171,3.17576456,8.53542042,8.42219639,0,13.3381405,3.17576456,12.2451601,208,7893,0,1163,0,,,,50
14553961,0.5,0.888888896,0.5,0.498727828,0.0644688606,0.00805860758,0,0,15.9304171,3.17576456,8.52336502,8.43275356,0,13.3452892,3.17576456,12.2451601,208,8161,0,1168,0,,,,50
14555093,0.5,0.909090936,0.5,0.498727828,0.0805860758,0.00805860758,0,0,15.9304171,3.17174578,8.61076832,8.43908691,0,13.3381405,3.17174578,12.2464333,208,8161,0,1168,0,,,,50
14556220,0.5,0.75,0.5,0.498727828,0.0483516455,0.0161172152,0,0,15.9258718,3.17174578,8.5444622,8.43486404,0,13.3452892,3.17174578,12.2464333,208,8161,0,1168,0,,,,50
14557352,0.5,0.727272749,0.5,0.498727828,0.0644688606,0.0241758227,0,0,15.9349623,3.16224647,8.51432323,8.42008495,0,13.3238449,3.16224647,12.2477055,208,8161,0,1168,0,,,,50
14558484,0.5,0.800000012,0.5,0.498727828,0.0644688606,0.0161172152,0,0,15.9304171,3.16224647,8.51130867,8.43064213,0,13.3452892,3.16224647,12.2477055,209,8161,0,1168,0,,,,50
14559616,0.5,0.888888896,0.5,0.498727828,0.0644688606,0.00805860758,0,0,15.9258718,3.14831686,8.51432323,8.42008495,0,13.3381405,3.14831686,12.2489777,209,8161,0,1168,0,,,,50
14560743,0.5,0.899999976,0.5,0.496648133,0.0725274682,0.00805860758,0,0,15.9349623,3.14831686,8.4932251,8.43064213,0,13.3452892,3.14831686,12.2489777,209,7896,0,1177,0,,,,50
14561875,0.5,0.899999976,0.5,0.496648133,0.0725274682,0.00805860758,0,0,15.9349623,3.13642788,8.54144764,8.43697548,0,13.3238449,3.13642788,12.2523298,209,7896,0,1177,0,,,,50
14563002,0.5,0.899999976,0.5,0.496648133,0.0725274682,0.00805860758,0,0,15.9349623,3.13642788,8.53240585,8.42430782,0,13.3452892,3.13642788,12.2523298,209,7896,0,1177,0,,,,50
14564139,0.5,0.888888896,0.5,0.496648133,0.0644688606,0.00805860758,0,0,15.9258718,3.13210058,8.4691143,8.43275356,0,13.3381405,3.13210058,12.255682,209,7896,0,1177,0,,,,50
14565266,0.5,0.888888896,0.5,0.496648133,0.0644688606,0.00805860758,0,0,15.9304171,3.13210058,8.58062935,8.42641926,0,13.3452892,3.13210058,12.255682,209,7896,0,1177,0,,,,50
14566397,0.5,0.888888896,0.5,0.496648133,0.0644688606,0.00805860758,0,0,15.9258718,3.13436127,8.52336502,8.42219639,0,13.3309927,3.13436127,12.2590342,210,7896,0,1177,0,,,,50
14567525,0.5,0.818181813,0.5,0.496648133,0.0725274682,0.0161172152,0,0,15.9304171,3.13436127,8.52035046,8.42219639,0,13.3452892,3.13436127,12.2590342,210,7896,0,1177,0,,,,50
14568860,0.5,0.833333313,0.5,0.496648133,0.0805860758,0.0161172152,0,0,15.9304171,3.14017224,8.52637863,8.42853069,0,13.3238449,3.14017224,12.2623863,210,7896,0,1177,0,,,,50
14569987,0.5,0.909090936,0.5,0.501832962,0.0805860758,0.00805860758,0,0,15.9304171,3.14017224,8.50528145,8.43275356,0,13.3452892,3.14017224,12.2623863,210,8122,0,1182,0,,,,50
14571124,0.5,0.818181813,0.5,0.501832962,0.0725274682,0.0161172152,0,0,15.9349623,3.13878298,8.48719788,8.41797352,0,13.3381405,3.13878298,12.2605543,210,8122,0,1182,0,,,,50
14572251,0.5,0.777777791,0.5,0.501832962,0.056410253,0.0161172152,0,0,15.9304171,3.13878298,8.4811697,8.42641926,0,13.3381405,3.13878298,12.2605543,210,8122,0,1182,0,,,,50
14573383,0.5,0.777777791,0.5,0.501832962,0.056410253,0.0161172152,0,0,15.9304171,3.11950135,8.50226688,8.43486404,0,13.3381405,3.11950135,12.2587214,210,8122,0,1182,0,,,,50
14574510,0.5,0.888888896,0.5,0.501832962,0.0644688606,0.00805860758,0,0,15.9304171,3.11950135,8.50528145,8.43064213,0,13.3452892,3.11950135,12.2587214,211,8122,0,1182,0,,,,50
14575642,0.5,0.800000012,0.5,0.501832962,0.0644688606,0.0161172152,0,0,15.9304171,3.08638239,8.4811697,8.42219639,0,13.3381405,3.08638239,12.2568893,211,8122,0,1182,0,,,,50
14576774,0.5,0.800000012,0.5,0.498727828,0.0644688606,0.0161172152,0,0,15.9304171,3.08638239,8.52035046,8.42430782,0,13.352437,3.08638239,12.2568893,211,7892,0,1189,0,,,,50
14577906,0.5,0.888888896,0.5,0.498727828,0.0644688606,0.00805860758,0,0,15.9304171,3.05301332,8.50226688,8.43697548,0,13.3381405,3.05301332,12.2581615,211,7892,0,1189,0,,,,50
14579033,0.5,0.909090936,0.5,0.498727828,0.0805860758,0.00805860758,0,0,15.9304171,3.05301332,8.47815609,8.42853069,0,13.3452892,3.05301332,12.2581615,211,7892,0,1189,0,,,,50
14580165,0.5,0.818181813,0.5,0.498727828,0.0725274682,0.0161172152,0,0,15.9304171,3.03002381,8.49925327,8.44119835,0,13.3452892,3.03002381,12.2594337,211,7892,0,1189,0,,,,50
14581292,0.5,0.888888896,0.5,0.498727828,0.0644688606,0.00805860758,0,0,15.9304171,3.03002381,8.50829506,8.42008495,0,13.3452892,3.03002381,12.2594337,211,7892,0,1189,0,,,,50
14582423,0.5,0.875,0.5,0.498727828,0.056410253,0.00805860758,0,0,15.9304171,3.01734829,8.45103073,8.42641926,0,13.3309927,3.01734829,12.2607069,212,7892,0,1189,0,,,,50
14583555,0.5,0.888888896,0.5,0.498727828,0.0644688606,0.00805860758,0,0,15.9304171,3.01734829,8.54144764,8.43486404,0,13.3452892,3.01734829,12.2607069,212,7892,0,1189,0,,,,50
14584687,0.5,0.909090936,0.5,0.498727828,0.0805860758,0.00805860758,0,0,15.9349623,3.01118898,8.51130867,8.43486404,0,13.3309927,3.01118898,12.2619791,212,7892,0,1189,0,,,,50
14585814,0.5,1,0.5,0.499758571,0.0644688606,0,0,0,15.9304171,3.01118898,8.5444622,8.43275356,0,13.3452892,3.01118898,12.2619791,212,8110,0,1193,0,,,,50
14586946,0.5,1,0.5,0.499758571,0.0725274682,0,0,0,15.9304171,3.00725794,8.47212791,8.44753265,0,13.3381405,3.00725794,12.2622213,212,8110,0,1193,0,,,,50
14588073,0.5,0.875,0.5,0.499758571,0.056410253,0.00805860758,0,0,15.9304171,3.00725794,8.52035046,8.43697548,0,13.3238449,3.00725794,12.2622213,212,8110,0,1193,0,,,,50
14589209,0.5,1,0.5,0.499758571,0.056410253,0,0,0,15.9258718,3.00197887,8.42993259,8.43697548,0,13.3309927,3.00197887,12.2624626,212,8110,0,1193,0,,,,50
14590541,0.5,0.875,0.5,0.499758571,0.056410253,0.00805860758,0,0,15.9304171,3.00197887,8.52637863,8.43064213,0,13.3452892,3.00197887,12.2624626,213,8110,0,1193,0,,,,50
14591673,0.5,0.899999976,0.5,0.499758571,0.0725274682,0.00805860758,0,0,15.9258718,2.99519491,8.44500256,8.42430782,0,13.3381405,2.99519491,12.2627048,213,8110,0,1193,0,,,,50
14592800,0.5,0.899999976,0.5,0.505040884,0.0725274682,0.00805860758,0,0,15.9304171,2.99519491,8.45404434,8.42641926,0,13.352437,2.99519491,12.2627048,213,7841,0,1200,0,,,,50
14593931,0.5,0.899999976,0.5,0.505040884,0.0725274682,0.00805860758,0,0,15.9304171,2.9789257,8.44500256,8.43908691,0,13.3309927,2.9789257,12.2576637,213,7841,0,1200,0,,,,50
14595059,0.5,1,0.5,0.505040884,0.0725274682,0,0,0,15.9304171,2.9789257,8.53240585,8.42641926,0,13.3238449,2.9789257,12.2576637,213,7841,0,1200,0,,,,50
14596195,0.5,0.875,0.5,0.505040884,0.056410253,0.00805860758,0,0,15.9304171,2.9440639,8.54144764,8.43486404,0,13.3309927,2.9440639,12.2526236,213,7841,0,1200,0,,,,50
14597322,0.5,1,0.5,0.505040884,0.0644688606,0,0,0,15.9304171,2.9440639,8.49021149,8.43275356,0,13.3452892,2.9440639,12.2526236,213,7841,0,1200,0,,,,50
14598454,0.5,1,0.5,0.505040884,0.0805860758,0,0,0,15.9304171,2.89575791,8.53240585,8.43275356,0,13.3381405,2.89575791,12.2475834,214,7841,0,1200,0,,,,50
14599581,0.5,1,0.5,0.505040884,0.0725274682,0,0,0,15.9304171,2.89575791,8.52939224,8.43486404,0,13.3452892,2.89575791,12.2475834,214,7841,0,1200,0,,,,50
14600713,0.5,1,0.5,0.505040884,0.0725274682,0,0,0,15.9304171,2.84297585,8.5444622,8.43697548,0,13.3309927,2.84297585,12.2425423,214,7841,0,1200,0,,,,50
14601846,0.5,1,0.5,0.501864493,0.0483516455,0,0,0,15.9258718,2.84297585,8.46609974,8.43064213,0,13.3452892,2.84297585,12.2425423,214,8097,0,1205,0,,,,50
14602977,0.5,1,0.5,0.501864493,0.0644688606,0,0,0,15.9304171,2.79636073,8.55048943,8.42430782,0,13.3309927,2.79636073,12.2406788,214,8097,0,1205,0,,,,50
14604104,0.5,1,0.5,0.501864493,0.0402930379,0,0,0,15.9304171,2.79636073,8.49925327,8.42853069,0,13.3381405,2.79636073,12.2406788,214,8097,0,1205,0,,,,50
14605236,0.5,1,0.5,0.501864493,0.0644688606,0,0,0,15.9258718,2.76458573,8.5444622,8.42430782,0.00714798551,13.3381405,2.76458573,12.2388144,214,8097,0,1205,0,,,,50
14606363,0.5,1,0.5,0.501864493,0.056410253,0,0,0,15.9304171,2.76458573,8.51733685,8.43697548,0,13.3452892,2.76458573,12.2388144,215,8097,0,1205,0,,,,50
14607495,0.5,1,0.5,0.501864493,0.0483516455,0,0,0,15.9349623,2.74607015,8.52336502,8.42853069,0,13.3381405,2.74607015,12.2369499,215,8097,0,1205,0,,,,50
14608627,0.5,1,0.5,0.498727828,0.056410253,0,0,0,15.9258718,2.74607015,8.45404434,8.43064213,0,13.3452892,2.74607015,12.2369499,215,7856,0,1214,0,,,,50
14609759,0.5,1,0.5,0.498727828,0.056410253,0,0,0,15.9304171,2.74124217,8.49623966,8.43908691,0,13.3381405,2.74124217,12.2382231,215,7856,0,1214,0,,,,50
14611090,0.5,1,0.5,0.498727828,0.0644688606,0,0,0,15.9349623,2.74124217,8.45404434,8.43486404,0,13.3452892,2.74124217,12.2382231,215,7856,0,1214,0,,,,50
14612222,0.5,1,0.5,0.498727828,0.0644688606,0,0,0,15.9349623,2.75257707,8.54144764,8.42853069,0,13.3452892,2.75257707,12.2394953,215,7856,0,1214,0,,,,50
14613349,0.5,0.899999976,0.5,0.498727828,0.0725274682,0.00805860758,0,0,15.9304171,2.75257707,8.568573,8.43697548,0,13.3452892,2.75257707,12.2394953,215,7856,0,1214,0,,,,50
14614481,0.5,0.857142866,0.5,0.498727828,0.0483516455,0.00805860758,0,0,15.9304171,2.77502871,8.52939224,8.43275356,0,13.3309927,2.77502871,12.2407675,216,7856,0,1214,0,,,,50
14615613,0.5,0.875,0.5,0.498727828,0.056410253,0.00805860758,0,0,15.9304171,2.77502871,8.56254578,8.43908691,0,13.3452892,2.77502871,12.2407675,216,7856,0,1214,0,,,,50
14616745,0.5,0.899999976,0.5,0.498727828,0.0725274682,0.00805860758,0,0,15.9304171,2.80194306,8.48719788,8.42853069,0,13.3381405,2.80194306,12.2420406,216,7856,0,1214,0,,,,50
14617872,0.5,0.875,0.5,0.498727828,0.056410253,0.00805860758,0,0,15.9349623,2.80194306,8.50528145,8.42430782,0,13.352437,2.80194306,12.2420406,216,8108,0,1218,0,,,,50
14619003,0.5,0.909090936,0.5,0.498727828,0.0805860758,0.00805860758,0,0,15.9349623,2.82934928,8.52035046,8.41375065,0,13.3309927,2.82934928,12.2433128,216,8108,0,1218,0,,,,50
14620131,0.5,0.857142866,0.5,0.498727828,0.0483516455,0.00805860758,0,0,15.9304171,2.82934928,8.53542042,8.42219639,0,13.3452892,2.82934928,12.2433128,216,8108,0,1218,0,,,,50
14621267,0.5,0.777777791,0.5,0.498727828,0.056410253,0.0161172152,0,0,15.9349623,2.85501075,8.51432323,8.42430782,0,13.3309927,2.85501075,12.244585,216,8108,0,1218,0,,,,50
14622394,0.5,0.818181813,0.5,0.498727828,0.0725274682,0.0161172152,0,0,15.9349623,2.85501075,8.52939224,8.42641926,0,13.3452892,2.85501075,12.244585,217,8108,0,1218,0,,,,50
14623526,0.5,0.75,0.5,0.498727828,0.0725274682,0.0241758227,0,0,15.9304171,2.87780976,8.53542042,8.41797352,0,13.3381405,2.87780976,12.2458582,217,8108,0,1218,0,,,,50
14624653,0.5,0.777777791,0.5,0.496648133,0.056410253,0.0161172152,0,0,15.9258718,2.87780976,8.59569836,8.43486404,0,13.3238449,2.87780976,12.2458582,217,7881,0,1224,0,,,,50
14625785,0.5,0.75,0.5,0.496648133,0.0483516455,0.0161172152,0,0,15.9349623,2.90087461,8.50226688,8.42430782,0,13.3381405,2.90087461,12.2492104,217,7881,0,1224,0,,,,50
14626912,0.5,0.899999976,0.5,0.496648133,0.0725274682,0.00805860758,0,0,15.9349623,2.90087461,8.49021149,8.43486404,0,13.3452892,2.90087461,12.2492104,217,7881,0,1224,0,,,,50
14628048,0.5,0.777777791,0.5,0.496648133,0.056410253,0.0161172152,0,0,15.9304171,2.92802477,8.49925327,8.42853069,0,13.3309927,2.92802477,12.2525625,217,7881,0,1224,0,,,,50
14629176,0.5,0.75,0.5,0.496648133,0.0483516455,0.0161172152,0,0,15.9304171,2.92802477,8.56555939,8.43064213,0,13.3381405,2.92802477,12.2525625,217,7881,0,1224,0,,,,50
14630308,0.5,0.727272749,0.5,0.496648133,0.0644688606,0.0241758227,0,0,15.9349623,2.95759344,8.45705795,8.43064213,0,13.3309927,2.95759344,12.2559147,218,7881,0,1224,0,,,,50
14631435,0.5,0.899999976,0.5,0.496648133,0.0725274682,0.00805860758,0,0,15.9304171,2.95759344,8.50528145,8.43486404,0,13.3452892,2.95759344,12.2559147,218,7881,0,1224,0,,,,50
14632771,0.5,0.666666687,0.5,0.496648133,0.0644688606,0.0322344303,0,0,15.9304171,2.98645568,8.52035046,8.42430782,0,13.3452892,2.98645568,12.2592669,218,7881,0,1224,0,,,,50
14633903,0.5,0.75,0.5,0.489548802,0.0483516455,0.0161172152,0,0,15.9304171,2.98645568,8.46308613,8.42853069,0,13.3452892,2.98645568,12.2592669,218,8186,0,1228,0,,,,50
14635034,0.5,0.833333313,0.5,0.489548802,0.0805860758,0.0161172152,0,0,15.9304171,3.02505732,8.45404434,8.42641926,0,13.3381405,3.02505732,12.2697182,218,8186,0,1228,0,,,,50
14636162,0.5,0.833333313,0.5,0.489548802,0.0805860758,0.0161172152,0,0,15.9304171,3.02505732,8.48418331,8.43486404,0,13.3452892,3.02505732,12.2697182,218,8186,0,1228,0,,,,50
14637293,0.5,0.875,0.5,0.489548802,0.056410253,0.00805860758,0,0,15.9304171,3.08568168,8.55048943,8.43908691,0,13.3452892,3.08568168,12.2801704,218,8186,0,1228,0,,,,50
14638421,0.5,0.888888896,0.5,0.489548802,0.0644688606,0.00805860758,0,0,15.9304171,3.08568168,8.55953121,8.43064213,0,13.3381405,3.08568168,12.2801704,219,8186,0,1228,0,,,,50
14639552,0.5,0.777777791,0.5,0.489548802,0.056410253,0.0161172152,0,0,15.9349623,3.16164351,8.51130867,8.43275356,0,13.3309927,3.16164351,12.2906218,219,8186,0,1228,0,,,,50
14640684,0.5,0.888888896,0.5,0.489548802,0.0644688606,0.00805860758,0,0,15.9349623,3.16164351,8.52637863,8.41586208,0,13.3238449,3.16164351,12.2906218,219,7965,0,1235,0,,,,50
14641816,0.5,0.818181813,0.5,0.486563742,0.0725274682,0.0161172152,0,0,15.9349623,3.24630308,8.52035046,8.42641926,0,13.3381405,3.24630308,12.3040581,219,7965,0,1235,0,,,,50
14642943,0.5,0.666666687,0.5,0.486563742,0.0483516455,0.0241758227,0,0,15.9304171,3.24630308,8.51733685,8.42008495,0,13.3452892,3.24630308,12.3040581,219,7965,0,1235,0,,,,50
14644075,0.5,0.727272749,0.5,0.486563742,0.0644688606,0.0241758227,0,0,15.9349623,3.33846545,8.60775471,8.42853069,0,13.3238449,3.33846545,12.3174944,219,7965,0,1235,0,,,,50
14645202,0.5,0.800000012,0.5,0.486563742,0.0644688606,0.0161172152,0,0,15.9349623,3.33846545,8.56555939,8.42853069,0,13.3452892,3.33846545,12.3174944,219,7965,0,1235,0,,,,50
14646338,0.5,0.777777791,0.5,0.486563742,0.056410253,0.0161172152,0,0,15.9304171,3.43192339,8.5444622,8.42430782,0,13.3381405,3.43192339,12.3309317,220,7965,0,1235,0,,,,50
14647465,0.5,0.699999988,0.5,0.486563742,0.056410253,0.0241758227,0,0,15.9304171,3.43192339,8.5444622,8.42853069,0,13.3452892,3.43192339,12.3309317,220,7965,0,1235,0,,,,50
14648597,0.5,0.777777791,0.5,0.486563742,0.056410253,0.0161172152,0,0,15.9304171,3.52022552,8.58364296,8.42641926,0,13.3452892,3.52022552,12.344368,220,7965,0,1235,0,,,,50
14649724,0.5,0.777777791,0.5,0.486563742,0.056410253,0.0161172152,0,0,15.9304171,3.52022552,8.46609974,8.43064213,0,13.3238449,3.52022552,12.344368,220,8257,0,1239,0,,,,50
14650856,0.5,0.777777791,0.5,0.485557079,0.056410253,0.0161172152,0,0,15.9258718,3.60191202,8.4691143,8.42853069,0,13.3309927,3.60191202,12.3588114,220,8257,0,1239,0,,,,50
14651983,0.5,0.818181813,0.5,0.485557079,0.0725274682,0.0161172152,0,0,15.9349623,3.60191202,8.50226688,8.41586208,0,13.352437,3.60191202,12.3588114,220,8257,0,1239,0,,,,50
14653324,0.5,0.769230783,0.5,0.485557079,0.0805860758,0.0241758227,0,0,15.9304171,3.67766404,8.50528145,8.42430782,0,13.3452892,3.67766404,12.3732548,220,8257,0,1239,0,,,,50
14654451,0.5,0.777777791,0.5,0.485557079,0.056410253,0.0161172152,0,0,15.9304171,3.67766404,8.53240585,8.42430782,0,13.3381405,3.67766404,12.3732548,221,8257,0,1239,0,,,,50
14655583,0.5,0.909090936,0.5,0.485557079,0.0805860758,0.00805860758,0,0,15.9349623,3.74658942,8.50829506,8.42641926,0,13.3381405,3.74658942,12.3876982,221,8257,0,1239,0,,,,50
14656710,0.5,0.636363626,0.5,0.485557079,0.056410253,0.0322344303,0,0,15.9304171,3.74658942,8.5444622,8.42430782,0,13.3452892,3.74658942,12.3876982,221,8257,0,1239,0,,,,50
14657842,0.5,0.699999988,0.5,0.486534059,0.056410253,0.0241758227,0,0,15.9304171,3.80769706,8.55350399,8.41586208,0,13.3452892,3.80769706,12.4021416,221,8009,0,1244,0,,,,50
14658969,0.5,0.699999988,0.5,0.486534059,0.056410253,0.0241758227,0,0,15.9304171,3.80769706,8.52939224,8.41797352,0,13.3452892,3.80769706,12.4021416,221,8009,0,1244,0,,,,50
14660106,0.5,0.666666687,0.5,0.486534059,0.0483516455,0.0241758227,0,0,15.9258718,3.85934162,8.52939224,8.4074173,0,13.3452892,3.85934162,12.4156075,221,8009,0,1244,0,,,,50
