t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
142141948,0.5,0.571428597,0.500999987,0.482146561,0.0967032909,0.0725274682,0.297970891,0.297970891,15.9258718,4.29349661,8.45404434,8.41797352,0,13.4739523,4.29349661,7.73944759,23022,10850,0,0,0,1,1,,51
142143110,0.5,0.565217376,0.501600027,0.482146561,0.104761899,0.0805860758,0.297970891,0.297970891,15.9213276,4.29349661,8.46308613,8.41375065,0,13.4525089,4.29349661,7.73944759,23022,10850,0,0,0,1,1,,51
142144277,0.5,0.600000024,0.501900017,0.482146561,0.0967032909,0.0644688606,0.297970891,0.297970891,15.9213276,4.46142006,8.43897438,8.42430782,0,13.4739523,4.46142006,7.75920105,23023,10850,0,0,0,1,1,,51
142145444,0.5,0.590909064,0.502200007,0.482146561,0.104761899,0.0725274682,0.297970891,0.297970891,15.9258718,4.46142006,8.40883541,8.41797352,0,13.4668045,4.46142006,7.75920105,23023,10850,0,0,0,1,1,,51
142146610,0.5,0.571428597,0.502499998,0.482146561,0.0967032909,0.0725274682,0.297970891,0.297970891,15.9258718,4.62747383,8.4178772,8.42219639,0,13.4739523,4.62747383,7.77955437,23023,10850,0,0,0,1,1,,51
142147772,0.5,0.519999981,0.502800047,0.482146561,0.104761899,0.0967032909,0.297970891,0.297970891,15.9258718,4.62747383,8.41486359,8.41797352,0,13.4668045,4.62747383,7.77955437,23023,10850,0,0,0,1,1,,51
142148938,0.5,0.649999976,0.503100038,0.471882224,0.104761899,0.056410253,0.297970891,0.297970891,15.9258718,4.80264759,8.4178772,8.40952778,0,13.4739523,4.80264759,7.81077242,23024,10988,0,0,0,1,1,,51
142150100,0.5,0.625,0.503700018,0.471882224,0.120879114,0.0725274682,0.297970891,0.297970891,15.9258718,4.80264759,8.42089176,8.42430782,0,13.4525089,4.80264759,7.81077242,23024,10988,0,0,0,1,1,,51
142151267,0.5,0.608695626,0.504000008,0.471882224,0.112820506,0.0725274682,0.297970891,0.297970891,15.9304171,5.00311422,8.43596077,8.42219639,0,13.4739523,5.00311422,7.84289026,23024,10988,0,0,0,1,1,,51
142152433,0.5,0.565217376,0.504299998,0.471882224,0.104761899,0.0805860758,0.297970891,0.297970891,15.9304171,5.00311422,8.45103073,8.41375065,0,13.4668045,5.00311422,7.84289026,23024,10988,0,0,0,1,1,,51
142153600,0.5,0.583333313,0.504600048,0.471882224,0.112820506,0.0805860758,0.297970891,0.297970891,15.9258718,5.21901369,8.44198895,8.41163921,0,13.4739523,5.21901369,7.87560797,23024,10988,0,0,0,1,1,,51
142154762,0.5,0.545454562,0.504900038,0.471882224,0.0967032909,0.0805860758,0.297970891,0.297970891,15.9258718,5.21901369,8.42390537,8.42008495,0,13.4739523,5.21901369,7.87560797,23025,10988,0,0,0,1,1,,51
142155928,0.5,0.583333313,0.505200028,0.471882224,0.112820506,0.0805860758,0.297970891,0.297970891,15.9258718,5.43321705,8.44198895,8.41163921,0,13.4739523,5.43321705,7.90892553,23025,10988,0,0,0,1,1,,51
142157090,0.5,0.666666687,0.505800009,0.471882224,0.128937721,0.0644688606,0.297970891,0.297970891,15.9258718,5.43321705,8.41184998,8.41163921,0.00714798551,13.4525089,5.43321705,7.90892553,23025,10988,0,0,0,1,1,,51
142158260,0.5,0.615384638,0.506100059,0.471882224,0.128937721,0.0805860758,0.297970891,0.297970891,15.9304171,5.63671875,8.40883541,8.4074173,0,13.4739523,5.63671875,7.94314337,23025,10988,0,0,0,1,1,,51
142159422,0.5,0.600000024,0.506399989,0.471882224,0.120879114,0.0805860758,0.297970891,0.297970891,15.9258718,5.63671875,8.41486359,8.41163921,0,13.4668045,5.63671875,7.94314337,23025,11074,0,0,0,1,1,,51
142160589,0.5,0.629629612,0.506700039,0.46800071,0.136996329,0.0805860758,0.297970891,0.297970891,15.9213276,5.83228397,8.42691898,8.4074173,0,13.4668045,5.83228397,7.98184299,23026,11074,0,0,0,1,1,,51
142161954,0.5,0.600000024,0.507000029,0.46800071,0.145054936,0.0967032909,0.297970891,0.297970891,15.9213276,5.83228397,8.43596077,8.4074173,0,13.4668045,5.83228397,7.98184299,23026,11074,0,0,0,1,1,,51
142163121,0.5,0.583333313,0.507600009,0.46800071,0.169230759,0.120879114,0.297970891,0.297970891,15.9258718,6.02600193,8.41486359,8.39897156,0,13.4739523,6.02600193,8.02144241,23026,11074,0,0,0,1,1,,51
142164282,0.5,0.59375,0.5079,0.46800071,0.153113544,0.104761899,0.297970891,0.297970891,15.9258718,6.02600193,8.40883541,8.40530586,0,13.4739523,6.02600193,8.02144241,23026,11074,0,0,0,1,1,,51
142165453,0.5,0.600000024,0.508200049,0.46800071,0.169230759,0.112820506,0.297970891,0.297970891,15.9258718,6.21486139,8.3425293,8.41163921,0,13.4739523,6.21486139,8.06164169,23026,11074,0,0,0,1,1,,51
142166615,0.5,0.588235319,0.50850004,0.46800071,0.161172152,0.112820506,0.297970891,0.297970891,15.9167824,6.21486139,8.35458469,8.40108299,0,13.4739523,6.21486139,8.06164169,23027,11074,0,0,0,1,1,,51
142167781,0.5,0.5625,0.50880003,0.46800071,0.145054936,0.112820506,0.297970891,0.297970891,15.9213276,6.39326859,8.42993259,8.37574673,0,13.4668045,6.39326859,8.10244083,23027,11074,0,0,0,1,1,,51
142168943,0.5,0.627906978,0.50910002,0.46800071,0.217582405,0.128937721,0.297970891,0.297970891,15.9213276,6.39326859,8.53542042,8.41375065,0,13.4668045,6.39326859,8.10244083,23027,11074,0,0,0,1,1,,51
142170110,0.5,0.628571451,0.5097,0.46800071,0.177289367,0.104761899,0.297970891,0.297970891,15.9213276,6.55918455,8.40883541,8.35885525,0,13.4525089,6.55918455,8.14414024,23027,11074,0,0,0,1,1,,51
142171276,0.5,0.488372087,0.51000005,0.46800071,0.169230759,0.177289367,0.297970891,0.297970891,15.9167824,6.55918455,8.35458469,8.4074173,0,13.4739523,6.55918455,8.14414024,23027,11239,0,0,0,1,1,,51
142172443,0.5,0.560975611,0.51030004,0.461244553,0.185347974,0.145054936,0.297970891,0.297970891,15.9167824,6.72433043,8.34855747,8.39474869,0,13.4668045,6.72433043,8.19319534,23028,11239,0,0,0,1,1,,51
142173605,0.5,0.536585391,0.51060003,0.461244553,0.177289367,0.153113544,0.297970891,0.297970891,15.9213276,6.72433043,8.34855747,8.38630295,0,13.4668045,6.72433043,8.19319534,23028,11239,0,0,0,1,1,,51
142174771,0.5,0.578947365,0.510900021,0.461244553,0.177289367,0.128937721,0.297970891,0.297970891,15.9213276,6.90169716,8.32444572,8.3799696,0,13.4739523,6.90169716,8.24285126,23028,11239,0,0,0,1,1,,51
142175933,0.5,0.5,0.511200011,0.461244553,0.161172152,0.161172152,0.297970891,0.297970891,15.9213276,6.90169716,8.32745934,8.37152386,0,13.4668045,6.90169716,8.24285126,23028,11239,0,0,0,1,1,,51
142177099,0.5,0.558139563,0.511799991,0.461244553,0.193406582,0.153113544,0.297970891,0.297970891,15.9167824,7.08645964,8.36362648,8.38208103,0,13.4525089,7.08645964,8.29340649,23028,11239,0,0,0,1,1,,51
142178266,0.5,0.574999988,0.512100041,0.461244553,0.185347974,0.136996329,0.297970891,0.297970891,15.9258718,7.08645964,8.36965466,8.39686012,0,13.4668045,7.08645964,8.29340649,23029,11239,0,0,0,1,1,,51
142179432,0.5,0.536585391,0.512400031,0.461244553,0.177289367,0.153113544,0.297970891,0.297970891,15.9167824,7.26913691,8.36362648,8.37574673,0,13.4668045,7.26913691,8.34456158,23029,11239,0,0,0,1,1,,51
142180594,0.5,0.56410259,0.512700021,0.461244553,0.177289367,0.136996329,0.297970891,0.297970891,15.9213276,7.26913691,8.32745934,8.38208103,0,13.4596567,7.26913691,8.34456158,23029,11239,0,0,0,1,1,,51
142181760,0.5,0.585365832,0.513000011,0.461244553,0.193406582,0.136996329,0.297970891,0.297970891,15.9213276,7.4442358,8.32745934,8.37574673,0,13.4668045,7.4442358,8.39631748,23029,11239,0,0,0,1,1,,51
142183126,0.5,0.555555582,0.513600051,0.461244553,0.201465189,0.161172152,0.297970891,0.297970891,15.9213276,7.4442358,8.35157108,8.37363529,0,13.4668045,7.4442358,8.39631748,23029,11346,0,0,0,1,1,,51
142184293,0.5,0.56410259,0.513900042,0.454680681,0.177289367,0.136996329,0.297970891,0.297970891,15.9167824,7.62077713,8.33951569,8.3799696,0,13.4668045,7.62077713,8.45553684,23030,11346,0,0,0,1,1,,51
142185459,0.5,0.605263174,0.514200032,0.454680681,0.185347974,0.120879114,0.297970891,0.297970891,15.9213276,7.62077713,8.3304739,8.38630295,0,13.4668045,7.62077713,8.45553684,23030,11346,0,0,0,1,1,,51
142186625,0.5,0.545454562,0.514500022,0.454680681,0.193406582,0.161172152,0.297970891,0.297970891,15.9167824,7.81069851,8.3425293,8.37785816,0,13.4668045,7.81069851,8.51535606,23030,11346,0,0,0,1,1,,51
142187787,0.5,0.543478251,0.514800012,0.454680681,0.201465189,0.169230759,0.297970891,0.297970891,15.9167824,7.81069851,8.34554291,8.37574673,0,13.4668045,7.81069851,8.51535606,23030,11346,0,0,0,1,1,,51
142188954,0.5,0.534883738,0.515100002,0.454680681,0.185347974,0.161172152,0.297970891,0.297970891,15.9213276,8.00809288,8.34554291,8.38208103,0,13.4668045,8.00809288,8.57577515,23030,11346,0,0,0,1,1,,51
142190116,0.5,0.522727251,0.515700042,0.454680681,0.185347974,0.169230759,0.297970891,0.297970891,15.9167824,8.00809288,8.35458469,8.37785816,0,13.4453611,8.00809288,8.57577515,23031,11346,0,0,0,1,1,,51
142191286,0.5,0.577777803,0.516000032,0.454680681,0.209523797,0.153113544,0.297970891,0.297970891,15.9122372,8.20296192,8.31841755,8.37574673,0,13.4668045,8.20296192,8.6370945,23031,11346,0,0,0,1,1,,51
142192448,0.5,0.553191483,0.516300023,0.454680681,0.209523797,0.169230759,0.297970891,0.297970891,15.9122372,8.20296192,8.31841755,8.36941242,0,13.4668045,8.20296192,8.6370945,23031,11346,0,0,0,1,1,,51
142193615,0.5,0.529411793,0.516600013,0.454680681,0.217582405,0.193406582,0.297970891,0.297970891,15.907692,8.39036751,8.3304739,8.37152386,0,13.4596567,8.39036751,8.69901466,23031,11346,0,0,0,1,1,,51
142194777,0.5,0.547169805,0.516900063,0.454680681,0.23369962,0.193406582,0.297970891,0.297970891,15.907692,8.39036751,8.31239033,8.36941242,0,13.4668045,8.39036751,8.69901466,23031,11408,0,0,0,1,1,,51
142195943,0.5,0.537037015,0.517199993,0.457417369,0.23369962,0.201465189,0.297970891,0.297970891,15.907692,8.56292248,8.30636215,8.36730099,0,13.4596567,8.56292248,8.75879669,23032,11408,0,0,0,1,1,,51
142197105,0.5,0.555555582,0.517800033,0.457417369,0.241758227,0.193406582,0.297970891,0.297970891,15.907692,8.56292248,8.29129314,8.36307812,0,13.4453611,8.56292248,8.75879669,23032,11408,0,0,0,1,1,,51
142198276,0.5,0.535714269,0.518100023,0.457417369,0.241758227,0.209523797,0.297970891,0.297970891,15.9031467,8.71504402,8.29732037,8.36096668,0,13.4596567,8.71504402,8.81947994,23032,11408,0,0,0,1,1,,51
142199438,0.5,0.563636363,0.518400013,0.457417369,0.249816835,0.193406582,0.297970891,0.297970891,15.907692,8.71504402,8.29430676,8.36307812,0,13.4668045,8.71504402,8.81947994,23032,11408,0,0,0,1,1,,51
142200604,0.5,0.557692289,0.518700004,0.457417369,0.23369962,0.185347974,0.297970891,0.297970891,15.907692,8.85006809,8.29430676,8.35885525,0,13.4596567,8.85006809,8.8807621,23032,11408,0,0,0,1,1,,51
142201766,0.5,0.561403513,0.519000053,0.457417369,0.257875443,0.201465189,0.297970891,0.297970891,15.907692,8.85006809,8.28225136,8.35674477,0,13.4668045,8.85006809,8.8807621,23033,11408,0,0,0,1,1,,51
142202932,0.5,0.555555582,0.519299984,0.457417369,0.241758227,0.193406582,0.297970891,0.297970891,15.907692,8.9732933,8.28526497,8.36518955,0,13.4596567,8.9732933,8.94264507,23033,11408,0,0,0,1,1,,51
142204303,0.5,0.543859661,0.519900024,0.457417369,0.249816835,0.209523797,0.297970891,0.297970891,15.9122372,8.9732933,8.30334854,8.36096668,0,13.4596567,8.9732933,8.94264507,23033,11408,0,0,0,1,1,,51
142205469,0.5,0.508771956,0.520200014,0.457417369,0.23369962,0.225641012,0.297970891,0.297970891,15.9031467,9.08874321,8.29129314,8.35674477,0,13.4596567,9.08874321,9.00542736,23033,11408,0,0,0,1,1,,51
142206631,0.5,0.55737704,0.520500004,0.466625482,0.273992658,0.217582405,0.297970891,0.297970891,15.907692,9.08874321,8.255126,8.35041046,0,13.4596567,9.08874321,9.00542736,23034,11358,0,0,0,1,1,,51
142207798,0.5,0.566666663,0.520799994,0.466625482,0.273992658,0.209523797,0.297970891,0.297970891,15.907692,9.18375587,8.24608421,8.37152386,0,13.4596567,9.18375587,9.05960178,23034,11358,0,0,0,1,1,,51
142208960,0.5,0.542372882,0.521100044,0.466625482,0.257875443,0.217582405,0.297970891,0.297970891,15.907692,9.18375587,8.28526497,8.36307812,0,13.4668045,9.18375587,9.05960178,23034,11358,0,0,0,1,1,,51
142210126,0.5,0.553571403,0.521700025,0.466625482,0.249816835,0.201465189,0.297970891,0.297970891,15.907692,9.24344063,8.28225136,8.36307812,0,13.4596567,9.24344063,9.11467648,23034,11358,0,0,0,1,1,,51
142211293,0.5,0.559322059,0.522000015,0.466625482,0.26593405,0.209523797,0.297970891,0.297970891,15.9031467,9.24344063,8.28827858,8.35674477,0,13.4596567,9.24344063,9.11467648,23034,11358,0,0,0,1,1,,51
142212459,0.5,0.533333361,0.522300065,0.466625482,0.257875443,0.225641012,0.297970891,0.297970891,15.907692,9.27770042,8.28526497,8.35674477,0,13.4596567,9.27770042,9.17035103,23035,11358,0,0,0,1,1,,51
142213621,0.5,0.551724136,0.522599995,0.466625482,0.257875443,0.209523797,0.297970891,0.297970891,15.9122372,9.27770042,8.29430676,8.36730099,0,13.4668045,9.27770042,9.17035103,23035,11358,0,0,0,1,1,,51
142214787,0.5,0.600000024,0.522900045,0.466625482,0.26593405,0.177289367,0.297970891,0.297970891,15.907692,9.30244446,8.29732037,8.36518955,0,13.4668045,9.30244446,9.22662544,23035,11358,0,0,0,1,1,,51
142215949,0.5,0.568965495,0.523200035,0.466625482,0.26593405,0.201465189,0.297970891,0.297970891,15.907692,9.30244446,8.28827858,8.36096668,0,13.4596567,9.30244446,9.22662544,23035,11358,0,0,0,1,1,,51
142217120,0.5,0.542372882,0.523800015,0.484937459,0.257875443,0.217582405,0.297970891,0.297970891,15.907692,9.29589367,8.25211143,8.3525219,0,13.4596567,9.29589367,9.26548767,23036,11202,0,0,0,1,1,,51
142218282,0.5,0.524590135,0.524100006,0.484937459,0.257875443,0.23369962,0.297970891,0.297970891,15.907692,9.29589367,8.28526497,8.35041046,0,13.4596567,9.29589367,9.26548767,23036,11202,0,0,0,1,1,,51
142219449,0.5,0.553571403,0.524400055,0.484937459,0.249816835,0.201465189,0.297970891,0.297970891,15.907692,9.22989655,8.30033493,8.35041046,0,13.4596567,9.22989655,9.30495071,23036,11202,0,0,0,1,1,,51
142220611,0.5,0.571428597,0.524699986,0.484937459,0.290109873,0.217582405,0.297970891,0.297970891,15.9031467,9.22989655,8.27622318,8.3525219,0,13.4596567,9.22989655,9.30495071,23036,11202,0,0,0,1,1,,51
142221777,0.5,0.546875,0.525000036,0.484937459,0.282051265,0.23369962,0.297970891,0.297970891,15.9031467,9.12362671,8.26115322,8.35674477,0,13.4596567,9.12362671,9.34501362,23036,11202,0,0,0,1,1,,51
142222939,0.5,0.576271176,0.525300026,0.484937459,0.273992658,0.201465189,0.297970891,0.297970891,15.9031467,9.12362671,8.27622318,8.36518955,0,13.4596567,9.12362671,9.34501362,23037,11202,0,0,0,1,1,,51
142224110,0.5,0.543859661,0.525900006,0.484937459,0.249816835,0.209523797,0.297970891,0.297970891,15.907692,9.00887585,8.29732037,8.36307812,0,13.4382124,9.00887585,9.38597584,23037,11202,0,0,0,1,1,,51
142225475,0.5,0.550000012,0.526199996,0.484937459,0.26593405,0.217582405,0.297970891,0.297970891,15.9031467,9.00887585,8.31239033,8.36307812,0,13.4596567,9.00887585,9.38597584,23037,11202,0,0,0,1,1,,51
142226642,0.5,0.555555582,0.526500046,0.484937459,0.282051265,0.225641012,0.297970891,0.297970891,15.9031467,8.90405178,8.26416779,8.35463333,0,13.4596567,8.90405178,9.42753887,23037,10952,0,0,0,1,1,,51
142227803,0.5,0.516666651,0.526800036,0.508290052,0.249816835,0.23369962,0.297970891,0.297970891,15.907692,8.90405178,8.29732037,8.35885525,0,13.4596567,8.90405178,9.42753887,23038,10952,0,0,0,1,1,,51
142228970,0.5,0.55737704,0.527100027,0.508290052,0.273992658,0.217582405,0.297970891,0.297970891,15.9031467,8.7781353,8.2671814,8.35463333,0,13.4596567,8.7781353,9.44634819,23038,10952,0,0,0,1,1,,51
142230131,0.5,0.540983617,0.527700007,0.508290052,0.26593405,0.225641012,0.297970891,0.297970891,15.9031467,8.7781353,8.26115322,8.35041046,0,13.4596567,8.7781353,9.44634819,23038,10952,0,0,0,1,1,,51
142231302,0.5,0.550000012,0.527999997,0.508290052,0.26593405,0.217582405,0.297970891,0.297970891,15.9031467,8.59191418,8.24608421,8.35041046,0,13.4596567,8.59191418,9.46605873,23038,10952,0,0,0,1,1,,51
142232464,0.5,0.54838711,0.528300047,0.508290052,0.273992658,0.225641012,0.297970891,0.297970891,15.907692,8.59191418,8.29430676,8.36307812,0,13.4668045,8.59191418,9.46605873,23039,10952,0,0,0,1,1,,51
142233630,0.5,0.563636363,0.528600037,0.508290052,0.249816835,0.193406582,0.297970891,0.297970891,15.9122372,8.36782074,8.31239033,8.36518955,0,13.4668045,8.36782074,9.48636818,23039,10952,0,0,0,1,1,,51
142234792,0.5,0.537037015,0.528900027,0.508290052,0.23369962,0.201465189,0.297970891,0.297970891,15.907692,8.36782074,8.30033493,8.36518955,0,13.4668045,8.36782074,9.48636818,23039,10952,0,0,0,1,1,,51
142235958,0.5,0.545454562,0.529200017,0.508290052,0.241758227,0.201465189,0.297970891,0.297970891,15.9122372,8.14349651,8.30033493,8.36730099,0,13.4596567,8.14349651,9.50727844,23039,10952,0,0,0,1,1,,51
142237125,0.5,0.557692289,0.529800057,0.531949818,0.23369962,0.185347974,0.297970891,0.297970891,15.907692,8.14349651,8.30334854,8.36941242,0,13.4596567,8.14349651,9.50727844,23040,10664,0,0,0,1,1,,51
142238292,0.5,0.540000021,0.530099988,0.531949818,0.217582405,0.185347974,0.297970891,0.297970891,15.907692,7.89920092,8.31841755,8.37574673,0,13.4668045,7.89920092,9.50542831,23040,10664,0,0,0,1,1,,51
142239454,0.5,0.557692289,0.530400038,0.531949818,0.23369962,0.185347974,0.297970891,0.297970891,15.9122372,7.89920092,8.31841755,8.36730099,0,13.4668045,7.89920092,9.50542831,23040,10664,0,0,0,1,1,,51
142240620,0.5,0.557692289,0.530700028,0.531949818,0.23369962,0.185347974,0.297970891,0.297970891,15.907692,7.60166883,8.31540394,8.36307812,0,13.4668045,7.60166883,9.504179,23040,10664,0,0,0,1,1,,51
142241782,0.5,0.568627477,0.531000018,0.531949818,0.23369962,0.177289367,0.297970891,0.297970891,15.9122372,7.60166883,8.32143211,8.37785816,0,13.4668045,7.60166883,9.504179,23040,10664,0,0,0,1,1,,51
142242948,0.5,0.574468076,0.531300008,0.531949818,0.217582405,0.161172152,0.297970891,0.297970891,15.9167824,7.27586412,8.33951569,8.38630295,0,13.4668045,7.27586412,9.50352859,23041,10664,0,0,0,1,1,,51
142244115,0.5,0.565217376,0.531900048,0.531949818,0.209523797,0.161172152,0.297970891,0.297970891,15.9167824,7.27586412,8.34855747,8.37363529,0,13.4453611,7.27586412,9.50352859,23041,10664,0,0,0,1,1,,51
142245281,0.5,0.591836751,0.532200038,0.531949818,0.23369962,0.161172152,0.297970891,0.297970891,15.9258718,6.9611969,8.34554291,8.38630295,0,13.4668045,6.9611969,9.50377941,23041,10664,0,0,0,1,1,,51
142246647,0.5,0.555555582,0.532500029,0.550529242,0.201465189,0.161172152,0.297970891,0.297970891,15.9213276,6.9611969,8.36965466,8.38630295,0.00714798551,13.4668045,6.9611969,9.50377941,23042,10379,0,0,0,1,1,,51
142247813,0.5,0.568181813,0.532800019,0.550529242,0.201465189,0.153113544,0.297970891,0.297970891,15.9167824,6.64691877,8.37266827,8.37574673,0,13.4668045,6.64691877,9.48604965,23042,10379,0,0,0,1,1,,51
142248975,0.5,0.574468076,0.533100009,0.550529242,0.217582405,0.161172152,0.297970891,0.297970891,15.9122372,6.64691877,8.33951569,8.38208103,0,13.4668045,6.64691877,9.48604965,23042,10379,0,0,0,1,1,,51
142250146,0.5,0.538461566,0.533700049,0.550529242,0.169230759,0.145054936,0.297970891,0.297970891,15.9213276,6.30817699,8.36664104,8.39263725,0,13.4668045,6.30817699,9.46922112,23042,10379,0,0,0,1,1,,51
142251308,0.5,0.574999988,0.534000039,0.550529242,0.185347974,0.136996329,0.297970891,0.297970891,15.9167824,6.30817699,8.3304739,8.39263725,0,13.4596567,6.30817699,9.46922112,23043,10379,0,0,0,1,1,,51
142252474,0.5,0.571428597,0.534300029,0.550529242,0.193406582,0.145054936,0.297970891,0.297970891,15.9167824,5.964468,8.35458469,8.38841438,0,13.4668045,5.964468,9.45299149,23043,10379,0,0,0,1,1,,51
142253636,0.5,0.547619045,0.534600019,0.550529242,0.185347974,0.153113544,0.297970891,0.297970891,15.9213276,5.964468,8.34855747,8.40319443,0,13.4668045,5.964468,9.45299149,23043,10379,0,0,0,1,1,,51
142254802,0.5,0.433333337,0.53490001,0.550529242,0.104761899,0.136996329,0.297970891,0.297970891,15.9258718,5.64477348,8.31540394,8.40530586,0,13.4739523,5.64477348,9.43736267,23043,10379,0,0,0,1,1,,51
142255964,0.5,0.649999976,0.535200059,0.567956448,0.209523797,0.112820506,0.297970891,0.297970891,15.9213276,5.64477348,8.42993259,8.4074173,0,13.4739523,5.64477348,9.43736267,23044,10087,0,0,0,1,1,,51
142257135,0.5,0.625,0.53580004,0.567956448,0.201465189,0.120879114,0.297970891,0.297970891,15.9213276,5.33357096,8.21293068,8.39052582,0,13.4739523,5.33357096,9.40520573,23044,10087,0,0,0,1,1,,51
142258297,0.5,0.565217376,0.53610003,0.567956448,0.104761899,0.0805860758,0.297970891,0.297970891,15.9213276,5.33357096,8.4058218,8.38208103,0,13.4739523,5.33357096,9.40520573,23044,10087,0,0,0,1,1,,51
142259463,0.5,0.692307711,0.53640002,0.567956448,0.217582405,0.0967032909,0.297970891,0.297970891,15.9258718,5.00423288,8.36965466,8.40319443,0,13.4739523,5.00423288,9.3736496,23044,10087,0,0,0,1,1,,51
142260625,0.5,0.59375,0.53670001,0.567956448,0.153113544,0.104761899,0.297970891,0.297970891,15.9213276,5.00423288,8.46007252,8.40108299,0,13.4739523,5.00423288,9.3736496,23045,10087,0,0,0,1,1,,51
142261791,0.5,0.566666663,0.537,0.567956448,0.136996329,0.104761899,0.297970891,0.297970891,15.9258718,4.67231894,8.43294716,8.41797352,0,13.4668045,4.67231894,9.34269333,23045,10087,0,0,0,1,1,,51
142262958,0.5,0.5625,0.53730005,0.567956448,0.145054936,0.112820506,0.297970891,0.297970891,15.9258718,4.67231894,8.36965466,8.40108299,0,13.4668045,4.67231894,9.34269333,23045,10087,0,0,0,1,1,,51
142264124,0.5,0.642857134,0.537900031,0.567956448,0.145054936,0.0805860758,0.297970891,0.297970891,15.9258718,4.36403084,8.40883541,8.42853069,0,13.4739523,4.36403084,9.31263638,23045,9832,0,0,0,1,1,,51
142265286,0.5,0.541666687,0.538200021,0.582190275,0.104761899,0.0886446834,0.297970891,0.297970891,15.9258718,4.36403084,8.45103073,8.41586208,0,13.4739523,4.36403084,9.31263638,23046,9832,0,0,0,1,1,,51
142266452,0.5,0.565217376,0.538500011,0.582190275,0.104761899,0.0805860758,0.297970891,0.297970891,15.9258718,4.06790829,8.4811697,8.41797352,0,13.4668045,4.06790829,9.26894665,23046,9832,0,0,0,1,1,,51
142267818,0.5,0.560000002,0.538800001,0.582190275,0.112820506,0.0886446834,0.297970891,0.297970891,15.9258718,4.06790829,8.44801617,8.41375065,0,13.4739523,4.06790829,9.26894665,23046,9832,0,0,0,1,1,,51
142268984,0.5,0.600000024,0.539100051,0.582190275,0.0967032909,0.0644688606,0.297970891,0.297970891,15.9258718,3.7617476,8.46007252,8.42219639,0,13.4668045,3.7617476,9.22585583,23046,9832,0,0,0,1,1,,51
142270151,0.5,0.550000012,0.539700031,0.582190275,0.0886446834,0.0725274682,0.297970891,0.297970891,15.9258718,3.7617476,8.4691143,8.42853069,0,13.4739523,3.7617476,9.22585583,23047,9832,0,0,0,1,1,,51
142271317,0.5,0.611111104,0.540000021,0.582190275,0.0886446834,0.056410253,0.297970891,0.297970891,15.9258718,3.4583087,8.43596077,8.42219639,0,13.4739523,3.4583087,9.18366623,23047,9832,0,0,0,1,1,,51
142272479,0.5,0.600000024,0.540300012,0.582190275,0.0967032909,0.0644688606,0.297970891,0.297970891,15.9258718,3.4583087,8.41184998,8.42641926,0,13.4739523,3.4583087,9.18366623,23047,9832,0,0,0,1,1,,51
142273645,0.5,0.647058845,0.540600061,0.582190275,0.0886446834,0.0483516455,0.297970891,0.297970891,15.9304171,3.1788125,8.44500256,8.44119835,0,13.4739523,3.1788125,9.14207554,23048,9636,0,0,0,1,1,,51
142274807,0.5,0.6875,0.540899992,0.587267637,0.0886446834,0.0402930379,0.297970891,0.297970891,15.9258718,3.1788125,8.46609974,8.43908691,0,13.4739523,3.1788125,9.14207554,23048,9636,0,0,0,1,1,,51
142275977,0.5,0.571428597,0.541200042,0.587267637,0.0644688606,0.0483516455,0.297970891,0.297970891,15.9304171,2.9239583,8.4691143,8.44119835,0,13.4739523,2.9239583,9.0960083,23048,9636,0,0,0,1,1,,51
142277139,0.5,0.70588237,0.541800022,0.587267637,0.0967032909,0.0402930379,0.297970891,0.297970891,15.9258718,2.9239583,8.47815609,8.43697548,0,13.4739523,2.9239583,9.0960083,23048,9636,0,0,0,1,1,,51
142278306,0.5,0.714285731,0.542100012,0.587267637,0.0805860758,0.0322344303,0.297970891,0.297970891,15.9258718,2.68746519,8.46609974,8.43275356,0,13.4739523,2.68746519,9.05084038,23048,9636,0,0,0,1,1,,51
142279468,0.5,0.615384638,0.542400002,0.587267637,0.0644688606,0.0402930379,0.297970891,0.297970891,15.9258718,2.68746519,8.47815609,8.43064213,0,13.4739523,2.68746519,9.05084038,23049,9636,0,0,0,1,1,,51
142280634,0.5,0.642857134,0.542700052,0.587267637,0.0725274682,0.0402930379,0.297970891,0.297970891,15.9258718,2.47349095,8.47815609,8.43697548,0,13.4739523,2.47349095,9.00627232,23049,9636,0,0,0,1,1,,51
142281796,0.5,0.666666687,0.542999983,0.587267637,0.0805860758,0.0402930379,0.297970891,0.297970891,15.9258718,2.47349095,8.45404434,8.42008495,0,13.4739523,2.47349095,9.00627232,23049,9636,0,0,0,1,1,,51
142282968,0.5,0.642857134,0.543300033,0.586717129,0.0725274682,0.0402930379,0.297970891,0.297970891,15.9258718,2.28819609,8.47514153,8.43697548,0,13.4739523,2.28819609,8.96285534,23050,9498,0,0,0,1,1,,51
142284130,0.5,0.642857134,0.543900013,0.586717129,0.0725274682,0.0402930379,0.297970891,0.297970891,15.9258718,2.28819609,8.47815609,8.43275356,0,13.4739523,2.28819609,8.96285534,23050,9498,0,0,0,1,1,,51
