t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
707117861,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.444000006,8.5444622,8.43908691,0,13.3095493,0,0,144474,0,0,0,0,,,0,51
707118987,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.444000006,8.52336502,8.44119835,0,13.3095493,0,0,144474,0,0,0,0,,,0,51
707120121,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.447000027,8.55953121,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707121248,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.447000027,8.5565176,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707122377,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.449000001,8.56254578,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707123503,1,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9349623,0.449000001,8.57761478,8.44119835,0,13.3095493,0,0,144474,0,0,0,0,,,0,51
707124633,1,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9349623,0.450999975,8.568573,8.43697548,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707125759,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.450999975,8.56254578,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707126893,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.452999979,8.53542042,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707128020,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.452999979,8.55048943,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707129149,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.45599997,8.55048943,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707130275,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.45599997,8.54747581,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707131404,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.458000004,8.5444622,8.43908691,0,13.2952528,0,0,144474,0,0,0,0,,,0,51
707132535,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.458000004,8.51733685,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707133665,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.460000008,8.54144764,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707134995,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.460000008,8.56254578,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707136124,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.463,8.57761478,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707137251,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.463,8.58062935,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707138380,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.465000004,8.54144764,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707139511,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.465000004,8.54144764,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707140641,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.467000008,8.55048943,8.43275356,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707141767,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.467000008,8.53240585,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707142896,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.468999982,8.53240585,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707144022,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.468999982,8.55350399,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707145151,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.472000003,8.54747581,8.43908691,0,13.3095493,0,0,144474,0,0,0,0,,,0,51
707146283,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.472000003,8.58967113,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707147412,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.474000037,8.56555939,8.43908691,0,13.3095493,0,0,144474,0,0,0,0,,,0,51
707148538,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.474000037,8.57460117,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707149667,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.476000011,8.56254578,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707150794,1,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9349623,0.476000011,8.58967113,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707151928,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.477999985,8.55350399,8.44119835,0,13.3095493,0,0,144474,0,0,0,0,,,0,51
707153054,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.477999985,8.55350399,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707154183,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.481000006,8.57158756,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707155310,1,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9349623,0.481000006,8.4811697,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707156643,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.48299998,8.53240585,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707157769,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.48299998,8.53843403,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707158903,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.484999985,8.55350399,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707160029,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9304171,0.484999985,8.56555939,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707161158,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.487999976,8.54144764,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707162284,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.487999976,8.61378193,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707163414,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.48999998,8.54144764,8.43908691,0,13.3095493,0,0,144474,0,0,0,0,,,0,51
707164545,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.48999998,8.54144764,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707165674,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.492000014,8.56254578,8.44119835,0,13.3095493,0,0,144474,0,0,0,0,,,0,51
707166800,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.492000014,8.54144764,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707167930,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.494000018,8.55350399,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707169056,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.494000018,8.55350399,8.44119835,0,13.288105,0,0,144474,0,0,0,0,,,0,51
707170185,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.497000009,8.55350399,8.44330978,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707171317,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.497000009,8.58364296,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707172446,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.499000013,8.58062935,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707173578,1,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9349623,0.499000013,8.55953121,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707174708,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.500999987,8.58364296,8.43064213,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707175834,1,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9349623,0.500999987,8.53542042,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707177172,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.504000008,8.568573,8.43486404,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707178298,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9304171,0.504000008,8.5444622,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707179427,1,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9395075,0.505999982,8.52336502,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707180553,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.505999982,8.57460117,8.44119835,0,13.3095493,0,0,144474,0,0,0,0,,,0,51
707181683,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9304171,0.508000016,8.568573,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707182809,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.508000016,8.568573,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707183943,1,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9349623,0.50999999,8.56555939,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707185069,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.50999999,8.56254578,8.43908691,0,13.2952528,0,0,144474,0,0,0,0,,,0,51
707186199,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.513000011,8.55953121,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707187325,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.513000011,8.5565176,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707188454,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.514999986,8.55350399,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707189581,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.514999986,8.5565176,8.43908691,0,13.3095493,0,0,144474,0,0,0,0,,,0,51
707190715,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.51699996,8.55048943,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707191841,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.51699996,8.53240585,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707192970,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.518999994,8.54144764,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707194096,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.518999994,8.5565176,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707195226,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.521999955,8.52637863,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707196357,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.521999955,8.55350399,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707197486,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.524000049,8.59871292,8.43486404,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707198816,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.524000049,8.57158756,8.44119835,0,13.3095493,0,0,144474,0,0,0,0,,,0,51
707199946,1,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9349623,0.526000023,8.5444622,8.43697548,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707201072,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.526000023,8.55953121,8.43908691,0,13.288105,0,0,144474,0,0,0,0,,,0,51
707202201,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.529000044,8.45103073,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707203332,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9304171,0.529000044,8.56254578,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707204462,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.531000018,8.53843403,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707205588,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.531000018,8.55048943,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707206717,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.532999992,8.5444622,8.43697548,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707207843,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.532999992,8.5444622,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707208977,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.534999967,8.54144764,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707210103,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.534999967,8.53542042,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707211233,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.537999988,8.568573,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707212359,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.537999988,8.52637863,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707213488,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.540000021,8.53542042,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707214614,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.540000021,8.47212791,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707215748,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.541999996,8.55048943,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707216874,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.541999996,8.61679649,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707218003,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.545000017,8.54144764,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707219333,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.545000017,8.55350399,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707220463,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.546999991,8.55953121,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707221594,1,0.75,0,0,0.0241758227,0.00805860758,0.322269589,0.277079463,15.9349623,0.546999991,8.55953121,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707222723,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.549000025,8.54144764,8.44119835,0,13.2952528,0,0,144474,0,0,0,0,,,0,51
707223849,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.549000025,8.56555939,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707224978,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.550999999,8.5565176,8.43697548,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707226105,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.550999999,8.57158756,8.44119835,0,13.3095493,0,0,144474,0,0,0,0,,,0,51
707227234,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.55400002,8.56254578,8.44330978,0,13.2952528,0,0,144474,0,0,0,0,,,0,51
707228365,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.55400002,8.55350399,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707229494,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.555999994,8.54747581,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707230620,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.555999994,8.53843403,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707231750,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.558000028,8.53843403,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707232876,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.558000028,8.5444622,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707234010,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.56099999,8.57460117,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707235136,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.56099999,8.54747581,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707236265,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.563000023,8.58062935,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707237391,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.563000023,8.5565176,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707238521,1,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9349623,0.564999998,8.58062935,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707239851,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.564999998,8.49021149,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707240985,1,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9395075,0.566999972,8.52637863,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707242112,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.566999972,8.53240585,8.44119835,0,13.3095493,0,0,144474,0,0,0,0,,,0,51
707243241,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9304171,0.569999993,8.57761478,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707244367,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.569999993,8.54747581,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707245496,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9304171,0.571999967,8.53240585,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707246623,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.571999967,8.55350399,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707247756,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.574000001,8.5565176,8.43697548,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707248883,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.574000001,8.55350399,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707250013,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.577000022,8.57761478,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707251139,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.577000022,8.53843403,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707252268,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.578999996,8.5444622,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707253399,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.578999996,8.54747581,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707254529,1,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9395075,0.58099997,8.58665657,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707255655,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.58099997,8.59871292,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707256784,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.583000004,8.54747581,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707257910,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.583000004,8.568573,8.44119835,0,13.3095493,0,0,144474,0,0,0,0,,,0,51
707259040,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.585999966,8.56555939,8.43908691,0,13.288105,0,0,144474,0,0,0,0,,,0,51
707260171,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.585999966,8.53542042,8.43697548,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707261505,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.588,8.5444622,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707262631,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.588,8.56555939,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707263760,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.590000033,8.568573,8.43908691,0,13.3095493,0,0,144474,0,0,0,0,,,0,51
707264886,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.590000033,8.5565176,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707266020,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.592999995,8.56555939,8.43908691,0,13.2952528,0,0,144474,0,0,0,0,,,0,51
707267147,1,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9395075,0.592999995,8.58062935,8.43908691,0,13.3095493,0,0,144474,0,0,0,0,,,0,51
707268276,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.595000029,8.57460117,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707269402,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.595000029,8.5565176,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707270531,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.597000003,8.55048943,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707271657,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.597000003,8.55048943,8.43697548,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707272791,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.598999977,8.54747581,8.44119835,0,13.3095493,0,0,144474,0,0,0,0,,,0,51
707273917,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.598999977,8.52035046,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707275046,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.601999998,8.5565176,8.43908691,0,13.2952528,0,0,144474,0,0,0,0,,,0,51
707276173,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.601999998,8.53843403,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707277302,1,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9349623,0.603999972,8.58364296,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707278433,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.603999972,8.568573,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707279562,1,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.606000006,8.55048943,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707280688,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.606000006,8.51432323,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707282022,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.608999968,8.54747581,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707283148,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.608999968,8.57158756,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707284277,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.611000001,8.55048943,8.44119835,0,13.3095493,0,0,144474,0,0,0,0,,,0,51
707285408,1,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9395075,0.611000001,8.55953121,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707286537,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.613000035,8.568573,8.44119835,0,13.3095493,0,0,144474,0,0,0,0,,,0,51
707287664,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.613000035,8.55048943,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707288793,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.61500001,8.54747581,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707289919,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.61500001,8.54144764,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707291048,1,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9349623,0.618000031,8.52637863,8.43908691,0,13.288105,0,0,144474,0,0,0,0,,,0,51
707292179,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.618000031,8.56555939,8.43697548,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707293309,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.620000005,8.5444622,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707294435,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.620000005,8.55048943,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707295565,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.621999979,8.55350399,8.43908691,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707296691,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.621999979,8.56555939,8.44119835,0,13.3095493,0,0,144474,0,0,0,0,,,0,51
707297825,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.624000013,8.5444622,8.44119835,0,13.3024006,0,0,144474,0,0,0,0,,,0,51
707298951,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.624000013,8.55350399,8.44119835,0,13.2952528,0,0,144474,0,0,0,0,,,0,51
707300081,1,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.627000034,8.57158756,8.43908691,0,13.288105,0,0,144474,0,0,0,0,,,0,51
