t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
496664995,0.649999976,0.538461566,1.20000005,1.20084953,0.112820506,0.0967032909,0.30438605,0.291820556,15.9258718,2.62116933,8.54144764,8.04426384,0,13.5239887,2.62116933,18.3679008,45050,4395,0,1,0,3,3,,59
496666124,0.649999976,0.575757563,1.20000005,1.20084953,0.153113544,0.112820506,0.30438605,0.291820556,15.9213276,2.62116933,8.53843403,8.0421524,0,13.5311365,2.62116933,18.3679008,45050,4395,0,1,0,3,3,,59
496667262,0.649999976,0.565217376,1.20000005,1.20084953,0.104761899,0.0805860758,0.30438605,0.291820556,15.9213276,2.75342727,8.57460117,8.04004097,0,13.5239887,2.75342727,18.3670521,45051,4395,0,1,0,3,3,,59
496668390,0.649999976,0.483870953,1.20000005,1.20084953,0.120879114,0.128937721,0.30438605,0.291820556,15.9213276,2.75342727,8.57460117,8.03792953,0,13.5239887,2.75342727,18.3670521,45052,4401,0,1,0,3,3,,59
496669523,0.649999976,0.560000002,1.20000005,1.20752788,0.112820506,0.0886446834,0.30438605,0.291820556,15.9167824,2.86547756,8.51432323,8.0294838,0,13.5239887,2.86547756,18.3595238,45052,4401,0,1,0,3,3,,59
496670652,0.649999976,0.517241359,1.20000005,1.20752788,0.120879114,0.112820506,0.30438605,0.291820556,15.9258718,2.86547756,8.56254578,8.04004097,0,13.5239887,2.86547756,18.3595238,45052,4401,0,1,0,3,3,,59
496671785,0.649999976,0.483870953,1.20000005,1.20752788,0.120879114,0.128937721,0.30438605,0.291820556,15.9213276,2.9397223,8.55953121,8.02526188,0,13.5239887,2.9397223,18.3519955,45053,4401,0,1,0,3,3,,59
496672919,0.649999976,0.519999981,1.20000005,1.20752788,0.104761899,0.0967032909,0.30438605,0.291820556,15.9167824,2.9397223,8.59268475,8.04426384,0,13.5239887,2.9397223,18.3519955,45054,4412,0,1,0,3,3,,59
496674052,0.649999976,0.615384638,1.20000005,1.20030773,0.128937721,0.0805860758,0.30438605,0.291820556,15.9213276,2.99277949,8.59268475,8.0358181,0,13.5096922,2.99277949,18.3516884,45054,4412,0,1,0,3,3,,59
496675181,0.649999976,0.535714269,1.20000005,1.20030773,0.120879114,0.104761899,0.30438605,0.291820556,15.9122372,2.99277949,8.52637863,8.0358181,0,13.5168409,2.99277949,18.3516884,45055,4412,0,1,0,3,3,,59
496676314,0.649999976,0.545454562,1.20000005,1.20030773,0.145054936,0.120879114,0.30438605,0.291820556,15.9258718,3.04930615,8.46308613,7.98303461,0,13.5311365,3.04930615,18.3513813,45055,4412,0,1,0,3,3,,59
496677443,0.649999976,0.568181813,1.20000005,1.20030773,0.201465189,0.153113544,0.30438605,0.291820556,15.9122372,3.04930615,8.50226688,8.01681614,0,13.5239887,3.04930615,18.3513813,45056,4404,0,1,0,3,3,,59
496678576,0.649999976,0.5,1.20000005,1.20520246,0.153113544,0.153113544,0.30438605,0.291820556,15.9213276,3.1020484,8.52035046,7.99147987,0,13.5239887,3.1020484,18.3461781,45056,4404,0,1,0,3,3,,59
496679709,0.649999976,0.5,1.20000005,1.20520246,0.153113544,0.153113544,0.30438605,0.291820556,15.9167824,3.1020484,8.52336502,8.01681614,0,13.5239887,3.1020484,18.3461781,45057,4404,0,1,0,3,3,,59
496680842,0.649999976,0.558823526,1.20000005,1.20520246,0.153113544,0.120879114,0.30438605,0.291820556,15.9122372,3.13519573,8.47815609,8.02103901,0,13.5168409,3.13519573,18.3409748,45057,4404,0,1,0,3,3,,59
496681971,0.649999976,0.512820542,1.20000005,1.20615888,0.161172152,0.153113544,0.30438605,0.291820556,15.9213276,3.13519573,8.5565176,8.02737331,0,13.5311365,3.13519573,18.3409748,45058,4412,0,1,0,3,3,,59
496683104,0.649999976,0.472222209,1.20000005,1.20615888,0.136996329,0.153113544,0.30438605,0.291820556,15.9122372,3.14813399,8.58665657,8.02315044,0,13.5239887,3.14813399,18.334816,45058,4412,0,1,0,3,3,,59
496684437,0.649999976,0.533333361,1.20000005,1.20615888,0.128937721,0.112820506,0.30438605,0.291820556,15.9213276,3.14813399,8.57460117,8.06115437,0,13.5239887,3.14813399,18.334816,45059,4412,0,1,0,3,3,,59
496685575,0.649999976,0.526315808,1.20000005,1.20615888,0.161172152,0.145054936,0.30438605,0.291820556,15.9258718,3.14581108,8.52336502,8.0147047,0,13.5239887,3.14581108,18.3286572,45059,4412,0,1,0,3,3,,59
496686703,0.649999976,0.54838711,1.20000005,1.20370269,0.136996329,0.112820506,0.30438605,0.291820556,15.9213276,3.14581108,8.57761478,8.02737331,0,13.5239887,3.14581108,18.3286572,45060,4409,0,1,0,3,3,,59
496687836,0.649999976,0.644444466,1.20000005,1.20370269,0.23369962,0.128937721,0.30438605,0.291820556,15.9258718,3.13784432,8.56555939,8.0632658,0,13.5239887,3.13784432,18.324955,45060,4409,0,1,0,3,3,,59
496688965,0.649999976,0.551724136,1.20000005,1.20370269,0.128937721,0.104761899,0.30438605,0.291820556,15.9167824,3.13784432,8.5565176,8.02315044,0,13.5239887,3.13784432,18.324955,45061,4409,0,1,0,3,3,,59
496690098,0.649999976,0.5,1.20000005,1.20370269,0.128937721,0.128937721,0.30438605,0.291820556,15.9167824,3.13343644,8.57158756,8.04637527,0,13.5239887,3.13343644,18.3212528,45061,4409,0,1,0,3,3,,59
496691227,0.649999976,0.484848499,1.20000005,1.20520246,0.128937721,0.136996329,0.30438605,0.291820556,15.9122372,3.13343644,8.43897438,8.02103901,0,13.5168409,3.13343644,18.3212528,45062,4414,0,1,0,3,3,,59
496692364,0.649999976,0.621621609,1.20000005,1.20520246,0.185347974,0.112820506,0.30438605,0.291820556,15.9258718,3.13072157,8.50528145,8.07804585,0,13.5239887,3.13072157,18.3160496,45062,4414,0,1,0,3,3,,59
496693493,0.649999976,0.472222209,1.20000005,1.20520246,0.136996329,0.153113544,0.30438605,0.291820556,15.9213276,3.13072157,8.70118618,8.01892757,0,13.5239887,3.13072157,18.3160496,45063,4414,0,1,0,3,3,,59
496694627,0.649999976,0.580645144,1.20000005,1.20520246,0.145054936,0.104761899,0.30438605,0.291820556,15.9258718,3.12462091,8.52035046,8.03792953,0,13.5239887,3.12462091,18.3108482,45063,4414,0,1,0,3,3,,59
496695756,0.649999976,0.5,1.20000005,1.20071411,0.128937721,0.128937721,0.30438605,0.291820556,15.907692,3.12462091,8.67104626,8.02526188,0,13.5311365,3.12462091,18.3108482,45064,4419,0,1,0,3,3,,59
496696889,0.649999976,0.472222209,1.20000005,1.20071411,0.136996329,0.153113544,0.30438605,0.291820556,15.9258718,3.1228466,8.57761478,8.03370667,0,13.5239887,3.1228466,18.310133,45064,4419,0,1,0,3,3,,59
496698023,0.649999976,0.5,1.20000005,1.20071411,0.128937721,0.128937721,0.30438605,0.291820556,15.9213276,3.1228466,8.58967113,8.04426384,0,13.5168409,3.1228466,18.310133,45065,4419,0,1,0,3,3,,59
496699156,0.649999976,0.551724136,1.20000005,1.20071411,0.128937721,0.104761899,0.30438605,0.291820556,15.9304171,3.13542533,8.54144764,8.04637527,0,13.5311365,3.13542533,18.3094196,45065,4416,0,1,0,3,3,,59
496700284,0.649999976,0.575757563,1.20000005,1.20370269,0.153113544,0.112820506,0.30438605,0.291820556,15.9213276,3.13542533,8.53240585,8.02103901,0,13.5239887,3.13542533,18.3094196,45066,4416,0,1,0,3,3,,59
496701417,0.649999976,0.600000024,1.20000005,1.20370269,0.145054936,0.0967032909,0.30438605,0.291820556,15.9213276,3.15414953,8.57158756,8.0421524,0,13.5239887,3.15414953,18.3057175,45066,4416,0,1,0,3,3,,59
496702546,0.649999976,0.552631557,1.20000005,1.20370269,0.169230759,0.136996329,0.30438605,0.291820556,15.9258718,3.15414953,8.52939224,8.01892757,0,13.5168409,3.15414953,18.3057175,45067,4416,0,1,0,3,3,,59
496703679,0.649999976,0.580645144,1.20000005,1.20370269,0.145054936,0.104761899,0.30438605,0.291820556,15.9258718,3.16656733,8.58665657,8.04004097,0,13.5239887,3.16656733,18.3020153,45067,4424,0,1,0,3,3,,59
496705017,0.649999976,0.574999988,1.20000005,1.20166337,0.185347974,0.136996329,0.30438605,0.291820556,15.9122372,3.16656733,8.67104626,8.02315044,0,13.5239887,3.16656733,18.3020153,45068,4424,0,1,0,3,3,,59
496706150,0.649999976,0.517241359,1.20000005,1.20166337,0.120879114,0.112820506,0.30438605,0.291820556,15.9167824,3.17483139,8.56555939,8.0421524,0,13.5239887,3.17483139,18.3003521,45068,4424,0,1,0,3,3,,59
496707279,0.649999976,0.59375,1.20000005,1.20166337,0.153113544,0.104761899,0.30438605,0.291820556,15.9213276,3.17483139,8.53843403,8.04637527,0,13.5239887,3.17483139,18.3003521,45069,4424,0,1,0,3,3,,59
496708412,0.649999976,0.533333361,1.20000005,1.20166337,0.128937721,0.112820506,0.30438605,0.291820556,15.9122372,3.18544006,8.57158756,8.07593441,0,13.5239887,3.18544006,18.298687,45070,4436,0,1,0,3,3,,59
496709541,0.649999976,0.566666663,1.20000005,1.19250476,0.136996329,0.104761899,0.30438605,0.291820556,15.9258718,3.18544006,8.54747581,8.01681614,0,13.5239887,3.18544006,18.298687,45070,4436,0,1,0,3,3,,59
496710674,0.649999976,0.53125,1.20000005,1.19250476,0.136996329,0.120879114,0.30438605,0.291820556,15.9167824,3.21406603,8.5444622,8.0358181,0,13.5239887,3.21406603,18.3061829,45070,4436,0,1,0,3,3,,59
496711807,0.649999976,0.580645144,1.20000005,1.19250476,0.145054936,0.104761899,0.30438605,0.291820556,15.9258718,3.21406603,8.57460117,8.04004097,0,13.5311365,3.21406603,18.3061829,45071,4436,0,1,0,3,3,,59
496712941,0.649999976,0.529411793,1.20000005,1.19250476,0.145054936,0.128937721,0.30438605,0.291820556,15.9213276,3.27546144,8.67104626,8.03159523,0,13.5239887,3.27546144,18.3136787,45072,4442,0,1,0,3,3,,59
496714070,0.649999976,0.586206913,1.20000005,1.19063652,0.136996329,0.0967032909,0.30438605,0.291820556,15.9258718,3.27546144,8.5565176,8.02526188,0,13.5096922,3.27546144,18.3136787,45072,4442,0,1,0,3,3,,59
496715203,0.649999976,0.486486495,1.20000005,1.19063652,0.145054936,0.153113544,0.30438605,0.291820556,15.9213276,3.36321497,8.55953121,8.0147047,0,13.5168409,3.36321497,18.3230419,45073,4442,0,1,0,3,3,,59
496716332,0.649999976,0.486486495,1.20000005,1.19063652,0.145054936,0.153113544,0.30438605,0.291820556,15.9258718,3.36321497,8.56254578,8.0358181,0,13.5239887,3.36321497,18.3230419,45073,4442,0,1,0,3,3,,59
496717470,0.649999976,0.59523809,1.20000005,1.19063652,0.201465189,0.136996329,0.30438605,0.291820556,15.9122372,3.46479154,8.57158756,8.02526188,0,13.5239887,3.46479154,18.3324051,45074,4459,0,1,0,3,3,,59
496718598,0.649999976,0.5625,1.20000005,1.18612349,0.145054936,0.112820506,0.30438605,0.291820556,15.9213276,3.46479154,8.5565176,8.04637527,0,13.5239887,3.46479154,18.3324051,45074,4459,0,1,0,3,3,,59
496719731,0.649999976,0.558139563,1.20000005,1.18612349,0.193406582,0.153113544,0.30438605,0.291820556,15.9167824,3.57693458,8.68611622,8.01892757,0,13.5025444,3.57693458,18.346283,45075,4459,0,1,0,3,3,,59
496720860,0.649999976,0.538461566,1.20000005,1.18612349,0.112820506,0.0967032909,0.30438605,0.291820556,15.9258718,3.57693458,8.57761478,8.03792953,0,13.5239887,3.57693458,18.346283,45075,4459,0,1,0,3,3,,59
496721993,0.649999976,0.486486495,1.20000005,1.18877411,0.145054936,0.153113544,0.30438605,0.291820556,15.9258718,3.69526672,8.42089176,8.02737331,0,13.5239887,3.69526672,18.3575077,45076,4455,0,1,0,3,3,,59
496723122,0.649999976,0.535714269,1.20000005,1.18877411,0.120879114,0.104761899,0.30438605,0.291820556,15.9213276,3.69526672,8.57761478,8.01892757,0,13.5168409,3.69526672,18.3575077,45076,4455,0,1,0,3,3,,59
496724260,0.649999976,0.540540516,1.20000005,1.18877411,0.161172152,0.136996329,0.30438605,0.291820556,15.9167824,3.80656385,8.57460117,8.01892757,0,13.5239887,3.80656385,18.3687344,45077,4455,0,1,0,3,3,,59
496725389,0.649999976,0.629629612,1.20000005,1.18877411,0.136996329,0.0805860758,0.30438605,0.291820556,15.9213276,3.80656385,8.54747581,8.0294838,0,13.5239887,3.80656385,18.3687344,45077,4455,0,1,0,3,3,,59
496726725,0.649999976,0.486486495,1.20000005,1.18890679,0.145054936,0.153113544,0.30438605,0.291820556,15.9258718,3.90378785,8.52336502,8.01259327,0,13.5239887,3.90378785,18.3798275,45078,4468,0,1,0,3,3,,59
496727854,0.649999976,0.512820542,1.20000005,1.18890679,0.161172152,0.153113544,0.30438605,0.291820556,15.9167824,3.90378785,8.53843403,8.01681614,0,13.5239887,3.90378785,18.3798275,45078,4468,0,1,0,3,3,,59
496728987,0.649999976,0.547619045,1.20000005,1.18890679,0.185347974,0.153113544,0.30438605,0.291820556,15.9213276,3.98654509,8.55048943,8.03792953,0,13.5168409,3.98654509,18.3909206,45079,4468,0,1,0,3,3,,59
496730121,0.649999976,0.534883738,1.20000005,1.18890679,0.185347974,0.161172152,0.30438605,0.291820556,15.9167824,3.98654509,8.52637863,8.0147047,0,13.5239887,3.98654509,18.3909206,45079,4468,0,1,0,3,3,,59
496731254,0.649999976,0.574999988,1.20000005,1.18652034,0.185347974,0.136996329,0.30438605,0.291820556,15.9213276,4.05993128,8.46007252,8.03159523,0,13.5239887,4.05993128,18.4043999,45080,4466,0,1,0,3,3,,59
496732383,0.649999976,0.533333361,1.20000005,1.18652034,0.193406582,0.169230759,0.30438605,0.291820556,15.9167824,4.05993128,8.50226688,8.01681614,0,13.5239887,4.05993128,18.4043999,45080,4466,0,1,0,3,3,,59
496733516,0.649999976,0.45714286,1.20000005,1.18652034,0.128937721,0.153113544,0.30438605,0.291820556,15.9167824,4.13000774,8.36362648,8.01681614,0,13.5168409,4.13000774,18.4178791,45081,4466,0,1,0,3,3,,59
496734645,0.649999976,0.543478251,1.20000005,1.18652034,0.201465189,0.169230759,0.30438605,0.291820556,15.9167824,4.13000774,8.52939224,8.02526188,0,13.5239887,4.13000774,18.4178791,45081,4466,0,1,0,3,3,,59
496735778,0.649999976,0.524999976,1.20000005,1.18903971,0.169230759,0.153113544,0.30438605,0.291820556,15.9167824,4.19202089,8.62583828,8.02737331,0,13.5239887,4.19202089,18.4288406,45082,4472,0,1,0,3,3,,59
496736912,0.649999976,0.565217376,1.20000005,1.18903971,0.209523797,0.161172152,0.30438605,0.291820556,15.9167824,4.19202089,8.50226688,8.02737331,0,13.5239887,4.19202089,18.4288406,45082,4472,0,1,0,3,3,,59
496738045,0.649999976,0.574999988,1.20000005,1.18903971,0.185347974,0.136996329,0.30438605,0.291820556,15.9122372,4.23900652,8.49623966,8.01681614,0,13.5025444,4.23900652,18.4398003,45083,4472,0,1,0,3,3,,59
496739173,0.649999976,0.600000024,1.20000005,1.18903971,0.217582405,0.145054936,0.30438605,0.291820556,15.9167824,4.23900652,8.52035046,8.02315044,0,13.5239887,4.23900652,18.4398003,45083,4472,0,1,0,3,3,,59
496740306,0.649999976,0.533333361,1.20000005,1.18230104,0.193406582,0.169230759,0.30438605,0.291820556,15.907692,4.28405237,8.50528145,8.01048183,0,13.5168409,4.28405237,18.4575005,45084,4481,0,1,0,3,3,,59
496741435,0.649999976,0.533333361,1.20000005,1.18230104,0.193406582,0.169230759,0.30438605,0.291820556,15.9167824,4.28405237,8.55048943,8.0147047,0,13.5239887,4.28405237,18.4575005,45084,4481,0,1,0,3,3,,59
496742573,0.649999976,0.547169805,1.20000005,1.18230104,0.23369962,0.193406582,0.30438605,0.291820556,15.907692,4.34391689,8.50829506,8.00414753,0,13.5168409,4.34391689,18.4751987,45085,4481,0,1,0,3,3,,59
496743702,0.649999976,0.48780489,1.20000005,1.18230104,0.161172152,0.169230759,0.30438605,0.291820556,15.9167824,4.34391689,8.51432323,8.01892757,0,13.5168409,4.34391689,18.4751987,45085,4481,0,1,0,3,3,,59
496744835,0.649999976,0.53061223,1.20000005,1.18533063,0.209523797,0.185347974,0.30438605,0.291820556,15.9122372,4.41021252,8.50528145,8.01681614,0,13.5239887,4.41021252,18.4898682,45086,4477,0,1,0,3,3,,59
496745964,0.649999976,0.5,1.20000005,1.18533063,0.177289367,0.177289367,0.30438605,0.291820556,15.9122372,4.41021252,8.56555939,8.01681614,0,13.5239887,4.41021252,18.4898682,45086,4477,0,1,0,3,3,,59
496747301,0.649999976,0.53061223,1.20000005,1.18533063,0.209523797,0.185347974,0.30438605,0.291820556,15.907692,4.46812439,8.51733685,8.01048183,0,13.5168409,4.46812439,18.5045376,45087,4477,0,1,0,3,3,,59
496748430,0.649999976,0.551020384,1.20000005,1.18533063,0.217582405,0.177289367,0.30438605,0.291820556,15.907692,4.46812439,8.52035046,8.0083704,0,13.5168409,4.46812439,18.5045376,45087,4483,0,1,0,3,3,,59
496749568,0.649999976,0.533333361,1.20000005,1.18652034,0.193406582,0.169230759,0.30438605,0.291820556,15.9167824,4.51320028,8.53240585,8.0147047,0,13.5239887,4.51320028,18.5180168,45088,4483,0,1,0,3,3,,59
496750697,0.649999976,0.489795923,1.20000005,1.18652034,0.193406582,0.201465189,0.30438605,0.291820556,15.907692,4.51320028,8.52939224,7.99147987,0,13.5168409,4.51320028,18.5180168,45088,4483,0,1,0,3,3,,59
496751830,0.649999976,0.48888889,1.20000005,1.18652034,0.177289367,0.185347974,0.30438605,0.291820556,15.9167824,4.54563999,8.54747581,8.0147047,0,13.5168409,4.54563999,18.531496,45089,4483,0,1,0,3,3,,59
496752958,0.649999976,0.526315808,1.20000005,1.18652034,0.241758227,0.217582405,0.30438605,0.291820556,15.907692,4.54563999,8.50226688,7.99570274,0,13.5096922,4.54563999,18.531496,45089,4494,0,1,0,3,3,,59
496754091,0.649999976,0.5,1.20000005,1.17876434,0.169230759,0.169230759,0.30438605,0.291820556,15.9122372,4.58174229,8.57460117,8.02737331,0,13.5168409,4.58174229,18.5527325,45090,4494,0,1,0,3,3,,59
496755220,0.649999976,0.5090909,1.20000005,1.17876434,0.225641012,0.217582405,0.30438605,0.291820556,15.9122372,4.58174229,8.4932251,8.0083704,0,13.5096922,4.58174229,18.5527325,45090,4494,0,1,0,3,3,,59
496756358,0.649999976,0.536585391,1.20000005,1.17876434,0.177289367,0.153113544,0.30438605,0.291820556,15.9122372,4.63937283,8.51130867,8.01892757,0,13.5168409,4.63937283,18.5739689,45091,4494,0,1,0,3,3,,59
496757487,0.649999976,0.519230783,1.20000005,1.17876434,0.217582405,0.201465189,0.30438605,0.291820556,15.9122372,4.63937283,8.50528145,8.00625896,0,13.5168409,4.63937283,18.5739689,45091,4499,0,1,0,3,3,,59
496758620,0.649999976,0.5,1.20000005,1.17745996,0.136996329,0.136996329,0.30438605,0.291820556,15.9167824,4.71602297,8.48719788,8.0358181,0,13.5168409,4.71602297,18.596508,45092,4499,0,1,0,3,3,,59
496759749,0.649999976,0.53061223,1.20000005,1.17745996,0.209523797,0.185347974,0.30438605,0.291820556,15.9122372,4.71602297,8.52035046,8.00625896,0,13.5025444,4.71602297,18.596508,45092,4499,0,1,0,3,3,,59
496760882,0.649999976,0.536585391,1.20000005,1.17745996,0.177289367,0.153113544,0.30438605,0.291820556,15.907692,4.80266237,8.51130867,8.0147047,0,13.5168409,4.80266237,18.6190491,45093,4499,0,1,0,3,3,,59
496762024,0.649999976,0.5,1.20000005,1.17745996,0.201465189,0.201465189,0.30438605,0.291820556,15.9122372,4.80266237,8.51130867,8.01259327,0,13.5168409,4.80266237,18.6190491,45093,4499,0,1,0,3,3,,59
496763157,0.649999976,0.583333313,1.20000005,1.18085766,0.225641012,0.161172152,0.30438605,0.291820556,15.907692,4.88561726,8.51733685,8.00625896,0,13.5239887,4.88561726,18.6381912,45094,4499,0,1,0,3,3,,59
496764286,0.649999976,0.591836751,1.20000005,1.18085766,0.23369962,0.161172152,0.30438605,0.291820556,15.9122372,4.88561726,8.50829506,8.01259327,0,13.5168409,4.88561726,18.6381912,45094,4499,0,1,0,3,3,,59
496765419,0.649999976,0.534482777,1.20000005,1.18085766,0.249816835,0.217582405,0.30438605,0.291820556,15.9031467,4.95279789,8.48719788,7.99359131,0,13.5168409,4.95279789,18.6573334,45095,4499,0,1,0,3,3,,59
496766548,0.649999976,0.553571403,1.20000005,1.18085766,0.249816835,0.201465189,0.30438605,0.291820556,15.907692,4.95279789,8.50226688,8.00414753,0,13.5168409,4.95279789,18.6573334,45095,4505,0,1,0,3,3,,59
496767885,0.649999976,0.537037015,1.20000005,1.17941773,0.23369962,0.201465189,0.30438605,0.291820556,15.907692,5.00683212,8.50528145,8.00625896,0,13.5168409,5.00683212,18.6779156,45096,4505,0,1,0,3,3,,59
496769018,0.649999976,0.549019635,1.20000005,1.17941773,0.225641012,0.185347974,0.30438605,0.291820556,15.9031467,5.00683212,8.50528145,8.00203705,0,13.5096922,5.00683212,18.6779156,45096,4505,0,1,0,3,3,,59
496770151,0.649999976,0.527272701,1.20000005,1.17941773,0.23369962,0.209523797,0.30438605,0.291820556,15.907692,5.05490732,8.50829506,7.9978137,0,13.5168409,5.05490732,18.6984978,45097,4505,0,1,0,3,3,,59
496771280,0.649999976,0.568627477,1.20000005,1.17941773,0.23369962,0.177289367,0.30438605,0.291820556,15.8986015,5.05490732,8.50226688,8.00414753,0,13.5168409,5.05490732,18.6984978,45098,4510,0,1,0,3,3,,59
496772413,0.649999976,0.510204077,1.20000005,1.17602825,0.201465189,0.193406582,0.30438605,0.291820556,15.9122372,5.10477781,8.49021149,8.01048183,0,13.5239887,5.10477781,18.7224693,45098,4510,0,1,0,3,3,,59
496773542,0.649999976,0.545454562,1.20000005,1.17602825,0.241758227,0.201465189,0.30438605,0.291820556,15.9031467,5.10477781,8.48719788,7.99359131,0,13.5168409,5.10477781,18.7224693,45098,4510,0,1,0,3,3,,59
496774679,0.649999976,0.519230783,1.20000005,1.17602825,0.217582405,0.201465189,0.30438605,0.291820556,15.9122372,5.1626687,8.52939224,8.01048183,0,13.5239887,5.1626687,18.7464409,45099,4510,0,1,0,3,3,,59
496775808,0.649999976,0.534482777,1.20000005,1.17602825,0.249816835,0.217582405,0.30438605,0.291820556,15.9031467,5.1626687,8.4932251,7.9978137,0,13.5096922,5.1626687,18.7464409,45100,4504,0,1,0,3,3,,59
496776941,0.649999976,0.538461566,1.20000005,1.18085766,0.225641012,0.193406582,0.30438605,0.291820556,15.9122372,5.21746445,8.50528145,8.01048183,0,13.5168409,5.21746445,18.765583,45100,4504,0,1,0,3,3,,59
496778070,0.649999976,0.516666651,1.20000005,1.18085766,0.249816835,0.23369962,0.30438605,0.291820556,15.9031467,5.21746445,8.48719788,7.987257,0,13.5025444,5.21746445,18.765583,45100,4504,0,1,0,3,3,,59
496779203,0.649999976,0.538461566,1.20000005,1.18085766,0.225641012,0.193406582,0.30438605,0.291820556,15.9122372,5.25496578,8.52035046,8.01259327,0,13.5168409,5.25496578,18.7847271,45101,4504,0,1,0,3,3,,59
496780333,0.649999976,0.53125,1.20000005,1.18085766,0.273992658,0.241758227,0.30438605,0.291820556,15.8986015,5.25496578,8.4811697,7.99147987,0,13.5168409,5.25496578,18.7847271,45102,4507,0,1,0,3,3,,59
496781470,0.649999976,0.600000024,1.20000005,1.18151343,0.241758227,0.161172152,0.30438605,0.291820556,15.907692,5.27561426,8.53843403,8.01259327,0,13.5168409,5.27561426,18.8032131,45102,4507,0,1,0,3,3,,59
496782599,0.649999976,0.525423706,1.20000005,1.18151343,0.249816835,0.225641012,0.30438605,0.291820556,15.9031467,5.27561426,8.4932251,7.9978137,0,13.5168409,5.27561426,18.8032131,45102,4507,0,1,0,3,3,,59
496783732,0.649999976,0.540000021,1.20000005,1.18151343,0.217582405,0.185347974,0.30438605,0.291820556,15.907692,5.28492689,8.51432323,8.00625896,0,13.5168409,5.28492689,18.8216991,45103,4507,0,1,0,3,3,,59
496784861,0.649999976,0.517857134,1.20000005,1.18151343,0.23369962,0.217582405,0.30438605,0.291820556,15.8986015,5.28492689,8.50528145,7.99992514,0,13.5168409,5.28492689,18.8216991,45104,4516,0,1,0,3,3,,59
496785994,0.649999976,0.53061223,1.20000005,1.17421114,0.209523797,0.185347974,0.30438605,0.291820556,15.907692,5.30036592,8.50829506,8.0083704,0,13.5168409,5.30036592,18.8474884,45104,4516,0,1,0,3,3,,59
496787128,0.649999976,0.527272701,1.20000005,1.17421114,0.23369962,0.209523797,0.30438605,0.291820556,15.907692,5.30036592,8.49925327,7.99992514,0,13.5025444,5.30036592,18.8474884,45105,4516,0,1,0,3,3,,59
496788261,0.649999976,0.537037015,1.20000005,1.17421114,0.23369962,0.201465189,0.30438605,0.291820556,15.8986015,5.33928776,8.49925327,7.9978137,0,13.5168409,5.33928776,18.8732777,45105,4516,0,1,0,3,3,,59
496789594,0.649999976,0.545454562,1.20000005,1.18020272,0.241758227,0.201465189,0.30438605,0.291820556,15.907692,5.33928776,8.51432323,8.00625896,0,13.5168409,5.33928776,18.8732777,45106,4505,0,1,0,3,3,,59
496790727,0.649999976,0.523076952,1.20000005,1.18020272,0.273992658,0.249816835,0.30438605,0.291820556,15.8986015,5.38701153,8.49021149,7.99570274,0,13.5168409,5.38701153,18.893074,45106,4505,0,1,0,3,3,,59
496791855,0.649999976,0.537037015,1.20000005,1.18020272,0.23369962,0.201465189,0.30438605,0.291820556,15.907692,5.38701153,8.49021149,8.0147047,0,13.5168409,5.38701153,18.893074,45107,4505,0,1,0,3,3,,59
496792988,0.649999976,0.516129017,1.20000005,1.18020272,0.257875443,0.241758227,0.30438605,0.291820556,15.907692,5.42148352,8.46308613,7.98936844,0,13.5168409,5.42148352,18.9128723,45107,4505,0,1,0,3,3,,59
496794122,0.649999976,0.517857134,1.20000005,1.1855948,0.23369962,0.217582405,0.30438605,0.291820556,15.9031467,5.42148352,8.51432323,8.0083704,0,13.5168409,5.42148352,18.9128723,45108,4504,0,1,0,3,3,,59
496795255,0.649999976,0.54838711,1.20000005,1.1855948,0.273992658,0.225641012,0.30438605,0.291820556,15.907692,5.43237591,8.49021149,7.9978137,0,13.5239887,5.43237591,18.9272766,45108,4504,0,1,0,3,3,,59
496796384,0.649999976,0.540000021,1.20000005,1.1855948,0.217582405,0.185347974,0.30438605,0.291820556,15.9031467,5.43237591,8.50829506,8.00203705,0,13.5096922,5.43237591,18.9272766,45109,4504,0,1,0,3,3,,59
496797518,0.649999976,0.566666663,1.20000005,1.1855948,0.273992658,0.209523797,0.30438605,0.291820556,15.907692,5.41600704,8.49925327,7.9978137,0,13.5168409,5.41600704,18.9416828,45109,4504,0,1,0,3,3,,59
496798646,0.649999976,0.535714269,1.20000005,1.17863393,0.241758227,0.209523797,0.30438605,0.291820556,15.8986015,5.41600704,8.50226688,8.00414753,0,13.5096922,5.41600704,18.9416828,45110,4509,0,1,0,3,3,,59
496799784,0.649999976,0.550000012,1.20000005,1.17863393,0.26593405,0.217582405,0.30438605,0.291820556,15.9122372,5.39326954,8.4811697,8.00625896,0,13.5168409,5.39326954,18.9630489,45110,4509,0,1,0,3,3,,59
496800913,0.649999976,0.529411793,1.20000005,1.17863393,0.217582405,0.193406582,0.30438605,0.291820556,15.8986015,5.39326954,8.50226688,7.99359131,0,13.5096922,5.39326954,18.9630489,45111,4509,0,1,0,3,3,,59
