t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
1131642384,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.063000001,0,,,0,1
1131643515,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9213276,0.063000001,0,,,0,1
1131644644,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.0649999976,0,,,0,1
1131645770,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.0649999976,0,,,0,1
1131646899,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.0670000017,0,,,0,1
1131648025,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9213276,0.0670000017,0,,,0,1
1131649154,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.0700000003,0,,,0,1
1131650280,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.0700000003,0,,,0,1
1131651410,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9167824,0.0719999969,0,,,0,1
1131652535,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.0719999969,0,,,0,1
1131653868,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.074000001,0,,,0,1
1131655000,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.074000001,0,,,0,1
1131656128,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.0769999996,0,,,0,1
1131657254,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.0769999996,0,,,0,1
1131658383,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.0790000036,0,,,0,1
1131659509,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.0790000036,0,,,0,1
1131660638,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9167824,0.0810000002,0,,,0,1
1131661765,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9167824,0.0810000002,0,,,0,1
1131662894,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.0830000043,0,,,0,1
1131664020,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.0830000043,0,,,0,1
1131665149,0.850000024,1,,,0.00805860758,0,0.607972383,0.197345555,15.9213276,0.0859999955,0,,,0,1
1131666280,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.0859999955,0,,,0,1
1131667409,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.0879999995,0,,,0,1
1131668535,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.0879999995,0,,,0,1
1131669664,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.0899999961,0,,,0,1
1131670790,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9122372,0.0899999961,0,,,0,1
1131671919,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.0920000002,0,,,0,1
1131673045,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.0920000002,0,,,0,1
1131674378,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9213276,0.0949999988,0,,,0,1
1131675503,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.0949999988,0,,,0,1
1131676632,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.0970000029,0,,,0,1
1131677763,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.0970000029,0,,,0,1
1131678893,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9167824,0.0989999995,0,,,0,1
1131680019,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9213276,0.0989999995,0,,,0,1
1131681148,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9167824,0.102000006,0,,,0,1
1131682274,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.102000006,0,,,0,1
1131683402,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.103999995,0,,,0,1
1131684528,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9167824,0.103999995,0,,,0,1
1131685657,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.105999991,0,,,0,1
1131686783,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.105999991,0,,,0,1
1131687912,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.107999995,0,,,0,1
1131689043,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.107999995,0,,,0,1
1131690172,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.111000001,0,,,0,1
1131691298,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.111000001,0,,,0,1
1131692427,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.113000005,0,,,0,1
1131693554,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.113000005,0,,,0,1
1131694886,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9213276,0.115000002,0,,,0,1
1131696012,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.115000002,0,,,0,1
1131697141,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.118000001,0,,,0,1
1131698268,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.118000001,0,,,0,1
1131699397,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.119999997,0,,,0,1
1131700528,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.119999997,0,,,0,1
1131701657,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.121999994,0,,,0,1
1131702783,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9213276,0.121999994,0,,,0,1
1131703913,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.123999998,0,,,0,1
1131705038,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.123999998,0,,,0,1
1131706167,0.850000024,1,,,0.0402930379,0,0.607972383,0.197345555,15.9213276,0.127000004,0,,,0,1
1131707293,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.127000004,0,,,0,1
1131708422,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.129000008,0,,,0,1
1131709548,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9167824,0.129000008,0,,,0,1
1131710682,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.131000012,0,,,0,1
1131711808,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.131000012,0,,,0,1
1131712937,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.133000001,0,,,0,1
1131714063,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.133000001,0,,,0,1
1131715192,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.136000007,0,,,0,1
1131716522,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.136000007,0,,,0,1
1131717650,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.137999997,0,,,0,1
1131718776,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.137999997,0,,,0,1
1131719905,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.140000001,0,,,0,1
1131721031,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9213276,0.140000001,0,,,0,1
1131722165,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.142999992,0,,,0,1
1131723291,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.142999992,0,,,0,1
1131724420,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.144999996,0,,,0,1
1131725546,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.144999996,0,,,0,1
1131726675,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.147,0,,,0,1
1131727801,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.147,0,,,0,1
1131728930,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9213276,0.148999989,0,,,0,1
1131730056,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9213276,0.148999989,0,,,0,1
1131731185,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.15200001,0,,,0,1
1131732311,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.15200001,0,,,0,1
1131733445,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.153999999,0,,,0,1
1131734571,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9167824,0.153999999,0,,,0,1
1131735700,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.156000003,0,,,0,1
1131737030,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9122372,0.156000003,0,,,0,1
1131738159,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.158999994,0,,,0,1
1131739285,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.158999994,0,,,0,1
1131740414,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.160999998,0,,,0,1
1131741540,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9122372,0.160999998,0,,,0,1
1131742669,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.163000003,0,,,0,1
1131743795,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.163000003,0,,,0,1
1131744928,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.164999992,0,,,0,1
1131746054,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.164999992,0,,,0,1
1131747183,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.168000013,0,,,0,1
1131748310,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.168000013,0,,,0,1
1131749439,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9167824,0.170000002,0,,,0,1
1131750565,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9213276,0.170000002,0,,,0,1
1131751694,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9213276,0.171999991,0,,,0,1
1131752820,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9213276,0.171999991,0,,,0,1
1131753949,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.173999995,0,,,0,1
1131755075,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.173999995,0,,,0,1
1131756208,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.177000001,0,,,0,1
1131757334,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.177000001,0,,,0,1
1131758668,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.179000005,0,,,0,1
1131759794,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.179000005,0,,,0,1
1131760923,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.180999994,0,,,0,1
1131762049,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.180999994,0,,,0,1
1131763178,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9167824,0.184,0,,,0,1
1131764304,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.184,0,,,0,1
1131765433,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.18599999,0,,,0,1
1131766559,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.18599999,0,,,0,1
1131767692,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.188000008,0,,,0,1
1131768818,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.188000008,0,,,0,1
1131769947,0.850000024,0.800000012,,,0.0322344303,0.00805860758,0.607972383,0.197345555,15.9167824,0.189999998,0,,,0,1
1131771073,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.189999998,0,,,0,1
1131772202,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.193000004,0,,,0,1
1131773328,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.193000004,0,,,0,1
1131774457,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9167824,0.194999993,0,,,0,1
1131775583,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.194999993,0,,,0,1
1131776712,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.196999997,0,,,0,1
1131777838,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.196999997,0,,,0,1
1131779176,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.200000018,0,,,0,1
1131780302,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.200000018,0,,,0,1
1131781431,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9167824,0.201999992,0,,,0,1
1131782557,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.201999992,0,,,0,1
1131783686,0.850000024,0.666666687,,,0.0161172152,0.00805860758,0.607972383,0.197345555,15.9213276,0.204000011,0,,,0,1
1131784811,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.204000011,0,,,0,1
1131785940,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.206,0,,,0,1
1131787067,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.206,0,,,0,1
1131788196,0.850000024,0.5,,,0.0241758227,0.0241758227,0.607972383,0.197345555,15.9167824,0.209000006,0,,,0,1
1131789327,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9167824,0.209000006,0,,,0,1
1131790455,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9167824,0.210999995,0,,,0,1
1131791582,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.210999995,0,,,0,1
1131792711,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.213,0,,,0,1
1131793837,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.213,0,,,0,1
1131794966,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.215000004,0,,,0,1
1131796092,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.215000004,0,,,0,1
1131797221,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.217999995,0,,,0,1
1131798347,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.217999995,0,,,0,1
1131799476,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9167824,0.219999999,0,,,0,1
1131800811,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9167824,0.219999999,0,,,0,1
1131801940,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9167824,0.222000003,0,,,0,1
1131803066,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9167824,0.222000003,0,,,0,1
1131804196,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.225000009,0,,,0,1
1131805322,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9167824,0.225000009,0,,,0,1
1131806451,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9213276,0.226999998,0,,,0,1
1131807576,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9213276,0.226999998,0,,,0,1
1131808705,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9213276,0.229000002,0,,,0,1
1131809831,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.229000002,0,,,0,1
1131810960,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9213276,0.231000006,0,,,0,1
1131812091,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.231000006,0,,,0,1
1131813220,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.233999997,0,,,0,1
1131814346,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.233999997,0,,,0,1
1131815475,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.236000001,0,,,0,1
1131816601,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9167824,0.236000001,0,,,0,1
1131817730,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.238000005,0,,,0,1
1131818856,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.238000005,0,,,0,1
1131819985,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.239999995,0,,,0,1
1131821315,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.239999995,0,,,0,1
1131822444,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.243000001,0,,,0,1
1131823575,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9213276,0.243000001,0,,,0,1
1131824704,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.24499999,0,,,0,1
1131825830,0.850000024,0.75,,,0.0241758227,0.00805860758,0.607972383,0.197345555,15.9167824,0.24499999,0,,,0,1
1131826959,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.247000009,0,,,0,1
1131828085,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.247000009,0,,,0,1
1131829214,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.25,0,,,0,1
1131830340,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.25,0,,,0,1
1131831470,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.252000004,0,,,0,1
1131832596,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.252000004,0,,,0,1
1131833725,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.254000008,0,,,0,1
1131834856,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9167824,0.254000008,0,,,0,1
1131835985,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.255999982,0,,,0,1
1131837111,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.255999982,0,,,0,1
1131838240,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9122372,0.259000003,0,,,0,1
1131839366,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9167824,0.259000003,0,,,0,1
1131840495,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.260999978,0,,,0,1
1131841825,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.260999978,0,,,0,1
1131842954,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.263000011,0,,,0,1
1131844080,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9213276,0.263000011,0,,,0,1
1131845208,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.266000003,0,,,0,1
1131846339,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.266000003,0,,,0,1
1131847468,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.268000007,0,,,0,1
1131848594,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.268000007,0,,,0,1
1131849723,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.270000011,0,,,0,1
1131850849,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.270000011,0,,,0,1
1131851978,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.272000015,0,,,0,1
1131853104,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.272000015,0,,,0,1
1131854233,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9122372,0.275000006,0,,,0,1
1131855359,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9213276,0.275000006,0,,,0,1
1131856492,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.27700001,0,,,0,1
1131857618,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.27700001,0,,,0,1
1131858747,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.279000014,0,,,0,1
1131859873,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.279000014,0,,,0,1
1131861002,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.280999988,0,,,0,1
1131862128,0.850000024,0.600000024,,,0.0241758227,0.0161172152,0.607972383,0.197345555,15.9213276,0.280999988,0,,,0,1
1131863461,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.284000009,0,,,0,1
1131864587,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.284000009,0,,,0,1
1131865716,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9213276,0.285999984,0,,,0,1
1131866842,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.285999984,0,,,0,1
1131867976,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.287999988,0,,,0,1
1131869101,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.287999988,0,,,0,1
1131870230,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9122372,0.291000009,0,,,0,1
1131871356,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.291000009,0,,,0,1
1131872485,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.292999983,0,,,0,1
1131873612,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.292999983,0,,,0,1
1131874741,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9167824,0.295000017,0,,,0,1
1131875867,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.295000017,0,,,0,1
1131876996,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.296999991,0,,,0,1
1131878122,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9213276,0.296999991,0,,,0,1
1131879256,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.300000012,0,,,0,1
1131880382,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.300000012,0,,,0,1
1131881511,0.850000024,1,,,0.0161172152,0,0.607972383,0.197345555,15.9213276,0.301999986,0,,,0,1
1131882637,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9213276,0.301999986,0,,,0,1
1131883970,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9213276,0.30400002,0,,,0,1
1131885096,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9167824,0.30400002,0,,,0,1
1131886225,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.306999981,0,,,0,1
1131887351,0.850000024,1,,,0.0322344303,0,0.607972383,0.197345555,15.9213276,0.306999981,0,,,0,1
1131888480,0.850000024,1,,,0.0241758227,0,0.607972383,0.197345555,15.9167824,0.309000015,0,,,0,1
