t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
287072399,0.170000002,1,,,0.00805860758,0,0.347797841,0.26063168,15.9258718,0.0500000045,0,,,0,1
287073527,0.170000002,1,,,0.0322344303,0,0.347797841,0.26063168,15.9213276,0.0519999973,0,,,0,1
287074856,0.170000002,1,,,0.0322344303,0,0.347797841,0.26063168,15.9258718,0.0519999973,0,,,0,1
287075990,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.0539999977,0,,,0,1
287077115,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.0539999977,0,,,0,1
287078243,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9167824,0.0569999963,0,,,0,1
287079369,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.0569999963,0,,,0,1
287080497,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.0590000004,0,,,0,1
287081623,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.0590000004,0,,,0,1
287082752,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.060999997,0,,,0,1
287083877,0.170000002,1,,,0.0322344303,0,0.347797841,0.26063168,15.9258718,0.060999997,0,,,0,1
287085006,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.0639999956,0,,,0,1
287086137,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.0639999956,0,,,0,1
287087265,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.0659999996,0,,,0,1
287088391,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.0659999996,0,,,0,1
287089520,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.0680000037,0,,,0,1
287090646,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.0680000037,0,,,0,1
287091774,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.0700000003,0,,,0,1
287092901,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.0700000003,0,,,0,1
287094030,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.0729999989,0,,,0,1
287095155,0.170000002,1,,,0.0322344303,0,0.347797841,0.26063168,15.9213276,0.0729999989,0,,,0,1
287096488,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.075000003,0,,,0,1
287097619,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.075000003,0,,,0,1
287098747,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.0769999996,0,,,0,1
287099873,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.0769999996,0,,,0,1
287101002,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.0790000036,0,,,0,1
287102127,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.0790000036,0,,,0,1
287103256,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.0820000023,0,,,0,1
287104381,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.0820000023,0,,,0,1
287105510,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.0840000063,0,,,0,1
287106636,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.0840000063,0,,,0,1
287107764,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.0859999955,0,,,0,1
287108895,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.0859999955,0,,,0,1
287110024,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.0890000015,0,,,0,1
287111149,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.0890000015,0,,,0,1
287112278,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.0909999982,0,,,0,1
287113403,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.0909999982,0,,,0,1
287114532,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.0929999948,0,,,0,1
287115657,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.0929999948,0,,,0,1
287116990,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.0949999988,0,,,0,1
287118115,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.0949999988,0,,,0,1
287119244,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9304171,0.0980000049,0,,,0,1
287120375,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.0980000049,0,,,0,1
287121504,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.100000009,0,,,0,1
287122629,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.100000009,0,,,0,1
287123758,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.102000006,0,,,0,1
287124884,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.102000006,0,,,0,1
287126012,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.105000004,0,,,0,1
287127138,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.105000004,0,,,0,1
287128266,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.107000001,0,,,0,1
287129392,0.170000002,1,,,0.0322344303,0,0.347797841,0.26063168,15.9258718,0.107000001,0,,,0,1
287130521,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.108999997,0,,,0,1
287131652,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.108999997,0,,,0,1
287132780,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.111000001,0,,,0,1
287133906,0.170000002,1,,,0.0322344303,0,0.347797841,0.26063168,15.9213276,0.111000001,0,,,0,1
287135034,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.113999993,0,,,0,1
287136160,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.113999993,0,,,0,1
287137288,0.170000002,1,,,0.0322344303,0,0.347797841,0.26063168,15.9213276,0.115999997,0,,,0,1
287138618,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.115999997,0,,,0,1
287139747,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.118000001,0,,,0,1
287140872,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.118000001,0,,,0,1
287142001,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.119999997,0,,,0,1
287143131,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.119999997,0,,,0,1
287144260,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.123000003,0,,,0,1
287145386,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.123000003,0,,,0,1
287146515,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.125,0,,,0,1
287147641,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.125,0,,,0,1
287148769,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.127000004,0,,,0,1
287149895,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.127000004,0,,,0,1
287151024,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.129999995,0,,,0,1
287152149,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.129999995,0,,,0,1
287153282,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.131999999,0,,,0,1
287154408,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.131999999,0,,,0,1
287155537,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.134000003,0,,,0,1
287156663,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.134000003,0,,,0,1
287157792,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.136000007,0,,,0,1
287159121,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.136000007,0,,,0,1
287160250,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.138999999,0,,,0,1
287161376,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.138999999,0,,,0,1
287162505,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.141000003,0,,,0,1
287163630,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.141000003,0,,,0,1
287164764,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.142999992,0,,,0,1
287165889,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.142999992,0,,,0,1
287167018,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.145999998,0,,,0,1
287168144,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.145999998,0,,,0,1
287169272,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.148000002,0,,,0,1
287170399,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.148000002,0,,,0,1
287171528,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.150000006,0,,,0,1
287172654,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.150000006,0,,,0,1
287173782,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.15200001,0,,,0,1
287174908,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.15200001,0,,,0,1
287176041,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.155000001,0,,,0,1
287177167,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.155000001,0,,,0,1
287178296,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.157000005,0,,,0,1
287179421,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.157000005,0,,,0,1
287180754,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.158999994,0,,,0,1
287181880,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.158999994,0,,,0,1
287183008,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.162,0,,,0,1
287184134,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.162,0,,,0,1
287185263,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9304171,0.164000005,0,,,0,1
287186389,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.164000005,0,,,0,1
287187522,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.166000009,0,,,0,1
287188648,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.166000009,0,,,0,1
287189776,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.168000013,0,,,0,1
287190902,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.168000013,0,,,0,1
287192030,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.171000004,0,,,0,1
287193156,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.171000004,0,,,0,1
287194285,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.173000008,0,,,0,1
287195411,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.173000008,0,,,0,1
287196540,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.174999997,0,,,0,1
287197665,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.174999997,0,,,0,1
287198799,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.177000001,0,,,0,1
287199924,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.177000001,0,,,0,1
287201256,0.170000002,1,,,0.0322344303,0,0.347797841,0.26063168,15.9258718,0.179999992,0,,,0,1
287202382,0.170000002,1,,,0.0322344303,0,0.347797841,0.26063168,15.9258718,0.179999992,0,,,0,1
287203511,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.181999996,0,,,0,1
287204636,0.170000002,1,,,0.0402930379,0,0.347797841,0.26063168,15.9213276,0.181999996,0,,,0,1
287205765,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.184,0,,,0,1
287206890,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.184,0,,,0,1
287208019,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.187000006,0,,,0,1
287209145,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.187000006,0,,,0,1
287210278,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.18900001,0,,,0,1
287211404,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.18900001,0,,,0,1
287212533,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.190999985,0,,,0,1
287213659,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.190999985,0,,,0,1
287214788,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.193000004,0,,,0,1
287215914,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.193000004,0,,,0,1
287217042,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.19600001,0,,,0,1
287218168,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.19600001,0,,,0,1
287219296,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.197999999,0,,,0,1
287220422,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.197999999,0,,,0,1
287221555,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.200000018,0,,,0,1
287222885,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.200000018,0,,,0,1
287224014,0.170000002,1,,,0.0322344303,0,0.347797841,0.26063168,15.9258718,0.202999994,0,,,0,1
287225140,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.202999994,0,,,0,1
287226269,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.205000013,0,,,0,1
287227395,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.205000013,0,,,0,1
287228523,0.170000002,1,,,0.0322344303,0,0.347797841,0.26063168,15.9258718,0.206999987,0,,,0,1
287229649,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.206999987,0,,,0,1
287230777,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.209000006,0,,,0,1
287231908,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.209000006,0,,,0,1
287233037,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.211999983,0,,,0,1
287234162,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.211999983,0,,,0,1
287235291,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.214000002,0,,,0,1
287236416,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.214000002,0,,,0,1
287237545,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.215999991,0,,,0,1
287238670,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.215999991,0,,,0,1
287239799,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.217999995,0,,,0,1
287240924,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.217999995,0,,,0,1
287242053,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.221000016,0,,,0,1
287243388,0.170000002,1,,,0.00805860758,0,0.347797841,0.26063168,15.9213276,0.221000016,0,,,0,1
287244516,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.22299999,0,,,0,1
287245642,0.170000002,0.75,,,0.0241758227,0.00805860758,0.347797841,0.26063168,15.9258718,0.22299999,0,,,0,1
287246771,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.225000009,0,,,0,1
287247896,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.225000009,0,,,0,1
287249025,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.227999985,0,,,0,1
287250151,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.227999985,0,,,0,1
287251280,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.230000004,0,,,0,1
287252406,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.230000004,0,,,0,1
287253534,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.231999993,0,,,0,1
287254665,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.231999993,0,,,0,1
287255794,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.233999997,0,,,0,1
287256920,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9304171,0.233999997,0,,,0,1
287258048,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.237000018,0,,,0,1
287259174,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.237000018,0,,,0,1
287260303,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.238999993,0,,,0,1
287261428,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.238999993,0,,,0,1
287262557,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.240999997,0,,,0,1
287263887,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.240999997,0,,,0,1
287265016,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.243999988,0,,,0,1
287266146,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.243999988,0,,,0,1
287267274,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.246000007,0,,,0,1
287268400,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.246000007,0,,,0,1
287269528,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.247999996,0,,,0,1
287270654,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.247999996,0,,,0,1
287271783,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.25,0,,,0,1
287272909,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.25,0,,,0,1
287274038,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.252999991,0,,,0,1
287275163,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.252999991,0,,,0,1
287276292,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.254999995,0,,,0,1
287277422,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.254999995,0,,,0,1
287278551,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.256999999,0,,,0,1
287279677,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.256999999,0,,,0,1
287280806,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.259000003,0,,,0,1
287281932,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.259000003,0,,,0,1
287283061,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.262000024,0,,,0,1
287284187,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9304171,0.262000024,0,,,0,1
287285519,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.263999999,0,,,0,1
287286645,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.263999999,0,,,0,1
287287774,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.266000003,0,,,0,1
287288905,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.266000003,0,,,0,1
287290034,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.268999994,0,,,0,1
287291160,0.170000002,1,,,0.0322344303,0,0.347797841,0.26063168,15.9258718,0.268999994,0,,,0,1
287292288,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.270999998,0,,,0,1
287293414,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.270999998,0,,,0,1
287294543,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.273000002,0,,,0,1
287295669,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.273000002,0,,,0,1
287296797,0.170000002,1,,,0.0322344303,0,0.347797841,0.26063168,15.9213276,0.275000006,0,,,0,1
287297923,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.275000006,0,,,0,1
287299056,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.277999997,0,,,0,1
287300182,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.277999997,0,,,0,1
287301311,0.170000002,1,,,0.0322344303,0,0.347797841,0.26063168,15.9213276,0.280000001,0,,,0,1
287302437,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.280000001,0,,,0,1
287303566,0.170000002,0.800000012,,,0.0322344303,0.00805860758,0.347797841,0.26063168,15.9213276,0.282000005,0,,,0,1
287304691,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.282000005,0,,,0,1
287306024,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.284999996,0,,,0,1
287307150,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.284999996,0,,,0,1
287308280,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.287,0,,,0,1
287309405,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.287,0,,,0,1
287310539,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.289000005,0,,,0,1
287311665,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9258718,0.289000005,0,,,0,1
287312794,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.291000009,0,,,0,1
287313920,0.170000002,1,,,0.0322344303,0,0.347797841,0.26063168,15.9258718,0.291000009,0,,,0,1
287315049,0.170000002,1,,,0.0322344303,0,0.347797841,0.26063168,15.9258718,0.294,0,,,0,1
287316175,0.170000002,1,,,0.0322344303,0,0.347797841,0.26063168,15.9258718,0.294,0,,,0,1
287317303,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.296000004,0,,,0,1
287318429,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.296000004,0,,,0,1
287319557,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.297999978,0,,,0,1
287320683,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.297999978,0,,,0,1
287321817,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.300000012,0,,,0,1
287322942,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.300000012,0,,,0,1
287324071,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.303000003,0,,,0,1
287325196,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.303000003,0,,,0,1
287326325,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.305000007,0,,,0,1
287327655,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.305000007,0,,,0,1
287328784,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.306999981,0,,,0,1
287329909,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.306999981,0,,,0,1
287331038,0.170000002,1,,,0.0322344303,0,0.347797841,0.26063168,15.9258718,0.310000002,0,,,0,1
287332163,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.310000002,0,,,0,1
287333297,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.312000006,0,,,0,1
287334423,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9213276,0.312000006,0,,,0,1
287335552,0.170000002,1,,,0.0161172152,0,0.347797841,0.26063168,15.9213276,0.31400001,0,,,0,1
287336678,0.170000002,1,,,0.0241758227,0,0.347797841,0.26063168,15.9258718,0.31400001,0,,,0,1
